X,Y
20.000000,65.687
20.299999,65.715
20.600000,65.738
20.900000,65.755
21.200001,65.767
21.400000,65.772
21.799999,65.776
22.000000,65.775
22.400000,65.769
22.700001,65.762
23.000000,65.753
23.299999,65.742
23.600000,65.731
24.000000,65.716
24.299999,65.708
24.700001,65.702
25.000000,65.701
25.400000,65.702
25.799999,65.707
26.200001,65.716
26.500000,65.725
26.900000,65.740
27.200001,65.753
27.600000,65.770
28.000000,65.787
28.500000,65.805
29.000000,65.818
29.500000,65.824
30.000000,65.822
30.400000,65.817
30.700001,65.813
31.100000,65.804
31.500000,65.793
32.000000,65.776
32.500000,65.759
33.000000,65.743
33.500000,65.731
34.000000,65.721
34.500000,65.714
35.000000,65.710
35.500000,65.707
36.000000,65.703
36.500000,65.699
37.000000,65.696
37.500000,65.692
38.200001,65.685
38.700001,65.678
39.500000,65.661
40.000000,65.646
40.599998,65.628
41.200001,65.611
41.799999,65.595
42.500000,65.576
43.099998,65.563
43.700001,65.552
44.400002,65.536
45.000000,65.519
45.500000,65.505
46.200001,65.490
46.799999,65.478
47.500000,65.460
48.200001,65.440
48.700001,65.429
49.400002,65.413
50.000000,65.397
50.799999,65.374
51.500000,65.357
52.200001,65.337
53.000000,65.315
53.799999,65.290
54.500000,65.263
55.200001,65.237
56.000000,65.219
57.000000,65.181
58.000000,65.142
59.000000,65.132
60.000000,65.097
60.799999,65.071
61.500000,65.058
62.200001,65.036
63.000000,65.006
64.000000,64.978
65.000000,64.948
66.000000,64.914
67.000000,64.883
68.000000,64.856
69.000000,64.818
70.000000,64.787
71.000000,64.760
72.000000,64.725
73.000000,64.695
74.000000,64.663
75.000000,64.629
76.199997,64.587
77.500000,64.550
78.800003,64.508
80.000000,64.467
81.199997,64.428
82.500000,64.389
83.800003,64.345
85.000000,64.311
86.199997,64.270
87.500000,64.226
88.500000,64.194
90.000000,64.150
91.199997,64.110
92.500000,64.066
93.800003,64.031
95.000000,63.988
96.199997,63.953
97.500000,63.914
98.800003,63.870
100.000000,63.837
101.500000,63.788
103.000000,63.742
104.400002,63.700
106.000000,63.644
107.500000,63.600
109.000000,63.554
110.599998,63.513
112.000000,63.467
113.800003,63.414
115.000000,63.375
117.199997,63.313
118.000000,63.291
120.599998,63.215
122.000000,63.174
124.099998,63.113
125.000000,63.089
126.500000,63.049
128.000000,63.010
131.500000,62.909
132.000000,62.900
134.000000,62.841
136.000000,62.786
138.000000,62.740
140.000000,62.692
143.000000,62.605
145.000000,62.556
147.500000,62.497
150.000000,62.431
152.500000,62.371
155.000000,62.311
157.500000,62.254
160.000000,62.194
162.500000,62.135
165.000000,62.071
167.500000,62.023
170.000000,61.965
172.500000,61.907
175.000000,61.855
177.500000,61.803
180.000000,61.755
182.500000,61.706
185.000000,61.648
187.500000,61.596
190.000000,61.556
192.500000,61.500
195.000000,61.448
197.500000,61.408
200.000000,61.369
203.000000,61.320
206.000000,61.250
209.000000,61.204
212.000000,61.161
214.000000,61.111
218.000000,61.050
220.000000,61.023
224.000000,60.954
227.000000,60.910
230.000000,60.854
233.000000,60.814
236.000000,60.770
240.000000,60.715
243.000000,60.668
247.000000,60.615
250.000000,60.576
254.000000,60.529
258.000000,60.478
262.000000,60.429
265.000000,60.392
269.000000,60.340
272.000000,60.304
276.000000,60.255
280.000000,60.217
285.000000,60.159
290.000000,60.100
295.000000,60.057
300.000000,60.004
304.000000,59.977
307.000000,59.943
311.000000,59.903
315.000000,59.871
320.000000,59.820
325.000000,59.782
330.000000,59.741
335.000000,59.711
340.000000,59.672
345.000000,59.633
350.000000,59.595
355.000000,59.560
360.000000,59.529
365.000000,59.499
370.000000,59.473
375.000000,59.439
382.000000,59.393
387.000000,59.361
395.000000,59.325
400.000000,59.300
406.000000,59.273
412.000000,59.240
418.000000,59.213
425.000000,59.181
431.000000,59.160
437.000000,59.142
444.000000,59.111
450.000000,59.095
455.000000,59.075
462.000000,59.050
468.000000,59.028
475.000000,59.013
482.000000,58.985
487.000000,58.976
494.000000,58.964
500.000000,58.945
508.000000,58.936
515.000000,58.926
522.000000,58.913
530.000000,58.895
538.000000,58.873
545.000000,58.871
552.000000,58.852
560.000000,58.851
570.000000,58.841
580.000000,58.830
590.000000,58.816
600.000000,58.825
608.000000,58.799
615.000000,58.802
622.000000,58.795
630.000000,58.788
640.000000,58.763
650.000000,58.738
660.000000,58.719
670.000000,58.755
680.000000,59.048
690.000000,59.080
700.000000,59.055
710.000000,59.065
720.000000,59.066
730.000000,59.093
740.000000,59.105
750.000000,59.133
762.000000,59.158
775.000000,59.204
788.000000,59.227
800.000000,59.280
812.000000,59.243
825.000000,59.318
838.000000,59.014
850.000000,59.180
862.000000,59.365
875.000000,59.511
885.000000,59.609
900.000000,59.734
912.000000,59.825
925.000000,59.904
938.000000,59.998
950.000000,60.079
962.000000,60.162
975.000000,60.271
988.000000,60.370
1000.000000,60.445
1015.000000,60.595
1030.000000,60.723
1044.000000,60.836
1060.000000,60.970
1075.000000,61.097
1090.000000,61.236
1106.000000,61.382
1120.000000,61.499
1138.000000,61.660
1150.000000,61.771
1172.000000,61.961
1180.000000,62.032
1206.000000,62.254
1220.000000,62.378
1241.000000,62.544
1250.000000,62.622
1265.000000,62.736
1280.000000,62.860
1315.000000,63.120
1320.000000,63.151
1340.000000,63.291
1360.000000,63.431
1380.000000,63.555
1400.000000,63.691
1430.000000,63.881
1450.000000,64.006
1475.000000,64.162
1500.000000,64.313
1525.000000,64.465
1550.000000,64.616
1575.000000,64.768
1600.000000,64.919
1625.000000,65.076
1650.000000,65.229
1675.000000,65.376
1700.000000,65.538
1725.000000,65.694
1750.000000,65.852
1775.000000,66.006
1800.000000,66.165
1825.000000,66.326
1850.000000,66.481
1875.000000,66.642
1900.000000,66.799
1925.000000,66.959
1950.000000,67.120
1975.000000,67.276
2000.000000,67.427
2030.000000,67.620
2060.000000,67.802
2090.000000,67.979
2120.000000,68.154
2140.000000,68.270
2180.000000,68.482
2200.000000,68.596
2240.000000,68.796
2270.000000,68.935
2300.000000,69.070
2330.000000,69.193
2360.000000,69.305
2400.000000,69.435
2430.000000,69.518
2470.000000,69.619
2500.000000,69.674
2540.000000,69.735
2580.000000,69.770
2620.000000,69.781
2650.000000,69.781
2690.000000,69.759
2720.000000,69.733
2760.000000,69.686
2800.000000,69.625
2850.000000,69.530
2900.000000,69.422
2950.000000,69.301
3000.000000,69.168
3040.000000,69.070
3070.000000,68.987
3110.000000,68.880
3150.000000,68.773
3200.000000,68.642
3250.000000,68.515
3300.000000,68.391
3350.000000,68.280
3400.000000,68.184
3450.000000,68.087
3500.000000,68.004
3550.000000,67.931
3600.000000,67.861
3650.000000,67.806
3700.000000,67.762
3750.000000,67.738
3820.000000,67.703
3870.000000,67.704
3950.000000,67.720
4000.000000,67.751
4060.000000,67.783
4120.000000,67.835
4180.000000,67.905
4250.000000,67.999
4310.000000,68.084
4370.000000,68.187
4440.000000,68.318
4500.000000,68.438
4550.000000,68.533
4620.000000,68.680
4680.000000,68.802
4750.000000,68.939
4820.000000,69.074
4870.000000,69.161
4940.000000,69.266
5000.000000,69.328
5080.000000,69.346
5150.000000,69.251
5220.000000,69.005
5300.000000,68.490
5380.000000,67.785
5450.000000,67.376
5520.000000,67.118
5600.000000,66.570
5700.000000,65.734
5800.000000,64.952
5900.000000,64.269
6000.000000,63.739
6080.000000,63.321
6150.000000,62.997
6220.000000,62.676
6300.000000,62.351
6400.000000,61.957
6500.000000,61.636
6600.000000,61.352
6700.000000,61.080
6800.000000,60.887
6900.000000,60.710
7000.000000,60.585
7100.000000,60.477
7200.000000,60.447
7300.000000,60.437
7400.000000,60.434
7500.000000,60.473
7620.000000,60.560
7750.000000,60.710
7880.000000,60.883
8000.000000,61.096
8120.000000,61.290
8250.000000,61.533
8380.000000,61.748
8500.000000,61.891
8620.000000,61.980
8750.000000,61.977
8850.000000,61.882
9000.000000,61.601
9120.000000,61.247
9250.000000,60.775
9380.000000,60.288
9500.000000,59.755
9620.000000,59.267
9750.000000,58.650
9880.000000,58.157
10000.000000,57.801
10150.000000,57.367
10300.000000,56.942
10440.000000,56.604
10600.000000,56.292
10750.000000,56.171
10900.000000,56.059
11060.000000,56.148
11200.000000,56.313
11380.000000,56.836
11500.000000,57.349
11720.000000,58.855
11800.000000,59.564
12060.000000,61.881
12200.000000,62.857
12410.000000,63.529
12500.000000,63.428
12650.000000,62.767
12800.000000,61.645
13150.000000,58.354
13200.000000,57.933
13400.000000,56.126
13600.000000,54.507
13800.000000,53.081
14000.000000,51.769
14300.000000,50.127
14500.000000,49.102
14750.000000,48.167
15000.000000,47.139
15250.000000,46.279
15500.000000,45.677
15750.000000,45.186
16000.000000,44.979
16250.000000,44.729
16500.000000,44.731
16750.000000,44.830
17000.000000,44.967
17250.000000,45.118
17500.000000,45.424
17750.000000,45.474
18000.000000,45.714
18250.000000,46.028
18500.000000,46.218
18750.000000,46.202
19000.000000,46.058
19250.000000,45.908
19500.000000,45.162
19750.000000,44.810
