X,Y
20.000000,90.938
20.299999,90.981
20.600000,90.980
20.900000,90.941
21.200001,90.878
21.400000,90.832
21.799999,90.748
22.000000,90.717
22.400000,90.677
22.700001,90.658
23.000000,90.637
23.299999,90.610
23.600000,90.575
24.000000,90.529
24.299999,90.499
24.700001,90.469
25.000000,90.450
25.400000,90.427
25.799999,90.400
26.200001,90.374
26.500000,90.358
26.900000,90.346
27.200001,90.342
27.600000,90.343
28.000000,90.347
28.500000,90.357
29.000000,90.378
29.500000,90.407
30.000000,90.426
30.400000,90.425
30.700001,90.413
31.100000,90.383
31.500000,90.346
32.000000,90.302
32.500000,90.266
33.000000,90.233
33.500000,90.199
34.000000,90.164
34.500000,90.129
35.000000,90.096
35.500000,90.064
36.000000,90.029
36.500000,89.993
37.000000,89.960
37.500000,89.926
38.200001,89.872
38.700001,89.830
39.500000,89.764
40.000000,89.725
40.599998,89.675
41.200001,89.623
41.799999,89.571
42.500000,89.522
43.099998,89.483
43.700001,89.439
44.400002,89.382
45.000000,89.337
45.500000,89.303
46.200001,89.252
46.799999,89.208
47.500000,89.163
48.200001,89.117
48.700001,89.081
49.400002,89.027
50.000000,88.983
50.799999,88.925
51.500000,88.872
52.200001,88.819
53.000000,88.765
53.799999,88.703
54.500000,88.640
55.200001,88.592
56.000000,88.547
57.000000,88.456
58.000000,88.392
59.000000,88.328
60.000000,88.223
60.799999,88.169
61.500000,88.118
62.200001,88.055
63.000000,87.991
64.000000,87.913
65.000000,87.837
66.000000,87.763
67.000000,87.687
68.000000,87.619
69.000000,87.543
70.000000,87.463
71.000000,87.387
72.000000,87.313
73.000000,87.234
74.000000,87.158
75.000000,87.079
76.199997,86.985
77.500000,86.896
78.800003,86.799
80.000000,86.705
81.199997,86.620
82.500000,86.520
83.800003,86.415
85.000000,86.319
86.199997,86.228
87.500000,86.131
88.500000,86.052
90.000000,85.932
91.199997,85.845
92.500000,85.709
93.800003,85.605
95.000000,85.494
96.199997,85.374
97.500000,85.247
98.800003,85.148
100.000000,85.037
101.500000,84.924
103.000000,84.809
104.400002,84.720
106.000000,84.788
107.500000,84.826
109.000000,84.988
110.599998,85.232
112.000000,85.429
113.800003,85.547
115.000000,85.645
117.199997,85.648
118.000000,85.673
120.599998,85.608
122.000000,85.512
124.099998,85.401
125.000000,85.364
126.500000,85.291
128.000000,85.191
131.500000,85.044
132.000000,85.022
134.000000,84.905
136.000000,84.798
138.000000,84.729
140.000000,84.638
143.000000,84.495
145.000000,84.419
147.500000,84.296
150.000000,84.235
152.500000,84.135
155.000000,84.030
157.500000,83.895
160.000000,83.796
162.500000,83.714
165.000000,83.608
167.500000,83.521
170.000000,83.425
172.500000,83.338
175.000000,83.249
177.500000,83.183
180.000000,83.100
182.500000,83.029
185.000000,82.969
187.500000,82.891
190.000000,82.822
192.500000,82.757
195.000000,82.703
197.500000,82.646
200.000000,82.576
203.000000,82.513
206.000000,82.442
209.000000,82.381
212.000000,82.313
214.000000,82.281
218.000000,82.191
220.000000,82.150
224.000000,82.068
227.000000,82.008
230.000000,81.950
233.000000,81.903
236.000000,81.856
240.000000,81.787
243.000000,81.756
247.000000,81.697
250.000000,81.663
254.000000,81.599
258.000000,81.545
262.000000,81.497
265.000000,81.468
269.000000,81.430
272.000000,81.394
276.000000,81.351
280.000000,81.308
285.000000,81.261
290.000000,81.206
295.000000,81.160
300.000000,81.113
304.000000,81.063
307.000000,81.050
311.000000,81.020
315.000000,80.980
320.000000,80.937
325.000000,80.912
330.000000,80.872
335.000000,80.847
340.000000,80.833
345.000000,80.832
350.000000,80.832
355.000000,80.831
360.000000,80.819
365.000000,80.831
370.000000,80.807
375.000000,80.785
382.000000,80.759
387.000000,80.754
395.000000,80.720
400.000000,80.703
406.000000,80.672
412.000000,80.660
418.000000,80.643
425.000000,80.628
431.000000,80.605
437.000000,80.594
444.000000,80.594
450.000000,80.576
455.000000,80.575
462.000000,80.561
468.000000,80.553
475.000000,80.551
482.000000,80.548
487.000000,80.553
494.000000,80.560
500.000000,80.560
508.000000,80.556
515.000000,80.564
522.000000,80.572
530.000000,80.579
538.000000,80.580
545.000000,80.583
552.000000,80.591
560.000000,80.608
570.000000,80.614
580.000000,80.628
590.000000,80.633
600.000000,80.651
608.000000,80.668
615.000000,80.675
622.000000,80.678
630.000000,80.699
640.000000,80.720
650.000000,80.732
660.000000,80.755
670.000000,80.770
680.000000,80.800
690.000000,80.816
700.000000,80.833
710.000000,80.866
720.000000,80.883
730.000000,80.916
740.000000,80.934
750.000000,80.972
762.000000,81.011
775.000000,81.040
788.000000,81.069
800.000000,81.124
812.000000,81.151
825.000000,81.214
838.000000,81.245
850.000000,81.300
862.000000,81.350
875.000000,81.405
885.000000,81.457
900.000000,81.529
912.000000,81.589
925.000000,81.660
938.000000,81.716
950.000000,81.779
962.000000,81.854
975.000000,81.907
988.000000,81.997
1000.000000,82.082
1015.000000,82.132
1030.000000,82.227
1044.000000,82.300
1060.000000,82.396
1075.000000,82.494
1090.000000,82.592
1106.000000,82.682
1120.000000,82.762
1138.000000,82.861
1150.000000,82.926
1172.000000,83.036
1180.000000,83.072
1206.000000,83.193
1220.000000,83.244
1241.000000,83.309
1250.000000,83.335
1265.000000,83.381
1280.000000,83.429
1315.000000,83.594
1320.000000,83.603
1340.000000,83.683
1360.000000,83.788
1380.000000,83.864
1400.000000,83.953
1430.000000,84.079
1450.000000,84.161
1475.000000,84.263
1500.000000,84.382
1525.000000,84.498
1550.000000,84.632
1575.000000,84.774
1600.000000,84.911
1625.000000,85.053
1650.000000,85.202
1675.000000,85.349
1700.000000,85.494
1725.000000,85.649
1750.000000,85.796
1775.000000,85.944
