X,Y
20.000000,91.508
20.299999,91.510
20.600000,91.514
20.900000,91.522
21.200001,91.532
21.400000,91.540
21.799999,91.559
22.000000,91.571
22.400000,91.595
22.700001,91.614
23.000000,91.633
23.299999,91.651
23.600000,91.668
24.000000,91.687
24.299999,91.696
24.700001,91.702
25.000000,91.702
25.400000,91.701
25.799999,91.698
26.200001,91.694
26.500000,91.688
26.900000,91.677
27.200001,91.666
27.600000,91.652
28.000000,91.639
28.500000,91.630
29.000000,91.626
29.500000,91.626
30.000000,91.626
30.400000,91.627
30.700001,91.628
31.100000,91.632
31.500000,91.637
32.000000,91.647
32.500000,91.654
33.000000,91.658
33.500000,91.659
34.000000,91.657
34.500000,91.652
35.000000,91.642
35.500000,91.631
36.000000,91.620
36.500000,91.611
37.000000,91.602
37.500000,91.595
38.200001,91.586
38.700001,91.581
39.500000,91.576
40.000000,91.571
40.599998,91.563
41.200001,91.554
41.799999,91.548
42.500000,91.538
43.099998,91.520
43.700001,91.505
44.400002,91.504
45.000000,91.507
45.500000,91.499
46.200001,91.474
46.799999,91.457
47.500000,91.446
48.200001,91.435
48.700001,91.425
49.400002,91.411
50.000000,91.401
50.799999,91.387
51.500000,91.372
52.200001,91.357
53.000000,91.343
53.799999,91.318
54.500000,91.298
55.200001,91.296
56.000000,91.284
57.000000,91.241
58.000000,91.244
59.000000,91.212
60.000000,91.163
60.799999,91.151
61.500000,91.131
62.200001,91.106
63.000000,91.086
64.000000,91.062
65.000000,91.035
66.000000,91.009
67.000000,90.973
68.000000,90.946
69.000000,90.899
70.000000,90.855
71.000000,90.815
72.000000,90.768
73.000000,90.737
74.000000,90.689
75.000000,90.648
76.199997,90.560
77.500000,90.489
78.800003,90.384
80.000000,90.275
81.199997,90.131
82.500000,89.958
83.800003,89.738
85.000000,89.519
86.199997,89.291
87.500000,89.223
88.500000,89.409
90.000000,89.838
91.199997,90.132
92.500000,90.342
93.800003,90.464
95.000000,90.502
96.199997,90.525
97.500000,90.543
98.800003,90.522
100.000000,90.491
101.500000,90.450
103.000000,90.402
104.400002,90.364
106.000000,90.302
107.500000,90.250
109.000000,90.192
110.599998,90.137
112.000000,90.094
113.800003,90.034
115.000000,89.999
117.199997,89.943
118.000000,89.924
120.599998,89.868
122.000000,89.829
124.099998,89.781
125.000000,89.754
126.500000,89.708
128.000000,89.672
131.500000,89.567
132.000000,89.551
134.000000,89.491
136.000000,89.430
138.000000,89.370
140.000000,89.306
143.000000,89.206
145.000000,89.140
147.500000,89.078
150.000000,89.027
152.500000,88.991
155.000000,88.948
157.500000,88.882
160.000000,88.812
162.500000,88.738
165.000000,88.657
167.500000,88.577
170.000000,88.504
172.500000,88.442
175.000000,88.375
177.500000,88.316
180.000000,88.273
182.500000,88.231
185.000000,88.175
187.500000,88.127
190.000000,88.058
192.500000,87.996
195.000000,87.932
197.500000,87.862
200.000000,87.802
203.000000,87.720
206.000000,87.647
209.000000,87.569
212.000000,87.493
214.000000,87.429
218.000000,87.341
220.000000,87.283
224.000000,87.187
227.000000,87.120
230.000000,87.039
233.000000,86.964
236.000000,86.895
240.000000,86.804
243.000000,86.727
247.000000,86.630
250.000000,86.567
254.000000,86.471
258.000000,86.378
262.000000,86.297
265.000000,86.227
269.000000,86.134
272.000000,86.068
276.000000,85.982
280.000000,85.893
285.000000,85.779
290.000000,85.675
295.000000,85.556
300.000000,85.463
304.000000,85.370
307.000000,85.315
311.000000,85.227
315.000000,85.152
320.000000,85.057
325.000000,84.964
330.000000,84.876
335.000000,84.789
340.000000,84.695
345.000000,84.610
350.000000,84.536
355.000000,84.443
360.000000,84.369
365.000000,84.282
370.000000,84.216
375.000000,84.136
382.000000,84.022
387.000000,83.960
395.000000,83.831
400.000000,83.767
406.000000,83.683
412.000000,83.603
418.000000,83.527
425.000000,83.426
431.000000,83.352
437.000000,83.273
444.000000,83.181
450.000000,83.117
455.000000,83.056
462.000000,82.984
468.000000,82.899
475.000000,82.825
482.000000,82.748
487.000000,82.701
494.000000,82.629
500.000000,82.562
508.000000,82.492
515.000000,82.419
522.000000,82.350
530.000000,82.287
538.000000,82.228
545.000000,82.157
552.000000,82.111
560.000000,82.054
570.000000,81.987
580.000000,81.913
590.000000,81.855
600.000000,81.803
608.000000,81.747
615.000000,81.723
622.000000,81.685
630.000000,81.649
640.000000,81.598
650.000000,81.565
660.000000,81.543
670.000000,81.507
680.000000,81.499
690.000000,81.477
700.000000,81.465
710.000000,81.458
720.000000,81.440
730.000000,81.451
740.000000,81.439
750.000000,81.452
