X,Y
20.000000,90.091
20.299999,90.127
20.600000,90.159
20.900000,90.186
21.200001,90.208
21.400000,90.220
21.799999,90.239
22.000000,90.247
22.400000,90.261
22.700001,90.270
23.000000,90.277
23.299999,90.282
23.600000,90.285
24.000000,90.287
24.299999,90.291
24.700001,90.302
25.000000,90.314
25.400000,90.333
25.799999,90.354
26.200001,90.375
26.500000,90.392
26.900000,90.416
27.200001,90.435
27.600000,90.461
28.000000,90.485
28.500000,90.514
29.000000,90.539
29.500000,90.557
30.000000,90.565
30.400000,90.569
30.700001,90.571
31.100000,90.575
31.500000,90.579
32.000000,90.581
32.500000,90.582
33.000000,90.583
33.500000,90.585
34.000000,90.589
34.500000,90.594
35.000000,90.600
35.500000,90.608
36.000000,90.618
36.500000,90.627
37.000000,90.635
37.500000,90.640
38.200001,90.644
38.700001,90.647
39.500000,90.649
40.000000,90.648
40.599998,90.645
41.200001,90.642
41.799999,90.638
42.500000,90.634
43.099998,90.632
43.700001,90.631
44.400002,90.629
45.000000,90.626
45.500000,90.624
46.200001,90.620
46.799999,90.616
47.500000,90.611
48.200001,90.605
48.700001,90.601
49.400002,90.594
50.000000,90.588
50.799999,90.581
51.500000,90.576
52.200001,90.569
53.000000,90.562
53.799999,90.553
54.500000,90.542
55.200001,90.532
56.000000,90.519
57.000000,90.500
58.000000,90.495
59.000000,90.482
60.000000,90.458
60.799999,90.453
61.500000,90.447
62.200001,90.434
63.000000,90.419
64.000000,90.401
65.000000,90.382
66.000000,90.365
67.000000,90.346
68.000000,90.330
69.000000,90.316
70.000000,90.297
71.000000,90.279
72.000000,90.265
73.000000,90.242
74.000000,90.220
75.000000,90.205
76.199997,90.176
77.500000,90.155
78.800003,90.128
80.000000,90.104
81.199997,90.077
82.500000,90.046
83.800003,90.022
85.000000,89.994
86.199997,89.969
87.500000,89.944
88.500000,89.919
90.000000,89.893
91.199997,89.866
92.500000,89.835
93.800003,89.802
95.000000,89.779
96.199997,89.749
97.500000,89.717
98.800003,89.691
100.000000,89.665
101.500000,89.630
103.000000,89.594
104.400002,89.560
106.000000,89.521
107.500000,89.488
109.000000,89.453
110.599998,89.417
112.000000,89.382
113.800003,89.338
115.000000,89.310
117.199997,89.257
118.000000,89.237
120.599998,89.177
122.000000,89.143
124.099998,89.091
125.000000,89.074
126.500000,89.033
128.000000,88.997
131.500000,88.908
132.000000,88.897
134.000000,88.851
136.000000,88.807
138.000000,88.758
140.000000,88.711
143.000000,88.634
145.000000,88.582
147.500000,88.524
150.000000,88.467
152.500000,88.408
155.000000,88.346
157.500000,88.285
160.000000,88.224
162.500000,88.166
165.000000,88.109
167.500000,88.044
170.000000,87.981
172.500000,87.928
175.000000,87.870
177.500000,87.815
180.000000,87.755
182.500000,87.698
185.000000,87.639
187.500000,87.584
190.000000,87.525
192.500000,87.472
195.000000,87.412
197.500000,87.358
200.000000,87.306
203.000000,87.243
206.000000,87.183
209.000000,87.116
212.000000,87.057
214.000000,87.018
218.000000,86.936
220.000000,86.894
224.000000,86.820
227.000000,86.770
230.000000,86.717
233.000000,86.665
236.000000,86.618
240.000000,86.546
243.000000,86.490
247.000000,86.425
250.000000,86.371
254.000000,86.305
258.000000,86.239
262.000000,86.164
265.000000,86.113
269.000000,86.047
272.000000,85.997
276.000000,85.926
280.000000,85.860
285.000000,85.783
290.000000,85.698
295.000000,85.616
300.000000,85.533
304.000000,85.463
307.000000,85.418
311.000000,85.351
315.000000,85.296
320.000000,85.212
325.000000,85.136
330.000000,85.054
335.000000,84.982
340.000000,84.914
345.000000,84.840
350.000000,84.770
355.000000,84.699
360.000000,84.630
365.000000,84.570
370.000000,84.498
375.000000,84.431
382.000000,84.347
387.000000,84.287
395.000000,84.189
400.000000,84.125
406.000000,84.060
412.000000,83.997
418.000000,83.933
425.000000,83.853
431.000000,83.797
437.000000,83.727
444.000000,83.665
450.000000,83.608
455.000000,83.559
462.000000,83.504
468.000000,83.446
475.000000,83.391
482.000000,83.332
487.000000,83.294
494.000000,83.250
500.000000,83.215
508.000000,83.160
515.000000,83.117
522.000000,83.074
530.000000,83.035
538.000000,82.995
545.000000,82.958
552.000000,82.934
560.000000,82.903
570.000000,82.875
580.000000,82.830
590.000000,82.826
600.000000,82.811
608.000000,82.798
615.000000,82.802
622.000000,82.807
630.000000,82.791
640.000000,82.807
650.000000,82.816
660.000000,82.832
670.000000,82.857
680.000000,82.873
690.000000,82.904
700.000000,82.934
710.000000,82.956
720.000000,82.977
730.000000,83.013
740.000000,83.024
750.000000,83.068
762.000000,83.110
775.000000,83.132
788.000000,83.189
800.000000,83.226
812.000000,83.250
825.000000,83.292
838.000000,83.337
850.000000,83.368
862.000000,83.406
875.000000,83.451
885.000000,83.474
900.000000,83.526
912.000000,83.548
925.000000,83.584
938.000000,83.636
950.000000,83.657
962.000000,83.698
975.000000,83.743
988.000000,83.769
1000.000000,83.800
1015.000000,83.837
1030.000000,83.876
1044.000000,83.903
1060.000000,83.937
1075.000000,83.972
1090.000000,83.990
1106.000000,84.015
1120.000000,84.042
1138.000000,84.059
1150.000000,84.059
1172.000000,84.081
1180.000000,84.085
1206.000000,84.089
1220.000000,84.093
1241.000000,84.091
1250.000000,84.088
1265.000000,84.081
1280.000000,84.080
1315.000000,84.045
1320.000000,84.058
1340.000000,84.035
1360.000000,84.016
1380.000000,83.992
1400.000000,83.978
1430.000000,83.934
1450.000000,83.913
1475.000000,83.911
1500.000000,83.882
1525.000000,83.862
1550.000000,83.835
1575.000000,83.826
1600.000000,83.819
1625.000000,83.808
1650.000000,83.802
1675.000000,83.800
1700.000000,83.801
1725.000000,83.821
1750.000000,83.824
1775.000000,83.829
1800.000000,83.848
1825.000000,83.883
1850.000000,83.920
1875.000000,83.944
1900.000000,83.990
1925.000000,84.031
1950.000000,84.086
1975.000000,84.124
2000.000000,84.195
2030.000000,84.254
2060.000000,84.330
2090.000000,84.412
2120.000000,84.513
2140.000000,84.576
2180.000000,84.715
2200.000000,84.784
2240.000000,84.943
2270.000000,85.059
2300.000000,85.186
2330.000000,85.318
2360.000000,85.458
2400.000000,85.646
2430.000000,85.805
2470.000000,86.007
2500.000000,86.165
2540.000000,86.386
2580.000000,86.609
2620.000000,86.842
2650.000000,86.999
2690.000000,87.225
2720.000000,87.393
2760.000000,87.608
2800.000000,87.807
2850.000000,88.056
2900.000000,88.289
2950.000000,88.494
3000.000000,88.683
3040.000000,88.813
3070.000000,88.887
3110.000000,88.984
3150.000000,89.068
3200.000000,89.135
3250.000000,89.189
3300.000000,89.207
3350.000000,89.212
3400.000000,89.203
3450.000000,89.188
3500.000000,89.173
3550.000000,89.159
3600.000000,89.152
3650.000000,89.150
3700.000000,89.157
3750.000000,89.179
3820.000000,89.239
3870.000000,89.312
3950.000000,89.450
4000.000000,89.577
4060.000000,89.727
4120.000000,89.916
4180.000000,90.098
4250.000000,90.362
4310.000000,90.588
4370.000000,90.821
4440.000000,91.072
4500.000000,91.276
4550.000000,91.413
4620.000000,91.561
4680.000000,91.646
4750.000000,91.667
4820.000000,91.626
4870.000000,91.543
4940.000000,91.391
5000.000000,91.215
5080.000000,90.961
5150.000000,90.716
5220.000000,90.474
5300.000000,90.213
5380.000000,89.984
5450.000000,89.820
5520.000000,89.681
5600.000000,89.572
5700.000000,89.481
5800.000000,89.476
5900.000000,89.539
6000.000000,89.651
6080.000000,89.771
6150.000000,89.899
6220.000000,90.020
6300.000000,90.165
6400.000000,90.335
6500.000000,90.457
6600.000000,90.545
6700.000000,90.590
6800.000000,90.565
6900.000000,90.549
7000.000000,90.507
7100.000000,90.471
7200.000000,90.465
7300.000000,90.482
7400.000000,90.517
7500.000000,90.586
7620.000000,90.688
7750.000000,90.746
7880.000000,90.752
8000.000000,90.700
8120.000000,90.487
8250.000000,90.115
8380.000000,89.610
8500.000000,89.078
8620.000000,88.527
8750.000000,87.995
8850.000000,87.625
9000.000000,87.096
9120.000000,86.693
9250.000000,86.235
9380.000000,85.616
9500.000000,84.914
9620.000000,84.012
9750.000000,82.839
9880.000000,81.546
10000.000000,80.266
10150.000000,78.691
10300.000000,77.091
10440.000000,75.786
10600.000000,74.312
10750.000000,73.189
10900.000000,72.011
11060.000000,71.193
11200.000000,70.293
11380.000000,69.562
11500.000000,69.163
11720.000000,68.472
11800.000000,68.262
12060.000000,68.032
12200.000000,68.080
12410.000000,67.845
12500.000000,68.000
12650.000000,67.753
12800.000000,67.903
13150.000000,69.073
13200.000000,69.211
13400.000000,69.531
13600.000000,69.783
13800.000000,69.986
14000.000000,70.439
14300.000000,70.932
14500.000000,71.634
14750.000000,72.708
15000.000000,74.386
15250.000000,76.045
15500.000000,77.418
15750.000000,78.714
16000.000000,76.540
16250.000000,80.365
16500.000000,82.840
16750.000000,83.216
17000.000000,82.271
17250.000000,80.190
17500.000000,76.693
17750.000000,72.163
18000.000000,67.669
18250.000000,63.319
18500.000000,59.875
18750.000000,56.672
19000.000000,52.465
19250.000000,50.415
19500.000000,47.849
19750.000000,41.281
