X,Y
20.000000,94.480
20.299999,94.465
20.600000,94.449
20.900000,94.430
21.200001,94.410
21.400000,94.395
21.799999,94.365
22.000000,94.349
22.400000,94.317
22.700001,94.293
23.000000,94.268
23.299999,94.243
23.600000,94.218
24.000000,94.186
24.299999,94.164
24.700001,94.135
25.000000,94.113
25.400000,94.082
25.799999,94.049
26.200001,94.012
26.500000,93.984
26.900000,93.945
27.200001,93.917
27.600000,93.879
28.000000,93.842
28.500000,93.796
29.000000,93.749
29.500000,93.702
30.000000,93.654
30.400000,93.614
30.700001,93.585
31.100000,93.545
31.500000,93.507
32.000000,93.462
32.500000,93.418
33.000000,93.372
33.500000,93.323
34.000000,93.274
34.500000,93.227
35.000000,93.183
35.500000,93.140
36.000000,93.096
36.500000,93.049
37.000000,92.999
37.500000,92.946
38.200001,92.869
38.700001,92.816
39.500000,92.742
40.000000,92.704
40.599998,92.660
41.200001,92.611
41.799999,92.554
42.500000,92.484
43.099998,92.427
43.700001,92.373
44.400002,92.309
45.000000,92.253
45.500000,92.206
46.200001,92.142
46.799999,92.085
47.500000,92.015
48.200001,91.943
48.700001,91.892
49.400002,91.822
50.000000,91.763
50.799999,91.683
51.500000,91.613
52.200001,91.541
53.000000,91.467
53.799999,91.406
54.500000,91.356
55.200001,91.298
56.000000,91.220
57.000000,91.115
58.000000,91.005
59.000000,90.892
60.000000,90.782
60.799999,90.705
61.500000,90.646
62.200001,90.590
63.000000,90.520
64.000000,90.400
65.000000,90.251
66.000000,90.117
67.000000,90.002
68.000000,89.885
69.000000,89.774
70.000000,89.672
71.000000,89.579
72.000000,89.501
73.000000,89.426
74.000000,89.342
75.000000,89.253
76.199997,89.187
77.500000,89.184
78.800003,89.016
80.000000,88.608
81.199997,88.192
82.500000,88.008
83.800003,88.171
85.000000,88.529
86.199997,88.935
87.500000,89.297
88.500000,89.481
90.000000,89.600
91.199997,89.596
92.500000,89.539
93.800003,89.459
95.000000,89.378
96.199997,89.290
97.500000,89.186
98.800003,89.073
100.000000,88.969
101.500000,88.846
103.000000,88.732
104.400002,88.632
106.000000,88.518
107.500000,88.408
109.000000,88.299
110.599998,88.188
112.000000,88.095
113.800003,87.981
115.000000,87.907
117.199997,87.773
118.000000,87.724
120.599998,87.568
122.000000,87.488
124.099998,87.374
125.000000,87.327
126.500000,87.251
128.000000,87.176
131.500000,86.989
132.000000,86.960
134.000000,86.846
136.000000,86.738
138.000000,86.644
140.000000,86.562
143.000000,86.450
145.000000,86.383
147.500000,86.322
150.000000,86.290
152.500000,86.269
155.000000,86.227
157.500000,86.155
160.000000,86.070
162.500000,85.982
165.000000,85.893
167.500000,85.801
170.000000,85.705
172.500000,85.609
175.000000,85.514
177.500000,85.419
180.000000,85.326
182.500000,85.234
185.000000,85.144
187.500000,85.062
190.000000,84.990
192.500000,84.933
195.000000,84.894
197.500000,84.870
200.000000,84.856
203.000000,84.842
206.000000,84.824
209.000000,84.793
212.000000,84.745
214.000000,84.704
218.000000,84.606
220.000000,84.554
224.000000,84.452
227.000000,84.378
230.000000,84.308
233.000000,84.240
236.000000,84.173
240.000000,84.088
243.000000,84.027
247.000000,83.948
250.000000,83.891
254.000000,83.816
258.000000,83.742
262.000000,83.669
265.000000,83.617
269.000000,83.549
272.000000,83.498
276.000000,83.432
280.000000,83.366
285.000000,83.285
290.000000,83.207
295.000000,83.131
300.000000,83.056
304.000000,82.998
307.000000,82.955
311.000000,82.897
315.000000,82.839
320.000000,82.767
325.000000,82.698
330.000000,82.632
335.000000,82.569
340.000000,82.507
345.000000,82.448
350.000000,82.392
355.000000,82.337
360.000000,82.285
365.000000,82.234
370.000000,82.185
375.000000,82.137
382.000000,82.073
387.000000,82.030
395.000000,81.963
400.000000,81.923
406.000000,81.876
412.000000,81.831
418.000000,81.789
425.000000,81.741
431.000000,81.702
437.000000,81.664
444.000000,81.623
450.000000,81.589
455.000000,81.562
462.000000,81.527
468.000000,81.498
475.000000,81.466
482.000000,81.438
487.000000,81.419
494.000000,81.394
500.000000,81.375
508.000000,81.352
515.000000,81.336
522.000000,81.321
530.000000,81.308
538.000000,81.296
545.000000,81.289
552.000000,81.283
560.000000,81.280
570.000000,81.280
580.000000,81.284
590.000000,81.293
600.000000,81.307
608.000000,81.321
615.000000,81.336
622.000000,81.353
630.000000,81.374
640.000000,81.403
650.000000,81.435
660.000000,81.469
670.000000,81.507
680.000000,81.547
690.000000,81.588
700.000000,81.629
710.000000,81.672
720.000000,81.714
730.000000,81.756
740.000000,81.798
750.000000,81.838
762.000000,81.887
775.000000,81.938
788.000000,81.987
800.000000,82.031
812.000000,82.075
825.000000,82.121
838.000000,82.168
850.000000,82.211
862.000000,82.254
875.000000,82.301
885.000000,82.338
900.000000,82.394
912.000000,82.440
925.000000,82.492
938.000000,82.546
950.000000,82.597
962.000000,82.650
975.000000,82.708
988.000000,82.768
1000.000000,82.826
1015.000000,82.899
1030.000000,82.973
1044.000000,83.042
1060.000000,83.119
1075.000000,83.189
1090.000000,83.256
1106.000000,83.326
1120.000000,83.387
1138.000000,83.465
1150.000000,83.516
1172.000000,83.609
1180.000000,83.642
1206.000000,83.753
1220.000000,83.816
1241.000000,83.913
1250.000000,83.955
1265.000000,84.025
1280.000000,84.093
1315.000000,84.246
1320.000000,84.267
1340.000000,84.354
1360.000000,84.441
1380.000000,84.530
1400.000000,84.619
1430.000000,84.748
1450.000000,84.832
1475.000000,84.933
1500.000000,85.029
1525.000000,85.120
1550.000000,85.203
1575.000000,85.280
1600.000000,85.352
1625.000000,85.422
1650.000000,85.489
1675.000000,85.555
1700.000000,85.620
1725.000000,85.684
1750.000000,85.747
1775.000000,85.810
1800.000000,85.872
1825.000000,85.933
1850.000000,85.994
1875.000000,86.056
1900.000000,86.118
1925.000000,86.180
1950.000000,86.244
1975.000000,86.310
2000.000000,86.378
2030.000000,86.466
2060.000000,86.561
2090.000000,86.665
2120.000000,86.779
2140.000000,86.862
2180.000000,87.043
2200.000000,87.144
2240.000000,87.365
2270.000000,87.551
2300.000000,87.754
2330.000000,87.976
2360.000000,88.215
2400.000000,88.559
2430.000000,88.836
2470.000000,89.227
2500.000000,89.535
2540.000000,89.961
2580.000000,90.394
2620.000000,90.826
2650.000000,91.140
2690.000000,91.533
2720.000000,91.800
2760.000000,92.104
