X,Y
20.299999,96.789
20.600000,96.787
20.900000,96.782
21.200001,96.775
21.400000,96.770
21.799999,96.761
22.000000,96.757
22.400000,96.751
22.700001,96.746
23.000000,96.739
23.299999,96.728
23.600000,96.713
24.000000,96.688
24.299999,96.668
24.700001,96.644
25.000000,96.629
25.400000,96.614
25.799999,96.602
26.200001,96.588
26.500000,96.575
26.900000,96.554
27.200001,96.536
27.600000,96.509
28.000000,96.482
28.500000,96.447
29.000000,96.415
29.500000,96.385
30.000000,96.357
30.400000,96.334
30.700001,96.317
31.100000,96.292
31.500000,96.264
32.000000,96.224
32.500000,96.179
33.000000,96.130
33.500000,96.081
34.000000,96.037
34.500000,96.001
35.000000,95.971
35.500000,95.942
36.000000,95.912
36.500000,95.879
37.000000,95.844
37.500000,95.810
38.200001,95.765
38.700001,95.735
39.500000,95.684
40.000000,95.650
40.599998,95.606
41.200001,95.560
41.799999,95.511
42.500000,95.450
43.099998,95.395
43.700001,95.344
44.400002,95.289
45.000000,95.244
45.500000,95.204
46.200001,95.143
46.799999,95.088
47.500000,95.026
48.200001,94.967
48.700001,94.927
49.400002,94.873
50.000000,94.828
50.799999,94.768
51.500000,94.718
52.200001,94.669
53.000000,94.616
53.799999,94.558
54.500000,94.498
55.200001,94.432
56.000000,94.358
57.000000,94.278
58.000000,94.202
59.000000,94.118
60.000000,94.029
60.799999,93.962
61.500000,93.911
62.200001,93.865
63.000000,93.816
64.000000,93.755
65.000000,93.689
66.000000,93.614
67.000000,93.533
68.000000,93.451
69.000000,93.371
70.000000,93.291
71.000000,93.212
72.000000,93.134
73.000000,93.055
74.000000,92.977
75.000000,92.902
76.199997,92.816
77.500000,92.728
78.800003,92.645
80.000000,92.570
81.199997,92.492
82.500000,92.403
83.800003,92.315
85.000000,92.240
86.199997,92.172
87.500000,92.095
88.500000,92.028
90.000000,91.919
91.199997,91.834
92.500000,91.748
93.800003,91.669
95.000000,91.600
96.199997,91.535
97.500000,91.460
98.800003,91.376
100.000000,91.297
101.500000,91.205
103.000000,91.118
104.400002,91.036
106.000000,90.940
107.500000,90.851
109.000000,90.764
110.599998,90.671
112.000000,90.590
113.800003,90.491
115.000000,90.430
117.199997,90.337
118.000000,90.310
120.599998,90.186
122.000000,90.076
124.099998,89.896
125.000000,89.824
126.500000,89.712
128.000000,89.611
131.500000,89.409
132.000000,89.383
134.000000,89.294
136.000000,89.233
138.000000,89.217
140.000000,89.242
143.000000,89.327
145.000000,89.395
147.500000,89.473
150.000000,89.513
152.500000,89.494
155.000000,89.428
157.500000,89.341
160.000000,89.248
162.500000,89.153
165.000000,89.057
167.500000,88.963
170.000000,88.871
172.500000,88.781
175.000000,88.695
177.500000,88.610
180.000000,88.524
182.500000,88.439
185.000000,88.359
187.500000,88.284
190.000000,88.213
192.500000,88.146
195.000000,88.082
197.500000,88.023
200.000000,87.968
203.000000,87.905
206.000000,87.842
209.000000,87.783
212.000000,87.729
214.000000,87.695
218.000000,87.627
220.000000,87.591
224.000000,87.516
227.000000,87.459
230.000000,87.403
233.000000,87.349
236.000000,87.295
240.000000,87.225
243.000000,87.176
247.000000,87.110
250.000000,87.059
254.000000,86.990
258.000000,86.918
262.000000,86.846
265.000000,86.796
269.000000,86.734
272.000000,86.696
276.000000,86.663
280.000000,86.660
285.000000,86.702
290.000000,86.772
295.000000,86.832
300.000000,86.857
304.000000,86.851
307.000000,86.835
311.000000,86.805
315.000000,86.770
320.000000,86.726
325.000000,86.682
330.000000,86.642
335.000000,86.607
340.000000,86.576
345.000000,86.547
350.000000,86.521
355.000000,86.497
360.000000,86.476
365.000000,86.458
370.000000,86.443
375.000000,86.430
382.000000,86.416
387.000000,86.407
395.000000,86.398
400.000000,86.395
406.000000,86.393
412.000000,86.392
418.000000,86.393
425.000000,86.397
431.000000,86.403
437.000000,86.410
444.000000,86.421
450.000000,86.431
455.000000,86.441
462.000000,86.456
468.000000,86.470
475.000000,86.487
482.000000,86.507
487.000000,86.523
494.000000,86.545
500.000000,86.564
508.000000,86.592
515.000000,86.617
522.000000,86.642
530.000000,86.670
538.000000,86.696
545.000000,86.719
552.000000,86.742
560.000000,86.767
570.000000,86.800
580.000000,86.832
590.000000,86.864
600.000000,86.897
608.000000,86.923
615.000000,86.947
622.000000,86.971
630.000000,86.999
640.000000,87.035
650.000000,87.072
660.000000,87.109
670.000000,87.147
680.000000,87.185
690.000000,87.224
700.000000,87.263
710.000000,87.302
720.000000,87.342
730.000000,87.383
740.000000,87.425
750.000000,87.469
762.000000,87.522
775.000000,87.581
788.000000,87.642
800.000000,87.700
812.000000,87.761
825.000000,87.829
838.000000,87.900
850.000000,87.968
862.000000,88.038
875.000000,88.116
885.000000,88.177
900.000000,88.272
912.000000,88.351
925.000000,88.440
938.000000,88.530
950.000000,88.615
962.000000,88.702
975.000000,88.797
988.000000,88.895
1000.000000,88.985
1015.000000,89.100
1030.000000,89.214
1044.000000,89.320
1060.000000,89.439
