X,Y
20.000000,94.379
20.299999,94.328
20.600000,94.277
20.900000,94.226
21.200001,94.174
21.400000,94.138
21.799999,94.066
22.000000,94.030
22.400000,93.957
22.700001,93.903
23.000000,93.850
23.299999,93.798
23.600000,93.747
24.000000,93.679
24.299999,93.628
24.700001,93.558
25.000000,93.505
25.400000,93.433
25.799999,93.361
26.200001,93.290
26.500000,93.237
26.900000,93.167
27.200001,93.115
27.600000,93.045
28.000000,92.976
28.500000,92.888
29.000000,92.802
29.500000,92.718
30.000000,92.636
30.400000,92.570
30.700001,92.522
31.100000,92.457
31.500000,92.394
32.000000,92.315
32.500000,92.239
33.000000,92.163
33.500000,92.088
34.000000,92.012
34.500000,91.937
35.000000,91.862
35.500000,91.789
36.000000,91.718
36.500000,91.647
37.000000,91.573
37.500000,91.498
38.200001,91.392
38.700001,91.320
39.500000,91.207
40.000000,91.138
40.599998,91.056
41.200001,90.974
41.799999,90.892
42.500000,90.799
43.099998,90.720
43.700001,90.642
44.400002,90.553
45.000000,90.477
45.500000,90.414
46.200001,90.326
46.799999,90.252
47.500000,90.168
48.200001,90.086
48.700001,90.028
49.400002,89.948
50.000000,89.879
50.799999,89.789
51.500000,89.712
52.200001,89.634
53.000000,89.546
53.799999,89.459
54.500000,89.384
55.200001,89.309
56.000000,89.224
57.000000,89.120
58.000000,89.016
59.000000,88.912
60.000000,88.809
60.799999,88.731
61.500000,88.667
62.200001,88.604
63.000000,88.533
64.000000,88.444
65.000000,88.356
66.000000,88.269
67.000000,88.184
68.000000,88.102
69.000000,88.022
70.000000,87.944
71.000000,87.865
72.000000,87.782
73.000000,87.700
74.000000,87.621
75.000000,87.544
76.199997,87.452
77.500000,87.354
78.800003,87.258
80.000000,87.171
81.199997,87.088
82.500000,87.000
83.800003,86.914
85.000000,86.836
86.199997,86.759
87.500000,86.677
88.500000,86.615
90.000000,86.523
91.199997,86.451
92.500000,86.375
93.800003,86.300
95.000000,86.233
96.199997,86.166
97.500000,86.096
98.800003,86.027
100.000000,85.964
101.500000,85.887
103.000000,85.811
104.400002,85.743
106.000000,85.667
107.500000,85.597
109.000000,85.528
110.599998,85.455
112.000000,85.393
113.800003,85.314
115.000000,85.262
117.199997,85.170
118.000000,85.137
120.599998,85.030
122.000000,84.975
124.099998,84.894
125.000000,84.861
126.500000,84.807
128.000000,84.753
131.500000,84.630
132.000000,84.613
134.000000,84.547
136.000000,84.482
138.000000,84.418
140.000000,84.356
143.000000,84.265
145.000000,84.205
147.500000,84.133
150.000000,84.061
152.500000,83.988
155.000000,83.915
157.500000,83.844
160.000000,83.775
162.500000,83.709
165.000000,83.645
167.500000,83.583
170.000000,83.523
172.500000,83.465
175.000000,83.409
177.500000,83.353
180.000000,83.299
182.500000,83.246
185.000000,83.195
187.500000,83.146
190.000000,83.099
192.500000,83.055
195.000000,83.013
197.500000,82.973
200.000000,82.934
203.000000,82.888
206.000000,82.845
209.000000,82.802
212.000000,82.760
214.000000,82.732
218.000000,82.676
220.000000,82.647
224.000000,82.589
227.000000,82.549
230.000000,82.511
233.000000,82.474
236.000000,82.438
240.000000,82.393
243.000000,82.361
247.000000,82.322
250.000000,82.293
254.000000,82.256
258.000000,82.219
262.000000,82.184
265.000000,82.158
269.000000,82.123
272.000000,82.097
276.000000,82.063
280.000000,82.029
285.000000,81.987
290.000000,81.947
295.000000,81.908
300.000000,81.871
304.000000,81.844
307.000000,81.823
311.000000,81.796
315.000000,81.768
320.000000,81.735
325.000000,81.701
330.000000,81.669
335.000000,81.637
340.000000,81.607
345.000000,81.577
350.000000,81.549
355.000000,81.523
360.000000,81.498
365.000000,81.474
370.000000,81.452
375.000000,81.430
382.000000,81.402
387.000000,81.382
395.000000,81.354
400.000000,81.337
406.000000,81.318
412.000000,81.301
418.000000,81.285
425.000000,81.265
431.000000,81.249
437.000000,81.232
444.000000,81.214
450.000000,81.199
455.000000,81.187
462.000000,81.171
468.000000,81.157
475.000000,81.142
482.000000,81.126
487.000000,81.116
494.000000,81.101
500.000000,81.089
508.000000,81.073
515.000000,81.058
522.000000,81.043
530.000000,81.026
538.000000,81.008
545.000000,80.991
552.000000,80.973
560.000000,80.954
570.000000,80.930
580.000000,80.906
590.000000,80.882
600.000000,80.858
608.000000,80.840
615.000000,80.824
622.000000,80.810
630.000000,80.794
640.000000,80.776
650.000000,80.760
660.000000,80.745
670.000000,80.731
680.000000,80.719
690.000000,80.712
700.000000,80.710
710.000000,80.709
720.000000,80.710
730.000000,80.709
740.000000,80.709
750.000000,80.708
762.000000,80.709
775.000000,80.712
788.000000,80.718
800.000000,80.727
812.000000,80.738
825.000000,80.752
838.000000,80.771
850.000000,80.791
862.000000,80.814
875.000000,80.840
885.000000,80.863
900.000000,80.899
912.000000,80.930
925.000000,80.967
938.000000,81.010
950.000000,81.052
962.000000,81.098
975.000000,81.151
988.000000,81.206
1000.000000,81.259
1015.000000,81.326
1030.000000,81.395
1044.000000,81.459
1060.000000,81.530
1075.000000,81.594
1090.000000,81.654
1106.000000,81.715
1120.000000,81.767
1138.000000,81.833
1150.000000,81.875
1172.000000,81.951
1180.000000,81.979
1206.000000,82.068
1220.000000,82.117
1241.000000,82.193
1250.000000,82.225
1265.000000,82.278
1280.000000,82.329
1315.000000,82.443
1320.000000,82.459
1340.000000,82.522
1360.000000,82.586
1380.000000,82.651
1400.000000,82.715
1430.000000,82.808
1450.000000,82.867
1475.000000,82.937
1500.000000,83.001
1525.000000,83.059
1550.000000,83.110
1575.000000,83.155
1600.000000,83.198
1625.000000,83.240
1650.000000,83.284
1675.000000,83.328
1700.000000,83.373
1725.000000,83.419
1750.000000,83.466
1775.000000,83.514
1800.000000,83.562
1825.000000,83.611
1850.000000,83.661
1875.000000,83.711
1900.000000,83.763
