X,Y
20.000000,102.817703
20.299999,102.813393
20.600000,102.809479
20.900000,102.803886
21.200001,102.795456
21.400000,102.788544
21.799999,102.773315
22.000000,102.765816
22.400000,102.752266
22.700001,102.742706
23.000000,102.732246
23.299999,102.719894
23.600000,102.705933
24.000000,102.686707
24.299999,102.674026
24.700001,102.660782
25.000000,102.652489
25.400000,102.640091
25.799999,102.622772
26.200001,102.601242
26.500000,102.584976
26.900000,102.565994
27.200001,102.553421
27.600000,102.534973
28.000000,102.509064
28.500000,102.465981
29.000000,102.425995
29.500000,102.405396
30.000000,102.401764
30.400000,102.397858
30.700001,102.388397
31.100000,102.366226
31.500000,102.338448
32.000000,102.306610
32.500000,102.282021
33.000000,102.258919
33.500000,102.232269
34.000000,102.203545
34.500000,102.176117
35.000000,102.149796
35.500000,102.122612
36.000000,102.094315
36.500000,102.065689
37.000000,102.036285
37.500000,102.005463
38.200001,101.962212
38.700001,101.932930
39.500000,101.886101
40.000000,101.856308
40.599998,101.822502
41.200001,101.789795
41.799999,101.752960
42.500000,101.704765
43.099998,101.666702
43.700001,101.633774
44.400002,101.594780
45.000000,101.557762
45.500000,101.526619
46.200001,101.484428
46.799999,101.447609
47.500000,101.402039
48.200001,101.355133
48.700001,101.322182
49.400002,101.278221
50.000000,101.241455
50.799999,101.190651
51.500000,101.148209
52.200001,101.109741
53.000000,101.060768
53.799999,101.010910
54.500000,100.975914
55.200001,100.932693
56.000000,100.870552
57.000000,100.832985
58.000000,100.788177
59.000000,100.683586
60.000000,100.619751
60.799999,100.587402
61.500000,100.544754
62.200001,100.496628
63.000000,100.449234
64.000000,100.391685
65.000000,100.328468
66.000000,100.274727
67.000000,100.218346
68.000000,100.159615
69.000000,100.100311
70.000000,100.040276
71.000000,99.984932
72.000000,99.923141
73.000000,99.867096
74.000000,99.814919
75.000000,99.755798
76.199997,99.686966
77.500000,99.615402
78.800003,99.544235
80.000000,99.476929
81.199997,99.411064
82.500000,99.336906
83.800003,99.275513
85.000000,99.209717
86.199997,99.151756
87.500000,99.083344
88.500000,99.039124
90.000000,98.950607
91.199997,98.891708
92.500000,98.818893
93.800003,98.755188
95.000000,98.696442
96.199997,98.636520
97.500000,98.578308
98.800003,98.511314
100.000000,98.455269
101.500000,98.381393
103.000000,98.312241
104.400002,98.245476
106.000000,98.173424
107.500000,98.105194
109.000000,98.039398
110.599998,97.968285
112.000000,97.910599
113.800003,97.819641
115.000000,97.792068
117.199997,97.686722
118.000000,97.651924
120.599998,97.540573
122.000000,97.480682
124.099998,97.398773
125.000000,97.364624
126.500000,97.305603
128.000000,97.251312
131.500000,97.144722
132.000000,97.106583
134.000000,97.017914
136.000000,96.938019
138.000000,96.863464
140.000000,96.791992
143.000000,96.681252
145.000000,96.606293
147.500000,96.499435
150.000000,96.429985
152.500000,96.350342
155.000000,96.259369
157.500000,96.173035
160.000000,96.051437
162.500000,96.108536
165.000000,96.107140
167.500000,96.104141
170.000000,96.058800
172.500000,96.059250
175.000000,95.958862
177.500000,95.885368
180.000000,95.756721
182.500000,95.778442
185.000000,95.753670
187.500000,95.721489
190.000000,95.646019
192.500000,95.602516
195.000000,95.581314
197.500000,95.488411
200.000000,95.452621
203.000000,95.394394
206.000000,95.344566
209.000000,95.297981
212.000000,95.250420
214.000000,95.226227
218.000000,95.166618
220.000000,95.138840
224.000000,95.087563
227.000000,95.057022
230.000000,95.026527
233.000000,94.989120
236.000000,94.964508
240.000000,94.923912
243.000000,94.891418
247.000000,94.857162
250.000000,94.829865
254.000000,94.798691
258.000000,94.770264
262.000000,94.739563
265.000000,94.724403
269.000000,94.700188
272.000000,94.686401
276.000000,94.667992
280.000000,94.650742
285.000000,94.636658
290.000000,94.620117
295.000000,94.607498
300.000000,94.596436
304.000000,94.598557
307.000000,94.597000
311.000000,94.594315
315.000000,94.595642
320.000000,94.596367
325.000000,94.599686
330.000000,94.603889
335.000000,94.611008
340.000000,94.617157
345.000000,94.627838
350.000000,94.637878
355.000000,94.646652
360.000000,94.657387
365.000000,94.667511
370.000000,94.673355
375.000000,94.691963
382.000000,94.722496
387.000000,94.779106
395.000000,94.952850
400.000000,95.080719
406.000000,95.192131
412.000000,95.267471
418.000000,95.320129
425.000000,95.369392
431.000000,95.410126
437.000000,95.449593
444.000000,95.500732
450.000000,95.546135
455.000000,95.581070
462.000000,95.643143
468.000000,95.694366
475.000000,95.753151
482.000000,95.814285
487.000000,95.856392
494.000000,95.914398
500.000000,95.965286
508.000000,96.029442
515.000000,96.086761
522.000000,96.145248
530.000000,96.210831
538.000000,96.272537
545.000000,96.329025
552.000000,96.381996
560.000000,96.443298
570.000000,96.515564
580.000000,96.587357
590.000000,96.653900
600.000000,96.720459
608.000000,96.770912
615.000000,96.814560
622.000000,96.859650
630.000000,96.903542
640.000000,96.952675
650.000000,96.993546
660.000000,97.027489
670.000000,97.053757
680.000000,97.072746
690.000000,97.088692
700.000000,97.100266
710.000000,97.105568
720.000000,97.105087
730.000000,97.107529
740.000000,97.100586
750.000000,97.091667
762.000000,97.076645
775.000000,97.058357
788.000000,97.037018
800.000000,97.013000
812.000000,96.992561
825.000000,96.963585
838.000000,96.940910
850.000000,96.920418
862.000000,96.901924
875.000000,96.884407
885.000000,96.874039
900.000000,96.868469
912.000000,96.865273
925.000000,96.870842
938.000000,96.878532
