X,Y
20.000000,94.023041
20.299999,94.022148
20.600000,94.032677
20.900000,94.078415
21.200001,94.153397
21.400000,94.202660
21.799999,94.260063
22.000000,94.252220
22.400000,94.152649
22.700001,94.033379
23.000000,93.926590
23.299999,93.875587
23.600000,93.890396
24.000000,93.981186
24.299999,94.049919
24.700001,94.085312
25.000000,94.061371
25.400000,93.992264
25.799999,93.935989
26.200001,93.922012
26.500000,93.929474
26.900000,93.936691
27.200001,93.927116
27.600000,93.895386
28.000000,93.858727
28.500000,93.824387
29.000000,93.795769
29.500000,93.759872
30.000000,93.723640
30.400000,93.704369
30.700001,93.696617
31.100000,93.691040
31.500000,93.686783
32.000000,93.681282
32.500000,93.674484
33.000000,93.661156
33.500000,93.640564
34.000000,93.624825
34.500000,93.624893
35.000000,93.631386
35.500000,93.620781
36.000000,93.584160
36.500000,93.537498
37.000000,93.503693
37.500000,93.487030
38.200001,93.465614
38.700001,93.438019
39.500000,93.393791
40.000000,93.382896
40.599998,93.380150
41.200001,93.362419
41.799999,93.325340
42.500000,93.297501
43.099998,93.302254
43.700001,93.287399
44.400002,93.208313
45.000000,93.145462
45.500000,93.148331
46.200001,93.197189
46.799999,93.187706
47.500000,93.108253
48.200001,93.057098
48.700001,93.047913
49.400002,93.014824
50.000000,92.971237
50.799999,92.954056
51.500000,92.927071
52.200001,92.853043
53.000000,92.844017
53.799999,92.925644
54.500000,92.917793
55.200001,92.830887
56.000000,92.765938
57.000000,92.745544
58.000000,92.707733
59.000000,92.738998
60.000000,92.749077
60.799999,92.679352
61.500000,92.610771
62.200001,92.525772
63.000000,92.428078
64.000000,92.374329
65.000000,92.291412
66.000000,92.310707
67.000000,92.238426
68.000000,92.110046
69.000000,92.143570
70.000000,92.105843
71.000000,92.097672
72.000000,91.979492
73.000000,92.004395
74.000000,92.001656
75.000000,91.883148
76.199997,91.917923
77.500000,91.830467
78.800003,91.774292
80.000000,91.724380
81.199997,91.633759
82.500000,91.653534
83.800003,91.499557
85.000000,91.583771
86.199997,91.435089
87.500000,91.440468
88.500000,91.394043
90.000000,91.276108
91.199997,91.228661
92.500000,91.192154
93.800003,91.102661
95.000000,91.113205
96.199997,91.063759
97.500000,90.985725
98.800003,90.879501
100.000000,90.907036
101.500000,90.799820
103.000000,90.598999
104.400002,90.727364
106.000000,90.657547
107.500000,90.342026
109.000000,90.319664
110.599998,90.387154
112.000000,90.434448
113.800003,90.291222
115.000000,90.286339
117.199997,90.309235
118.000000,90.218727
120.599998,90.516090
122.000000,90.064819
124.099998,89.955086
125.000000,89.930405
126.500000,89.834793
128.000000,89.818222
131.500000,89.677780
132.000000,89.664490
134.000000,89.581116
136.000000,89.522034
