X,Y
20.000000,75.267677
20.299999,75.169273
20.600000,75.046295
20.900000,74.928879
21.200001,74.846352
21.400000,74.816872
21.799999,74.806183
22.000000,74.814285
22.400000,74.829445
22.700001,74.826683
23.000000,74.810303
23.299999,74.786942
23.600000,74.761307
24.000000,74.726028
24.299999,74.696518
24.700001,74.650177
25.000000,74.609795
25.400000,74.544876
25.799999,74.447479
26.200001,74.283707
26.500000,74.106873
26.900000,73.825211
27.200001,73.636948
27.600000,73.517120
28.000000,73.611420
28.500000,73.918114
29.000000,74.150940
29.500000,74.141861
30.000000,73.939453
30.400000,73.755043
30.700001,73.650642
31.100000,73.561195
31.500000,73.496284
32.000000,73.414230
32.500000,73.367905
33.000000,73.413795
33.500000,73.517960
34.000000,73.573677
34.500000,73.511185
35.000000,73.345604
35.500000,73.149384
36.000000,73.000259
36.500000,72.944176
37.000000,72.977989
37.500000,73.058395
38.200001,73.176987
38.700001,73.253769
39.500000,73.274162
40.000000,73.120529
40.599998,72.793114
41.200001,72.594269
41.799999,72.696304
42.500000,72.829697
43.099998,72.582397
43.700001,72.094185
44.400002,71.754898
45.000000,71.885811
45.500000,72.092499
46.200001,72.224884
46.799999,72.163696
47.500000,72.091400
48.200001,72.120895
48.700001,72.120384
49.400002,72.003532
50.000000,71.906998
50.799999,71.902496
51.500000,71.816483
52.200001,71.593887
53.000000,71.425201
53.799999,71.423859
54.500000,71.599426
55.200001,71.933929
56.000000,71.963905
57.000000,70.915314
58.000000,70.177986
59.000000,70.555672
60.000000,70.794365
60.799999,70.877190
61.500000,70.852676
62.200001,70.723503
63.000000,70.564880
64.000000,70.461349
65.000000,70.400848
66.000000,70.199417
67.000000,69.937889
68.000000,69.866608
69.000000,69.887512
70.000000,69.886131
71.000000,69.830566
72.000000,69.727280
73.000000,69.634773
74.000000,69.600784
75.000000,69.589920
76.199997,69.505943
77.500000,69.454132
78.800003,69.366386
80.000000,69.216492
81.199997,69.036461
82.500000,68.822151
83.800003,68.672028
85.000000,68.663292
86.199997,68.624069
87.500000,68.549843
88.500000,68.529922
90.000000,68.515137
91.199997,68.480850
92.500000,68.384178
93.800003,68.264313
95.000000,68.184662
96.199997,68.147522
97.500000,68.112869
98.800003,68.067444
100.000000,67.995552
101.500000,67.864861
103.000000,67.746208
104.400002,67.684875
106.000000,67.658234
107.500000,67.668190
109.000000,67.647400
110.599998,67.518532
112.000000,67.243248
113.800003,66.908333
115.000000,67.044815
117.199997,67.263466
118.000000,67.194679
120.599998,67.071342
122.000000,66.996765
124.099998,66.906158
125.000000,66.877258
126.500000,66.724915
128.000000,66.480659
131.500000,66.651749
132.000000,66.689026
134.000000,66.339844
136.000000,66.088135
138.000000,66.216736
140.000000,66.291634
143.000000,66.415306
145.000000,66.461716
147.500000,66.448586
150.000000,66.341354
152.500000,66.123871
155.000000,66.003250
157.500000,65.983559
160.000000,65.987289
162.500000,66.001068
165.000000,65.925369
167.500000,65.853226
170.000000,65.905586
172.500000,65.986710
175.000000,65.904541
177.500000,65.813644
180.000000,65.706825
182.500000,65.589958
185.000000,65.599205
187.500000,65.613342
190.000000,65.531555
192.500000,65.441086
195.000000,65.403496
197.500000,65.394928
200.000000,65.428024
203.000000,65.411743
206.000000,65.327515
209.000000,65.241257
212.000000,65.166969
214.000000,65.127197
218.000000,65.084389
220.000000,65.075851
224.000000,65.083542
227.000000,65.134308
230.000000,65.193161
233.000000,65.171379
236.000000,65.057198
240.000000,64.915436
243.000000,64.900955
247.000000,64.975571
250.000000,65.036758
254.000000,65.079865
258.000000,65.057350
262.000000,65.012733
265.000000,64.982147
269.000000,64.980484
272.000000,65.015793
276.000000,65.116989
280.000000,65.185028
285.000000,65.193481
290.000000,65.174400
295.000000,65.227295
300.000000,65.245621
304.000000,65.261971
307.000000,65.275314
311.000000,65.286324
315.000000,65.266670
320.000000,65.256889
325.000000,65.271065
330.000000,65.277390
335.000000,65.284233
340.000000,65.266533
345.000000,65.216537
350.000000,65.189560
355.000000,65.226997
360.000000,65.240387
365.000000,65.197922
370.000000,65.133919
375.000000,65.083084
382.000000,65.052467
387.000000,65.024338
395.000000,65.006622
400.000000,64.991348
406.000000,64.926132
412.000000,64.848579
418.000000,64.766975
425.000000,64.673920
431.000000,64.632561
437.000000,64.573280
444.000000,64.514526
450.000000,64.473022
455.000000,64.422310
462.000000,64.341988
468.000000,64.259079
475.000000,64.165863
482.000000,64.093399
487.000000,64.036003
494.000000,63.944355
500.000000,63.863869
508.000000,63.766308
515.000000,63.694996
522.000000,63.614395
530.000000,63.507938
538.000000,63.416740
545.000000,63.317589
552.000000,63.215118
560.000000,63.124573
570.000000,62.994781
580.000000,62.893383
590.000000,62.799736
600.000000,62.677216
608.000000,62.566700
615.000000,62.477108
622.000000,62.387093
630.000000,62.291859
640.000000,62.187439
650.000000,62.099380
660.000000,62.000229
670.000000,61.934368
680.000000,61.885597
690.000000,61.798103
700.000000,61.704872
710.000000,61.639481
720.000000,61.593681
730.000000,61.550232
740.000000,61.525902
750.000000,61.515480
762.000000,61.491158
775.000000,61.473541
788.000000,61.493111
800.000000,61.503006
812.000000,61.487465
825.000000,61.458778
838.000000,61.416691
850.000000,61.373322
862.000000,61.286900
875.000000,61.168568
885.000000,61.085739
900.000000,60.992416
912.000000,60.935570
925.000000,60.849682
938.000000,60.779541
950.000000,60.773785
962.000000,60.767925
975.000000,60.740753
988.000000,60.725746
1000.000000,60.740280
1015.000000,60.784233
1030.000000,60.850853
1044.000000,60.918827
1060.000000,61.010422
1075.000000,61.100346
1090.000000,61.189747
1106.000000,61.284096
1120.000000,61.387043
1138.000000,61.532585
1150.000000,61.614479
1172.000000,61.731941
1180.000000,61.776752
1206.000000,61.924648
1220.000000,62.008148
1241.000000,62.125336
1250.000000,62.155403
1265.000000,62.193531
1280.000000,62.228348
1315.000000,62.354805
1320.000000,62.377731
1340.000000,62.455681
1360.000000,62.518192
1380.000000,62.599518
1400.000000,62.685452
1430.000000,62.836884
1450.000000,62.936424
1475.000000,63.077339
1500.000000,63.230820
1525.000000,63.346264
1550.000000,63.445496
1575.000000,63.489799
1600.000000,63.526257
1625.000000,63.551716
1650.000000,63.556252
1675.000000,63.552212
1700.000000,63.543827
1725.000000,63.542915
1750.000000,63.538879
1775.000000,63.550518
1800.000000,63.572834
1825.000000,63.590221
1850.000000,63.601868
1875.000000,63.616798
1900.000000,63.658928
1925.000000,63.721092
1950.000000,63.781113
1975.000000,63.842594
2000.000000,63.911427
2030.000000,63.999691
2060.000000,64.095482
2090.000000,64.208130
2120.000000,64.309570
2140.000000,64.369881
2180.000000,64.502022
2200.000000,64.579689
2240.000000,64.735153
2270.000000,64.851868
2300.000000,64.979240
2330.000000,65.122215
2360.000000,65.271194
2400.000000,65.480301
2430.000000,65.660156
2470.000000,65.909973
2500.000000,66.098167
2540.000000,66.344055
2580.000000,66.576988
2620.000000,66.798325
2650.000000,66.952080
2690.000000,67.158333
2720.000000,67.310333
2760.000000,67.498207
2800.000000,67.656937
2850.000000,67.830841
2900.000000,67.995636
2950.000000,68.144783
3000.000000,68.265556
3040.000000,68.338036
3070.000000,68.375801
3110.000000,68.412033
3150.000000,68.410294
3200.000000,68.372780
3250.000000,68.320740
3300.000000,68.228104
3350.000000,68.113075
3400.000000,67.985619
3450.000000,67.843399
3500.000000,67.690346
3550.000000,67.541367
3600.000000,67.405205
3650.000000,67.269531
3700.000000,67.136963
3750.000000,67.018082
3820.000000,66.827576
3870.000000,66.681870
3950.000000,66.444504
4000.000000,66.304420
4060.000000,66.154434
4120.000000,66.021736
4180.000000,65.900299
4250.000000,65.779228
4310.000000,65.691124
4370.000000,65.613121
4440.000000,65.527435
4500.000000,65.459679
4550.000000,65.413460
4620.000000,65.375351
4680.000000,65.353775
4750.000000,65.339264
4820.000000,65.339958
4870.000000,65.353470
4940.000000,65.381721
5000.000000,65.422760
5080.000000,65.506653
5150.000000,65.605232
5220.000000,65.714989
5300.000000,65.842651
5380.000000,65.989433
5450.000000,66.145432
5520.000000,66.324921
5600.000000,66.542625
5700.000000,66.827629
5800.000000,67.134918
5900.000000,67.447952
6000.000000,67.766365
6080.000000,68.003609
6150.000000,68.196274
6220.000000,68.364220
6300.000000,68.507393
6400.000000,68.619263
6500.000000,68.658737
6600.000000,68.640320
6700.000000,68.571968
6800.000000,68.476654
6900.000000,68.387154
7000.000000,68.332878
7100.000000,68.351944
7200.000000,68.476532
7300.000000,68.685112
7400.000000,68.934692
7500.000000,69.224373
7620.000000,69.623413
7750.000000,70.077888
7880.000000,70.523369
8000.000000,70.883163
8120.000000,71.115540
8250.000000,71.147156
8380.000000,70.888718
8500.000000,70.372955
8620.000000,69.628754
8750.000000,68.641144
8850.000000,67.798782
9000.000000,66.505127
9120.000000,65.502251
9250.000000,64.466599
9380.000000,63.500668
9500.000000,62.691017
