X,Y
20.000000,89.728
20.299999,89.800
20.600000,89.880
20.900000,89.937
21.200001,89.939
21.400000,89.943
21.799999,89.975
22.000000,89.996
22.400000,90.010
22.700001,90.031
23.000000,90.074
23.299999,90.102
23.600000,90.118
24.000000,90.147
24.299999,90.179
24.700001,90.218
25.000000,90.241
25.400000,90.274
25.799999,90.309
26.200001,90.353
26.500000,90.388
26.900000,90.429
27.200001,90.453
27.600000,90.484
28.000000,90.509
28.500000,90.535
29.000000,90.563
29.500000,90.581
30.000000,90.582
30.400000,90.584
30.700001,90.590
31.100000,90.587
31.500000,90.575
32.000000,90.572
32.500000,90.602
33.000000,90.623
33.500000,90.635
34.000000,90.654
34.500000,90.671
35.000000,90.681
35.500000,90.694
36.000000,90.716
36.500000,90.736
37.000000,90.741
37.500000,90.731
38.200001,90.720
38.700001,90.731
39.500000,90.719
40.000000,90.697
40.599998,90.686
41.200001,90.674
41.799999,90.660
42.500000,90.647
43.099998,90.639
43.700001,90.644
44.400002,90.657
45.000000,90.670
45.500000,90.681
46.200001,90.703
46.799999,90.718
47.500000,90.705
48.200001,90.680
48.700001,90.664
49.400002,90.625
50.000000,90.581
50.799999,90.541
51.500000,90.508
52.200001,90.492
53.000000,90.485
53.799999,90.475
54.500000,90.472
55.200001,90.477
56.000000,90.471
57.000000,90.462
58.000000,90.436
59.000000,90.385
60.000000,90.332
60.799999,90.290
61.500000,90.265
62.200001,90.240
63.000000,90.214
64.000000,90.192
65.000000,90.180
66.000000,90.181
67.000000,90.171
68.000000,90.148
69.000000,90.106
70.000000,90.052
71.000000,89.996
72.000000,89.933
73.000000,89.888
74.000000,89.873
75.000000,89.866
76.199997,89.862
77.500000,89.837
78.800003,89.773
80.000000,89.703
81.199997,89.638
82.500000,89.567
83.800003,89.530
85.000000,89.520
86.199997,89.510
87.500000,89.480
88.500000,89.437
90.000000,89.355
91.199997,89.284
92.500000,89.222
93.800003,89.190
95.000000,89.164
96.199997,89.163
97.500000,89.139
98.800003,89.078
100.000000,89.010
101.500000,88.928
103.000000,88.858
104.400002,88.832
106.000000,88.803
107.500000,88.771
109.000000,88.711
110.599998,88.629
112.000000,88.549
113.800003,88.485
115.000000,88.469
117.199997,88.438
118.000000,88.415
120.599998,88.291
122.000000,88.216
124.099998,88.148
125.000000,88.133
126.500000,88.112
128.000000,88.075
131.500000,87.911
132.000000,87.889
134.000000,87.818
136.000000,87.791
138.000000,87.758
