X,Y
20.000000,88.968
20.299999,88.989
20.600000,89.012
20.900000,89.036
21.200001,89.062
21.400000,89.080
21.799999,89.118
22.000000,89.138
22.400000,89.176
22.700001,89.203
23.000000,89.229
23.299999,89.255
23.600000,89.280
24.000000,89.311
24.299999,89.332
24.700001,89.357
25.000000,89.373
25.400000,89.392
25.799999,89.409
26.200001,89.422
26.500000,89.430
26.900000,89.437
27.200001,89.441
27.600000,89.446
28.000000,89.450
28.500000,89.457
29.000000,89.465
29.500000,89.474
30.000000,89.483
30.400000,89.491
30.700001,89.498
31.100000,89.508
31.500000,89.518
32.000000,89.530
32.500000,89.538
33.000000,89.544
33.500000,89.549
34.000000,89.554
34.500000,89.557
35.000000,89.558
35.500000,89.556
36.000000,89.553
36.500000,89.550
37.000000,89.545
37.500000,89.538
38.200001,89.530
38.700001,89.527
39.500000,89.526
40.000000,89.525
40.599998,89.521
41.200001,89.515
41.799999,89.511
42.500000,89.507
43.099998,89.502
43.700001,89.494
44.400002,89.482
45.000000,89.470
45.500000,89.460
46.200001,89.449
46.799999,89.440
47.500000,89.428
48.200001,89.414
48.700001,89.405
49.400002,89.395
50.000000,89.383
50.799999,89.360
51.500000,89.342
52.200001,89.327
53.000000,89.310
53.799999,89.292
54.500000,89.279
55.200001,89.262
56.000000,89.241
57.000000,89.217
58.000000,89.189
59.000000,89.162
60.000000,89.132
60.799999,89.105
61.500000,89.086
62.200001,89.069
63.000000,89.045
64.000000,89.016
65.000000,88.988
66.000000,88.958
67.000000,88.924
68.000000,88.891
69.000000,88.860
70.000000,88.823
71.000000,88.791
72.000000,88.759
73.000000,88.723
74.000000,88.692
75.000000,88.656
76.199997,88.618
77.500000,88.574
78.800003,88.528
80.000000,88.480
81.199997,88.444
82.500000,88.394
83.800003,88.349
85.000000,88.306
86.199997,88.262
87.500000,88.217
88.500000,88.176
90.000000,88.122
91.199997,88.077
92.500000,88.031
93.800003,87.980
95.000000,87.935
96.199997,87.889
97.500000,87.844
98.800003,87.791
100.000000,87.743
101.500000,87.688
103.000000,87.633
104.400002,87.581
106.000000,87.518
107.500000,87.461
109.000000,87.401
110.599998,87.343
112.000000,87.287
113.800003,87.223
115.000000,87.172
117.199997,87.093
118.000000,87.057
120.599998,86.958
122.000000,86.908
124.099998,86.827
125.000000,86.795
126.500000,86.742
128.000000,86.688
131.500000,86.556
132.000000,86.537
134.000000,86.465
136.000000,86.394
138.000000,86.317
140.000000,86.251
143.000000,86.142
145.000000,86.069
147.500000,85.987
150.000000,85.900
152.500000,85.813
155.000000,85.734
157.500000,85.654
160.000000,85.573
162.500000,85.497
165.000000,85.420
167.500000,85.344
170.000000,85.266
172.500000,85.195
175.000000,85.122
177.500000,85.049
180.000000,84.978
182.500000,84.917
185.000000,84.844
187.500000,84.781
190.000000,84.721
192.500000,84.654
195.000000,84.597
197.500000,84.536
200.000000,84.480
203.000000,84.412
206.000000,84.348
209.000000,84.287
212.000000,84.225
214.000000,84.184
218.000000,84.104
220.000000,84.079
224.000000,84.003
227.000000,83.960
230.000000,83.914
233.000000,83.873
236.000000,83.819
240.000000,83.765
243.000000,83.728
247.000000,83.675
250.000000,83.636
254.000000,83.609
258.000000,83.552
262.000000,83.519
265.000000,83.494
269.000000,83.452
272.000000,83.427
276.000000,83.399
280.000000,83.373
285.000000,83.344
290.000000,83.326
295.000000,83.297
300.000000,83.266
304.000000,83.258
307.000000,83.254
311.000000,83.233
315.000000,83.224
320.000000,83.209
325.000000,83.205
330.000000,83.193
335.000000,83.181
340.000000,83.187
345.000000,83.192
350.000000,83.186
355.000000,83.179
360.000000,83.181
365.000000,83.186
370.000000,83.176
375.000000,83.186
382.000000,83.194
387.000000,83.197
395.000000,83.203
400.000000,83.205
406.000000,83.215
412.000000,83.216
418.000000,83.223
425.000000,83.232
431.000000,83.240
437.000000,83.247
444.000000,83.256
450.000000,83.271
455.000000,83.277
462.000000,83.288
468.000000,83.292
475.000000,83.299
482.000000,83.311
487.000000,83.322
494.000000,83.324
500.000000,83.338
508.000000,83.349
515.000000,83.353
522.000000,83.366
530.000000,83.373
538.000000,83.380
545.000000,83.391
552.000000,83.404
560.000000,83.411
570.000000,83.420
580.000000,83.430
590.000000,83.444
600.000000,83.457
608.000000,83.472
615.000000,83.482
622.000000,83.489
630.000000,83.503
640.000000,83.525
650.000000,83.519
660.000000,83.546
670.000000,83.562
680.000000,83.575
690.000000,83.592
700.000000,83.608
710.000000,83.625
720.000000,83.637
730.000000,83.667
740.000000,83.689
750.000000,83.719
762.000000,83.751
775.000000,83.781
788.000000,83.831
800.000000,83.872
812.000000,83.916
825.000000,83.969
838.000000,84.018
850.000000,84.081
862.000000,84.132
875.000000,84.201
885.000000,84.265
900.000000,84.345
912.000000,84.412
925.000000,84.493
938.000000,84.573
950.000000,84.652
962.000000,84.728
975.000000,84.819
988.000000,84.916
1000.000000,85.024
1015.000000,85.101
1030.000000,85.211
1044.000000,85.304
1060.000000,85.419
