X,Y
20.000000,99.680
20.299999,99.777
20.600000,99.868
20.900000,99.958
21.200001,100.053
21.400000,100.120
21.799999,100.260
22.000000,100.333
22.400000,100.476
22.700001,100.578
23.000000,100.673
23.299999,100.760
23.600000,100.841
24.000000,100.942
24.299999,101.018
24.700001,101.120
25.000000,101.198
25.400000,101.304
25.799999,101.409
26.200001,101.509
26.500000,101.582
26.900000,101.674
27.200001,101.741
27.600000,101.826
28.000000,101.906
28.500000,101.999
29.000000,102.083
29.500000,102.161
30.000000,102.243
30.400000,102.313
30.700001,102.369
31.100000,102.443
31.500000,102.514
32.000000,102.591
32.500000,102.654
33.000000,102.710
33.500000,102.762
34.000000,102.812
34.500000,102.857
35.000000,102.896
35.500000,102.932
36.000000,102.968
36.500000,103.003
37.000000,103.040
37.500000,103.079
38.200001,103.135
38.700001,103.176
39.500000,103.238
40.000000,103.273
40.599998,103.311
41.200001,103.345
41.799999,103.379
42.500000,103.420
43.099998,103.457
43.700001,103.495
44.400002,103.536
45.000000,103.569
45.500000,103.594
46.200001,103.624
46.799999,103.648
47.500000,103.675
48.200001,103.703
48.700001,103.723
49.400002,103.748
50.000000,103.768
50.799999,103.792
51.500000,103.813
52.200001,103.832
53.000000,103.854
53.799999,103.874
54.500000,103.892
55.200001,103.909
56.000000,103.927
57.000000,103.948
58.000000,103.967
59.000000,103.983
60.000000,103.995
60.799999,104.003
61.500000,104.009
62.200001,104.016
63.000000,104.026
64.000000,104.039
65.000000,104.052
66.000000,104.062
67.000000,104.071
68.000000,104.078
69.000000,104.085
70.000000,104.090
71.000000,104.094
72.000000,104.097
73.000000,104.100
74.000000,104.103
75.000000,104.104
76.199997,104.105
77.500000,104.103
78.800003,104.100
80.000000,104.096
81.199997,104.092
82.500000,104.086
83.800003,104.079
85.000000,104.071
86.199997,104.062
87.500000,104.052
88.500000,104.045
90.000000,104.033
91.199997,104.023
92.500000,104.013
93.800003,104.003
95.000000,103.993
96.199997,103.982
97.500000,103.969
98.800003,103.955
100.000000,103.941
101.500000,103.923
103.000000,103.904
104.400002,103.887
106.000000,103.866
107.500000,103.844
109.000000,103.820
110.599998,103.793
112.000000,103.768
113.800003,103.736
115.000000,103.714
117.199997,103.673
118.000000,103.658
120.599998,103.610
122.000000,103.582
124.099998,103.537
125.000000,103.517
126.500000,103.480
128.000000,103.440
131.500000,103.335
132.000000,103.319
134.000000,103.258
136.000000,103.211
138.000000,103.200
140.000000,103.244
143.000000,103.393
145.000000,103.491
147.500000,103.552
150.000000,103.542
152.500000,103.490
155.000000,103.422
157.500000,103.351
160.000000,103.282
162.500000,103.214
165.000000,103.149
167.500000,103.087
170.000000,103.027
172.500000,102.969
175.000000,102.913
177.500000,102.858
180.000000,102.805
182.500000,102.752
185.000000,102.698
187.500000,102.642
190.000000,102.582
192.500000,102.521
195.000000,102.457
197.500000,102.393
200.000000,102.326
203.000000,102.245
206.000000,102.164
209.000000,102.092
212.000000,102.040
214.000000,102.025
218.000000,102.052
220.000000,102.086
224.000000,102.148
227.000000,102.160
230.000000,102.137
233.000000,102.086
236.000000,102.021
240.000000,101.927
243.000000,101.858
247.000000,101.768
250.000000,101.704
254.000000,101.620
258.000000,101.538
262.000000,101.459
265.000000,101.402
269.000000,101.328
272.000000,101.272
276.000000,101.196
280.000000,101.121
285.000000,101.027
290.000000,100.936
295.000000,100.851
300.000000,100.768
304.000000,100.702
307.000000,100.651
311.000000,100.583
315.000000,100.515
320.000000,100.433
325.000000,100.353
330.000000,100.273
335.000000,100.193
340.000000,100.113
345.000000,100.035
350.000000,99.960
355.000000,99.887
360.000000,99.814
365.000000,99.742
370.000000,99.671
375.000000,99.601
382.000000,99.505
387.000000,99.436
395.000000,99.322
400.000000,99.252
406.000000,99.174
412.000000,99.099
418.000000,99.026
425.000000,98.939
431.000000,98.861
437.000000,98.783
444.000000,98.695
450.000000,98.623
455.000000,98.564
462.000000,98.481
468.000000,98.410
475.000000,98.330
482.000000,98.256
487.000000,98.205
494.000000,98.135
500.000000,98.075
508.000000,97.992
515.000000,97.917
522.000000,97.843
530.000000,97.762
538.000000,97.688
545.000000,97.628
552.000000,97.569
560.000000,97.499
570.000000,97.412
580.000000,97.329
590.000000,97.252
600.000000,97.180
608.000000,97.125
615.000000,97.077
622.000000,97.027
630.000000,96.969
640.000000,96.896
650.000000,96.824
660.000000,96.752
670.000000,96.683
680.000000,96.626
690.000000,96.585
700.000000,96.556
710.000000,96.529
720.000000,96.499
730.000000,96.469
740.000000,96.442
750.000000,96.419
762.000000,96.398
775.000000,96.382
788.000000,96.375
800.000000,96.374
812.000000,96.375
825.000000,96.380
838.000000,96.395
850.000000,96.423
862.000000,96.461
875.000000,96.509
885.000000,96.550
900.000000,96.616
912.000000,96.673
925.000000,96.739
938.000000,96.811
950.000000,96.881
962.000000,96.954
975.000000,97.038
988.000000,97.126
1000.000000,97.209
1015.000000,97.314
1030.000000,97.419
1044.000000,97.518
1060.000000,97.632
1075.000000,97.739
1090.000000,97.843
1106.000000,97.952
1120.000000,98.045
