X,Y
20.000000,92.929
20.299999,92.934
20.600000,92.956
20.900000,92.998
21.200001,93.062
21.400000,93.116
21.799999,93.234
22.000000,93.293
22.400000,93.397
22.700001,93.466
23.000000,93.536
23.299999,93.620
23.600000,93.722
24.000000,93.877
24.299999,93.992
24.700001,94.126
25.000000,94.209
25.400000,94.308
25.799999,94.412
26.200001,94.529
26.500000,94.621
26.900000,94.742
27.200001,94.825
27.600000,94.929
28.000000,95.031
28.500000,95.163
29.000000,95.304
29.500000,95.447
30.000000,95.594
30.400000,95.716
30.700001,95.810
31.100000,95.941
31.500000,96.073
32.000000,96.232
32.500000,96.382
33.000000,96.524
33.500000,96.660
34.000000,96.787
34.500000,96.902
35.000000,97.010
35.500000,97.119
36.000000,97.228
36.500000,97.332
37.000000,97.433
37.500000,97.528
38.200001,97.636
38.700001,97.688
39.500000,97.798
40.000000,97.924
40.599998,98.109
41.200001,98.262
41.799999,98.362
42.500000,98.454
43.099998,98.546
43.700001,98.640
44.400002,98.731
45.000000,98.793
45.500000,98.847
46.200001,98.932
46.799999,99.005
47.500000,99.074
48.200001,99.133
48.700001,99.182
49.400002,99.253
50.000000,99.300
50.799999,99.345
51.500000,99.396
52.200001,99.452
53.000000,99.499
53.799999,99.541
54.500000,99.572
55.200001,99.590
56.000000,99.619
57.000000,99.651
58.000000,99.647
59.000000,99.669
60.000000,99.676
60.799999,99.673
61.500000,99.680
62.200001,99.676
63.000000,99.656
64.000000,99.634
65.000000,99.608
66.000000,99.573
67.000000,99.524
68.000000,99.493
69.000000,99.440
70.000000,99.373
71.000000,99.329
72.000000,99.268
73.000000,99.208
74.000000,99.148
75.000000,99.085
76.199997,98.996
77.500000,98.896
78.800003,98.765
80.000000,98.662
81.199997,98.573
82.500000,98.458
83.800003,98.342
85.000000,98.222
86.199997,98.102
87.500000,97.969
88.500000,97.875
90.000000,97.709
91.199997,97.590
92.500000,97.449
93.800003,97.310
95.000000,97.180
96.199997,97.040
97.500000,96.892
98.800003,96.730
100.000000,96.581
101.500000,96.400
103.000000,96.212
104.400002,96.045
106.000000,95.843
107.500000,95.665
109.000000,95.454
110.599998,95.249
112.000000,95.049
113.800003,94.809
115.000000,94.647
117.199997,94.320
118.000000,94.203
120.599998,93.855
122.000000,93.617
124.099998,93.323
125.000000,93.206
126.500000,92.957
128.000000,92.734
131.500000,92.222
132.000000,92.137
134.000000,91.815
136.000000,91.455
138.000000,91.152
140.000000,90.848
143.000000,90.370
145.000000,89.973
147.500000,89.566
150.000000,89.122
152.500000,88.693
155.000000,88.244
157.500000,87.837
160.000000,87.374
162.500000,86.844
165.000000,86.356
167.500000,85.741
170.000000,85.135
172.500000,84.483
175.000000,84.517
177.500000,84.855
180.000000,85.169
182.500000,85.123
185.000000,84.951
187.500000,84.782
190.000000,84.596
192.500000,84.427
195.000000,84.313
197.500000,84.158
200.000000,84.033
203.000000,84.007
206.000000,84.024
209.000000,84.067
212.000000,84.158
214.000000,84.189
218.000000,84.321
220.000000,84.346
224.000000,84.592
227.000000,84.777
230.000000,84.935
233.000000,85.074
236.000000,85.251
240.000000,85.465
243.000000,85.691
247.000000,85.905
250.000000,86.070
254.000000,86.319
258.000000,86.452
262.000000,86.639
265.000000,86.802
269.000000,86.995
272.000000,87.138
276.000000,87.221
280.000000,87.381
285.000000,87.541
290.000000,87.647
295.000000,87.768
300.000000,87.818
304.000000,87.932
307.000000,87.977
311.000000,88.010
315.000000,88.125
320.000000,88.114
325.000000,88.136
330.000000,88.184
335.000000,88.169
340.000000,88.204
345.000000,88.213
350.000000,88.279
355.000000,88.255
360.000000,88.263
365.000000,88.262
370.000000,88.237
375.000000,88.241
382.000000,88.216
387.000000,88.172
395.000000,88.129
400.000000,88.133
406.000000,88.098
412.000000,88.082
418.000000,88.036
425.000000,88.001
431.000000,87.988
437.000000,87.944
444.000000,87.910
450.000000,87.880
455.000000,87.839
462.000000,87.819
468.000000,87.789
475.000000,87.744
482.000000,87.716
