X,Y
20.000000,103.168
20.299999,103.173
20.600000,103.180
20.900000,103.189
21.200001,103.198
21.400000,103.205
21.799999,103.217
22.000000,103.221
22.400000,103.227
22.700001,103.233
23.000000,103.241
23.299999,103.251
23.600000,103.262
24.000000,103.274
24.299999,103.279
24.700001,103.280
25.000000,103.278
25.400000,103.274
25.799999,103.272
26.200001,103.271
26.500000,103.271
26.900000,103.265
27.200001,103.256
27.600000,103.241
28.000000,103.227
28.500000,103.217
29.000000,103.210
29.500000,103.203
30.000000,103.195
30.400000,103.191
30.700001,103.187
31.100000,103.182
31.500000,103.178
32.000000,103.177
32.500000,103.182
33.000000,103.183
33.500000,103.174
34.000000,103.159
34.500000,103.152
35.000000,103.145
35.500000,103.132
36.000000,103.117
36.500000,103.101
37.000000,103.086
37.500000,103.076
38.200001,103.059
38.700001,103.049
39.500000,103.033
40.000000,103.022
40.599998,103.005
41.200001,102.988
41.799999,102.973
42.500000,102.949
43.099998,102.926
43.700001,102.905
44.400002,102.886
45.000000,102.868
45.500000,102.846
46.200001,102.809
46.799999,102.780
47.500000,102.757
48.200001,102.744
48.700001,102.730
49.400002,102.673
50.000000,102.615
50.799999,102.625
51.500000,102.625
52.200001,102.608
53.000000,102.565
53.799999,102.512
54.500000,102.483
55.200001,102.467
56.000000,102.432
57.000000,102.399
58.000000,102.377
59.000000,102.325
60.000000,102.302
60.799999,102.292
61.500000,102.276
62.200001,102.261
63.000000,102.244
64.000000,102.221
65.000000,102.189
66.000000,102.156
67.000000,102.128
68.000000,102.096
69.000000,102.060
70.000000,102.032
71.000000,101.996
72.000000,101.963
73.000000,101.919
74.000000,101.879
75.000000,101.846
76.199997,101.799
77.500000,101.745
78.800003,101.699
80.000000,101.644
81.199997,101.601
82.500000,101.547
83.800003,101.488
85.000000,101.442
86.199997,101.397
87.500000,101.350
88.500000,101.306
90.000000,101.241
91.199997,101.195
92.500000,101.141
93.800003,101.087
95.000000,101.043
96.199997,100.990
97.500000,100.941
98.800003,100.892
100.000000,100.816
101.500000,100.783
103.000000,100.722
104.400002,100.668
106.000000,100.609
107.500000,100.550
109.000000,100.492
110.599998,100.434
112.000000,100.363
113.800003,100.299
115.000000,100.257
117.199997,100.176
118.000000,100.136
120.599998,100.112
122.000000,99.960
124.099998,99.868
125.000000,99.835
126.500000,99.774
128.000000,99.715
131.500000,99.573
132.000000,99.550
134.000000,99.468
136.000000,99.399
138.000000,99.319
140.000000,99.275
143.000000,99.242
145.000000,99.234
147.500000,99.212
150.000000,99.133
152.500000,99.097
155.000000,99.035
157.500000,98.962
160.000000,98.881
162.500000,98.800
165.000000,98.715
167.500000,98.635
170.000000,98.553
172.500000,98.488
175.000000,98.415
177.500000,98.346
180.000000,98.270
182.500000,98.206
185.000000,98.137
187.500000,98.076
190.000000,98.025
192.500000,97.964
195.000000,97.900
197.500000,97.853
200.000000,97.781
203.000000,97.748
206.000000,97.679
209.000000,97.610
212.000000,97.538
214.000000,97.503
218.000000,97.402
220.000000,97.357
224.000000,97.269
227.000000,97.197
230.000000,97.136
233.000000,97.066
236.000000,96.998
240.000000,96.908
243.000000,96.853
247.000000,96.772
250.000000,96.713
254.000000,96.642
258.000000,96.576
262.000000,96.507
265.000000,96.464
269.000000,96.388
272.000000,96.344
276.000000,96.277
280.000000,96.212
285.000000,96.127
290.000000,96.049
295.000000,95.965
300.000000,95.855
304.000000,95.836
307.000000,95.793
311.000000,95.733
315.000000,95.686
320.000000,95.604
325.000000,95.542
330.000000,95.462
335.000000,95.402
340.000000,95.342
345.000000,95.270
350.000000,95.222
355.000000,95.159
360.000000,95.109
365.000000,95.056
370.000000,94.998
375.000000,94.946
382.000000,94.874
387.000000,94.835
395.000000,94.761
400.000000,94.712
406.000000,94.668
412.000000,94.615
418.000000,94.579
425.000000,94.509
431.000000,94.482
437.000000,94.442
444.000000,94.399
450.000000,94.365
455.000000,94.325
462.000000,94.292
468.000000,94.247
475.000000,94.224
482.000000,94.187
487.000000,94.168
494.000000,94.137
500.000000,94.079
508.000000,94.088
515.000000,94.062
522.000000,94.036
530.000000,94.007
538.000000,93.986
545.000000,93.961
552.000000,93.946
560.000000,93.923
570.000000,93.899
580.000000,93.874
590.000000,93.859
600.000000,93.839
608.000000,93.820
615.000000,93.797
622.000000,93.764
630.000000,93.748
640.000000,93.734
650.000000,93.710
660.000000,93.707
670.000000,93.716
680.000000,93.714
690.000000,93.714
700.000000,93.699
710.000000,93.697
720.000000,93.712
730.000000,93.733
740.000000,93.757
750.000000,93.798
762.000000,93.855
775.000000,93.911
788.000000,93.968
800.000000,94.033
812.000000,94.081
825.000000,94.153
838.000000,94.239
850.000000,94.293
862.000000,94.378
875.000000,94.464
885.000000,94.539
900.000000,94.608
912.000000,94.720
925.000000,94.820
938.000000,94.939
950.000000,95.041
962.000000,95.141
975.000000,95.259
988.000000,95.385
1000.000000,95.568
1015.000000,95.657
1030.000000,95.792
1044.000000,95.953
1060.000000,96.112
1075.000000,96.277
1090.000000,96.406
1106.000000,96.554
1120.000000,96.662
1138.000000,96.847
1150.000000,96.960
1172.000000,97.157
1180.000000,97.247
1206.000000,97.489
1220.000000,97.660
1241.000000,97.944
1250.000000,98.070
1265.000000,98.264
1280.000000,98.484
1315.000000,98.956
1320.000000,99.029
1340.000000,99.297
1360.000000,99.617
1380.000000,99.903
1400.000000,100.187
1430.000000,100.609
1450.000000,100.894
1475.000000,101.249
1500.000000,101.605
1525.000000,101.948
1550.000000,102.256
1575.000000,102.556
1600.000000,102.845
1625.000000,103.107
1650.000000,103.393
1675.000000,103.648
1700.000000,103.891
1725.000000,104.114
1750.000000,104.311
1775.000000,104.489
1800.000000,104.657
1825.000000,104.781
1850.000000,104.886
1875.000000,104.958
1900.000000,105.021
1925.000000,105.030
1950.000000,105.030
1975.000000,105.004
2000.000000,104.882
2030.000000,104.870
2060.000000,104.749
2090.000000,104.618
2120.000000,104.482
2140.000000,104.382
2180.000000,104.183
2200.000000,104.072
2240.000000,103.842
2270.000000,103.678
2300.000000,103.521
2330.000000,103.350
2360.000000,103.220
2400.000000,103.042
2430.000000,102.909
2470.000000,102.745
2500.000000,102.651
2540.000000,102.518
2580.000000,102.412
2620.000000,102.328
2650.000000,102.265
2690.000000,102.208
2720.000000,102.170
2760.000000,102.143
2800.000000,102.134
2850.000000,102.191
2900.000000,102.297
2950.000000,102.455
3000.000000,102.566
3040.000000,102.567
3070.000000,102.550
3110.000000,102.443
3150.000000,102.262
3200.000000,101.912
3250.000000,101.464
3300.000000,101.039
3350.000000,100.686
3400.000000,100.465
3450.000000,100.350
3500.000000,100.354
3550.000000,100.597
3600.000000,101.043
3650.000000,101.584
3700.000000,101.974
3750.000000,102.174
3820.000000,102.110
3870.000000,101.837
3950.000000,101.175
4000.000000,100.745
4060.000000,100.064
4120.000000,99.498
4180.000000,99.041
4250.000000,98.592
4310.000000,98.310
4370.000000,98.175
4440.000000,98.152
4500.000000,98.238
4550.000000,98.336
4620.000000,98.570
4680.000000,98.673
4750.000000,98.698
4820.000000,98.510
4870.000000,98.254
4940.000000,97.735
5000.000000,97.248
5080.000000,96.515
5150.000000,95.872
5220.000000,95.311
5300.000000,94.680
5380.000000,94.118
5450.000000,93.702
5520.000000,93.359
5600.000000,93.013
5700.000000,92.676
5800.000000,92.440
5900.000000,92.294
6000.000000,92.253
6080.000000,92.293
6150.000000,92.360
6220.000000,92.473
6300.000000,92.628
6400.000000,92.925
6500.000000,93.200
6600.000000,93.574
6700.000000,93.987
6800.000000,94.433
6900.000000,94.960
7000.000000,95.492
7100.000000,96.078
7200.000000,96.738
7300.000000,97.444
7400.000000,98.199
