* Measurement data measured by REW V5.20.13
* Source: Microphone (2- Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.7 dBFS, measurement signal peak level -34.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 4, 2023 11:22:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0138 ms (-4.7 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset Clock adjustment: 21.3 ppm
* Measurement: May 4
* Smoothing: Psychoacoustic
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	7.256	221.5359
20.299999	7.284	220.7330
20.600000	7.311	219.9476
20.900000	7.336	219.1791
21.200001	7.360	218.4270
21.400000	7.376	217.9344
21.799999	7.405	216.9695
22.000000	7.419	216.4970
22.400000	7.445	215.5710
22.700001	7.463	214.8927
23.000000	7.480	214.2278
23.299999	7.496	213.5758
23.600000	7.512	212.9364
24.000000	7.531	212.1027
24.299999	7.544	211.4912
24.700001	7.561	210.6933
25.000000	7.573	210.1076
25.400000	7.587	209.3432
25.799999	7.600	208.5968
26.200001	7.612	207.8678
26.500000	7.620	207.3320
26.900000	7.630	206.6319
27.200001	7.637	206.1171
27.600000	7.645	205.4440
28.000000	7.652	204.7856
28.500000	7.660	203.9824
29.000000	7.667	203.2004
29.500000	7.672	202.4386
30.000000	7.676	201.6961
30.400000	7.678	201.1155
30.700001	7.679	200.6876
31.100000	7.681	200.1268
31.500000	7.681	199.5767
32.000000	7.681	198.9039
32.500000	7.680	198.2468
33.000000	7.678	197.6049
33.500000	7.675	196.9775
34.000000	7.672	196.3643
34.500000	7.668	195.7646
35.000000	7.663	195.1781
35.500000	7.658	194.6043
36.000000	7.652	194.0427
36.500000	7.645	193.4929
37.000000	7.638	192.9546
37.500000	7.630	192.4273
38.200001	7.618	191.7071
38.700001	7.609	191.2049
39.500000	7.594	190.4220
40.000000	7.584	189.9450
40.599998	7.571	189.3846
41.200001	7.557	188.8369
41.799999	7.543	188.3014
42.500000	7.527	187.6915
43.099998	7.511	187.1810
43.700001	7.496	186.6815
44.400002	7.477	186.1121
45.000000	7.461	185.6351
45.500000	7.446	185.2452
46.200001	7.426	184.7105
46.799999	7.409	184.2623
47.500000	7.388	183.7509
48.200001	7.366	183.2514
48.700001	7.351	182.9018
49.400002	7.328	182.4219
50.000000	7.309	182.0192
50.799999	7.283	181.4945
51.500000	7.260	181.0464
52.200001	7.236	180.6083
53.000000	7.209	180.1194
53.799999	7.181	179.6428
54.500000	7.157	179.2353
55.200001	7.132	178.8367
56.000000	7.104	178.3915
57.000000	7.068	177.8503
58.000000	7.031	177.3255
59.000000	6.994	176.8163
