* Measurement data measured by REW V5.20.5
* Source: ASIO MOTU UltraLite-mk5, Mic/Line/Inst In 1. Timing signal peak level -17.4 dBFS, measurement signal peak level -17.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -0.5 dBFS using an acoustic timing reference
* Dated: Apr 5, 2022 6:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0243 ms (-8.3 mm, -0.33 in) using estimated IR delay relative to Acoustic reference on 11: Phones Out 1 with no timing offset
* Measurement: BQEYZ Autumn Apr 5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.775	-153.0204
20.299999	94.805	-153.4797
20.600000	94.832	-153.9317
20.900000	94.856	-154.3760
21.200001	94.876	-154.8115
21.400000	94.888	-155.0966
21.799999	94.910	-155.6538
22.000000	94.919	-155.9259
22.400000	94.935	-156.4583
22.700001	94.948	-156.8482
23.000000	94.963	-157.2311
23.299999	94.982	-157.6077
23.600000	95.004	-157.9782
24.000000	95.040	-158.4626
24.299999	95.068	-158.8184
24.700001	95.105	-159.2825
25.000000	95.131	-159.6230
25.400000	95.162	-160.0672
25.799999	95.190	-160.5009
26.200001	95.217	-160.9251
26.500000	95.235	-161.2380
26.900000	95.257	-161.6490
27.200001	95.272	-161.9531
27.600000	95.287	-162.3524
28.000000	95.297	-162.7439
28.500000	95.302	-163.2205
29.000000	95.303	-163.6827
29.500000	95.303	-164.1323
30.000000	95.301	-164.5709
30.400000	95.300	-164.9141
30.700001	95.299	-165.1669
31.100000	95.300	-165.4976
31.500000	95.304	-165.8214
32.000000	95.314	-166.2178
32.500000	95.332	-166.6061
33.000000	95.353	-166.9869
33.500000	95.374	-167.3600
34.000000	95.394	-167.7257
34.500000	95.412	-168.0847
35.000000	95.429	-168.4370
35.500000	95.447	-168.7824
36.000000	95.462	-169.1199
36.500000	95.475	-169.4496
37.000000	95.482	-169.7720
37.500000	95.484	-170.0876
38.200001	95.484	-170.5175
38.700001	95.484	-170.8159
39.500000	95.481	-171.2803
40.000000	95.476	-171.5645
40.599998	95.464	-171.9006
41.200001	95.448	-172.2305
41.799999	95.431	-172.5532
42.500000	95.417	-172.9210
43.099998	95.415	-173.2299
43.700001	95.420	-173.5334
44.400002	95.432	-173.8802
45.000000	95.446	-174.1710
45.500000	95.457	-174.4083
46.200001	95.470	-174.7322
46.799999	95.477	-175.0019
47.500000	95.478	-175.3093
48.200001	95.470	-175.6115
48.700001	95.459	-175.8247
49.400002	95.437	-176.1185
50.000000	95.416	-176.3653
50.799999	95.391	-176.6874
51.500000	95.374	-176.9631
52.200001	95.363	-177.2330
53.000000	95.359	-177.5348
53.799999	95.362	-177.8303
54.500000	95.368	-178.0843
55.200001	95.374	-178.3339
56.000000	95.380	-178.6130
57.000000	95.380	-178.9518
58.000000	95.366	-179.2807
59.000000	95.341	-179.6033
60.000000	95.310	-179.9239
60.799999	95.286	179.8237
61.500000	95.267	179.6088
62.200001	95.253	179.3999
63.000000	95.242	179.1668
64.000000	95.236	178.8820
65.000000	95.238	178.6037
66.000000	95.241	178.3322
67.000000	95.239	178.0692
68.000000	95.227	177.8165
69.000000	95.204	177.5760
70.000000	95.172	177.3478
71.000000	95.140	177.1293
72.000000	95.114	176.9161
73.000000	95.096	176.7033
74.000000	95.090	176.4878
75.000000	95.090	176.2697
76.199997	95.091	176.0062
77.500000	95.084	175.7219
78.800003	95.063	175.4417
80.000000	95.033	175.1878
81.199997	94.998	174.9393
82.500000	94.966	174.6767
83.800003	94.947	174.4215
85.000000	94.939	174.1927
86.199997	94.932	173.9705
87.500000	94.917	173.7366
88.500000	94.898	173.5612
90.000000	94.860	173.3050
91.199997	94.828	173.1056
92.500000	94.798	172.8953
93.800003	94.778	172.6913
95.000000	94.766	172.5080
96.199997	94.755	172.3283
97.500000	94.739	172.1362
98.800003	94.715	171.9462
100.000000	94.687	171.7726
101.500000	94.650	171.5589
103.000000	94.620	171.3498
104.400002	94.599	171.1594
106.000000	94.580	170.9474
107.500000	94.559	170.7538
109.000000	94.529	170.5647
110.599998	94.489	170.3686
112.000000	94.455	170.2024
113.800003	94.421	169.9957
115.000000	94.404	169.8614
117.199997	94.374	169.6210
118.000000	94.360	169.5353
120.599998	94.305	169.2632
122.000000	94.275	169.1211
124.099998	94.239	168.9142
125.000000	94.226	168.8276
126.500000	94.203	168.6857
128.000000	94.175	168.5467
131.500000	94.089	168.2343
132.000000	94.077	168.1909
134.000000	94.036	168.0206
136.000000	94.003	167.8541
138.000000	93.968	167.6905
140.000000	93.923	167.5307
143.000000	93.845	167.3022
145.000000	93.796	167.1614
147.500000	93.734	167.0042
150.000000	93.664	166.8785
152.500000	93.588	166.8098
155.000000	93.513	166.8446
157.500000	93.443	167.0366
160.000000	93.390	167.3949
162.500000	93.373	167.8240
165.000000	93.397	168.1483
167.500000	93.438	168.2438
170.000000	93.465	168.1235
172.500000	93.464	167.8837
175.000000	93.440	167.6155
177.500000	93.394	167.3681
180.000000	93.329	167.1555
182.500000	93.254	166.9754
185.000000	93.184	166.8245
187.500000	93.127	166.6997
190.000000	93.087	166.5962
192.500000	93.064	166.5091
195.000000	93.051	166.4344
197.500000	93.039	166.3701
200.000000	93.018	166.3148
203.000000	92.980	166.2591
206.000000	92.934	166.2147
209.000000	92.885	166.1822
212.000000	92.835	166.1614
214.000000	92.803	166.1537
218.000000	92.743	166.1516
220.000000	92.712	166.1571
224.000000	92.651	166.1810
227.000000	92.607	166.2096
230.000000	92.564	166.2464
233.000000	92.523	166.2902
236.000000	92.483	166.3393
240.000000	92.434	166.4094
243.000000	92.399	166.4637
247.000000	92.355	166.5369
250.000000	92.319	166.5920
254.000000	92.268	166.6667
258.000000	92.214	166.7449
262.000000	92.161	166.8293
265.000000	92.123	166.8982
269.000000	92.072	166.9995
272.000000	92.033	167.0839
276.000000	91.978	167.2100
280.000000	91.924	167.3544
285.000000	91.860	167.5637
290.000000	91.802	167.8025
295.000000	91.749	168.0557
300.000000	91.698	168.2983
304.000000	91.657	168.4756
307.000000	91.625	168.6040
311.000000	91.580	168.7882
315.000000	91.535	169.0146
320.000000	91.485	169.3893
325.000000	91.452	169.8499
330.000000	91.442	170.3068
335.000000	91.449	170.6520
340.000000	91.458	170.8474
345.000000	91.457	170.9378
