* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.0 dBFS, measurement signal peak level -33.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -0.5 dBFS using an acoustic timing reference
* Dated: Jun 14, 2022 4:46:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0302 ms (10 mm, 0.41 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: EJ07 Custom
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.629	170.9739
20.299999	83.606	170.6179
20.600000	83.581	170.2719
20.900000	83.553	169.9369
21.200001	83.524	169.6123
21.400000	83.504	169.4004
21.799999	83.463	168.9830
22.000000	83.442	168.7755
22.400000	83.400	168.3601
22.700001	83.369	168.0488
23.000000	83.340	167.7403
23.299999	83.316	167.4375
23.600000	83.296	167.1415
24.000000	83.275	166.7570
24.299999	83.263	166.4731
24.700001	83.249	166.0960
25.000000	83.237	165.8122
25.400000	83.217	165.4335
25.799999	83.194	165.0606
26.200001	83.167	164.7009
26.500000	83.147	164.4423
26.900000	83.118	164.1115
27.200001	83.096	163.8706
27.600000	83.064	163.5532
28.000000	83.028	163.2352
28.500000	82.977	162.8362
29.000000	82.922	162.4431
29.500000	82.864	162.0651
30.000000	82.807	161.7047
30.400000	82.762	161.4255
30.700001	82.730	161.2192
31.100000	82.690	160.9460
31.500000	82.653	160.6747
32.000000	82.613	160.3387
32.500000	82.581	160.0068
33.000000	82.553	159.6770
33.500000	82.525	159.3484
34.000000	82.496	159.0233
34.500000	82.465	158.7051
35.000000	82.433	158.3960
35.500000	82.401	158.0956
36.000000	82.369	157.8032
36.500000	82.334	157.5179
37.000000	82.293	157.2385
37.500000	82.249	156.9629
38.200001	82.184	156.5816
38.700001	82.138	156.3142
39.500000	82.062	155.9001
40.000000	82.011	155.6504
40.599998	81.946	155.3584
41.200001	81.877	155.0739
41.799999	81.809	154.7960
42.500000	81.737	154.4763
43.099998	81.684	154.2036
43.700001	81.638	153.9350
44.400002	81.591	153.6332
45.000000	81.555	153.3871
45.500000	81.525	153.1891
46.200001	81.482	152.9193
46.799999	81.440	152.6935
47.500000	81.386	152.4368
48.200001	81.322	152.1897
48.700001	81.271	152.0213
49.400002	81.195	151.7975
50.000000	81.129	151.6102
50.799999	81.045	151.3522
51.500000	80.975	151.1188
52.200001	80.908	150.8934
53.000000	80.837	150.6585
53.799999	80.775	150.4436
54.500000	80.726	150.2641
55.200001	80.679	150.0873
56.000000	80.625	149.8849
57.000000	80.550	149.6337
58.000000	80.463	149.3947
59.000000	80.364	149.1752
60.000000	80.261	148.9773
60.799999	80.183	148.8303
61.500000	80.118	148.7054
62.200001	80.057	148.5828
63.000000	79.992	148.4476
64.000000	79.920	148.2904
65.000000	79.854	148.1481
66.000000	79.791	148.0181
67.000000	79.726	147.8976
68.000000	79.651	147.7858
69.000000	79.567	147.6823
70.000000	79.475	147.5863
71.000000	79.381	147.4984
72.000000	79.293	147.4207
73.000000	79.213	147.3552
74.000000	79.144	147.3012
75.000000	79.083	147.2548
76.199997	79.013	147.2015
77.500000	78.928	147.1503
78.800003	78.829	147.1204
80.000000	78.730	147.1091
81.199997	78.629	147.1060
