* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2022 9:43:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLessing 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.751	24.0778
20.299999	93.718	23.3508
20.600000	93.686	22.8043
20.900000	93.667	22.3890
21.200001	93.663	22.0383
21.400000	93.668	21.8124
21.799999	93.691	21.3500
22.000000	93.707	21.1087
22.400000	93.747	20.5997
22.700001	93.784	20.1766
23.000000	93.824	19.6910
23.299999	93.864	19.1226
23.600000	93.896	18.4694
24.000000	93.918	17.5164
24.299999	93.916	16.8046
24.700001	93.895	15.9451
25.000000	93.875	15.3898
25.400000	93.854	14.7428
25.799999	93.841	14.1398
26.200001	93.831	13.5518
26.500000	93.824	13.1429
26.900000	93.818	12.6887
27.200001	93.824	12.4232
27.600000	93.858	12.0967
28.000000	93.920	11.6649
28.500000	94.004	10.7983
29.000000	94.037	9.6461
29.500000	93.994	8.5583
30.000000	93.898	7.8860
30.400000	93.813	7.6971
30.700001	93.757	7.7153
31.100000	93.697	7.8889
31.500000	93.656	8.1901
32.000000	93.645	8.6741
32.500000	93.693	9.0809
33.000000	93.781	9.0819
33.500000	93.856	8.5187
34.000000	93.867	7.6054
34.500000	93.808	6.7336
35.000000	93.724	6.1206
35.500000	93.656	5.6727
36.000000	93.608	5.1981
36.500000	93.561	4.6755
37.000000	93.513	4.2388
37.500000	93.486	3.9474
38.200001	93.509	3.5316
38.700001	93.545	3.0602
39.500000	93.580	2.2158
40.000000	93.595	1.8221
40.599998	93.631	1.4128
41.200001	93.669	0.9047
41.799999	93.675	0.3616
42.500000	93.649	-0.0596
43.099998	93.628	-0.2384
43.700001	93.614	-0.3995
44.400002	93.595	-0.6171
45.000000	93.578	-0.8341
45.500000	93.563	-1.1058
46.200001	93.515	-1.6374
46.799999	93.437	-2.0366
47.500000	93.340	-2.2411
48.200001	93.281	-2.3774
48.700001	93.254	-2.6122
49.400002	93.203	-3.1181
50.000000	93.138	-3.5427
50.799999	93.041	-3.8785
51.500000	92.984	-3.9264
52.200001	92.978	-3.8994
53.000000	93.023	-4.0679
53.799999	93.071	-4.4831
54.500000	93.100	-4.8682
55.200001	93.126	-5.2155
56.000000	93.147	-5.5999
57.000000	93.148	-5.9775
58.000000	93.134	-6.2315
59.000000	93.103	-6.4678
60.000000	93.053	-6.6457
60.799999	93.013	-6.7897
61.500000	92.977	-6.9658
62.200001	92.936	-7.1741
63.000000	92.888	-7.4110
64.000000	92.833	-7.6873
65.000000	92.790	-7.9437
66.000000	92.763	-8.1696
67.000000	92.755	-8.3879
68.000000	92.760	-8.6589
69.000000	92.762	-8.9596
70.000000	92.762	-9.2266
71.000000	92.760	-9.5449
72.000000	92.733	-9.9683
73.000000	92.667	-10.3855
74.000000	92.573	-10.6812
75.000000	92.476	-10.8365
76.199997	92.393	-10.9995
77.500000	92.351	-11.3376
78.800003	92.351	-11.8389
80.000000	92.369	-12.3865
81.199997	92.383	-12.8788
82.500000	92.380	-13.2814
83.800003	92.343	-13.5232
85.000000	92.293	-13.6000
86.199997	92.248	-13.7092
87.500000	92.198	-13.9769
88.500000	92.157	-14.2281
90.000000	92.101	-14.5811
91.199997	92.058	-14.8220
92.500000	92.009	-15.0586
93.800003	91.950	-15.3129
95.000000	91.889	-15.5645
96.199997	91.833	-15.8472
97.500000	91.784	-16.2299
98.800003	91.737	-16.6086
100.000000	91.696	-16.7980
101.500000	91.663	-16.7854
103.000000	91.649	-16.7222
104.400002	91.628	-16.7930
106.000000	91.571	-16.9861
107.500000	91.498	-17.1237
109.000000	91.436	-17.1199
110.599998	91.411	-17.0607
112.000000	91.417	-17.1907
113.800003	91.404	-17.7443
115.000000	91.358	-18.2103
117.199997	91.233	-18.7844
118.000000	91.190	-18.8741
120.599998	91.076	-18.8281
122.000000	91.022	-18.6274
124.099998	90.947	-18.2800
125.000000	90.921	-18.1803
126.500000	90.891	-18.1227
128.000000	90.888	-18.1765
131.500000	90.981	-18.4932
132.000000	90.995	-18.5565
134.000000	91.004	-18.8558
136.000000	90.910	-19.0581
138.000000	90.770	-19.0854
140.000000	90.649	-19.1451
143.000000	90.517	-19.3475
145.000000	90.450	-19.4476
147.500000	90.374	-19.5807
150.000000	90.304	-19.7139
152.500000	90.246	-19.7961
155.000000	90.186	-19.8475
157.500000	90.115	-19.9255
160.000000	90.048	-20.0453
162.500000	90.002	-20.1444
165.000000	89.970	-20.1609
167.500000	89.925	-20.1317
170.000000	89.853	-20.0627
172.500000	89.767	-19.9781
175.000000	89.680	-19.9275
177.500000	89.600	-19.9326
180.000000	89.538	-20.0012
182.500000	89.487	-20.0575
185.000000	89.436	-20.0157
187.500000	89.375	-19.9213
190.000000	89.311	-19.8478
192.500000	89.251	-19.8002
195.000000	89.192	-19.7271
197.500000	89.120	-19.6093
200.000000	89.037	-19.4652
203.000000	88.943	-19.2606
206.000000	88.873	-19.0484
