* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.172. Timing signal peak level -21.6 dBFS, measurement signal peak level -15.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 3, 2022 11:21:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0996 ms (-34 mm, -1.35 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 Blue L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.446	-133.8326
20.299999	96.462	-134.8259
20.600000	96.473	-135.6716
20.900000	96.496	-136.3807
21.200001	96.543	-137.0503
21.400000	96.585	-137.5542
21.799999	96.673	-138.7729
22.000000	96.706	-139.4846
22.400000	96.723	-140.9828
22.700001	96.688	-141.9715
23.000000	96.630	-142.6579
23.299999	96.579	-142.9946
23.600000	96.562	-143.0748
24.000000	96.615	-143.0827
24.299999	96.700	-143.2776
24.700001	96.828	-143.9578
25.000000	96.901	-144.7169
25.400000	96.945	-145.8156
25.799999	96.942	-146.7222
26.200001	96.932	-147.3211
26.500000	96.941	-147.6363
26.900000	96.982	-148.0342
27.200001	97.027	-148.4038
27.600000	97.092	-149.0246
28.000000	97.152	-149.7559
28.500000	97.215	-150.7794
29.000000	97.253	-151.9119
29.500000	97.248	-153.0350
30.000000	97.208	-153.8652
30.400000	97.185	-154.2180
30.700001	97.195	-154.3745
31.100000	97.249	-154.6723
31.500000	97.322	-155.2662
32.000000	97.375	-156.4165
32.500000	97.344	-157.5932
33.000000	97.266	-158.3165
33.500000	97.217	-158.5757
34.000000	97.232	-158.7898
34.500000	97.275	-159.3073
35.000000	97.297	-160.0925
35.500000	97.282	-160.8927
36.000000	97.250	-161.5377
36.500000	97.226	-162.0457
37.000000	97.220	-162.5437
37.500000	97.219	-163.1133
38.200001	97.202	-163.8972
38.700001	97.193	-164.2866
39.500000	97.251	-164.9214
40.000000	97.297	-165.7018
40.599998	97.275	-166.8501
41.200001	97.176	-167.4632
41.799999	97.129	-167.3791
42.500000	97.211	-167.4904
43.099998	97.275	-168.3384
43.700001	97.246	-169.3265
44.400002	97.153	-170.0179
45.000000	97.088	-170.2553
45.500000	97.062	-170.3372
46.200001	97.083	-170.5270
46.799999	97.126	-171.0921
47.500000	97.113	-172.0596
48.200001	97.048	-172.6579
48.700001	97.027	-172.8615
49.400002	97.035	-173.2850
50.000000	97.031	-173.7478
50.799999	97.027	-174.3056
51.500000	97.012	-174.9572
52.200001	96.947	-175.4247
53.000000	96.924	-175.4824
53.799999	96.965	-176.0994
54.500000	96.915	-176.9115
55.200001	96.840	-177.2091
56.000000	96.824	-177.4691
57.000000	96.801	-177.9168
58.000000	96.869	-178.5283
59.000000	96.790	179.9156
60.000000	96.595	-179.8061
60.799999	96.658	-179.3883
61.500000	96.706	-179.9293
62.200001	96.659	179.5526
63.000000	96.608	179.3814
64.000000	96.574	179.0333
65.000000	96.542	178.7625
66.000000	96.561	178.1212
67.000000	96.493	177.0850
68.000000	96.390	176.7386
69.000000	96.384	176.4715
70.000000	96.349	175.8214
71.000000	96.291	175.6543
72.000000	96.298	175.3975
73.000000	96.253	175.0206
74.000000	96.230	174.9195
75.000000	96.200	174.4428
76.199997	96.109	174.1739
77.500000	96.055	173.7927
78.800003	95.963	173.3770
80.000000	95.936	173.3233
81.199997	95.956	172.6197
82.500000	95.873	172.0966
83.800003	95.839	171.8575
85.000000	95.789	171.7254
86.199997	95.753	171.4430
87.500000	95.671	171.2655
88.500000	95.652	170.9722
90.000000	95.561	170.4449
91.199997	95.537	170.0745
92.500000	95.512	169.7960
93.800003	95.493	169.2899
95.000000	95.433	169.1708
96.199997	95.366	169.2090
97.500000	95.324	169.1705
98.800003	95.184	169.4131
100.000000	95.245	169.6216
101.500000	95.111	168.5984
103.000000	95.081	168.9792
104.400002	95.026	168.2099
106.000000	94.986	167.8242
107.500000	94.869	167.7281
109.000000	94.847	166.8841
110.599998	94.642	167.1009
112.000000	94.681	167.6455
113.800003	94.662	167.0303
115.000000	94.672	167.3051
117.199997	94.617	166.7088
118.000000	94.621	166.6823
120.599998	94.455	166.5707
122.000000	94.475	166.4136
124.099998	94.387	166.3741
125.000000	94.357	166.1143
126.500000	94.267	166.3025
128.000000	94.244	166.1391
131.500000	94.062	166.4021
132.000000	94.101	166.2856
134.000000	94.003	165.6332
136.000000	93.928	165.5083
138.000000	93.922	165.6143
140.000000	93.835	165.5021
143.000000	93.732	165.6195
145.000000	93.679	165.3070
147.500000	93.591	165.3022
150.000000	93.538	165.5315
152.500000	93.457	165.5595
155.000000	93.413	165.5034
157.500000	93.318	165.4398
160.000000	93.241	165.6457
162.500000	93.142	165.5829
165.000000	93.080	165.7442
167.500000	93.031	165.7173
170.000000	92.968	165.7186
172.500000	92.918	165.7137
175.000000	92.851	165.9170
177.500000	92.763	166.1443
180.000000	92.695	166.1427
182.500000	92.636	166.2837
185.000000	92.594	166.3198
187.500000	92.525	166.5456
190.000000	92.471	166.5078
192.500000	92.393	166.6635
195.000000	92.330	166.7554
197.500000	92.265	166.9094
200.000000	92.223	166.9751
203.000000	92.144	167.3107
206.000000	92.082	167.6289
209.000000	92.034	167.7633
212.000000	91.935	167.8558
214.000000	91.846	168.2829
218.000000	91.859	168.2075
220.000000	91.782	168.7438
224.000000	91.694	168.6007
227.000000	91.638	168.9028
230.000000	91.543	169.3867
233.000000	91.486	169.8723
236.000000	91.429	170.1576
240.000000	91.351	170.5992
243.000000	91.296	171.0118
247.000000	91.227	171.6570
250.000000	91.211	172.0869
254.000000	91.179	172.7762
258.000000	91.125	173.1276
262.000000	91.132	173.5500
265.000000	91.089	173.6663
269.000000	91.038	173.7393
272.000000	91.012	174.0018
276.000000	90.965	174.1921
280.000000	90.906	174.5787
285.000000	90.837	175.1371
290.000000	90.777	175.3481
295.000000	90.726	176.0027
300.000000	90.625	176.3572
304.000000	90.640	176.5493
307.000000	90.580	176.9716
311.000000	90.545	177.4778
315.000000	90.471	177.7953
320.000000	90.413	178.2276
325.000000	90.344	178.8820
330.000000	90.328	179.3087
335.000000	90.285	179.8596
340.000000	90.233	-179.4720
345.000000	90.149	-179.0071
350.000000	90.120	-178.7114
355.000000	90.103	-178.1375
360.000000	90.078	-177.4161
365.000000	90.031	-176.9036
370.000000	89.986	-176.4332
375.000000	89.971	-176.0247
382.000000	89.914	-175.1638
387.000000	89.852	-174.6920
395.000000	89.806	-173.8718
400.000000	89.789	-173.3577
406.000000	89.757	-172.5777
412.000000	89.702	-171.6708
418.000000	89.654	-171.0940
425.000000	89.654	-170.1353
431.000000	89.625	-169.4370
437.000000	89.628	-168.5165
444.000000	89.625	-167.5480
450.000000	89.643	-166.7557
455.000000	89.662	-166.3589
462.000000	89.683	-165.8374
468.000000	89.679	-165.3177
475.000000	89.686	-164.7745
482.000000	89.669	-164.1277
487.000000	89.683	-163.8171
494.000000	89.661	-163.1490
500.000000	89.651	-162.6199
508.000000	89.645	-161.9998
515.000000	89.617	-161.2965
522.000000	89.609	-160.6794
530.000000	89.595	-159.8849
538.000000	89.602	-159.1545
545.000000	89.591	-158.4357
552.000000	89.586	-157.8138
560.000000	89.571	-157.0002
570.000000	89.586	-156.0931
580.000000	89.585	-155.2213
590.000000	89.585	-154.1750
600.000000	89.597	-153.3788
608.000000	89.597	-152.5926
615.000000	89.607	-151.9516
622.000000	89.601	-151.3163
630.000000	89.625	-150.5184
640.000000	89.634	-149.7065
650.000000	89.645	-148.8049
660.000000	89.670	-147.8758
670.000000	89.680	-146.9529
680.000000	89.713	-146.1514
690.000000	89.722	-145.1798
700.000000	89.748	-144.3143
710.000000	89.769	-143.4923
720.000000	89.784	-142.6453
730.000000	89.811	-141.8265
740.000000	89.832	-140.8992
750.000000	89.844	-139.9425
762.000000	89.883	-138.6783
775.000000	89.944	-137.3771
788.000000	90.038	-136.0853
800.000000	90.148	-135.0569
812.000000	90.233	-134.5006
825.000000	90.244	-133.9955
838.000000	90.190	-132.9686
850.000000	90.202	-131.4184
862.000000	90.280	-129.9573
875.000000	90.398	-128.6340
885.000000	90.481	-127.7819
900.000000	90.626	-126.5650
912.000000	90.722	-125.6037
925.000000	90.832	-124.6695
938.000000	90.942	-123.7352
950.000000	91.041	-122.9916
962.000000	91.139	-122.1670
975.000000	91.248	-121.3423
988.000000	91.355	-120.5865
1000.000000	91.456	-119.8275
1015.000000	91.586	-118.9823
1030.000000	91.711	-118.1642
1044.000000	91.832	-117.4609
1060.000000	91.965	-116.7013
1075.000000	92.084	-115.9889
1090.000000	92.210	-115.3359
1106.000000	92.337	-114.6729
1120.000000	92.445	-114.0832
1138.000000	92.585	-113.4172
1150.000000	92.676	-112.9774
1172.000000	92.831	-112.1922
1180.000000	92.890	-111.9149
1206.000000	93.067	-111.0704
1220.000000	93.158	-110.6115
1241.000000	93.298	-109.9605
1250.000000	93.353	-109.7268
1265.000000	93.447	-109.2732
1280.000000	93.532	-108.8208
1315.000000	93.737	-107.8070
1320.000000	93.766	-107.6504
1340.000000	93.873	-107.0962
1360.000000	93.983	-106.5302
1380.000000	94.092	-105.9512
1400.000000	94.194	-105.4347
1430.000000	94.349	-104.5820
1450.000000	94.446	-104.0420
1475.000000	94.573	-103.3494
1500.000000	94.698	-102.6685
1525.000000	94.821	-102.0081
1550.000000	94.942	-101.3462
1575.000000	95.063	-100.7191
1600.000000	95.187	-100.0620
1625.000000	95.307	-99.4128
1650.000000	95.430	-98.7872
1675.000000	95.552	-98.1627
1700.000000	95.671	-97.5602
1725.000000	95.792	-96.9748
1750.000000	95.916	-96.3800
1775.000000	96.038	-95.8371
1800.000000	96.160	-95.2811
1825.000000	96.282	-94.7757
1850.000000	96.404	-94.2504
1875.000000	96.525	-93.7654
1900.000000	96.648	-93.3180
1925.000000	96.769	-92.8372
1950.000000	96.887	-92.4203
1975.000000	97.006	-92.0056
2000.000000	97.126	-91.6307
2030.000000	97.265	-91.1801
2060.000000	97.404	-90.7861
2090.000000	97.540	-90.4048
2120.000000	97.673	-90.0544
2140.000000	97.765	-89.8494
2180.000000	97.936	-89.4530
2200.000000	98.019	-89.2738
2240.000000	98.182	-88.9726
2270.000000	98.303	-88.7800
2300.000000	98.417	-88.6014
2330.000000	98.527	-88.4817
2360.000000	98.634	-88.3429
2400.000000	98.767	-88.2270
2430.000000	98.864	-88.1509
2470.000000	98.982	-88.1025
2500.000000	99.065	-88.0789
2540.000000	99.166	-88.0915
2580.000000	99.253	-88.1388
2620.000000	99.331	-88.2274
2650.000000	99.372	-88.3446
2690.000000	99.405	-88.5552
2720.000000	99.378	-88.8128
2760.000000	99.204	-88.4068
2800.000000	99.131	-86.4296
2850.000000	99.305	-84.2364
2900.000000	99.548	-83.2873
2950.000000	99.767	-83.0551
3000.000000	99.935	-83.1672
3040.000000	100.030	-83.3261
3070.000000	100.089	-83.3959
3110.000000	100.153	-83.4200
3150.000000	100.211	-83.3974
3200.000000	100.279	-83.3090
3250.000000	100.342	-83.1808
3300.000000	100.400	-83.0372
3350.000000	100.462	-82.8685
3400.000000	100.522	-82.6652
3450.000000	100.593	-82.4919
3500.000000	100.667	-82.3536
3550.000000	100.741	-82.2530
3600.000000	100.816	-82.2188
3650.000000	100.895	-82.2254
3700.000000	100.974	-82.3264
3750.000000	101.054	-82.5213
3820.000000	101.158	-82.9610
3870.000000	101.229	-83.4043
3950.000000	101.324	-84.3876
4000.000000	101.365	-85.1726
4060.000000	101.392	-86.2773
4120.000000	101.383	-87.5407
4180.000000	101.334	-88.9661
4250.000000	101.220	-90.7611
4310.000000	101.052	-92.4303
4370.000000	100.796	-93.7243
4440.000000	100.518	-94.8675
4500.000000	100.252	-96.0311
4550.000000	99.986	-96.9459
4620.000000	99.564	-97.9937
4680.000000	99.162	-98.6348
4750.000000	98.664	-99.0221
4820.000000	98.141	-99.0249
4870.000000	97.761	-98.7976
4940.000000	97.221	-98.1789
5000.000000	96.760	-97.3884
5080.000000	96.159	-95.9894
5150.000000	95.650	-94.4318
5220.000000	95.145	-92.6883
5300.000000	94.588	-90.4134
5380.000000	94.046	-87.9498
5450.000000	93.574	-85.5731
5520.000000	93.099	-82.8399
5600.000000	92.641	-79.3379
5700.000000	92.129	-75.0706
5800.000000	91.617	-70.6112
5900.000000	91.181	-65.8754
6000.000000	90.779	-60.9601
6080.000000	90.499	-56.8181
6150.000000	90.283	-53.2768
6220.000000	90.099	-49.7063
6300.000000	89.912	-45.5296
6400.000000	89.736	-40.4100
6500.000000	89.598	-35.2552
6600.000000	89.504	-30.1637
6700.000000	89.432	-25.0645
6800.000000	89.470	-19.1405
6900.000000	89.644	-14.5188
7000.000000	89.779	-10.0453
7100.000000	89.959	-5.4263
7200.000000	90.217	-1.0922
7300.000000	90.526	2.8810
7400.000000	90.902	6.5131
7500.000000	91.340	9.8414
7620.000000	91.939	12.9053
7750.000000	92.669	15.1106
7880.000000	93.453	15.8445
8000.000000	94.170	14.8125
8120.000000	94.789	11.8555
8250.000000	95.201	6.8325
8380.000000	95.199	0.5970
8500.000000	94.804	-4.7714
8620.000000	94.152	-8.9529
8750.000000	93.253	-11.9923
8850.000000	92.489	-13.2092
9000.000000	91.329	-13.0378
9120.000000	90.438	-11.6967
9250.000000	89.599	-9.3385
9380.000000	88.835	-6.3521
9500.000000	88.213	-3.2871
9620.000000	87.682	0.0285
9750.000000	87.180	3.7437
9880.000000	86.745	7.4891
10000.000000	86.420	11.0100
10150.000000	86.059	15.3740
10300.000000	85.798	19.2935
10440.000000	85.586	22.7184
10600.000000	85.408	26.5344
10750.000000	85.284	29.9635
10900.000000	85.186	33.0064
11060.000000	85.108	36.0671
11200.000000	85.086	38.4415
11380.000000	85.051	41.2446
11500.000000	85.037	42.9353
11720.000000	85.055	45.8525
11800.000000	85.097	46.9387
12060.000000	85.247	48.6428
12200.000000	85.317	49.6710
12410.000000	85.413	50.2344
12500.000000	85.506	50.9021
12650.000000	85.651	50.6518
12800.000000	85.814	50.1370
13150.000000	86.243	47.3417
13200.000000	86.291	46.6872
13400.000000	86.542	43.4054
13600.000000	86.764	38.8436
13800.000000	86.894	33.2110
14000.000000	86.888	26.2830
14300.000000	86.589	14.5092
14500.000000	86.203	6.0161
14750.000000	85.531	-4.9701
15000.000000	84.654	-15.8996
15250.000000	83.654	-26.6445
15500.000000	82.646	-37.3685
15750.000000	81.613	-48.0720
16000.000000	80.619	-60.0274
16250.000000	79.800	-70.5171
16500.000000	79.072	-83.1489
16750.000000	78.520	-96.9161
17000.000000	78.088	-113.3414
17250.000000	77.625	-132.1139
17500.000000	77.190	-153.0296
17750.000000	76.772	-176.8064
18000.000000	76.243	156.3147
18250.000000	75.786	126.3052
18500.000000	75.326	91.6770
18750.000000	74.602	50.9199
19000.000000	73.788	3.0916
19250.000000	72.677	-52.9443
19500.000000	70.818	-122.9065
19750.000000	67.627	158.4977
