X,Y
10.145,48.190
10.293,48.267
10.443,48.350
10.595,48.517
10.749,48.706
10.905,48.870
11.064,49.026
11.225,49.176
11.388,49.320
11.554,49.471
11.722,49.626
11.892,49.784
12.065,49.946
12.241,50.107
12.419,50.267
12.599,50.422
12.782,50.572
12.968,50.713
13.157,50.846
13.348,50.970
13.543,51.089
13.740,51.201
13.939,51.312
14.142,51.424
14.348,51.538
14.557,51.658
14.768,51.783
14.983,51.914
15.201,52.048
15.422,52.183
15.646,52.314
15.874,52.438
16.105,52.556
16.339,52.666
16.577,52.773
16.818,52.877
17.063,52.983
17.311,53.091
17.563,53.199
17.818,53.307
18.077,53.410
18.340,53.508
18.607,53.602
18.877,53.693
19.152,53.784
19.431,53.878
19.713,53.972
20.000,54.059
20.291,54.129
20.586,54.176
20.885,54.201
21.189,54.215
21.497,54.229
21.810,54.251
22.127,54.287
22.449,54.340
22.776,54.407
23.107,54.480
23.443,54.549
23.784,54.610
24.130,54.660
24.481,54.700
24.837,54.734
25.198,54.764
25.565,54.793
25.937,54.821
26.314,54.850
26.697,54.880
27.085,54.910
27.479,54.938
27.879,54.963
28.284,54.985
28.696,55.008
29.113,55.034
29.537,55.065
29.966,55.098
30.402,55.127
30.844,55.151
31.293,55.170
31.748,55.188
32.210,55.209
32.678,55.232
33.154,55.253
33.636,55.270
34.125,55.280
34.621,55.286
35.125,55.292
35.636,55.302
36.154,55.315
36.680,55.328
37.214,55.339
37.755,55.350
38.304,55.362
38.861,55.378
39.427,55.395
40.000,55.411
40.582,55.427
41.172,55.443
41.771,55.456
42.379,55.464
42.995,55.468
43.620,55.474
44.255,55.483
44.898,55.492
45.552,55.498
46.214,55.500
46.886,55.502
47.568,55.507
48.260,55.513
48.962,55.520
49.674,55.525
50.397,55.530
51.130,55.535
51.874,55.541
52.628,55.543
53.394,55.541
54.170,55.540
54.958,55.542
55.758,55.541
56.569,55.537
57.391,55.530
58.226,55.520
59.073,55.514
59.932,55.512
60.804,55.512
61.688,55.513
62.586,55.514
63.496,55.511
64.420,55.502
65.357,55.488
66.307,55.473
67.272,55.460
68.250,55.451
69.243,55.445
70.250,55.446
71.272,55.451
72.309,55.442
73.360,55.408
74.427,55.363
75.510,55.319
76.608,55.292
77.723,55.282
78.853,55.282
80.000,55.288
81.164,55.299
82.344,55.304
83.542,55.296
84.757,55.280
85.990,55.272
87.241,55.283
88.510,55.313
89.797,55.313
91.103,55.266
92.428,55.238
93.773,55.230
95.137,55.213
96.520,55.184
97.924,55.157
99.349,55.135
100.794,55.116
102.260,55.095
103.747,55.070
105.256,55.043
106.787,55.015
108.340,54.990
109.916,54.970
111.515,54.951
113.137,54.927
114.783,54.900
116.452,54.869
118.146,54.835
119.865,54.799
121.608,54.771
123.377,54.751
125.171,54.733
126.992,54.713
128.839,54.683
130.713,54.650
132.615,54.618
134.543,54.577
136.500,54.525
138.486,54.468
140.500,54.420
142.544,54.395
144.617,54.401
146.721,54.419
148.855,54.430
151.020,54.432
153.217,54.429
155.445,54.423
157.706,54.415
160.000,54.408
162.327,54.405
164.688,54.412
167.084,54.423
169.514,54.424
171.980,54.398
174.481,54.340
177.019,54.257
179.594,54.166
182.206,54.087
184.856,54.026
187.545,53.976
190.273,53.931
193.041,53.884
195.849,53.837
198.697,53.790
201.587,53.743
204.520,53.698
207.494,53.660
210.512,53.625
213.574,53.589
216.681,53.552
219.833,53.513
223.030,53.473
226.274,53.433
229.565,53.393
232.905,53.357
236.292,53.325
239.729,53.296
243.216,53.264
246.754,53.229
250.343,53.195
253.984,53.162
257.678,53.126
261.426,53.086
265.229,53.043
269.087,53.000
273.001,52.959
276.972,52.921
281.000,52.884
285.088,52.846
289.234,52.808
293.441,52.770
297.710,52.733
302.040,52.695
306.433,52.659
310.890,52.625
315.412,52.591
320.000,52.558
324.655,52.525
329.377,52.492
334.168,52.459
339.028,52.426
343.959,52.392
348.962,52.356
354.038,52.319
359.188,52.283
364.412,52.247
369.713,52.210
375.090,52.174
380.546,52.138
386.081,52.102
391.697,52.065
397.395,52.028
403.175,51.991
409.039,51.955
414.989,51.919
421.025,51.883
427.149,51.848
433.362,51.817
439.665,51.789
446.060,51.761
452.548,51.734
459.131,51.708
465.809,51.683
472.584,51.657
479.458,51.633
486.432,51.610
493.507,51.587
500.686,51.564
507.968,51.540
515.357,51.518
522.853,51.497
530.458,51.477
538.174,51.457
546.002,51.438
553.943,51.419
562.001,51.401
570.175,51.384
578.469,51.367
586.883,51.350
595.419,51.333
604.080,51.319
612.866,51.310
621.780,51.305
630.824,51.300
640.000,51.296
649.309,51.293
658.753,51.291
668.335,51.291
678.056,51.293
687.919,51.297
697.925,51.302
708.076,51.309
718.376,51.318
728.825,51.329
739.426,51.344
750.181,51.363
761.093,51.384
772.163,51.409
783.394,51.440
794.789,51.474
806.349,51.511
818.078,51.551
829.977,51.594
842.050,51.637
854.297,51.679
866.724,51.717
879.330,51.741
892.120,51.743
905.097,51.726
918.262,51.703
931.618,51.688
945.169,51.694
958.917,51.730
972.864,51.794
987.015,51.884
1001.371,51.992
1015.937,52.114
1030.714,52.244
1045.706,52.380
1060.916,52.519
1076.347,52.658
1092.003,52.799
1107.887,52.947
1124.001,53.101
1140.350,53.256
1156.937,53.411
1173.765,53.564
1190.838,53.715
1208.159,53.863
1225.732,54.008
1243.561,54.148
1261.649,54.286
1280.000,54.420
1298.618,54.552
1317.507,54.683
1336.670,54.816
1356.113,54.955
1375.838,55.098
1395.850,55.241
1416.153,55.382
1436.751,55.525
1457.649,55.668
1478.851,55.813
1500.362,55.960
1522.185,56.110
1544.326,56.265
1566.789,56.425
1589.578,56.590
1612.699,56.758
1636.156,56.930
1659.955,57.104
1684.099,57.282
1708.595,57.462
1733.447,57.644
1758.661,57.830
1784.241,58.019
1810.193,58.211
1836.523,58.407
1863.236,58.606
1890.338,58.809
1917.833,59.016
1945.729,59.226
1974.030,59.439
2002.743,59.654
2031.873,59.870
2061.428,60.086
2091.412,60.300
2121.832,60.511
2152.695,60.717
2184.007,60.917
2215.774,61.109
2248.003,61.290
2280.701,61.459
2313.874,61.614
2347.530,61.754
2381.676,61.876
2416.318,61.978
2451.464,62.058
2487.122,62.114
2523.298,62.144
2560.000,62.146
2597.236,62.122
2635.014,62.071
2673.341,61.996
2712.226,61.897
2751.676,61.777
2791.700,61.641
2832.306,61.492
2873.503,61.337
2915.299,61.182
2957.703,61.029
3000.724,60.879
3044.370,60.725
3088.652,60.562
3133.577,60.388
3179.156,60.207
3225.398,60.022
3272.312,59.836
3319.909,59.653
3368.198,59.474
3417.190,59.298
3466.894,59.126
3517.321,58.961
3568.482,58.806
3620.387,58.666
3673.046,58.540
3726.472,58.429
3780.675,58.331
3835.666,58.249
3891.457,58.185
3948.060,58.143
4005.486,58.122
4063.747,58.122
4122.855,58.139
4182.824,58.172
4243.664,58.220
4305.390,58.285
4368.013,58.370
4431.547,58.474
4496.005,58.593
4561.401,58.723
4627.749,58.862
4695.061,59.013
4763.352,59.176
4832.637,59.348
4902.929,59.527
4974.244,59.711
5046.596,59.901
5120.000,60.091
5194.472,60.273
5270.027,60.430
5346.682,60.550
5424.451,60.666
5503.352,60.864
5583.399,61.133
5664.612,61.352
5747.006,61.469
5830.598,61.497
5915.406,61.456
6001.447,61.358
6088.740,61.212
6177.303,61.027
6267.154,60.812
6358.312,60.574
6450.796,60.322
6544.625,60.071
6639.818,59.839
6736.397,59.639
6834.380,59.485
6933.789,59.385
7034.643,59.347
7136.964,59.384
7240.773,59.501
7346.093,59.699
7452.944,59.970
7561.350,60.308
7671.332,60.694
7782.915,61.095
7896.120,61.458
8010.971,61.707
8127.493,61.751
8245.711,61.510
8365.647,60.950
8487.328,60.095
8610.779,59.017
8736.026,57.806
8863.095,56.550
8992.011,55.310
9122.803,54.123
9255.497,53.009
9390.121,51.979
9526.704,51.039
9665.273,50.193
9805.857,49.446
9948.487,48.790
10093.191,48.215
10240.000,47.714
10388.944,47.285
10540.055,46.929
10693.363,46.648
10848.902,46.447
11006.703,46.335
11166.799,46.313
11329.224,46.385
11494.012,46.557
11661.195,46.839
11830.812,47.246
12002.895,47.790
12177.480,48.483
12354.606,49.351
12534.309,50.460
12716.624,51.890
12901.592,53.660
13089.250,55.609
13279.637,57.317
13472.794,58.269
13668.760,58.192
13867.577,57.215
14069.285,55.739
14273.928,54.162
14481.547,52.741
14692.186,51.600
14905.889,50.795
15122.700,50.354
15342.664,50.321
15565.829,50.724
15792.239,51.465
16021.942,52.273
16254.986,52.753
16491.422,52.531
16731.295,51.474
16974.656,49.773
17221.559,47.825
17472.053,46.024
17726.189,44.587
17984.021,43.546
18245.605,42.874
18510.994,42.532
18780.242,42.428
19053.408,42.344
19330.547,41.922
19611.715,40.890
19896.975,39.595
