X,Y
20.291,61.131
20.586,61.129
20.885,61.125
21.189,61.121
21.497,61.119
21.810,61.118
22.127,61.116
22.449,61.108
22.776,61.096
23.107,61.080
23.443,61.064
23.784,61.051
24.130,61.039
24.481,61.027
24.837,61.010
25.198,60.986
25.565,60.957
25.937,60.928
26.314,60.906
26.697,60.891
27.085,60.881
27.479,60.870
27.879,60.853
28.284,60.828
28.696,60.800
29.113,60.772
29.537,60.748
29.966,60.726
30.402,60.702
30.844,60.674
31.293,60.639
31.748,60.602
32.210,60.563
32.678,60.524
33.154,60.485
33.636,60.445
34.125,60.407
34.621,60.369
35.125,60.329
35.636,60.286
36.154,60.238
36.680,60.188
37.214,60.138
37.755,60.087
38.304,60.034
38.861,59.981
39.427,59.927
40.000,59.875
40.582,59.822
41.172,59.767
41.771,59.711
42.379,59.656
42.995,59.603
43.620,59.550
44.255,59.493
44.898,59.429
45.552,59.360
46.214,59.292
46.886,59.229
47.568,59.168
48.260,59.102
48.962,59.029
49.674,58.952
50.397,58.874
51.130,58.798
51.874,58.726
52.628,58.654
53.394,58.580
54.170,58.505
54.958,58.431
55.758,58.353
56.569,58.270
57.391,58.184
58.226,58.096
59.073,58.007
59.932,57.920
60.804,57.834
61.688,57.749
62.586,57.664
63.496,57.576
64.420,57.483
65.357,57.385
66.307,57.282
67.272,57.178
68.250,57.073
69.243,56.967
70.250,56.863
71.272,56.760
72.309,56.659
73.360,56.560
74.427,56.461
75.510,56.364
76.608,56.265
77.723,56.159
78.853,56.047
80.000,55.932
81.164,55.814
82.344,55.692
83.542,55.566
84.757,55.437
85.990,55.308
87.241,55.180
88.510,55.052
89.797,54.929
91.103,54.815
92.428,54.703
93.773,54.587
95.137,54.468
96.520,54.346
97.924,54.217
99.349,54.085
100.794,53.949
102.260,53.813
103.747,53.678
105.256,53.543
106.787,53.406
108.340,53.274
109.916,53.144
111.515,53.013
113.137,52.880
114.783,52.747
116.452,52.616
118.146,52.488
119.865,52.363
121.608,52.225
123.377,52.075
125.171,51.931
126.992,51.796
128.839,51.670
130.713,51.550
132.615,51.432
134.543,51.309
136.500,51.180
138.486,51.048
140.500,50.916
142.544,50.786
144.617,50.663
146.721,50.549
148.855,50.441
151.020,50.333
153.217,50.228
155.445,50.131
157.706,50.042
160.000,49.960
162.327,49.887
164.688,49.827
167.084,49.775
169.514,49.720
171.980,49.642
174.481,49.534
177.019,49.402
179.594,49.269
182.206,49.153
184.856,49.058
187.545,48.978
190.273,48.905
193.041,48.837
195.849,48.773
198.697,48.712
201.587,48.654
204.520,48.604
207.494,48.564
210.512,48.534
213.574,48.507
216.681,48.483
219.833,48.463
223.030,48.444
226.274,48.428
229.565,48.416
232.905,48.412
236.292,48.415
239.729,48.416
243.216,48.416
246.754,48.426
250.343,48.440
253.984,48.449
257.678,48.457
261.426,48.463
265.229,48.471
269.087,48.487
273.001,48.508
276.972,48.528
281.000,48.558
285.088,48.590
289.234,48.617
293.441,48.643
297.710,48.669
302.040,48.697
306.433,48.727
310.890,48.759
315.412,48.793
320.000,48.829
324.655,48.866
329.377,48.902
334.168,48.937
339.028,48.970
343.959,49.002
348.962,49.032
354.038,49.062
359.188,49.093
364.412,49.123
369.713,49.153
375.090,49.180
380.546,49.207
386.081,49.234
391.697,49.259
397.395,49.282
403.175,49.305
409.039,49.327
414.989,49.350
421.025,49.375
427.149,49.400
433.362,49.425
439.665,49.453
446.060,49.481
452.548,49.508
459.131,49.533
465.809,49.558
472.584,49.583
479.458,49.607
486.432,49.630
493.507,49.652
500.686,49.674
507.968,49.697
515.357,49.720
522.853,49.741
530.458,49.761
538.174,49.780
546.002,49.798
553.943,49.816
562.001,49.834
570.175,49.851
578.469,49.868
586.883,49.885
595.419,49.900
604.080,49.916
612.866,49.935
621.780,49.956
630.824,49.977
640.000,49.996
649.309,50.016
658.753,50.034
668.335,50.052
678.056,50.071
