X,Y
20.291,59.304
20.586,59.304
20.885,59.303
21.189,59.301
21.497,59.296
21.810,59.289
22.127,59.277
22.449,59.261
22.776,59.241
23.107,59.221
23.443,59.203
23.784,59.188
24.130,59.177
24.481,59.167
24.837,59.157
25.198,59.145
25.565,59.129
25.937,59.111
26.314,59.089
26.697,59.066
27.085,59.040
27.479,59.013
27.879,58.986
28.284,58.959
28.696,58.934
29.113,58.912
29.537,58.893
29.966,58.875
30.402,58.855
30.844,58.832
31.293,58.803
31.748,58.768
32.210,58.729
32.678,58.689
33.154,58.648
33.636,58.606
34.125,58.565
34.621,58.523
35.125,58.480
35.636,58.435
36.154,58.389
36.680,58.343
37.214,58.297
37.755,58.250
38.304,58.203
38.861,58.157
39.427,58.114
40.000,58.072
40.582,58.030
41.172,57.988
41.771,57.945
42.379,57.903
42.995,57.863
43.620,57.821
44.255,57.776
44.898,57.727
45.552,57.673
46.214,57.616
46.886,57.560
47.568,57.505
48.260,57.450
48.962,57.391
49.674,57.330
50.397,57.269
51.130,57.210
51.874,57.154
52.628,57.098
53.394,57.041
54.170,56.984
54.958,56.930
55.758,56.873
56.569,56.811
57.391,56.746
58.226,56.680
59.073,56.615
59.932,56.551
60.804,56.487
61.688,56.428
62.586,56.372
63.496,56.316
64.420,56.253
65.357,56.182
66.307,56.102
67.272,56.021
68.250,55.940
69.243,55.860
70.250,55.784
71.272,55.715
72.309,55.652
73.360,55.591
74.427,55.530
75.510,55.470
76.608,55.411
77.723,55.346
78.853,55.265
80.000,55.178
81.164,55.102
82.344,55.040
83.542,54.982
84.757,54.923
85.990,54.858
87.241,54.784
88.510,54.702
89.797,54.637
91.103,54.582
92.428,54.516
93.773,54.452
95.137,54.398
96.520,54.352
97.924,54.313
99.349,54.275
100.794,54.242
102.260,54.218
103.747,54.200
105.256,54.167
106.787,54.120
108.340,54.103
109.916,54.093
111.515,54.065
113.137,54.028
114.783,53.971
116.452,53.873
118.146,53.730
119.865,53.620
121.608,53.598
123.377,53.590
125.171,53.569
126.992,53.534
128.839,53.483
130.713,53.418
132.615,53.349
134.543,53.280
136.500,53.211
138.486,53.151
140.500,53.092
142.544,53.030
144.617,52.971
146.721,52.912
148.855,52.855
151.020,52.804
153.217,52.760
155.445,52.720
157.706,52.681
160.000,52.648
162.327,52.633
164.688,52.637
167.084,52.650
169.514,52.653
171.980,52.628
174.481,52.572
177.019,52.496
179.594,52.409
182.206,52.332
184.856,52.273
187.545,52.223
190.273,52.172
193.041,52.123
195.849,52.078
198.697,52.033
201.587,51.985
204.520,51.937
207.494,51.896
210.512,51.863
213.574,51.832
216.681,51.798
219.833,51.761
223.030,51.723
226.274,51.683
229.565,51.646
232.905,51.616
236.292,51.592
239.729,51.565
243.216,51.533
246.754,51.505
250.343,51.484
253.984,51.463
257.678,51.439
261.426,51.409
265.229,51.376
269.087,51.345
273.001,51.318
276.972,51.293
281.000,51.269
285.088,51.246
289.234,51.223
293.441,51.199
297.710,51.176
302.040,51.155
306.433,51.136
310.890,51.119
315.412,51.104
320.000,51.089
324.655,51.077
329.377,51.064
334.168,51.050
339.028,51.037
343.959,51.022
348.962,51.007
354.038,50.992
359.188,50.976
364.412,50.960
369.713,50.946
375.090,50.934
380.546,50.921
386.081,50.905
391.697,50.888
397.395,50.874
403.175,50.859
409.039,50.846
414.989,50.833
421.025,50.821
427.149,50.810
433.362,50.802
439.665,50.797
446.060,50.792
452.548,50.787
459.131,50.783
465.809,50.779
472.584,50.775
479.458,50.771
486.432,50.769
493.507,50.768
500.686,50.766
507.968,50.766
515.357,50.765
