FFT	AudioTools 	v14.7.2 iPad battery  56%	2021/04/14 16:14	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	64.8
19.8	64.8
20.1	64.9
20.3	64.9
20.6	64.9
20.9	64.9
21.2	64.9
21.6	64.9
21.9	64.9
22.2	64.9
22.5	64.9
22.8	64.9
23.2	65
23.5	65.1
23.8	65.2
24.2	65.3
24.5	65.4
24.9	65.5
25.3	65.6
25.6	65.6
26	65.6
26.4	65.6
26.8	65.6
27.2	65.6
27.5	65.6
28	65.5
28.4	65.5
28.8	65.5
29.2	65.5
29.6	65.5
30	65.4
30.5	65.4
30.9	65.4
31.4	65.3
31.8	65.3
32.3	65.3
32.8	65.3
33.2	65.3
33.7	65.4
34.2	65.5
34.7	65.6
35.2	65.6
35.7	65.7
36.2	65.7
36.8	65.8
37.3	65.8
37.9	65.8
38.4	65.8
39	65.8
39.5	65.7
40.1	65.7
40.7	65.6
41.3	65.6
41.9	65.6
42.5	65.7
43.1	65.8
43.7	65.8
44.4	65.9
45	65.8
45.7	65.9
46.3	65.9
47	66
47.7	66.2
48.4	66.3
49.1	66.5
49.8	66.6
50.5	66.7
51.3	66.7
52	66.7
52.8	66.6
53.5	66.5
54.3	66.3
55.1	66.2
55.9	66.2
56.7	66.1
57.5	66.1
58.4	66.1
59.2	66
60.1	65.9
61	65.9
61.8	66
62.7	66.1
63.7	66.2
64.6	66.3
65.5	66.4
66.5	66.5
67.4	66.5
68.4	66.5
69.4	66.4
70.4	66.2
71.5	66.1
72.5	66
73.5	66
74.6	66
75.7	66.2
76.8	66.3
77.9	66.4
79.1	66.4
80.2	66.4
81.4	66.3
82.6	66.2
83.8	66.1
85	66.1
86.2	66.1
87.5	66.2
88.7	66.2
90	66.1
91.3	66.1
92.7	66
94	66
95.4	65.9
96.8	66
98.2	66
99.6	66
101	66
103	66
104	66.1
106	66.1
107	66.2
109	66.2
110	66.1
112	66
113	66
115	65.9
117	65.9
118	65.9
120	65.9
122	65.8
124	65.8
125	65.7
127	65.8
129	65.8
131	65.6
133	65.5
135	65.4
137	65.4
139	65.4
141	65.4
143	65.3
145	65.3
147	65.2
149	65.3
151	65.3
154	65.3
156	65.3
158	65.3
160	65.3
163	65.1
165	65
168	64.9
170	64.9
172	64.9
175	65
177	65
180	65
183	64.9
185	64.9
188	64.8
191	64.8
194	64.7
196	64.7
199	64.6
202	64.5
205	64.5
208	64.5
211	64.4
214	64.4
217	64.4
220	64.3
224	64.3
227	64.2
230	64.2
234	64.2
237	64.1
240	64
244	64
247	63.9
251	63.8
255	63.7
258	63.6
262	63.6
266	63.5
270	63.4
274	63.4
278	63.3
282	63.3
286	63.2
290	63.1
294	63
298	62.8
303	62.7
307	62.7
312	62.7
316	62.7
321	62.7
325	62.6
330	62.5
335	62.4
340	62.3
345	62.2
350	62.2
355	62.2
360	62.1
365	62
371	62
376	61.9
382	61.9
387	61.8
393	61.7
398	61.6
404	61.6
410	61.6
416	61.5
422	61.4
428	61.4
434	61.3
441	61.2
447	61.1
454	60.9
460	60.8
467	60.7
474	60.6
481	60.5
488	60.5
495	60.4
502	60.4
509	60.3
517	60.2
524	60.1
532	60
540	60
547	59.9
555	59.8
563	59.8
572	59.8
580	59.8
588	59.7
597	59.6
606	59.5
614	59.4
623	59.4
632	59.3
642	59.3
651	59.2
660	59.1
670	59.1
680	59
690	59
700	58.9
710	58.9
720	58.8
731	58.8
741	58.7
752	58.7
763	58.6
774	58.6
785	58.5
797	58.5
808	58.4
820	58.4
832	58.3
844	58.3
856	58.3
869	58.3
882	58.4
894	58.4
907	58.4
921	58.4
934	58.4
948	58.4
961	58.4
975	58.5
990	58.6
1004	58.7
1019	58.8
1033	58.9
1048	59.1
1064	59.2
1079	59.4
1095	59.6
1111	59.6
1127	59.8
1143	59.9
1160	60.1
1177	60.3
1194	60.5
1211	60.7
1229	60.9
1247	61
1265	61.2
1283	61.3
1302	61.5
1321	61.7
1340	61.9
1360	62.1
1379	62.3
1399	62.4
1420	62.6
1440	62.7
1461	62.9
1483	63.1
1504	63.3
1526	63.5
1548	63.7
1571	64
1594	64.2
1617	64.4
1640	64.7
1664	65.1
1688	65.4
1713	65.8
1738	66.2
1763	66.6
1789	67
1815	67.7
1841	68.2
1868	68.8
1895	69.3
1923	69.9
1951	70.5
1979	70.9
2008	71.4
2037	71.8
2067	72
2097	72.2
2127	72.2
2158	72.2
2190	72
2221	71.8
2254	71.5
2287	71.3
2320	71
2354	70.7
2388	70.4
2423	70.1
2458	69.9
2494	69.7
