FFT	AudioTools 	v15.1.10 iPad battery 100%	2022/01/12 13:27	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	42
19.8	42.1
20.1	42.2
20.3	42.3
20.6	42.3
20.9	42.4
21.2	42.4
21.6	42.5
21.9	42.6
22.2	42.7
22.5	42.8
22.8	43
23.2	43.2
23.5	43.4
23.8	43.6
24.2	43.9
24.5	44.1
24.9	44.3
25.3	44.6
25.6	44.8
26	44.9
26.4	45
26.8	45
27.2	45
27.5	45
28	45
28.4	45
28.8	45
29.2	45
29.6	45.1
30	45.2
30.5	45.3
30.9	45.4
31.4	45.5
31.8	45.7
32.3	45.8
32.8	46
33.2	46.1
33.7	46.2
34.2	46.3
34.7	46.4
35.2	46.5
35.7	46.7
36.2	46.9
36.8	47.1
37.3	47.2
37.9	47.3
38.4	47.4
39	47.3
39.5	47.3
40.1	47.3
40.7	47.3
41.3	47.3
41.9	47.3
42.5	47.3
43.1	47.2
43.7	47.2
44.4	47.1
45	46.9
45.7	46.7
46.3	46.4
47	46.3
47.7	46.1
48.4	46.1
49.1	46.1
49.8	46
50.5	46.1
51.3	46.2
52	46.3
52.8	46.3
53.5	46.3
54.3	46.3
55.1	46.3
55.9	46.3
56.7	46.3
57.5	46.3
58.4	46.4
59.2	46.6
60.1	46.7
61	46.7
61.8	46.6
62.7	46.4
63.7	46.1
64.6	45.8
65.5	45.6
66.5	45.4
67.4	45.2
68.4	45.2
69.4	45.2
70.4	45.1
71.5	45
72.5	44.8
73.5	44.6
74.6	44.5
75.7	44.4
76.8	44.3
77.9	44.2
79.1	44.1
80.2	43.9
81.4	43.8
82.6	43.7
83.8	43.7
85	43.7
86.2	43.7
87.5	43.6
88.7	43.5
90	43.4
91.3	43.3
92.7	43.2
94	43.1
95.4	43
96.8	42.8
98.2	42.5
99.6	42.3
101	42.1
103	42
104	41.9
106	41.7
107	41.6
109	41.6
110	41.5
112	41.5
113	41.4
115	41.4
117	41.3
118	41.3
120	41.3
122	41.4
124	41.2
125	41
127	40.8
129	40.6
131	40.5
133	40.4
135	40.2
137	40.1
139	39.9
141	39.9
143	39.8
145	39.6
147	39.4
149	39.2
151	39.1
154	39.1
156	39
158	39
160	39
163	38.9
165	39
168	38.9
170	38.7
172	38.5
175	38.3
177	38.1
180	38
183	38
185	38.1
188	38.1
191	38.1
194	38.1
196	38.1
199	38.1
202	38
205	37.9
208	37.8
211	37.8
214	38
217	38
220	38
224	38
227	38
230	37.9
234	37.8
237	37.8
240	37.8
244	37.8
247	37.9
251	38
255	38
258	38
262	37.9
266	37.8
270	37.8
274	37.7
278	37.6
282	37.6
286	37.6
290	37.6
294	37.7
298	37.8
303	38
307	38
312	38
316	38
321	38
325	38.2
330	38.3
335	38.3
340	38.4
345	38.4
350	38.4
355	38.5
360	38.5
365	38.4
371	38.5
376	38.5
382	38.6
387	38.8
393	38.9
398	39.1
404	39.2
410	39.3
416	39.3
422	39.4
428	39.5
434	39.6
441	39.7
447	39.8
454	39.9
460	40
467	40
474	40.1
481	40.2
488	40.3
495	40.4
502	40.5
509	40.6
517	40.7
524	40.7
532	40.8
540	40.8
547	40.9
555	41
563	41.1
572	41.2
580	41.3
588	41.3
597	41.3
606	41.2
614	41.2
623	41.3
632	41.3
642	41.4
651	41.5
660	41.5
670	41.6
680	41.7
690	41.7
700	41.7
710	41.8
720	41.9
731	41.9
741	42
752	41.9
763	41.9
774	41.9
785	41.8
797	41.9
808	41.9
820	42
832	42
844	41.9
856	41.9
869	41.9
882	41.9
894	41.8
907	41.9
921	41.9
934	41.9
948	41.9
961	41.8
975	41.9
990	41.9
1004	42
1019	42
1033	42.1
1048	42.2
1064	42.2
1079	42.4
1095	42.6
1111	42.8
1127	43
1143	43.2
1160	43.3
1177	43.6
1194	43.7
1211	43.9
1229	44.1
1247	44.3
1265	44.5
1283	44.7
1302	44.9
1321	45
1340	45.2
1360	45.3
1379	45.5
1399	45.6
1420	45.8
1440	45.9
1461	46.1
1483	46.2
1504	46.3
1526	46.4
1548	46.5
1571	46.6
1594	46.7
1617	46.8
1640	46.9
1664	47
1688	47.1
1713	47.2
1738	47.4
1763	47.5
1789	47.7
1815	47.9
1841	48
1868	48.2
1895	48.4
1923	48.6
1951	48.8
1979	49
2008	49.2
2037	49.4
2067	49.7
2097	50
2127	50.2
2158	50.6
2190	50.9
2221	51.2
2254	51.5
2287	51.8
2320	52.1
2354	52.4
2388	52.7
2423	53
2458	53.2
2494	53.3
2530	53.4
2567	53.5
2604	53.5
2642	53.5
2680	53.6
2719	53.5
2759	53.5
2799	53.4
2840	53.3
2881	53.1
2923	53
2965	52.9
3008	52.8
3052	52.6
3097	52.5
3142	52.2
3187	52
3234	51.8
3281	51.5
3328	51.3
3377	51
3426	50.7
3476	50.4
3526	50.2
3578	49.9
3630	49.6
3682	49.4
3736	49.2
3790	49
3846	48.8
3901	48.7
3958	48.5
4016	48.4
4074	48.3
4133	48.2
4194	48.2
4255	48.2
4316	48.3
4379	48.3
4443	48.4
4508	48.6
4573	48.7
4640	48.9
4707	49.1
4776	49.3
4845	49.5
4916	49.6
4987	49.8
5060	50
5133	50
5208	50.1
5284	50.1
5360	50.1
5438	50
5518	49.9
5598	49.7
5679	49.6
5762	49.4
5846	49.2
5931	48.9
6017	48.5
6104	48.1
6193	47.7
6283	47.2
6375	46.7
6467	46.2
6561	45.4
6657	44.9
6754	44.5
6852	44
6952	43.7
7053	43.4
7155	43.1
7259	42.9
7365	42.8
7472	42.8
7581	42.8
7691	43
7803	43.2
7916	43.6
8032	44
8148	44.6
8267	45.3
8387	45.9
8509	46.4
8633	46.6
8758	46.5
8886	46.1
9015	45.4
9146	44.6
9279	43.6
9414	42.5
9551	41.4
9690	40.4
9831	39.4
9974	38
10119	37.1
10266	36.3
10416	35.7
10567	35.1
10721	34.5
10877	34.1
11035	33.7
11196	33.4
11358	33.1
11524	32.9
11691	32.8
11861	32.8
12034	32.9
12209	33.2
12386	33.5
12567	34
