FFT	AudioTools 	v15.5.9 iPad battery  70%	2022/06/08 22:05	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	56.2
19.8	56.3
20.1	56.3
20.3	56.3
20.6	56.4
20.9	56.5
21.2	56.6
21.6	56.7
21.9	56.8
22.2	56.8
22.5	56.9
22.8	57
23.2	57
23.5	57
23.8	57.1
24.2	57.1
24.5	57.1
24.9	57.1
25.3	57.1
25.6	57.1
26	57.1
26.4	57.2
26.8	57.2
27.2	57.2
27.5	57.2
28	57.2
28.4	57.1
28.8	57.1
29.2	57.1
29.6	57.1
30	57.2
30.5	57.2
30.9	57.2
31.4	57.2
31.8	57.2
32.3	57.2
32.8	57.2
33.2	57.2
33.7	57.3
34.2	57.4
34.7	57.5
35.2	57.5
35.7	57.6
36.2	57.6
36.8	57.6
37.3	57.6
37.9	57.6
38.4	57.6
39	57.7
39.5	57.7
40.1	57.7
40.7	57.6
41.3	57.5
41.9	57.4
42.5	57.5
43.1	57.6
43.7	57.7
44.4	57.7
45	57.7
45.7	57.6
46.3	57.5
47	57.5
47.7	57.5
48.4	57.6
49.1	57.6
49.8	57.6
50.5	57.6
51.3	57.6
52	57.6
52.8	57.6
53.5	57.5
54.3	57.4
55.1	57.3
55.9	57.3
56.7	57.3
57.5	57.3
58.4	57.4
59.2	57.4
60.1	57.3
61	57.3
61.8	57.2
62.7	57.2
63.7	57.2
64.6	57.2
65.5	57.2
66.5	57.2
67.4	57.3
68.4	57.4
69.4	57.5
70.4	57.5
71.5	57.5
72.5	57.5
73.5	57.4
74.6	57.2
75.7	57.2
76.8	57.2
77.9	57.2
79.1	57.1
80.2	57
81.4	56.9
82.6	56.8
83.8	56.7
85	56.8
86.2	56.9
87.5	56.9
88.7	56.9
90	56.8
91.3	56.8
92.7	56.8
94	56.8
95.4	56.7
96.8	56.7
98.2	56.7
99.6	56.6
101	56.6
103	56.6
104	56.6
106	56.6
107	56.5
109	56.4
110	56.3
112	56.3
113	56.2
115	56.2
117	56.2
118	56.2
120	56.2
122	56.2
124	56.1
125	56
127	55.9
129	55.9
131	55.8
133	55.8
135	55.8
137	55.7
139	55.6
141	55.5
143	55.4
145	55.3
147	55.3
149	55.3
151	55.2
154	55.2
156	55.2
158	55.1
160	55.1
163	55
165	55
168	54.9
170	54.9
172	54.8
175	54.8
177	54.8
180	54.8
183	54.8
185	54.7
188	54.6
191	54.6
194	54.5
196	54.5
199	54.4
202	54.3
205	54.2
208	54.1
211	54.1
214	54.1
217	54.1
220	54
224	54
227	53.9
230	53.8
234	53.9
237	53.8
240	53.7
244	53.7
247	53.7
251	53.6
255	53.5
258	53.3
262	53.3
266	53.3
270	53.3
274	53.3
278	53.3
282	53.2
286	53.2
290	53.1
294	53.1
298	53
303	52.9
307	52.9
312	52.9
316	52.9
321	52.8
325	52.8
330	52.8
335	52.6
340	52.5
345	52.4
350	52.4
355	52.4
360	52.4
365	52.4
371	52.5
376	52.5
382	52.4
387	52.4
393	52.3
398	52.2
404	52.2
410	52.2
416	52.2
422	52.2
428	52.2
434	52.1
441	52
447	52
454	52
460	52
467	52
474	51.9
481	51.9
488	51.9
495	51.8
502	51.9
509	51.9
517	51.9
524	51.8
532	51.8
540	51.8
547	51.9
555	51.8
563	51.8
572	51.8
580	51.8
588	51.8
597	51.7
606	51.7
614	51.7
623	51.6
632	51.6
642	51.6
651	51.6
660	51.6
670	51.6
680	51.5
690	51.6
700	51.6
710	51.6
720	51.6
731	51.7
741	51.6
752	51.6
763	51.5
774	51.5
785	51.6
797	51.7
808	51.7
820	51.7
832	51.7
844	51.6
856	51.5
869	51.5
882	51.6
894	51.7
907	51.7
921	51.8
934	51.9
948	52
961	52
975	52.1
990	52.2
1004	52.2
1019	52.3
1033	52.4
1048	52.5
1064	52.7
1079	52.8
1095	53
1111	53.1
1127	53.3
1143	53.5
1160	53.6
1177	53.9
1194	54.1
1211	54.2
1229	54.5
1247	54.6
1265	54.8
1283	55
1302	55.1
1321	55.4
1340	55.5
1360	55.7
1379	55.9
1399	56
1420	56.2
1440	56.3
1461	56.4
1483	56.6
1504	56.7
1526	56.9
1548	57.1
1571	57.2
1594	57.3
1617	57.5
1640	57.6
1664	57.8
1688	57.9
1713	58.1
1738	58.3
1763	58.4
1789	58.5
1815	58.8
1841	58.9
1868	59.1
1895	59.2
1923	59.4
1951	59.5
1979	59.7
2008	59.8
2037	59.9
2067	60
2097	60.1
2127	60.2
2158	60.3
2190	60.3
2221	60.4
2254	60.4
2287	60.5
2320	60.5
2354	60.5
2388	60.5
2423	60.5
2458	60.5
2494	60.5
2530	60.5
2567	60.5
2604	60.5
2642	60.5
2680	60.5
2719	60.4
2759	60.4
2799	60.3
2840	60.2
2881	60.2
2923	60.1
2965	60
3008	59.9
3052	59.8
3097	59.7
3142	59.6
3187	59.5
3234	59.4
3281	59.3
3328	59.2
3377	59.1
3426	59.1
3476	59
3526	58.9
3578	58.8
3630	58.7
3682	58.7
3736	58.7
3790	58.7
3846	58.7
3901	58.7
3958	58.7
4016	58.7
4074	58.8
4133	58.8
4194	58.9
4255	59.1
4316	59.2
4379	59.3
4443	59.4
4508	59.6
4573	59.8
4640	59.9
4707	60.1
4776	60.2
4845	60.3
4916	60.4
4987	60.4
5060	60.3
5133	60
5208	59.8
5284	59.7
5360	59.8
5438	59.9
5518	59.9
5598	59.7
5679	59.3
5762	58.9
5846	58.4
5931	57.8
6017	57.2
6104	56.6
6193	56.1
6283	55.5
6375	55
6467	54.5
6561	53.8
6657	53.3
6754	52.9
6852	52.6
6952	52.2
7053	51.9
7155	51.6
7259	51.4
7365	51.3
7472	51.2
7581	51.1
7691	51
7803	51.1
7916	51.1
8032	51.2
8148	51.3
8267	51.6
8387	51.8
8509	52.1
8633	52.5
8758	52.9
8886	53.4
9015	53.9
9146	54.5
9279	55
9414	55.6
9551	56
9690	56.3
9831	56.4
9974	56.2
10119	55.9
10266	55.4
10416	54.9
10567	54.3
10721	53.8
10877	53.3
11035	52.9
11196	52.6
11358	52.4
11524	52.3
11691	52.3
11861	52.5
12034	52.7
12209	52.9
12386	53.1
12567	53.1
12749	52.7
12935	52
13123	51
13314	49.8
13507	48.5
13704	47.3
13903	46.2
14105	45
14311	43.8
14519	42.7
14730	41.7
14944	40.7
15162	39.9
15382	39
15606	38.5
15833	38.1
16063	37.7
16297	37
16534	35.9
16774	34.4
17018	32.7
17266	30.9
17517	29.4
17772	28.3
18030	27.7
18293	27.5
18559	27.5
18829	27.8
19102	28
19380	28
20000	27.9
overall dB	80.3 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2022/06/08 22:05
peak	16.1Hz
