FFT	AudioTools 	v14.7.2 iPad battery  72%	2021/04/17 20:09	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	64.2
19.8	64.1
20.1	64.1
20.3	64
20.6	63.9
20.9	63.9
21.2	63.8
21.6	63.8
21.9	63.8
22.2	63.7
22.5	63.7
22.8	63.8
23.2	63.8
23.5	63.9
23.8	63.9
24.2	64
24.5	64.1
24.9	64.1
25.3	64.2
25.6	64.3
26	64.3
26.4	64.3
26.8	64.3
27.2	64.3
27.5	64.2
28	64.2
28.4	64.2
28.8	64.2
29.2	64.2
29.6	64.2
30	64.2
30.5	64.2
30.9	64.2
31.4	64.1
31.8	64
32.3	64
32.8	64
33.2	64
33.7	64.1
34.2	64.1
34.7	64.2
35.2	64.2
35.7	64.2
36.2	64.2
36.8	64.2
37.3	64.2
37.9	64.2
38.4	64
39	63.9
39.5	63.8
40.1	63.6
40.7	63.5
41.3	63.4
41.9	63.4
42.5	63.5
43.1	63.6
43.7	63.6
44.4	63.6
45	63.6
45.7	63.6
46.3	63.6
47	63.7
47.7	63.8
48.4	63.8
49.1	63.8
49.8	63.9
50.5	63.8
51.3	63.8
52	63.7
52.8	63.6
53.5	63.5
54.3	63.4
55.1	63.3
55.9	63.2
56.7	63.1
57.5	63
58.4	63
59.2	63
60.1	63
61	63.1
61.8	63.2
62.7	63.2
63.7	63.2
64.6	63.2
65.5	63.2
66.5	63.1
67.4	63.1
68.4	63.1
69.4	63
70.4	62.8
71.5	62.6
72.5	62.5
73.5	62.4
74.6	62.5
75.7	62.6
76.8	62.7
77.9	62.7
79.1	62.7
80.2	62.7
81.4	62.6
82.6	62.5
83.8	62.3
85	62.3
86.2	62.3
87.5	62.3
88.7	62.3
90	62.1
91.3	62
92.7	61.9
94	61.8
95.4	61.7
96.8	61.6
98.2	61.5
99.6	61.3
101	61.1
103	61
104	60.9
106	60.9
107	61
109	60.9
110	60.9
112	60.8
113	60.7
115	60.6
117	60.4
118	60.4
120	60.2
122	60.2
124	60.1
125	60.1
127	60.1
129	60.1
131	59.9
133	59.8
135	59.7
137	59.6
139	59.5
141	59.4
143	59.3
145	59.1
147	59
149	59
151	59
154	58.9
156	58.9
158	58.8
160	58.6
163	58.4
165	58.3
168	58.1
170	58.1
172	58
175	57.9
177	57.8
180	57.7
183	57.7
185	57.8
188	57.8
191	57.7
194	57.6
196	57.4
199	57.2
202	57.1
205	57.1
208	57
211	57
214	56.8
217	56.7
220	56.5
224	56.3
227	56.2
230	56
234	55.9
237	55.9
240	55.8
244	55.8
247	55.8
251	55.7
255	55.5
258	55.3
