FFT	AudioTools 	v14.11.26 iPad battery  48%	2021/10/03 21:11	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	65.4
19.8	65.4
20.1	65.4
20.3	65.4
20.6	65.4
20.9	65.4
21.2	65.5
21.6	65.5
21.9	65.5
22.2	65.5
22.5	65.6
22.8	65.6
23.2	65.6
23.5	65.7
23.8	65.7
24.2	65.8
24.5	65.8
24.9	65.9
25.3	66
25.6	66
26	66.1
26.4	66.1
26.8	66.1
27.2	66
27.5	66
28	66
28.4	65.9
28.8	65.9
29.2	66
29.6	66
30	66.1
30.5	66.1
30.9	66.1
31.4	66.1
31.8	66
32.3	66
32.8	66
33.2	65.9
33.7	65.9
34.2	66
34.7	66
35.2	66
35.7	66.1
36.2	66.1
36.8	66.1
37.3	66.2
37.9	66.2
38.4	66.3
39	66.4
39.5	66.4
40.1	66.4
40.7	66.4
41.3	66.4
41.9	66.3
42.5	66.3
43.1	66.2
43.7	66.1
44.4	65.9
45	65.8
45.7	65.8
46.3	65.8
47	65.8
47.7	65.8
48.4	65.7
49.1	65.6
49.8	65.5
50.5	65.5
51.3	65.5
52	65.5
52.8	65.5
53.5	65.4
54.3	65.3
55.1	65.3
55.9	65.3
56.7	65.3
57.5	65.3
58.4	65.3
59.2	65.3
60.1	65.3
61	65.2
61.8	65.1
62.7	65
63.7	65
64.6	65
65.5	65.1
66.5	65.1
67.4	65.1
68.4	65.2
69.4	65.2
70.4	65.2
71.5	65.1
72.5	65
73.5	64.9
74.6	64.8
75.7	64.7
76.8	64.7
77.9	64.6
79.1	64.5
80.2	64.3
81.4	64.1
82.6	64
83.8	64
85	64.1
86.2	64.1
87.5	64.1
88.7	64.1
90	64
91.3	64
92.7	64
94	64
95.4	64
96.8	64
98.2	63.9
99.6	63.9
101	63.8
103	63.8
104	63.7
106	63.6
107	63.4
109	63.2
110	63
112	62.9
113	62.9
115	62.9
117	62.8
118	62.8
120	62.8
122	62.8
124	62.7
125	62.5
127	62.4
129	62.4
131	62.3
133	62.3
135	62.3
137	62.2
139	62
141	62
143	61.9
145	61.9
147	61.8
149	61.8
151	61.7
154	61.6
156	61.5
158	61.4
160	61.3
163	61.2
165	61.1
168	61.1
170	61.1
172	61
175	60.9
177	60.8
180	60.7
183	60.6
185	60.6
188	60.5
191	60.4
194	60.3
196	60.2
199	60.2
202	60.1
205	60
208	60
211	59.9
214	59.7
217	59.6
220	59.5
224	59.4
227	59.3
230	59.3
234	59.2
237	59.1
240	59.1
244	59.1
247	59
251	58.9
255	58.8
258	58.7
262	58.7
266	58.7
270	58.6
274	58.5
278	58.4
282	58.4
286	58.3
290	58.2
294	58.2
298	58.1
303	58.1
307	58
312	57.9
316	57.9
321	57.8
325	57.6
330	57.5
335	57.4
340	57.3
345	57.3
350	57.2
355	57.2
360	57.2
365	57.1
371	57.1
376	57
382	56.9
387	56.8
393	56.7
398	56.6
404	56.6
410	56.6
416	56.6
422	56.5
428	56.4
434	56.3
441	56.2
447	56.2
454	56.2
460	56.1
467	56.1
474	56
481	56
488	56
495	56
502	56
509	56
517	55.9
524	55.9
532	55.8
540	55.7
547	55.7
555	55.7
563	55.6
572	55.6
580	55.6
588	55.5
597	55.5
606	55.4
614	55.4
623	55.3
632	55.3
642	55.2
651	55.2
660	55.2
670	55.2
680	55.2
690	55.2
700	55.3
710	55.2
720	55.2
731	55.2
741	55.2
752	55.2
763	55.2
