FFT	AudioTools 	v15.9.3 iPad battery 100%	2022/12/01 22:13	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	58.1
19.8	58.2
20.1	58.3
20.3	58.4
20.6	58.6
20.9	58.7
21.2	58.8
21.6	59
21.9	59.1
22.2	59.2
22.5	59.3
22.8	59.4
23.2	59.4
23.5	59.5
23.8	59.6
24.2	59.6
24.5	59.7
24.9	59.7
25.3	59.9
25.6	60
26	60.1
26.4	60.2
26.8	60.2
27.2	60.3
27.5	60.3
28	60.3
28.4	60.4
28.8	60.4
29.2	60.5
29.6	60.6
30	60.7
30.5	60.9
30.9	61
31.4	61.1
31.8	61.2
32.3	61.2
32.8	61.3
33.2	61.3
33.7	61.3
34.2	61.4
34.7	61.4
35.2	61.5
35.7	61.5
36.2	61.6
36.8	61.6
37.3	61.5
37.9	61.5
38.4	61.5
39	61.6
39.5	61.7
40.1	61.8
40.7	61.9
41.3	61.9
41.9	61.9
42.5	61.9
43.1	62
43.7	62.1
44.4	62.2
45	62.2
45.7	62.1
46.3	62.1
47	62.1
47.7	62.2
48.4	62.3
49.1	62.3
49.8	62.3
50.5	62.4
51.3	62.5
52	62.5
52.8	62.5
53.5	62.6
54.3	62.5
55.1	62.4
55.9	62.4
56.7	62.4
57.5	62.5
58.4	62.6
59.2	62.6
60.1	62.5
61	62.3
61.8	62.3
62.7	62.3
63.7	62.4
64.6	62.5
65.5	62.7
66.5	62.7
67.4	62.7
68.4	62.8
69.4	62.8
70.4	62.8
71.5	62.9
72.5	62.9
73.5	62.8
74.6	62.6
75.7	62.5
76.8	62.5
77.9	62.6
79.1	62.7
80.2	62.7
81.4	62.6
82.6	62.4
83.8	62.3
85	62.4
86.2	62.5
87.5	62.6
88.7	62.7
90	62.6
91.3	62.6
92.7	62.7
94	62.7
95.4	62.6
96.8	62.6
98.2	62.7
99.6	62.7
101	62.6
103	62.6
104	62.6
106	62.5
107	62.5
109	62.4
110	62.3
112	62.3
113	62.2
115	62.2
117	62.2
118	62.2
120	62.2
122	62.2
124	62.1
125	62
127	61.8
129	61.8
131	61.9
133	61.9
135	61.8
137	61.7
139	61.6
141	61.6
143	61.6
145	61.6
147	61.7
149	61.6
151	61.5
154	61.3
156	61.4
158	61.4
160	61.5
163	61.5
165	61.4
168	61.3
170	61.1
172	61
175	61
177	61.1
180	61.1
183	61
185	60.9
188	60.8
191	60.8
194	60.7
196	60.6
199	60.6
202	60.6
205	60.6
208	60.5
211	60.5
214	60.4
217	60.4
220	60.4
224	60.4
227	60.3
230	60.3
234	60.2
237	60.1
240	60.1
244	60.1
247	60
251	60
255	59.9
258	59.7
262	59.6
266	59.6
270	59.7
274	59.7
278	59.6
282	59.6
286	59.6
290	59.5
294	59.4
298	59.3
303	59.3
307	59.2
312	59.2
316	59.2
321	59.1
325	59.1
330	59
335	58.8
340	58.6
345	58.6
350	58.6
355	58.6
360	58.6
365	58.6
371	58.7
376	58.6
382	58.6
387	58.5
393	58.4
398	58.3
404	58.3
410	58.4
416	58.3
422	58.3
428	58.1
434	58
441	57.9
447	57.9
454	57.9
460	57.9
467	57.9
474	57.8
481	57.8
488	57.8
495	57.8
502	57.8
509	57.8
517	57.8
524	57.7
532	57.6
540	57.6
547	57.6
555	57.6
563	57.6
572	57.5
580	57.5
588	57.5
597	57.4
606	57.4
614	57.4
623	57.3
632	57.3
642	57.3
651	57.3
660	57.2
670	57.2
680	57.2
690	57.2
700	57.2
710	57.2
720	57.2
731	57.2
741	57.1
752	57.1
763	57.1
774	57.2
785	57.2
797	57.3
808	57.3
820	57.3
832	57.3
844	57.3
856	57.3
