FFT	AudioTools 	v15.5.9 iPad battery  91%	2022/06/07 12:54	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	56.9
19.8	56.8
20.1	56.7
20.3	56.6
20.6	56.5
20.9	56.4
21.2	56.3
21.6	56.3
21.9	56.3
22.2	56.3
22.5	56.3
22.8	56.3
23.2	56.3
23.5	56.3
23.8	56.3
24.2	56.3
24.5	56.2
24.9	56.2
25.3	56.1
25.6	56
26	56
26.4	55.9
26.8	56
27.2	56
27.5	56.1
28	56.3
28.4	56.4
28.8	56.6
29.2	56.7
29.6	56.9
30	57.1
30.5	57.2
30.9	57.2
31.4	57.2
31.8	57.2
32.3	57.1
32.8	57
33.2	56.9
33.7	56.8
34.2	56.7
34.7	56.6
35.2	56.5
35.7	56.5
36.2	56.5
36.8	56.4
37.3	56.4
37.9	56.4
38.4	56.4
39	56.4
39.5	56.4
40.1	56.4
40.7	56.3
41.3	56.2
41.9	56.2
42.5	56.2
43.1	56.2
43.7	56.3
44.4	56.4
45	56.4
45.7	56.4
46.3	56.4
47	56.5
47.7	56.5
48.4	56.5
49.1	56.4
49.8	56.3
50.5	56.3
51.3	56.3
52	56.4
52.8	56.4
53.5	56.4
54.3	56.4
55.1	56.3
55.9	56.2
56.7	56.2
57.5	56.3
58.4	56.3
59.2	56.4
60.1	56.5
61	56.5
61.8	56.4
62.7	56.4
63.7	56.4
64.6	56.5
65.5	56.5
66.5	56.5
67.4	56.4
68.4	56.4
69.4	56.4
70.4	56.3
71.5	56.4
72.5	56.4
73.5	56.3
74.6	56.1
75.7	56
76.8	55.9
77.9	55.9
79.1	55.9
80.2	56
81.4	55.9
82.6	55.7
83.8	55.6
85	55.6
86.2	55.7
87.5	55.7
88.7	55.7
90	55.5
91.3	55.5
92.7	55.4
94	55.3
95.4	55.2
96.8	55.1
98.2	55.2
99.6	55.2
101	55.2
103	55.3
104	55.2
106	55.1
107	54.9
109	54.8
110	54.7
112	54.6
113	54.5
115	54.5
117	54.5
118	54.3
120	54.3
122	54.3
124	54.1
125	53.9
127	53.9
129	53.9
131	53.9
133	53.8
135	53.6
137	53.4
139	53.3
141	53.3
143	53.2
145	53.1
147	53
149	52.9
151	52.9
154	52.8
156	52.8
158	52.6
160	52.5
163	52.4
165	52.2
168	52.1
170	52.1
172	52
175	51.9
177	51.8
180	51.7
183	51.6
185	51.5
188	51.3
191	51.2
194	51.1
196	51
199	50.9
202	50.8
205	50.7
208	50.6
211	50.5
214	50.4
217	50.2
220	50.2
224	50
227	49.9
230	49.8
234	49.7
237	49.6
240	49.5
244	49.3
247	49.2
251	49.1
255	49
258	48.9
262	48.8
266	48.7
270	48.6
274	48.6
278	48.5
282	48.4
286	48.3
290	48.2
294	48.1
298	48.1
303	48
307	47.8
312	47.8
316	47.7
321	47.6
325	47.6
330	47.5
335	47.4
340	47.3
345	47.2
350	47.1
355	47.1
360	47.1
365	47.1
371	47.1
376	47.1
382	47
387	47
393	46.9
398	46.8
404	46.7
410	46.7
416	46.7
422	46.8
428	46.7
434	46.7
441	46.6
447	46.5
454	46.5
460	46.5
467	46.5
474	46.5
481	46.4
488	46.3
495	46.3
502	46.3
509	46.3
517	46.3
524	46.3
532	46.3
540	46.3
547	46.3
555	46.3
563	46.3
572	46.2
580	46.2
588	46.1
597	46.2
606	46.2
614	46.1
623	46.1
632	46.1
642	46.1
651	46.1
660	46.1
670	46.1
680	46.1
690	46.1
700	46.1
710	46.1
720	46.1
731	46.1
741	46
752	46.1
763	46
774	46
785	46
797	46.1
808	46.1
820	46.1
832	46.1
844	46.1
856	46.1
869	46.1
882	46.2
894	46.3
907	46.3
921	46.3
934	46.4
948	46.5
961	46.5
975	46.5
990	46.7
1004	46.8
1019	46.9
1033	47
1048	47.1
1064	47.3
1079	47.5
1095	47.6
1111	47.7
1127	47.9
1143	48.1
1160	48.3
1177	48.7
1194	48.9
1211	49.1
1229	49.3
1247	49.5
1265	49.7
1283	49.9
1302	50.1
1321	50.3
1340	50.6
1360	50.8
1379	51
1399	51.1
1420	51.3
1440	51.5
1461	51.7
1483	51.8
1504	52
1526	52.2
1548	52.4
1571	52.5
1594	52.7
1617	52.9
1640	53
1664	53.2
1688	53.4
1713	53.6
1738	53.9
1763	54.1
1789	54.3
1815	54.7
1841	54.9
1868	55.2
1895	55.4
1923	55.6
1951	55.9
1979	56.2
2008	56.5
2037	56.7
2067	57
2097	57.2
2127	57.4
2158	57.6
2190	57.8
2221	57.9
2254	58
2287	58.1
2320	58.1
2354	58.1
2388	58
2423	57.9
2458	57.8
2494	57.7
2530	57.5
2567	57.3
2604	57.1
2642	56.9
2680	56.6
2719	56.4
2759	56
2799	55.8
2840	55.6
2881	55.4
2923	55.2
2965	55
3008	54.8
3052	54.6
3097	54.5
3142	54.4
3187	54.3
3234	54.2
3281	54.2
3328	54.2
3377	54.2
3426	54.3
3476	54.4
3526	54.5
3578	54.6
3630	54.7
3682	54.8
3736	54.8
3790	54.9
3846	55
3901	55.2
3958	55.3
4016	55.5
4074	55.7
4133	56
4194	56.3
4255	56.8
4316	57.1
4379	57.4
4443	57.6
4508	57.8
4573	57.9
4640	57.8
4707	57.7
4776	57.5
4845	57.1
4916	56.7
4987	56.1
5060	55.5
5133	55
5208	54.5
5284	54.1
5360	53.8
5438	53.8
5518	54
5598	54.4
5679	54.9
5762	55.3
5846	55.4
5931	55
6017	54.3
6104	53.5
6193	52.6
6283	51.9
6375	51.3
6467	50.8
6561	50.3
6657	50
6754	49.9
6852	49.9
6952	50
7053	50.2
7155	50.5
7259	50.9
7365	51.4
7472	52.1
7581	52.8
7691	53.6
7803	54.4
7916	55.2
8032	55.9
8148	56.4
8267	56.7
8387	56.7
8509	56.4
8633	55.9
8758	55.1
8886	54.4
9015	53.6
9146	53
9279	52.4
9414	52
9551	51.7
9690	51.5
9831	51.4
9974	51.5
10119	51.7
10266	51.9
10416	52.2
10567	52.6
10721	52.8
10877	52.9
11035	52.9
11196	52.7
11358	52.4
11524	51.9
11691	51.2
11861	50.4
12034	49.6
12209	48.9
12386	48.2
12567	47.8
12749	47.5
12935	47.3
13123	47.2
13314	46.9
13507	46.1
13704	44.9
13903	43.5
14105	41.5
14311	39.3
14519	37.1
14730	34.9
14944	32.7
15162	30.7
15382	28.1
15606	27.3
15833	27.5
16063	27.8
16297	28.1
16534	29.2
16774	30
17018	28.6
17266	25.4
17517	22.3
17772	20.3
18030	19.3
18293	18.7
18559	18
18829	17.6
19102	17.3
19380	16.6
20000	16
overall dB	78.9 dB
decay	Average
averaging	1/12 Octave
source	Internal Mic 1 Low Range
latitude	0
longitude	0
saved	2022/06/07 12:54
peak	 7.3Hz
