FFT	AudioTools 	v36 iPad battery  95%	2023/05/09 11:32	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	68
19.8	68
20.1	68.1
20.3	68.1
20.6	68.2
20.9	68.3
21.2	68.4
21.6	68.6
21.9	68.7
22.2	68.8
22.5	68.9
22.8	69
23.2	69.1
23.5	69.2
23.8	69.3
24.2	69.4
24.5	69.4
24.9	69.4
25.3	69.5
25.6	69.5
26	69.5
26.4	69.5
26.8	69.5
27.2	69.5
27.5	69.5
28	69.5
28.4	69.5
28.8	69.4
29.2	69.4
29.6	69.4
30	69.4
30.5	69.5
30.9	69.5
31.4	69.5
31.8	69.5
32.3	69.6
32.8	69.6
33.2	69.7
33.7	69.8
34.2	70
34.7	70.1
35.2	70.3
35.7	70.4
36.2	70.4
36.8	70.4
37.3	70.4
37.9	70.4
38.4	70.4
39	70.4
39.5	70.4
40.1	70.2
40.7	70
41.3	69.8
41.9	69.6
42.5	69.6
43.1	69.8
43.7	70
44.4	70.1
45	70.1
45.7	70.1
46.3	70
47	70
47.7	70.1
48.4	70.3
49.1	70.5
49.8	70.7
50.5	70.8
51.3	70.8
52	70.7
52.8	70.6
53.5	70.5
54.3	70.4
55.1	70.2
55.9	69.9
56.7	69.7
57.5	69.6
58.4	69.4
59.2	69.4
60.1	69.5
61	69.6
61.8	69.7
62.7	69.8
63.7	69.9
64.6	70
65.5	70
66.5	70
67.4	70
68.4	70.1
69.4	70
70.4	69.9
71.5	69.9
72.5	69.7
73.5	69.6
74.6	69.4
75.7	69.3
76.8	69.4
77.9	69.5
79.1	69.6
80.2	69.5
81.4	69.3
82.6	69.1
83.8	69
85	69.1
86.2	69.2
87.5	69.2
88.7	69
90	68.6
91.3	68.5
92.7	68.5
94	68.5
95.4	68.5
96.8	68.6
98.2	68.6
99.6	68.6
101	68.6
103	68.5
104	68.4
106	68.3
107	68.2
109	68.1
110	68.1
112	67.9
113	67.8
115	67.7
117	67.7
118	67.7
120	67.8
122	67.7
124	67.6
125	67.5
127	67.4
129	67.3
131	67.1
133	67
135	66.9
137	66.8
139	66.7
141	66.7
143	66.7
145	66.6
147	66.5
149	66.5
151	66.6
154	66.6
156	66.6
158	66.5
160	66.2
163	66
165	65.8
168	65.6
170	65.7
172	65.8
175	65.8
177	65.7
180	65.7
183	65.5
185	65.3
188	65.2
191	65.2
194	65.1
196	65
199	65.1
202	65
205	64.7
208	64.6
211	64.7
214	64.8
217	64.7
220	64.6
224	64.4
227	64.4
230	64.5
234	64.8
237	65
240	65
244	64.9
247	64.8
251	64.7
255	64.6
258	64.4
262	64.2
266	64
270	64
274	63.9
278	63.8
282	63.8
286	63.6
290	63.6
294	63.7
298	63.7
303	63.5
307	63.5
312	63.5
316	63.4
321	63.3
325	63.2
330	63.1
335	63
340	62.9
345	62.9
350	62.8
355	62.7
360	62.6
365	62.6
371	62.7
376	62.8
382	62.7
387	62.6
393	62.5
398	62.4
404	62.4
410	62.4
416	62.3
422	62.4
428	62.5
434	62.4
441	62.2
447	62.1
454	62
460	62
467	62
474	61.8
481	61.7
488	61.9
495	61.8
502	61.8
509	62
517	62
524	61.9
532	61.8
540	61.9
547	61.9
555	61.8
563	61.6
572	61.7
580	61.9
588	61.9
597	61.7
606	61.7
614	61.7
623	61.6
632	61.6
642	61.7
651	61.8
660	61.7
670	61.6
680	61.5
690	61.6
700	61.7
710	61.8
720	61.9
731	61.9
741	61.8
752	61.8
763	61.8
774	61.8
785	61.9
797	61.8
808	61.9
820	62
832	62.2
844	62.3
856	62.3
869	62.3
882	62.2
894	62.4
907	62.5
921	62.7
934	62.8
948	63
961	62.9
975	62.9
990	63
1004	63.1
1019	63.1
1033	63.3
1048	63.5
1064	63.6
1079	63.8
1095	63.9
1111	64
1127	64
1143	64.1
1160	64.2
1177	64.6
1194	64.8
1211	64.9
1229	65
1247	65.1
1265	65.3
1283	65.5
1302	65.6
1321	65.8
1340	65.8
1360	66
1379	66.2
1399	66.4
1420	66.5
1440	66.6
1461	66.8
1483	66.9
1504	67.1
1526	67.3
1548	67.5
1571	67.7
1594	67.7
1617	67.9
1640	68
1664	68.1
1688	68.3
1713	68.4
1738	68.6
1763	68.9
1789	69
1815	69.2
1841	69.4
1868	69.5
1895	69.6
1923	69.8
1951	70
1979	70.2
2008	70.4
2037	70.5
2067	70.7
2097	70.8
2127	70.8
2158	70.9
2190	71
2221	71.1
2254	71.2
2287	71.4
2320	71.4
2354	71.5
2388	71.4
2423	71.4
2458	71.4
2494	71.3
2530	71.2
2567	71.1
2604	71
2642	70.9
2680	70.9
2719	70.8
2759	70.6
2799	70.5
2840	70.4
2881	70.4
2923	70.3
2965	70.2
3008	70.1
3052	70
3097	70
3142	69.9
3187	69.8
3234	69.7
3281	69.7
3328	69.7
3377	69.6
3426	69.6
3476	69.6
3526	69.5
3578	69.5
3630	69.5
3682	69.6
3736	69.7
3790	69.8
3846	69.9
3901	70
3958	70.1
4016	70.3
4074	70.5
4133	70.6
4194	70.7
4255	71.1
4316	71.2
4379	71.4
4443	71.6
4508	71.8
4573	72
4640	72.1
4707	72.2
4776	72.3
4845	72.4
4916	72.4
4987	72.4
5060	72.4
5133	72.3
5208	72.1
5284	71.8
5360	71.4
5438	71
5518	70.5
5598	70.1
5679	69.7
5762	69.5
5846	69.3
5931	69.2
6017	69
6104	68.8
6193	68.7
6283	68.6
6375	68.6
6467	68.7
6561	68.9
6657	69.1
6754	69.5
6852	69.9
6952	70.4
7053	71
7155	71.7
7259	72.6
7365	73.5
7472	74.4
7581	75.1
7691	75.2
7803	74.7
7916	73.8
8032	72.7
8148	71.7
8267	70.6
8387	69.5
8509	68.5
8633	67.6
8758	66.9
8886	66.3
9015	65.9
9146	65.6
9279	65.6
9414	65.6
9551	65.7
9690	65.8
9831	65.8
9974	65.8
10119	65.6
10266	65.4
10416	65
10567	64.6
10721	64.2
10877	63.7
11035	63.2
11196	62.8
11358	62.3
11524	61.9
11691	61.6
11861	61.3
12034	61.1
12209	60.8
12386	60.5
12567	60.1
12749	59.5
12935	58.9
13123	58.2
13314	57.5
13507	57
13704	56.5
13903	56.1
14105	55.7
