FFT	AudioTools 	v15.7.1 iPad battery  55%	2022/07/21 20:40	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	61.4
19.8	61.4
20.1	61.5
20.3	61.5
20.6	61.5
20.9	61.5
21.2	61.6
21.6	61.6
21.9	61.7
22.2	61.7
22.5	61.7
22.8	61.7
23.2	61.8
23.5	61.8
23.8	61.8
24.2	61.9
24.5	61.9
24.9	62
25.3	62.1
25.6	62.1
26	62.2
26.4	62.2
26.8	62.2
27.2	62.2
27.5	62.2
28	62.2
28.4	62.1
28.8	62.1
29.2	62.1
29.6	62.1
30	62.2
30.5	62.2
30.9	62.2
31.4	62.2
31.8	62.2
32.3	62.2
32.8	62.2
33.2	62.1
33.7	62.2
34.2	62.2
34.7	62.2
35.2	62.3
35.7	62.3
36.2	62.3
36.8	62.2
37.3	62.2
37.9	62.2
38.4	62.3
39	62.3
39.5	62.3
40.1	62.2
40.7	62.2
41.3	62.1
41.9	62
42.5	62
43.1	62.1
43.7	62.2
44.4	62.2
45	62.1
45.7	62
46.3	62
47	62
47.7	62
48.4	62
49.1	61.9
49.8	61.9
50.5	61.9
51.3	61.9
52	61.9
52.8	61.8
53.5	61.7
54.3	61.6
55.1	61.5
55.9	61.4
56.7	61.4
57.5	61.4
58.4	61.4
59.2	61.4
60.1	61.4
61	61.3
61.8	61.3
62.7	61.2
63.7	61.2
64.6	61.1
65.5	61.1
66.5	61.1
67.4	61.1
68.4	61.1
69.4	61.1
70.4	61
71.5	61
72.5	60.9
73.5	60.9
74.6	60.7
75.7	60.7
76.8	60.6
77.9	60.6
79.1	60.6
80.2	60.5
81.4	60.4
82.6	60.2
83.8	60.1
85	60.1
86.2	60.1
87.5	60
88.7	60
90	60
91.3	59.9
92.7	59.9
94	59.8
95.4	59.7
96.8	59.6
98.2	59.6
99.6	59.5
101	59.5
103	59.4
104	59.4
106	59.3
107	59.3
109	59.1
110	59
112	58.9
113	58.9
115	58.8
117	58.8
118	58.7
120	58.8
122	58.8
124	58.7
125	58.6
127	58.6
129	58.6
131	58.6
133	58.5
135	58.4
137	58.3
139	58.2
141	58.1
143	58.1
145	58
147	57.9
149	57.9
151	57.8
154	57.7
156	57.6
158	57.6
160	57.5
163	57.4
165	57.3
168	57.3
170	57.2
172	57.2
175	57.1
177	57
180	57
183	56.9
185	56.9
188	56.7
191	56.7
194	56.7
196	56.6
199	56.5
202	56.4
205	56.3
208	56.3
211	56.2
214	56.2
217	56.1
220	56.1
224	56
227	55.9
230	55.9
234	55.9
237	55.8
240	55.8
244	55.7
247	55.7
251	55.6
255	55.5
258	55.4
262	55.4
266	55.3
270	55.3
274	55.3
278	55.2
282	55.1
286	55.1
290	55
294	55
298	54.9
303	54.9
307	54.9
312	54.8
316	54.8
321	54.7
325	54.7
330	54.7
335	54.6
340	54.5
345	54.4
350	54.4
355	54.4
360	54.4
365	54.4
371	54.4
376	54.4
382	54.3
387	54.3
393	54.2
398	54.2
404	54.2
410	54.2
416	54.2
422	54.2
428	54.1
434	54.1
441	54
447	54
454	54
460	54
467	53.9
474	53.9
481	53.9
488	53.8
495	53.8
502	53.9
509	53.9
517	53.9
524	53.8
532	53.8
540	53.8
547	53.8
555	53.8
563	53.8
572	53.8
580	53.8
588	53.8
597	53.8
606	53.8
614	53.8
623	53.7
632	53.7
642	53.7
651	53.7
660	53.7
670	53.7
680	53.7
690	53.7
700	53.7
710	53.7
720	53.8
731	53.7
741	53.8
752	53.8
763	53.8
774	53.8
785	53.8
797	53.8
808	53.8
820	53.6
832	53.6
844	53.7
856	53.8
869	53.9
882	54
894	54.1
907	54.1
921	54.2
934	54.3
948	54.4
961	54.4
975	54.5
990	54.6
1004	54.7
1019	54.8
1033	54.9
1048	55.1
1064	55.2
1079	55.4
1095	55.6
1111	55.7
1127	55.9
1143	56.1
1160	56.3
1177	56.6
1194	56.8
1211	57
1229	57.2
1247	57.4
1265	57.6
1283	57.8
1302	58
1321	58.2
1340	58.4
1360	58.6
1379	58.8
1399	59
1420	59.1
1440	59.3
1461	59.5
1483	59.6
1504	59.7
1526	59.9
1548	60.1
1571	60.2
1594	60.3
1617	60.5
1640	60.6
1664	60.7
1688	60.9
1713	61
1738	61.2
1763	61.3
1789	61.4
1815	61.6
1841	61.7
1868	61.8
1895	61.9
1923	62
1951	62.2
1979	62.2
2008	62.3
2037	62.4
2067	62.5
2097	62.5
2127	62.5
2158	62.6
2190	62.6
2221	62.6
2254	62.6
2287	62.6
2320	62.5
2354	62.5
2388	62.4
2423	62.3
2458	62.3
2494	62.2
2530	62.1
