FFT	AudioTools 	v15.1.10 iPad battery  63%	2021/12/30 11:43	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	51.8
19.8	51.8
20.1	51.9
20.3	51.9
20.6	51.9
20.9	51.9
21.2	51.9
21.6	51.9
21.9	51.9
22.2	51.8
22.5	51.7
22.8	51.6
23.2	51.5
23.5	51.5
23.8	51.4
24.2	51.4
24.5	51.4
24.9	51.4
25.3	51.4
25.6	51.4
26	51.5
26.4	51.5
26.8	51.5
27.2	51.5
27.5	51.4
28	51.3
28.4	51.2
28.8	51.1
29.2	51.1
29.6	51.2
30	51.4
30.5	51.6
30.9	51.9
31.4	52.2
31.8	52.4
32.3	52.5
32.8	52.5
33.2	52.5
33.7	52.4
34.2	52.2
34.7	52
35.2	51.8
35.7	51.5
36.2	51.3
36.8	51.2
37.3	51.1
37.9	51.2
38.4	51.3
39	51.4
39.5	51.6
40.1	51.7
40.7	51.7
41.3	51.7
41.9	51.7
42.5	51.6
43.1	51.5
43.7	51.3
44.4	51.2
45	51.2
45.7	51.3
46.3	51.4
47	51.5
47.7	51.6
48.4	51.7
49.1	51.8
49.8	51.9
50.5	51.9
51.3	51.8
52	51.6
52.8	51.4
53.5	51.3
54.3	51.2
55.1	51.2
55.9	51.2
56.7	51.3
57.5	51.5
58.4	51.6
59.2	51.6
60.1	51.5
61	51.4
61.8	51.2
62.7	51.1
63.7	50.9
64.6	50.9
65.5	50.9
66.5	50.9
67.4	50.9
68.4	50.8
69.4	50.7
70.4	50.7
71.5	50.7
72.5	50.6
73.5	50.3
74.6	50
75.7	49.6
76.8	49.4
77.9	49.4
79.1	49.4
80.2	49.5
81.4	49.5
82.6	49.4
83.8	49.1
85	48.8
86.2	48.6
87.5	48.5
88.7	48.5
90	48.5
91.3	48.5
92.7	48.6
94	48.6
95.4	48.6
96.8	48.6
98.2	48.7
99.6	48.6
101	48.4
103	48.2
104	48.2
106	48.2
107	48.3
109	48.4
110	48.4
112	48.3
113	48.2
115	48.1
117	48
118	47.9
120	47.6
122	47.3
124	47.1
125	46.9
127	46.8
129	46.8
131	46.8
133	46.7
135	46.7
137	46.5
139	46
141	45.9
143	45.8
145	45.7
147	45.6
149	45.5
151	45.5
154	45.6
156	46
158	46.2
160	46.2
163	46.1
165	46
168	45.9
170	45.8
172	45.6
175	45.6
177	45.5
180	45.4
183	45.3
185	45.3
188	45.3
191	45.2
194	45.1
196	45
199	44.8
202	44.7
205	44.7
208	44.6
211	44.8
214	45
217	45
220	44.9
224	44.7
227	44.4
230	44.2
234	44.2
237	44.1
240	44
244	44.1
247	44.4
251	44.7
255	44.7
258	44.5
262	44.3
266	43.9
270	43.7
274	43.6
278	43.6
282	43.5
286	43.5
290	43.4
294	43.5
298	43.5
303	43.5
307	43.5
312	43.7
316	43.7
321	43.7
325	43.5
330	43.4
335	43.3
340	43.2
345	43
350	43.2
355	43.4
360	43.6
365	43.7
371	43.7
376	43.6
382	43.4
387	43.4
393	43.2
398	43.1
404	43.2
410	43.4
416	43.5
422	43.6
428	43.6
434	43.6
441	43.6
447	43.7
454	43.8
460	43.7
467	43.7
474	43.6
481	43.7
488	43.8
495	44
502	44.1
509	44
517	43.9
524	43.8
532	43.8
540	43.9
547	43.9
555	44.1
563	44.3
572	44.5
580	44.7
588	44.8
597	44.9
606	45
614	45
623	45
632	45.1
642	45.1
651	45.1
660	44.9
670	44.7
680	44.6
690	44.8
700	44.9
710	45.1
720	45.2
731	45.2
741	45.3
752	45.2
763	45.1
774	45.2
785	45.2
797	45.3
808	45.4
820	45.4
832	45.4
844	45.3
856	45.1
869	45.1
882	45
894	44.9
907	44.9
921	44.9
934	45
948	45.1
961	45.1
975	45.3
990	45.3
1004	45.4
1019	45.5
1033	45.6
1048	45.7
1064	45.9
1079	46.1
1095	46.2
1111	46.3
1127	46.5
1143	46.6
1160	46.8
1177	47.1
1194	47.3
1211	47.5
1229	47.7
1247	47.8
1265	48
1283	48.1
1302	48.3
1321	48.5
1340	48.8
1360	49
1379	49.1
1399	49.1
1420	49.1
1440	49.2
1461	49.4
1483	49.6
1504	49.7
1526	49.7
1548	49.8
1571	49.8
1594	49.8
1617	49.9
1640	50
1664	50.2
1688	50.3
1713	50.4
1738	50.4
1763	50.5
1789	50.5
1815	50.7
1841	50.7
1868	50.8
1895	50.9
1923	51.1
1951	51.2
1979	51.4
2008	51.5
2037	51.8
2067	52
2097	52.2
2127	52.5
2158	52.7
2190	53
2221	53.3
2254	53.6
2287	53.9
2320	54.1
2354	54.4
2388	54.6
2423	54.8
2458	55.1
2494	55.4
2530	55.7
2567	55.9
2604	56.1
2642	56.2
2680	56.3
2719	56.3
2759	56.3
2799	56.2
2840	56
2881	55.8
2923	55.5
2965	55.1
3008	54.7
3052	54.4
3097	54
3142	53.6
3187	53.1
3234	52.6
3281	52.1
3328	51.6
3377	51.1
3426	50.6
3476	50.2
3526	49.7
3578	49.4
3630	49
3682	48.8
3736	48.5
3790	48.4
3846	48.4
3901	48.5
3958	48.7
4016	49
4074	49.4
4133	49.9
4194	50.5
4255	51.4
4316	51.9
4379	52.4
4443	52.8
4508	53
4573	53.2
4640	53.2
4707	53.1
4776	52.9
4845	52.6
4916	52.2
4987	51.7
5060	51.2
5133	50.7
5208	50.2
5284	49.6
5360	49
5438	48.4
5518	47.8
5598	47.3
5679	46.7
5762	46.1
5846	45.6
5931	45.1
6017	44.6
6104	44.1
6193	43.7
6283	43.2
6375	42.8
6467	42.3
6561	41.7
6657	41.4
6754	41.2
6852	40.9
6952	40.7
7053	40.6
7155	40.5
7259	40.6
7365	40.7
7472	41
7581	41.5
7691	42.2
7803	43
7916	43.8
8032	44.6
8148	45.5
8267	46.5
8387	47.6
8509	48.9
8633	50.3
8758	51.6
8886	52.8
9015	53.6
9146	54
9279	53.9
9414	53.3
9551	52.3
9690	51
9831	49.6
9974	47.5
10119	46
10266	44.7
10416	43.5
10567	42.4
10721	41.5
10877	40.7
11035	40.1
11196	39.7
11358	39.5
11524	39.4
11691	39.5
11861	39.9
12034	40.3
12209	41
12386	41.7
12567	42.4
12749	42.7
12935	42.4
13123	41.6
13314	40.4
13507	39
13704	37.5
13903	36
14105	34.3
14311	32.6
14519	31.1
14730	29.9
14944	29
15162	28.2
15382	26.2
15606	23.5
15833	20.1
16063	16
16297	13.7
16534	12.3
16774	11.3
17018	10.6
17266	10.2
17517	9.9
17772	9.7
18030	9.5
18293	9.4
18559	9.1
18829	8.7
19102	8.1
19380	7.5
20000	7
overall dB	81.7 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/12/30 11:43
peak	14.6Hz
