FFT	AudioTools 	v15.7.1 iPad battery  60%	2022/07/16 21:17	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	60.9
19.8	61
20.1	61
20.3	61.1
20.6	61.1
20.9	61.2
21.2	61.2
21.6	61.3
21.9	61.4
22.2	61.4
22.5	61.5
22.8	61.5
23.2	61.5
23.5	61.6
23.8	61.6
24.2	61.6
24.5	61.7
24.9	61.7
25.3	61.8
25.6	61.9
26	62
26.4	62.1
26.8	62.1
27.2	62.2
27.5	62.2
28	62.2
28.4	62.3
28.8	62.3
29.2	62.4
29.6	62.4
30	62.5
30.5	62.6
30.9	62.6
31.4	62.6
31.8	62.6
32.3	62.6
32.8	62.6
33.2	62.6
33.7	62.6
34.2	62.7
34.7	62.8
35.2	62.8
35.7	62.8
36.2	62.8
36.8	62.7
37.3	62.6
37.9	62.6
38.4	62.6
39	62.6
39.5	62.7
40.1	62.7
40.7	62.7
41.3	62.7
41.9	62.7
42.5	62.8
43.1	62.9
43.7	63
44.4	63
45	62.9
45.7	62.8
46.3	62.7
47	62.6
47.7	62.7
48.4	62.7
49.1	62.6
49.8	62.6
50.5	62.6
51.3	62.7
52	62.7
52.8	62.6
53.5	62.6
54.3	62.6
55.1	62.4
55.9	62.3
56.7	62.3
57.5	62.4
58.4	62.5
59.2	62.7
60.1	62.7
61	62.7
61.8	62.6
62.7	62.6
63.7	62.6
64.6	62.5
65.5	62.5
66.5	62.4
67.4	62.4
68.4	62.4
69.4	62.4
70.4	62.4
71.5	62.4
72.5	62.4
73.5	62.3
74.6	62.1
75.7	62
76.8	61.9
77.9	62
79.1	62
80.2	62
81.4	61.9
82.6	61.8
83.8	61.6
85	61.6
86.2	61.6
87.5	61.7
88.7	61.7
90	61.7
91.3	61.6
92.7	61.6
94	61.5
95.4	61.4
96.8	61.4
98.2	61.4
99.6	61.4
101	61.3
103	61.2
104	61.2
106	61.2
107	61.2
109	61.1
110	61.1
112	61
113	60.9
115	60.8
117	60.8
118	60.8
120	60.8
122	60.7
124	60.5
125	60.3
127	60.2
129	60.3
131	60.3
133	60.3
135	60.2
137	60.1
139	59.9
141	59.8
143	59.8
145	59.8
147	59.9
149	59.8
151	59.7
154	59.6
156	59.6
158	59.5
160	59.5
163	59.5
165	59.3
168	59.2
170	59.1
172	59
175	59
177	59
180	59
183	58.9
185	58.8
188	58.7
191	58.7
194	58.7
196	58.6
199	58.5
202	58.5
205	58.3
208	58.2
211	58.2
214	58.1
217	58
220	58
224	57.9
227	57.8
230	57.8
234	57.7
237	57.6
240	57.6
244	57.6
247	57.6
251	57.5
255	57.4
258	57.3
262	57.2
266	57.1
270	57.1
274	57.1
278	57
282	56.9
286	56.9
290	56.8
294	56.7
298	56.7
303	56.7
307	56.6
312	56.5
316	56.4
321	56.4
325	56.4
330	56.4
335	56.3
340	56.1
345	56.1
350	56.1
355	56.1
360	56.1
365	56.1
371	56.1
376	56
382	55.9
387	55.8
393	55.7
398	55.7
404	55.7
410	55.7
416	55.6
422	55.6
428	55.5
434	55.5
441	55.4
447	55.4
454	55.3
460	55.2
467	55.2
474	55.2
481	55.2
488	55.2
495	55.1
502	55.2
509	55.2
517	55.1
524	55
532	55
540	55
547	55.1
555	55.1
563	55
572	55
580	54.9
588	54.9
597	54.9
606	54.9
614	54.9
623	54.8
632	54.8
642	54.7
651	54.7
660	54.7
670	54.7
680	54.7
690	54.7
700	54.7
710	54.7
720	54.8
731	54.8
741	54.8
752	54.8
763	54.8
774	54.7
785	54.7
797	54.8
808	54.8
820	54.7
832	54.7
844	54.8
856	54.8
869	54.8
882	54.9
894	54.9
907	55
921	55
934	55.1
948	55.1
961	55.1
975	55
990	55
1004	55
1019	55.1
1033	55.3
1048	55.6
1064	55.7
1079	55.9
1095	56.1
1111	56.2
1127	56.5
1143	56.7
1160	56.9
1177	57.2
1194	57.4
1211	57.6
1229	57.8
1247	58
1265	58.2
1283	58.4
1302	58.6
1321	58.8
1340	59
1360	59.2
1379	59.4
1399	59.6
1420	59.7
1440	59.9
1461	60.1
1483	60.2
1504	60.4
1526	60.6
