FFT	AudioTools 	v15.9.3 iPad battery  77%	2022/10/31 22:02	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	55.7
19.8	55.7
20.1	55.8
20.3	55.8
20.6	55.8
20.9	55.9
21.2	55.9
21.6	56
21.9	56.1
22.2	56.1
22.5	56.1
22.8	56.1
23.2	56.1
23.5	56.1
23.8	56.2
24.2	56.2
24.5	56.3
24.9	56.4
25.3	56.5
25.6	56.6
26	56.7
26.4	56.7
26.8	56.8
27.2	56.9
27.5	56.9
28	56.9
28.4	56.9
28.8	56.8
29.2	56.8
29.6	56.8
30	56.8
30.5	56.9
30.9	57
31.4	57.1
31.8	57.2
32.3	57.3
32.8	57.4
33.2	57.4
33.7	57.4
34.2	57.3
34.7	57.3
35.2	57.2
35.7	57.2
36.2	57.1
36.8	57.1
37.3	57.1
37.9	57.1
38.4	57.1
39	57.1
39.5	57.1
40.1	57.1
40.7	57
41.3	56.9
41.9	56.9
42.5	56.9
43.1	57.1
43.7	57.2
44.4	57.3
45	57.3
45.7	57.2
46.3	57.1
47	57.1
47.7	57
48.4	57
49.1	57
49.8	57
50.5	57
51.3	57.1
52	57.1
52.8	57.1
53.5	57
54.3	57
55.1	56.9
55.9	56.9
56.7	57
57.5	57.1
58.4	57.2
59.2	57.2
60.1	57.2
61	57.1
61.8	57
62.7	56.9
63.7	56.7
64.6	56.6
65.5	56.6
66.5	56.5
67.4	56.5
68.4	56.4
69.4	56.3
70.4	56.3
71.5	56.3
72.5	56.3
73.5	56.3
74.6	56.2
75.7	56.2
76.8	56.2
77.9	56.2
79.1	56.1
80.2	56.1
81.4	56
82.6	55.9
83.8	55.8
85	55.7
86.2	55.7
87.5	55.7
88.7	55.8
90	55.8
91.3	55.6
92.7	55.5
94	55.4
95.4	55.3
96.8	55.3
98.2	55.3
99.6	55.1
101	55
103	54.9
104	54.8
106	54.9
107	54.9
109	54.8
110	54.7
112	54.6
113	54.5
115	54.3
117	54.1
118	54
120	53.8
122	53.8
124	53.8
125	53.8
127	53.8
129	54.1
131	54.3
133	54.3
135	54.2
137	54.1
139	54
141	54
143	54.1
145	54.2
147	54.2
149	54.1
151	54
154	53.9
156	53.9
158	53.8
160	53.6
163	53.5
165	53.5
168	53.4
170	53.3
172	53.3
175	53.2
177	53.1
180	53
183	53
185	52.9
188	52.7
191	52.6
194	52.5
196	52.4
199	52.2
202	52.1
205	52.1
