FFT	AudioTools 	v15.9.3 iPad battery  64%	2022/10/08 17:50	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	58.8
19.8	58.8
20.1	58.8
20.3	58.8
20.6	58.8
20.9	58.8
21.2	58.8
21.6	58.8
21.9	58.8
22.2	58.8
22.5	58.8
22.8	58.8
23.2	58.8
23.5	58.8
23.8	58.9
24.2	58.9
24.5	59
24.9	59.2
25.3	59.3
25.6	59.4
26	59.5
26.4	59.5
26.8	59.6
27.2	59.6
27.5	59.5
28	59.5
28.4	59.5
28.8	59.4
29.2	59.4
29.6	59.5
30	59.5
30.5	59.6
30.9	59.6
31.4	59.7
31.8	59.7
32.3	59.7
32.8	59.7
33.2	59.7
33.7	59.7
34.2	59.7
34.7	59.6
35.2	59.6
35.7	59.6
36.2	59.6
36.8	59.6
37.3	59.6
37.9	59.6
38.4	59.6
39	59.7
39.5	59.7
40.1	59.7
40.7	59.6
41.3	59.6
41.9	59.6
42.5	59.7
43.1	59.8
43.7	59.9
44.4	59.9
45	59.8
45.7	59.7
46.3	59.6
47	59.5
47.7	59.5
48.4	59.4
49.1	59.3
49.8	59.2
50.5	59.2
51.3	59.2
52	59.2
52.8	59.2
53.5	59.1
54.3	58.9
55.1	58.8
55.9	58.8
56.7	58.8
57.5	58.9
58.4	58.9
59.2	59
60.1	59
61	58.8
61.8	58.6
62.7	58.4
63.7	58.3
64.6	58.2
65.5	58.2
66.5	58.2
67.4	58.2
68.4	58.2
69.4	58.2
70.4	58.2
71.5	58.1
72.5	58.1
73.5	58
74.6	57.9
75.7	57.8
76.8	57.8
77.9	57.7
79.1	57.6
80.2	57.5
81.4	57.4
82.6	57.2
83.8	57.1
85	57
86.2	57
87.5	57
88.7	57
90	57
91.3	56.9
92.7	56.9
94	56.9
95.4	56.8
96.8	56.6
98.2	56.5
99.6	56.4
101	56.3
103	56.3
104	56.2
106	56.2
107	56.2
109	56
110	55.8
112	55.7
113	55.6
115	55.5
117	55.4
118	55.4
120	55.2
122	55.2
124	55.1
125	54.9
127	54.7
129	54.7
131	54.7
133	54.6
135	54.5
137	54.3
139	54.1
141	54.1
143	54.1
145	54.1
147	54
149	53.9
151	53.8
154	53.6
156	53.5
158	53.4
160	53.2
163	53.2
165	53.2
168	53.1
170	53
172	52.9
175	52.8
177	52.7
180	52.6
183	52.5
185	52.4
188	52.3
191	52.2
194	52.1
196	52
199	51.8
202	51.8
205	51.8
208	51.8
211	51.7
214	51.5
217	51.4
220	51.3
224	51.3
227	51.3
230	51.2
234	51.1
237	51.1
240	51
244	50.9
247	50.7
251	50.7
255	50.6
258	50.5
262	50.5
266	50.5
270	50.5
274	50.5
278	50.4
282	50.3
286	50.3
290	50.3
294	50.3
298	50.3
303	50.3
307	50.2
312	50.2
316	50.3
321	50.3
325	50.2
330	50.3
335	50.2
340	50.2
345	50.2
350	50.1
355	50.1
360	50.1
365	50.2
371	50.2
376	50.3
382	50.3
387	50.3
393	50.2
398	50.1
404	50.1
410	50.3
416	50.4
422	50.4
428	50.4
434	50.4
441	50.4
447	50.4
454	50.4
460	50.4
467	50.4
474	50.5
481	50.4
488	50.3
495	50.4
502	50.5
509	50.5
517	50.5
524	50.6
532	50.6
540	50.5
547	50.5
555	50.6
563	50.6
572	50.6
580	50.5
588	50.5
597	50.5
606	50.5
614	50.5
623	50.5
632	50.5
642	50.5
651	50.5
660	50.5
670	50.5
680	50.5
690	50.4
700	50.5
710	50.4
720	50.3
731	50.3
741	50.3
752	50.3
763	50.2
774	50.2
785	50.2
797	50.3
808	50.2
820	50.2
832	50.2
844	50.2
856	50.1
869	50.1
882	50.1
894	50.1
907	50.1
921	50.1
934	50.2
948	50.2
961	50.2
975	50.2
990	50.3
1004	50.4
1019	50.5
1033	50.6
1048	50.7
1064	50.9
1079	51.1
1095	51.2
1111	51.3
1127	51.5
1143	51.9
1160	52.1
1177	52.6
1194	52.9
1211	53.2
1229	53.5
1247	53.8
1265	54.2
1283	54.5
1302	54.8
1321	55.1
1340	55.5
1360	55.8
1379	56.2
1399	56.5
1420	56.8
1440	57
1461	57.3
1483	57.5
1504	57.7
1526	58
1548	58.1
1571	58.3
1594	58.5
1617	58.6
1640	58.7
1664	58.9
1688	59
1713	59.1
1738	59.1
1763	59.1
1789	59.2
1815	59.3
1841	59.3
1868	59.3
1895	59.3
1923	59.3
1951	59.3
1979	59.3
2008	59.3
2037	59.3
2067	59.4
2097	59.4
2127	59.4
2158	59.5
2190	59.5
2221	59.5
2254	59.5
2287	59.6
2320	59.6
2354	59.7
2388	59.8
2423	59.8
2458	59.9
2494	60
2530	60.1
2567	60.2
2604	60.3
2642	60.4
2680	60.4
2719	60.4
2759	60.4
2799	60.4
2840	60.3
2881	60.3
2923	60.3
2965	60.3
3008	60.2
3052	60.1
3097	60.1
3142	60.1
3187	60.1
3234	60
3281	60
3328	60
3377	60
3426	60
3476	60
3526	60
3578	59.9
3630	59.9
3682	59.8
3736	59.8
3790	59.7
3846	59.7
3901	59.6
3958	59.6
4016	59.5
4074	59.4
4133	59.4
4194	59.4
4255	59.3
4316	59.2
4379	59.2
4443	59.2
4508	59.2
4573	59.2
4640	59.1
4707	59.1
4776	59
4845	58.9
4916	58.8
4987	58.7
5060	58.6
5133	58.5
5208	58.4
5284	58.3
5360	58.2
5438	58.1
5518	58
5598	57.8
5679	57.8
5762	57.7
5846	57.6
5931	57.5
6017	57.5
6104	57.4
6193	57.3
6283	57.3
6375	57.2
6467	57.1
6561	57.1
6657	57.1
6754	57.2
6852	57.3
6952	57.5
7053	57.7
7155	57.9
7259	58.1
7365	58.3
7472	58.5
7581	58.6
7691	58.5
7803	58.3
7916	57.9
8032	57.3
8148	56.8
8267	56.4
8387	56.3
8509	56.5
8633	56.6
8758	56.5
8886	56.1
9015	55.6
9146	54.9
9279	54.3
9414	53.7
9551	53.1
9690	52.5
9831	51.9
9974	51.2
10119	50.9
10266	50.5
10416	50.3
10567	50.1
10721	49.9
10877	49.8
11035	49.8
11196	49.8
11358	49.9
11524	50.1
11691	50.4
11861	50.7
12034	51
12209	51.4
12386	51.9
12567	52.4
12749	52.9
12935	53.4
13123	53.9
13314	54.4
13507	54.9
13704	55.4
13903	55.8
14105	56.2
14311	56.5
14519	56.9
14730	57.2
14944	57.5
15162	57.6
15382	57.6
15606	57.4
15833	57.2
16063	57.1
16297	57.2
16534	57.8
16774	58.6
17018	58.7
17266	56.8
17517	53.5
17772	49.8
18030	46.1
18293	42.3
18559	37.4
18829	31.6
19102	28.2
19380	27.7
20000	27.6
overall dB	81.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2022/10/08 17:50
peak	16.1Hz
