FFT	AudioTools 	v15.1.10 iPad battery  64%	2022/01/13 19:12	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	60.4
19.8	60.4
20.1	60.4
20.3	60.4
20.6	60.4
20.9	60.5
21.2	60.5
21.6	60.5
21.9	60.5
22.2	60.5
22.5	60.5
22.8	60.5
23.2	60.5
23.5	60.6
23.8	60.6
24.2	60.7
24.5	60.8
24.9	60.9
25.3	61
25.6	61.1
26	61.2
26.4	61.2
26.8	61.2
27.2	61.2
27.5	61.2
28	61.2
28.4	61.2
28.8	61.3
29.2	61.3
29.6	61.4
30	61.5
30.5	61.6
30.9	61.6
31.4	61.7
31.8	61.7
32.3	61.7
32.8	61.6
33.2	61.6
33.7	61.6
34.2	61.7
34.7	61.7
35.2	61.7
35.7	61.7
36.2	61.8
36.8	61.8
37.3	61.8
37.9	61.8
38.4	61.8
39	61.7
39.5	61.7
40.1	61.6
40.7	61.6
41.3	61.6
41.9	61.6
42.5	61.7
43.1	61.8
43.7	61.9
44.4	62
45	62
45.7	62
46.3	62
47	62
47.7	61.9
48.4	61.8
49.1	61.7
49.8	61.7
50.5	61.8
51.3	61.8
52	61.8
52.8	61.8
53.5	61.8
54.3	61.7
55.1	61.7
55.9	61.7
56.7	61.8
57.5	61.8
58.4	61.8
59.2	61.8
60.1	61.8
61	61.7
61.8	61.7
62.7	61.6
63.7	61.6
64.6	61.6
65.5	61.5
66.5	61.5
67.4	61.5
68.4	61.4
69.4	61.4
70.4	61.4
71.5	61.4
72.5	61.3
73.5	61.3
74.6	61.3
75.7	61.2
76.8	61.1
77.9	61.1
79.1	61
80.2	60.9
81.4	60.9
82.6	60.8
83.8	60.8
85	60.8
86.2	60.8
87.5	60.7
88.7	60.7
90	60.7
91.3	60.6
92.7	60.6
94	60.6
95.4	60.6
96.8	60.6
98.2	60.6
99.6	60.6
101	60.5
103	60.5
104	60.4
106	60.3
107	60.2
109	60.1
110	60
112	60
113	59.9
115	59.8
117	59.7
118	59.7
120	59.6
122	59.6
124	59.5
125	59.5
127	59.4
129	59.4
131	59.4
133	59.3
135	59.2
137	59.2
139	59.1
141	59.1
143	59
145	59
147	58.9
149	58.8
151	58.7
154	58.7
156	58.7
158	58.7
160	58.6
163	58.5
165	58.4
168	58.3
170	58.2
172	58.2
175	58.1
177	58
180	57.9
183	57.9
185	57.8
188	57.7
191	57.7
194	57.6
196	57.5
199	57.4
202	57.4
205	57.4
208	57.3
211	57.2
214	57.1
217	57
220	56.9
224	56.9
227	56.8
230	56.8
234	56.7
237	56.7
240	56.6
244	56.6
247	56.5
251	56.3
255	56.3
258	56.2
262	56.2
266	56.1
270	56.1
274	56.1
278	56
282	56
286	55.9
290	55.8
294	55.7
298	55.6
303	55.6
307	55.5
312	55.4
316	55.4
321	55.4
325	55.3
330	55.2
335	55.1
340	55
345	55
350	55
355	54.9
360	54.8
365	54.8
371	54.8
376	54.8
382	54.7
387	54.7
393	54.6
398	54.6
404	54.7
410	54.7
416	54.6
422	54.5
428	54.5
434	54.4
441	54.4
447	54.4
454	54.3
460	54.3
467	54.2
474	54.2
481	54.1
488	54.1
495	54
502	54
509	54
517	54
524	54
532	54
540	54
547	54
555	54
563	53.9
572	53.9
580	53.9
588	53.9
597	53.9
606	53.9
614	53.9
623	53.8
632	53.8
642	53.8
651	53.8
660	53.8
670	53.8
680	53.8
690	53.8
700	53.8
710	53.8
720	53.8
731	53.8
741	53.8
752	53.8
763	53.8
774	53.8
785	53.8
797	53.8
808	53.8
820	53.9
832	53.9
844	54
856	54
869	54
882	54.1
894	54.1
907	54.1
921	54.2
934	54.2
948	54.3
961	54.4
975	54.5
990	54.6
1004	54.7
1019	54.8
1033	54.9
1048	55.1
1064	55.2
1079	55.4
1095	55.5
1111	55.6
1127	55.8
1143	56
1160	56.2
1177	56.5
1194	56.7
1211	56.9
1229	57
1247	57.2
1265	57.3
1283	57.5
1302	57.7
1321	57.8
1340	58
1360	58.1
1379	58.3
1399	58.4
1420	58.6
1440	58.7
1461	58.9
1483	59.1
1504	59.2
1526	59.4
1548	59.6
1571	59.8
1594	59.9
1617	60.1
1640	60.3
1664	60.6
1688	60.8
1713	61
1738	61.3
1763	61.6
1789	61.8
1815	62.3
1841	62.5
1868	62.8
1895	63.1
1923	63.4
1951	63.7
1979	64
2008	64.3
2037	64.6
2067	64.8
2097	64.9
2127	65
2158	64.9
2190	64.7
2221	64.4
2254	64
2287	63.7
2320	63.4
2354	63.2
2388	63.1
2423	63.1
2458	63.2
2494	63.3
2530	63.4
2567	63.4
2604	63.4
2642	63.4
2680	63.4
2719	63.3
2759	63.2
2799	63.2
2840	63.1
2881	63
2923	62.9
2965	62.8
3008	62.7
3052	62.6
3097	62.5
3142	62.4
3187	62.3
3234	62.2
3281	62.1
3328	62
3377	61.9
3426	61.9
3476	61.8
3526	61.8
3578	61.7
3630	61.6
3682	61.5
3736	61.4
3790	61.3
3846	61.2
3901	61.1
3958	61.1
4016	61
4074	61
4133	61
4194	61
4255	60.9
4316	60.8
4379	60.6
4443	60.5
4508	60.5
4573	60.6
4640	60.7
4707	60.8
4776	60.8
4845	60.7
4916	60.5
4987	60.3
5060	60.3
5133	60.3
5208	60.5
5284	60.6
5360	60.7
5438	60.9
5518	60.9
5598	61
5679	61
5762	61
5846	61
5931	61.1
6017	61.1
6104	61.2
6193	61.1
6283	61.1
6375	61
6467	61
6561	61.1
6657	61.2
6754	61.4
6852	61.6
6952	61.8
7053	62.1
7155	62.5
7259	62.9
7365	63.4
7472	63.7
7581	64
7691	64.2
7803	64.3
7916	64.3
8032	64.3
8148	64.3
8267	64.3
8387	64.1
8509	63.7
8633	63.3
8758	62.8
8886	62.3
9015	61.9
9146	61.6
9279	61.4
9414	61.2
9551	61.2
9690	61.2
9831	61.3
9974	61.5
10119	61.7
10266	61.8
10416	61.9
10567	61.8
10721	61.6
10877	61.3
11035	60.7
11196	60.1
11358	59.5
11524	58.8
11691	58
11861	57.1
12034	56.2
12209	55.2
12386	54.2
12567	53.1
12749	52.1
12935	51.1
13123	50.1
13314	49.2
13507	48.5
13704	48.4
13903	48.8
14105	49.8
14311	51.1
14519	52.5
14730	53.7
14944	54.6
15162	55.2
15382	55.6
15606	55.7
15833	55.9
16063	56.2
16297	56.4
16534	56.6
16774	56.7
17018	56.7
17266	56.6
17517	56.2
17772	55.7
18030	55
18293	54.2
18559	53.2
18829	51.9
19102	50.6
19380	49.2
20000	48.3
overall dB	89.1 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2022/01/13 19:12
peak	19.0Hz
