FFT	AudioTools 	v14.7.2 iPad battery  99%	2021/04/15 18:47	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	54
19.8	54
20.1	54.1
20.3	54.1
20.6	54.2
20.9	54.2
21.2	54.2
21.6	54.3
21.9	54.3
22.2	54.4
22.5	54.4
22.8	54.5
23.2	54.6
23.5	54.7
23.8	54.8
24.2	54.9
24.5	55
24.9	55.1
25.3	55.2
25.6	55.3
26	55.3
26.4	55.4
26.8	55.3
27.2	55.3
27.5	55.3
28	55.2
28.4	55.1
28.8	55.1
29.2	55.1
29.6	55.1
30	55.1
30.5	55.1
30.9	55.1
31.4	55.2
31.8	55.2
32.3	55.3
32.8	55.4
33.2	55.5
33.7	55.7
34.2	55.9
34.7	56
35.2	56.2
35.7	56.2
36.2	56.3
36.8	56.3
37.3	56.2
37.9	56.2
38.4	56.2
39	56.1
39.5	56
40.1	55.9
40.7	55.8
41.3	55.7
41.9	55.7
42.5	55.7
43.1	55.8
43.7	55.9
44.4	56
45	56
45.7	56.1
46.3	56.2
47	56.3
47.7	56.4
48.4	56.5
49.1	56.7
49.8	56.8
50.5	56.9
51.3	56.9
52	56.9
52.8	56.8
53.5	56.7
54.3	56.5
55.1	56.3
55.9	56.2
56.7	56.1
57.5	56.1
58.4	56.1
59.2	56
60.1	56
61	56
61.8	56.1
62.7	56.1
63.7	56.2
64.6	56.4
65.5	56.5
66.5	56.7
67.4	56.8
68.4	56.9
69.4	56.9
70.4	56.8
71.5	56.7
72.5	56.6
73.5	56.5
74.6	56.4
75.7	56.4
76.8	56.5
77.9	56.5
79.1	56.5
80.2	56.4
81.4	56.2
82.6	56.1
83.8	56
85	56.1
86.2	56.1
87.5	56.1
88.7	56.1
90	56
91.3	56
92.7	56
94	55.8
95.4	55.7
96.8	55.7
98.2	55.7
99.6	55.7
101	55.6
103	55.7
104	55.7
106	55.6
107	55.6
109	55.5
110	55.5
112	55.4
113	55.3
115	55.3
117	55.2
118	55.2
120	55.1
122	55.1
124	55.1
125	55.1
127	55.2
129	55.2
131	55.1
133	55
135	55
137	54.9
139	54.8
141	54.7
143	54.6
145	54.4
147	54.4
149	54.4
151	54.4
154	54.4
156	54.4
158	54.4
160	54.3
163	54.1
165	54
168	53.9
170	53.9
172	53.9
175	53.9
177	53.9
180	53.8
183	53.8
185	53.7
188	53.7
191	53.6
194	53.4
196	53.3
199	53.2
202	53.2
205	53.1
208	53.1
211	53.1
214	53
217	52.9
220	52.9
224	52.9
227	52.8
230	52.7
234	52.7
237	52.6
240	52.5
244	52.5
247	52.4
251	52.3
255	52.2
258	52.1
262	52
266	51.9
270	51.8
274	51.8
278	51.7
282	51.6
286	51.5
290	51.4
294	51.3
298	51.2
303	51.1
307	51.1
312	51.1
316	51.1
321	51.1
325	50.9
330	50.8
335	50.6
340	50.5
345	50.4
350	50.4
355	50.4
360	50.3
