FFT	AudioTools 	v15.6.17 iPad battery  94%	2022/06/24 18:39	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	66.4
19.8	66.4
20.1	66.4
20.3	66.5
20.6	66.5
20.9	66.6
21.2	66.7
21.6	66.7
21.9	66.8
22.2	66.8
22.5	66.8
22.8	66.8
23.2	66.8
23.5	66.9
23.8	66.9
24.2	66.9
24.5	66.9
24.9	67
25.3	67.1
25.6	67.1
26	67.2
26.4	67.2
26.8	67.2
27.2	67.2
27.5	67.2
28	67.2
28.4	67.2
28.8	67.1
29.2	67.1
29.6	67.1
30	67.1
30.5	67.1
30.9	67.1
31.4	67.1
31.8	67
32.3	67
32.8	66.9
33.2	66.9
33.7	66.9
34.2	66.9
34.7	67
35.2	67
35.7	67
36.2	67.1
36.8	67.1
37.3	67.1
37.9	67.1
38.4	67.2
39	67.3
39.5	67.3
40.1	67.3
40.7	67.2
41.3	67.1
41.9	67
42.5	67
43.1	67.1
43.7	67.1
44.4	67.1
45	66.9
45.7	66.8
46.3	66.6
47	66.6
47.7	66.6
48.4	66.6
49.1	66.6
49.8	66.6
50.5	66.6
51.3	66.6
52	66.5
52.8	66.5
53.5	66.4
54.3	66.3
55.1	66.1
55.9	66.1
56.7	66.2
57.5	66.2
58.4	66.3
59.2	66.2
60.1	66.1
61	66
61.8	65.8
62.7	65.8
63.7	65.7
64.6	65.7
65.5	65.6
66.5	65.6
67.4	65.7
68.4	65.8
69.4	65.9
70.4	65.9
71.5	65.9
72.5	65.8
73.5	65.7
74.6	65.5
75.7	65.4
76.8	65.4
77.9	65.4
79.1	65.3
80.2	65.2
81.4	64.9
82.6	64.7
83.8	64.7
85	64.7
86.2	64.8
87.5	64.8
88.7	64.8
90	64.6
91.3	64.6
92.7	64.7
94	64.7
95.4	64.5
96.8	64.4
98.2	64.4
99.6	64.4
101	64.2
103	64.2
104	64.1
106	64
107	64
109	63.9
110	63.8
112	63.7
113	63.7
115	63.7
117	63.6
118	63.6
120	63.5
122	63.6
124	63.5
125	63.4
127	63.3
129	63.1
131	63
133	63
135	62.9
137	62.9
139	62.7
141	62.7
143	62.6
145	62.4
147	62.3
149	62.2
151	62.2
154	62.1
156	62.1
158	62.1
160	62
163	62
165	62
168	61.9
170	61.8
172	61.7
175	61.7
177	61.7
180	61.8
183	61.7
185	61.6
188	61.5
191	61.5
194	61.4
196	61.4
199	61.3
202	61.3
205	61.2
208	61.1
211	61.1
214	61.1
217	61
220	60.9
224	60.8
227	60.8
230	60.8
234	60.8
237	60.8
240	60.7
244	60.8
247	60.7
251	60.6
255	60.4
258	60.3
262	60.3
266	60.3
270	60.3
274	60.3
278	60.3
282	60.3
286	60.2
290	60.2
294	60.1
298	60
303	59.9
307	59.9
312	60
316	60
321	60
325	60
330	59.9
335	59.8
340	59.6
345	59.6
350	59.7
355	59.7
360	59.7
365	59.7
371	59.7
376	59.7
382	59.7
387	59.6
393	59.5
398	59.5
404	59.6
410	59.5
416	59.5
422	59.6
428	59.5
434	59.5
441	59.4
447	59.4
454	59.4
460	59.5
467	59.4
474	59.4
481	59.4
488	59.4
495	59.3
502	59.4
509	59.4
517	59.4
524	59.3
532	59.3
540	59.3
547	59.3
555	59.3
563	59.4
572	59.4
580	59.4
588	59.4
597	59.4
606	59.3
614	59.3
623	59.3
632	59.3
642	59.3
651	59.3
660	59.2
670	59.2
680	59.2
690	59.2
700	59.2
710	59.3
720	59.3
731	59.3
741	59.3
752	59.2
763	59.2
774	59.2
785	59.2
797	59.3
808	59.4
820	59.3
832	59.4
844	59.4
856	59.3
869	59.3
882	59.3
894	59.3
907	59.5
921	59.9
934	60.2
948	60.5
961	60.5
975	60.6
990	60.6
1004	60.6
1019	60.6
1033	60.8
1048	60.9
1064	61
1079	61.2
1095	61.4
1111	61.5
1127	61.7
1143	61.9
1160	62
1177	62.3
1194	62.5
1211	62.7
1229	63
1247	63.2
1265	63.4
1283	63.6
1302	63.7
1321	64
1340	64.1
1360	64.3
1379	64.5
1399	64.7
1420	64.8
1440	65
1461	65.2
1483	65.3
1504	65.4
1526	65.6
1548	65.8
1571	66
1594	66.1
1617	66.2
1640	66.4
1664	66.5
1688	66.6
1713	66.8
1738	67
1763	67.1
1789	67.2
1815	67.5
1841	67.6
1868	67.8
1895	67.9
1923	68.1
1951	68.2
1979	68.3
2008	68.4
2037	68.5
2067	68.6
2097	68.7
2127	68.7
2158	68.8
2190	68.9
2221	68.8
2254	68.8
2287	68.8
2320	68.8
2354	68.8
2388	68.7
2423	68.6
2458	68.5
2494	68.5
2530	68.3
2567	68.2
2604	68.1
2642	68
2680	67.8
2719	67.7
2759	67.5
2799	67.4
2840	67.3
2881	67.1
2923	67
2965	66.8
3008	66.7
3052	66.5
3097	66.4
3142	66.2
3187	66.1
3234	66
3281	65.8
3328	65.7
3377	65.6
3426	65.5
3476	65.4
3526	65.3
3578	65.2
3630	65
3682	64.9
3736	64.9
3790	64.8
3846	64.7
3901	64.7
3958	64.6
4016	64.5
4074	64.5
4133	64.5
4194	64.4
4255	64.4
4316	64.4
4379	64.4
4443	64.3
4508	64.3
4573	64.3
4640	64.3
4707	64.2
4776	64.2
4845	64.1
4916	64
4987	63.9
5060	63.7
5133	63.6
5208	63.4
5284	63.2
5360	62.9
5438	62.6
5518	62.3
5598	61.9
5679	61.5
5762	61
5846	60.6
5931	60.3
6017	60.1
6104	59.8
6193	59.4
6283	59.1
6375	58.7
