FFT	AudioTools 	v20 iPad battery 100%	2023/03/27 23:05	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	60.5
19.8	60.4
20.1	60.4
20.3	60.3
20.6	60.3
20.9	60.3
21.2	60.3
21.6	60.3
21.9	60.3
22.2	60.3
22.5	60.3
22.8	60.3
23.2	60.3
23.5	60.2
23.8	60.2
24.2	60.2
24.5	60.2
24.9	60.3
25.3	60.3
25.6	60.3
26	60.3
26.4	60.3
26.8	60.3
27.2	60.3
27.5	60.3
28	60.2
28.4	60.1
28.8	60.1
29.2	60.1
29.6	60
30	60
30.5	60
30.9	60
31.4	60
31.8	59.9
32.3	59.8
32.8	59.8
33.2	59.8
33.7	59.8
34.2	59.7
34.7	59.7
35.2	59.6
35.7	59.5
36.2	59.3
36.8	59.2
37.3	59.1
37.9	59.1
38.4	59.1
39	59.1
39.5	59.1
40.1	59
40.7	59
41.3	58.9
41.9	58.9
42.5	58.9
43.1	59
43.7	58.9
44.4	58.8
45	58.7
45.7	58.5
46.3	58.3
47	58.2
47.7	58.1
48.4	58.1
49.1	58
49.8	58
50.5	58
51.3	58
52	57.9
52.8	57.8
53.5	57.6
54.3	57.5
55.1	57.4
55.9	57.4
56.7	57.4
57.5	57.4
58.4	57.3
59.2	57.3
60.1	57.3
61	57.2
61.8	57.1
62.7	56.9
63.7	56.8
64.6	56.8
65.5	56.7
66.5	56.7
67.4	56.6
68.4	56.5
69.4	56.4
70.4	56.2
71.5	56.1
72.5	56
73.5	56
74.6	56
75.7	56
76.8	55.9
77.9	55.9
79.1	55.8
80.2	55.8
81.4	55.7
82.6	55.5
83.8	55.3
85	55.2
86.2	55.1
87.5	55
88.7	55.2
90	55.1
91.3	54.9
92.7	55
94	55.2
95.4	55.4
96.8	55.5
98.2	55.6
99.6	55.6
101	55.6
103	55.5
104	55.4
106	55.2
107	55.1
109	54.9
110	54.9
112	54.7
113	54.5
115	54.3
117	54
118	53.8
120	53.8
122	53.9
124	53.8
125	53.5
127	53.4
129	53.5
131	53.6
133	53.6
135	53.4
137	53.4
139	53.4
141	53.3
143	53.2
145	53.1
147	53
149	52.8
151	52.7
154	52.6
156	52.6
158	52.5
160	52.4
163	52.3
165	52.3
168	52.2
170	52.2
172	52.1
175	52
177	51.8
180	51.7
183	51.8
185	51.8
188	51.7
191	51.7
194	51.7
196	51.7
199	51.5
202	51.4
205	51.3
208	51.2
211	51.2
214	51
217	51
220	50.9
224	50.8
227	50.8
230	50.7
234	50.7
237	50.7
240	50.6
244	50.6
247	50.6
251	50.6
255	50.5
258	50.4
262	50.3
266	50.2
270	50.1
274	50
278	50
282	49.9
286	49.9
290	49.9
294	49.9
298	49.8
303	49.8
307	49.8
312	49.6
316	49.6
321	49.5
325	49.5
330	49.6
335	49.5
340	49.4
345	49.4
350	49.3
355	49.3
360	49.3
365	49.3
371	49.3
376	49.3
382	49.3
387	49.2
393	49.2
398	49.1
404	49.1
410	49.2
416	49.2
422	49.1
428	49.1
434	49.1
441	49.1
447	49.1
454	49
460	49
467	48.9
474	48.9
481	48.8
488	48.8
495	48.8
502	48.9
509	48.9
517	48.9
524	48.8
532	48.8
540	48.8
547	48.9
555	48.9
563	48.9
572	48.9
580	48.8
588	48.8
597	48.8
606	48.8
614	48.8
623	48.8
632	48.8
642	48.8
651	48.9
660	48.9
670	48.9
680	48.9
690	48.9
700	48.9
710	48.9
720	48.9
731	48.9
741	49
752	49.1
763	49.2
774	49.2
785	49.2
797	49.3
808	49.3
820	49.3
832	49.3
844	49.4
856	49.4
869	49.5
882	49.6
894	49.7
907	49.7
921	49.8
934	49.9
948	50
961	50.1
975	50.1
990	50.3
1004	50.5
1019	50.6
1033	50.8
1048	50.9
1064	51
1079	51.2
1095	51.4
1111	51.5
1127	51.6
1143	51.8
1160	51.9
1177	52.2
1194	52.4
1211	52.6
1229	52.8
1247	52.9
1265	53
1283	53.2
1302	53.3
1321	53.4
1340	53.5
1360	53.6
1379	53.7
1399	53.8
1420	53.9
1440	53.9
1461	54
1483	54.1
1504	54.2
1526	54.3
1548	54.4
1571	54.5
1594	54.6
1617	54.7
1640	54.8
1664	55
1688	55.1
1713	55.3
1738	55.5
1763	55.7
1789	55.9
1815	56.1
1841	56.2
1868	56.4
1895	56.5
1923	56.7
1951	56.9
1979	57.1
2008	57.4
2037	57.6
2067	57.9
2097	58.1
2127	58.4
2158	58.7
2190	58.8
2221	59
2254	59.2
2287	59.3
2320	59.4
2354	59.5
2388	59.5
2423	59.5
2458	59.4
2494	59.3
2530	59.1
2567	58.9
2604	58.7
2642	58.7
