FFT	AudioTools 	v14.9.1 iPad battery  89%	2021/05/20 19:28	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	69.7
19.8	69.7
20.1	69.7
20.3	69.7
20.6	69.7
20.9	69.6
21.2	69.6
21.6	69.6
21.9	69.6
22.2	69.6
22.5	69.6
22.8	69.6
23.2	69.6
23.5	69.5
23.8	69.5
24.2	69.5
24.5	69.5
24.9	69.5
25.3	69.5
25.6	69.5
26	69.4
26.4	69.4
26.8	69.4
27.2	69.4
27.5	69.4
28	69.4
28.4	69.4
28.8	69.4
29.2	69.4
29.6	69.4
30	69.4
30.5	69.4
30.9	69.5
31.4	69.5
31.8	69.6
32.3	69.6
32.8	69.6
33.2	69.6
33.7	69.6
34.2	69.6
34.7	69.5
35.2	69.5
35.7	69.5
36.2	69.5
36.8	69.5
37.3	69.5
37.9	69.5
38.4	69.4
39	69.4
39.5	69.4
40.1	69.4
40.7	69.4
41.3	69.4
41.9	69.4
42.5	69.4
43.1	69.4
43.7	69.4
44.4	69.4
45	69.4
45.7	69.4
46.3	69.4
47	69.4
47.7	69.4
48.4	69.4
49.1	69.4
49.8	69.4
50.5	69.4
51.3	69.4
52	69.4
52.8	69.4
53.5	69.4
54.3	69.3
55.1	69.2
55.9	69.2
56.7	69.3
57.5	69.4
58.4	69.4
59.2	69.5
60.1	69.5
61	69.5
61.8	69.4
62.7	69.4
63.7	69.3
64.6	69.3
65.5	69.3
66.5	69.3
67.4	69.4
68.4	69.4
69.4	69.4
70.4	69.5
71.5	69.5
72.5	69.5
73.5	69.4
74.6	69.4
75.7	69.3
76.8	69.3
77.9	69.3
79.1	69.3
80.2	69.3
81.4	69.2
82.6	69.1
83.8	69
85	69
86.2	69
87.5	69
88.7	69.1
90	69
91.3	69
92.7	69
94	69
95.4	69
96.8	69
98.2	69
99.6	69
101	68.9
103	68.9
104	68.9
106	68.9
107	68.9
109	68.8
110	68.7
112	68.6
113	68.6
115	68.6
117	68.5
118	68.5
120	68.5
122	68.5
124	68.4
125	68.3
127	68.2
129	68.2
131	68.2
133	68.2
135	68.1
137	68
139	67.9
141	67.9
143	67.9
145	67.9
147	67.8
149	67.8
151	67.7
154	67.7
156	67.6
158	67.5
160	67.5
163	67.4
165	67.4
168	67.3
170	67.3
172	67.3
175	67.2
177	67.2
180	67.1
183	67
185	67
188	66.9
191	66.8
194	66.8
196	66.7
199	66.7
202	66.6
205	66.6
208	66.6
211	66.5
214	66.5
217	66.4
220	66.3
224	66.2
227	66.2
230	66.1
234	66.1
237	66.1
240	66
244	66
247	65.9
251	65.9
255	65.8
258	65.7
262	65.7
266	65.6
270	65.6
274	65.6
278	65.5
282	65.4
286	65.3
290	65.3
294	65.3
298	65.2
303	65.2
307	65.1
312	65.1
316	65
321	65
325	65
330	65
335	64.9
340	64.8
345	64.7
350	64.7
355	64.7
360	64.6
365	64.6
371	64.7
376	64.6
382	64.6
387	64.5
393	64.4
398	64.3
404	64.4
410	64.4
416	64.4
422	64.4
428	64.4
434	64.3
441	64.2
447	64.1
454	64.1
460	64
467	64
474	64
481	63.9
488	63.9
495	63.8
502	63.9
509	63.9
517	63.9
524	63.9
532	63.8
540	63.8
547	63.8
555	63.8
563	63.7
572	63.7
580	63.7
588	63.7
597	63.7
606	63.7
614	63.6
623	63.6
632	63.6
642	63.6
651	63.5
660	63.5
670	63.5
680	63.4
690	63.4
700	63.5
710	63.5
720	63.5
731	63.4
741	63.4
752	63.4
763	63.4
774	63.4
785	63.4
797	63.5
808	63.5
820	63.5
832	63.4
844	63.5
856	63.5
869	63.4
882	63.5
894	63.5
907	63.6
921	63.6
934	63.6
948	63.7
961	63.7
975	63.7
990	63.8
1004	63.8
1019	63.9
1033	64
1048	64.1
1064	64.2
1079	64.4
1095	64.5
1111	64.6
1127	64.8
1143	64.9
1160	65
1177	65.3
1194	65.5
1211	65.7
1229	65.8
1247	65.9
1265	66.1
1283	66.2
1302	66.3
1321	66.4
1340	66.5
1360	66.7
1379	66.8
1399	66.9
1420	67
1440	67
1461	67
1483	67.1
1504	67.1
1526	67.2
1548	67.2
1571	67.2
1594	67.2
1617	67.3
1640	67.3
1664	67.3
1688	67.3
1713	67.3
1738	67.3
1763	67.4
1789	67.4
1815	67.4
1841	67.4
1868	67.4
1895	67.4
1923	67.4
1951	67.4
1979	67.5
2008	67.5
2037	67.5
2067	67.5
2097	67.5
2127	67.5
2158	67.6
2190	67.5
2221	67.5
2254	67.5
2287	67.5
2320	67.5
2354	67.4
2388	67.3
2423	67.2
2458	67.1
2494	67.1
2530	66.9
2567	66.8
2604	66.6
2642	66.5
2680	66.3
2719	66.1
2759	65.8
2799	65.5
2840	65.3
2881	65.1
2923	65
2965	64.8
3008	64.6
3052	64.5
3097	64.4
3142	64.3
3187	64.3
3234	64.4
3281	64.6
3328	64.8
3377	65.1
3426	65.3
3476	65.6
3526	65.8
3578	65.8
3630	65.7
3682	65.4
3736	64.9
3790	64.3
3846	63.7
3901	63
3958	62.3
4016	61.8
4074	61.6
4133	61.6
4194	61.8
4255	62.5
4316	63
4379	63.6
4443	64.2
4508	64.8
4573	65.3
4640	65.8
4707	66.2
4776	66.6
4845	66.9
4916	67.3
4987	67.7
5060	68
5133	68.1
5208	68.2
5284	68.3
5360	68.5
5438	68.7
5518	69.3
5598	69.5
5679	69.2
5762	69.1
5846	69
5931	69.1
6017	69.3
6104	69.3
6193	69.2
6283	69.1
6375	69.9
6467	68.1
6561	68.8
6657	68.2
6754	67.6
6852	67.1
6952	66.8
7053	66.6
7155	66.5
7259	66.4
7365	66.3
7472	66.3
7581	66.2
7691	66.2
7803	66.1
7916	66.2
8032	66.2
8148	66.3
8267	66.2
8387	66.2
8509	66.1
8633	65.9
8758	65.7
8886	65.5
9015	65.2
9146	64.9
9279	64.6
9414	64.3
9551	63.9
9690	63.5
9831	63.1
9974	62.5
10119	62
10266	61.6
10416	61.3
10567	61.1
10721	61
10877	61
11035	61
11196	61.1
11358	61.2
11524	61.3
11691	61.4
11861	61.3
12034	61.1
12209	60.8
12386	60.5
12567	60.1
12749	59.7
12935	59.2
13123	58.7
13314	58.3
13507	57.8
13704	57.4
13903	57.2
14105	56.9
14311	56.6
14519	56.2
14730	55.8
14944	55.2
15162	54.6
15382	53.8
15606	53.2
15833	52.8
16063	52.4
16297	52.1
16534	52
16774	51.9
17018	51.9
17266	51.8
17517	51.8
17772	51.7
18030	51.6
18293	51.4
18559	50.9
18829	50
19102	48.7
19380	47.5
20000	46.6
overall dB	95.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/05/20 19:28
peak	26.4Hz
