X,Y
20.000000,90.089
20.299999,90.182
20.600000,90.274
20.900000,90.364
21.200001,90.451
21.400000,90.508
21.799999,90.619
22.000000,90.673
22.400000,90.779
22.700001,90.856
23.000000,90.931
23.299999,91.005
23.600000,91.076
24.000000,91.169
24.299999,91.237
24.700001,91.325
25.000000,91.390
25.400000,91.474
25.799999,91.555
26.200001,91.635
26.500000,91.694
26.900000,91.771
27.200001,91.827
27.600000,91.900
28.000000,91.971
28.500000,92.058
29.000000,92.142
29.500000,92.222
30.000000,92.301
30.400000,92.361
30.700001,92.406
31.100000,92.465
31.500000,92.522
32.000000,92.591
32.500000,92.658
33.000000,92.723
33.500000,92.787
34.000000,92.848
34.500000,92.908
35.000000,92.965
35.500000,93.021
36.000000,93.076
36.500000,93.128
37.000000,93.179
37.500000,93.228
38.200001,93.294
38.700001,93.340
39.500000,93.410
40.000000,93.452
40.599998,93.501
41.200001,93.548
41.799999,93.593
42.500000,93.644
43.099998,93.687
43.700001,93.729
44.400002,93.778
45.000000,93.819
45.500000,93.853
46.200001,93.898
46.799999,93.936
47.500000,93.976
48.200001,94.013
48.700001,94.038
49.400002,94.072
50.000000,94.100
50.799999,94.137
51.500000,94.169
52.200001,94.199
53.000000,94.232
53.799999,94.264
54.500000,94.292
55.200001,94.319
56.000000,94.348
57.000000,94.382
58.000000,94.414
59.000000,94.446
60.000000,94.476
60.799999,94.500
61.500000,94.522
62.200001,94.546
63.000000,94.573
64.000000,94.602
65.000000,94.622
66.000000,94.639
67.000000,94.656
68.000000,94.677
69.000000,94.701
70.000000,94.725
71.000000,94.747
72.000000,94.766
73.000000,94.783
74.000000,94.800
75.000000,94.815
76.199997,94.834
77.500000,94.854
78.800003,94.873
80.000000,94.892
81.199997,94.910
82.500000,94.929
83.800003,94.945
85.000000,94.959
86.199997,94.971
87.500000,94.984
88.500000,94.993
90.000000,95.006
91.199997,95.016
92.500000,95.027
93.800003,95.037
95.000000,95.046
96.199997,95.055
97.500000,95.065
98.800003,95.073
100.000000,95.079
101.500000,95.086
103.000000,95.092
104.400002,95.097
106.000000,95.100
107.500000,95.103
109.000000,95.107
110.599998,95.110
112.000000,95.114
113.800003,95.118
115.000000,95.120
117.199997,95.124
118.000000,95.125
120.599998,95.127
122.000000,95.127
124.099998,95.128
125.000000,95.129
126.500000,95.128
128.000000,95.128
131.500000,95.123
132.000000,95.123
134.000000,95.123
136.000000,95.124
138.000000,95.120
140.000000,95.115
143.000000,95.112
145.000000,95.110
147.500000,95.102
150.000000,95.096
152.500000,95.094
155.000000,95.085
157.500000,95.076
160.000000,95.069
162.500000,95.061
165.000000,95.052
167.500000,95.042
170.000000,95.029
172.500000,95.017
175.000000,95.006
177.500000,94.991
180.000000,94.978
182.500000,94.964
185.000000,94.948
187.500000,94.934
190.000000,94.919
192.500000,94.904
195.000000,94.890
197.500000,94.874
200.000000,94.858
203.000000,94.839
206.000000,94.820
209.000000,94.801
212.000000,94.781
214.000000,94.767
218.000000,94.735
220.000000,94.719
224.000000,94.686
227.000000,94.658
230.000000,94.631
233.000000,94.603
236.000000,94.576
240.000000,94.541
243.000000,94.515
247.000000,94.480
250.000000,94.453
254.000000,94.419
258.000000,94.386
262.000000,94.352
265.000000,94.327
269.000000,94.293
272.000000,94.267
276.000000,94.233
280.000000,94.196
285.000000,94.146
290.000000,94.100
295.000000,94.050
300.000000,93.995
304.000000,93.949
307.000000,93.914
311.000000,93.865
315.000000,93.816
320.000000,93.754
325.000000,93.693
330.000000,93.633
335.000000,93.573
340.000000,93.515
345.000000,93.454
350.000000,93.392
355.000000,93.328
360.000000,93.265
365.000000,93.201
370.000000,93.135
375.000000,93.073
382.000000,92.988
387.000000,92.924
395.000000,92.826
400.000000,92.765
406.000000,92.692
412.000000,92.620
418.000000,92.548
425.000000,92.464
431.000000,92.393
437.000000,92.320
444.000000,92.233
450.000000,92.159
455.000000,92.099
462.000000,92.018
468.000000,91.950
475.000000,91.869
482.000000,91.790
487.000000,91.733
494.000000,91.652
500.000000,91.585
508.000000,91.501
515.000000,91.429
522.000000,91.357
530.000000,91.276
538.000000,91.197
545.000000,91.129
552.000000,91.062
560.000000,90.989
570.000000,90.907
580.000000,90.826
590.000000,90.747
600.000000,90.670
608.000000,90.611
615.000000,90.563
622.000000,90.514
630.000000,90.457
640.000000,90.391
650.000000,90.328
660.000000,90.266
670.000000,90.206
680.000000,90.152
690.000000,90.101
700.000000,90.051
710.000000,90.006
720.000000,89.965
730.000000,89.928
740.000000,89.893
750.000000,89.860
762.000000,89.827
775.000000,89.793
788.000000,89.767
800.000000,89.746
812.000000,89.727
825.000000,89.714
838.000000,89.708
850.000000,89.710
862.000000,89.715
875.000000,89.724
885.000000,89.738
900.000000,89.763
912.000000,89.783
925.000000,89.809
938.000000,89.837
950.000000,89.870
962.000000,89.909
975.000000,89.955
988.000000,90.005
1000.000000,90.058
1015.000000,90.126
1030.000000,90.198
1044.000000,90.270
1060.000000,90.355
1075.000000,90.437
1090.000000,90.520
1106.000000,90.611
1120.000000,90.690
1138.000000,90.789
1150.000000,90.854
1172.000000,90.972
1180.000000,91.012
1206.000000,91.137
1220.000000,91.201
1241.000000,91.287
1250.000000,91.320
1265.000000,91.372
1280.000000,91.421
1315.000000,91.510
1320.000000,91.520
1340.000000,91.558
1360.000000,91.582
1380.000000,91.594
1400.000000,91.597
1430.000000,91.571
1450.000000,91.534
1475.000000,91.464
1500.000000,91.365
1525.000000,91.235
1550.000000,91.077
1575.000000,90.909
1600.000000,90.757
1625.000000,90.658
1650.000000,90.670
1675.000000,90.839
1700.000000,91.180
1725.000000,91.652
1750.000000,92.202
1775.000000,92.774
1800.000000,93.329
1825.000000,93.848
1850.000000,94.327
1875.000000,94.771
1900.000000,95.184
1925.000000,95.571
1950.000000,95.940
1975.000000,96.296
2000.000000,96.645
2030.000000,97.054
2060.000000,97.460
2090.000000,97.870
2120.000000,98.280
