X,Y
20.000000,79.972
20.299999,79.984
20.600000,79.995
20.900000,80.004
21.200001,80.013
21.400000,80.019
21.799999,80.028
22.000000,80.032
22.400000,80.039
22.700001,80.041
23.000000,80.043
23.299999,80.042
23.600000,80.040
24.000000,80.034
24.299999,80.028
24.700001,80.019
25.000000,80.010
25.400000,79.997
25.799999,79.980
26.200001,79.961
26.500000,79.945
26.900000,79.921
27.200001,79.902
27.600000,79.874
28.000000,79.845
28.500000,79.809
29.000000,79.773
29.500000,79.738
30.000000,79.703
30.400000,79.674
30.700001,79.652
31.100000,79.622
31.500000,79.592
32.000000,79.552
32.500000,79.510
33.000000,79.468
33.500000,79.424
34.000000,79.380
34.500000,79.336
35.000000,79.293
35.500000,79.249
36.000000,79.206
36.500000,79.161
37.000000,79.115
37.500000,79.067
38.200001,78.995
38.700001,78.940
39.500000,78.847
40.000000,78.787
40.599998,78.714
41.200001,78.640
41.799999,78.566
42.500000,78.483
43.099998,78.415
43.700001,78.349
44.400002,78.277
45.000000,78.219
45.500000,78.173
46.200001,78.111
46.799999,78.060
47.500000,78.003
48.200001,77.947
48.700001,77.906
49.400002,77.848
50.000000,77.796
50.799999,77.726
51.500000,77.663
52.200001,77.598
53.000000,77.524
53.799999,77.448
54.500000,77.380
55.200001,77.312
56.000000,77.235
57.000000,77.139
58.000000,77.042
59.000000,76.944
60.000000,76.845
60.799999,76.766
61.500000,76.697
62.200001,76.629
63.000000,76.552
64.000000,76.457
65.000000,76.364
66.000000,76.271
67.000000,76.178
68.000000,76.086
69.000000,75.995
70.000000,75.907
71.000000,75.820
72.000000,75.736
73.000000,75.653
74.000000,75.570
75.000000,75.488
76.199997,75.388
77.500000,75.282
78.800003,75.181
80.000000,75.090
81.199997,74.999
82.500000,74.897
83.800003,74.797
85.000000,74.708
86.199997,74.621
87.500000,74.529
88.500000,74.456
90.000000,74.345
91.199997,74.256
92.500000,74.162
93.800003,74.073
95.000000,73.996
96.199997,73.920
97.500000,73.834
98.800003,73.747
100.000000,73.670
101.500000,73.579
103.000000,73.488
104.400002,73.404
106.000000,73.312
107.500000,73.225
109.000000,73.135
110.599998,73.039
112.000000,72.961
113.800003,72.867
115.000000,72.806
117.199997,72.694
118.000000,72.650
120.599998,72.505
122.000000,72.439
124.099998,72.351
125.000000,72.313
126.500000,72.248
128.000000,72.181
131.500000,72.031
132.000000,72.010
134.000000,71.926
136.000000,71.850
138.000000,71.779
140.000000,71.704
143.000000,71.594
145.000000,71.522
147.500000,71.443
150.000000,71.367
152.500000,71.286
155.000000,71.208
157.500000,71.136
160.000000,71.068
162.500000,70.992
165.000000,70.920
167.500000,70.865
170.000000,70.818
172.500000,70.765
175.000000,70.704
177.500000,70.653
180.000000,70.604
182.500000,70.544
185.000000,70.491
187.500000,70.443
190.000000,70.396
192.500000,70.356
195.000000,70.325
197.500000,70.290
200.000000,70.258
203.000000,70.223
206.000000,70.184
209.000000,70.149
212.000000,70.117
214.000000,70.096
218.000000,70.060
220.000000,70.048
224.000000,70.022
227.000000,69.999
230.000000,69.977
233.000000,69.957
236.000000,69.942
240.000000,69.916
243.000000,69.898
247.000000,69.877
250.000000,69.866
254.000000,69.865
258.000000,69.868
262.000000,69.860
265.000000,69.853
269.000000,69.849
272.000000,69.853
276.000000,69.862
280.000000,69.863
285.000000,69.871
290.000000,69.895
295.000000,69.907
300.000000,69.918
304.000000,69.939
307.000000,69.951
311.000000,69.966
315.000000,69.984
320.000000,70.015
325.000000,70.045
330.000000,70.081
335.000000,70.109
340.000000,70.139
345.000000,70.177
350.000000,70.214
355.000000,70.249
360.000000,70.288
365.000000,70.331
370.000000,70.366
375.000000,70.406
382.000000,70.465
387.000000,70.503
395.000000,70.574
400.000000,70.610
406.000000,70.666
412.000000,70.721
418.000000,70.773
425.000000,70.832
431.000000,70.883
437.000000,70.941
444.000000,71.002
450.000000,71.050
455.000000,71.094
462.000000,71.146
468.000000,71.197
475.000000,71.252
482.000000,71.299
487.000000,71.339
494.000000,71.389
500.000000,71.425
508.000000,71.489
515.000000,71.540
522.000000,71.583
530.000000,71.635
538.000000,71.681
545.000000,71.720
552.000000,71.758
560.000000,71.800
570.000000,71.846
580.000000,71.887
590.000000,71.924
600.000000,71.956
608.000000,71.986
615.000000,72.008
622.000000,72.025
630.000000,72.043
640.000000,72.068
650.000000,72.087
660.000000,72.106
670.000000,72.122
680.000000,72.129
690.000000,72.133
700.000000,72.134
710.000000,72.147
720.000000,72.155
730.000000,72.157
740.000000,72.160
750.000000,72.161
762.000000,72.161
775.000000,72.163
788.000000,72.168
800.000000,72.172
812.000000,72.172
825.000000,72.177
838.000000,72.184
850.000000,72.193
862.000000,72.208
875.000000,72.229
885.000000,72.244
900.000000,72.278
912.000000,72.302
925.000000,72.336
938.000000,72.370
950.000000,72.406
962.000000,72.449
975.000000,72.502
988.000000,72.558
1000.000000,72.606
1015.000000,72.692
1030.000000,72.779
1044.000000,72.857
1060.000000,72.955
1075.000000,73.048
1090.000000,73.145
1106.000000,73.249
1120.000000,73.341
1138.000000,73.463
1150.000000,73.544
1172.000000,73.686
1180.000000,73.736
1206.000000,73.896
1220.000000,73.981
1241.000000,74.108
1250.000000,74.160
1265.000000,74.246
1280.000000,74.325
1315.000000,74.510
1320.000000,74.536
1340.000000,74.632
1360.000000,74.728
1380.000000,74.820
1400.000000,74.908
1430.000000,75.056
1450.000000,75.154
1475.000000,75.274
1500.000000,75.396
1525.000000,75.516
1550.000000,75.636
1575.000000,75.757
1600.000000,75.881
1625.000000,76.009
1650.000000,76.137
1675.000000,76.265
1700.000000,76.388
1725.000000,76.528
1750.000000,76.662
1775.000000,76.796
1800.000000,76.931
1825.000000,77.068
1850.000000,77.203
1875.000000,77.343
1900.000000,77.481
1925.000000,77.615
1950.000000,77.749
1975.000000,77.879
2000.000000,78.000
2030.000000,78.152
2060.000000,78.290
2090.000000,78.417
2120.000000,78.544
2140.000000,78.622
2180.000000,78.761
2200.000000,78.823
2240.000000,78.933
2270.000000,79.004
2300.000000,79.063
2330.000000,79.103
2360.000000,79.130
2400.000000,79.146
2430.000000,79.141
2470.000000,79.118
2500.000000,79.083
2540.000000,79.020
2580.000000,78.939
2620.000000,78.848
2650.000000,78.773
2690.000000,78.676
2720.000000,78.593
2760.000000,78.477
2800.000000,78.357
2850.000000,78.210
2900.000000,78.066
2950.000000,77.922
3000.000000,77.791
3040.000000,77.697
3070.000000,77.632
3110.000000,77.552
3150.000000,77.486
3200.000000,77.408
3250.000000,77.349
3300.000000,77.293
3350.000000,77.243
3400.000000,77.195
3450.000000,77.161
3500.000000,77.140
3550.000000,77.137
3600.000000,77.146
3650.000000,77.182
3700.000000,77.236
3750.000000,77.310
3820.000000,77.441
3870.000000,77.551
3950.000000,77.754
4000.000000,77.894
4060.000000,78.076
4120.000000,78.263
