* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 30, 2023 8:13:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.907562	-153.2795
20.600000	95.936043	-153.5178
20.900000	95.971413	-153.7854
21.200001	96.017235	-154.0926
21.400000	96.053406	-154.3136
21.799999	96.132553	-154.7741
22.000000	96.171074	-155.0033
22.400000	96.235275	-155.4296
22.700001	96.264122	-155.6806
23.000000	96.275833	-155.8333
23.299999	96.277283	-155.8649
23.600000	96.281288	-155.7869
24.000000	96.315392	-155.6246
24.299999	96.371353	-155.5923
24.700001	96.477913	-155.8313
25.000000	96.563110	-156.2379
25.400000	96.658203	-156.9620
25.799999	96.720520	-157.6557
26.200001	96.761292	-158.1429
26.500000	96.789719	-158.3742
26.900000	96.831375	-158.6203
27.200001	96.861870	-158.8342
27.600000	96.892212	-159.1832
28.000000	96.912018	-159.5400
28.500000	96.949844	-159.9018
29.000000	97.033607	-160.2772
29.500000	97.145210	-160.8539
30.000000	97.230034	-161.5566
30.400000	97.264496	-162.0108
30.700001	97.281250	-162.2223
31.100000	97.311554	-162.3813
31.500000	97.361320	-162.5723
32.000000	97.431648	-163.0696
32.500000	97.475281	-163.7947
33.000000	97.487587	-164.4522
33.500000	97.500206	-164.8993
34.000000	97.537117	-165.2921
34.500000	97.586365	-165.8405
35.000000	97.621933	-166.5634
35.500000	97.637245	-167.3234
36.000000	97.646500	-167.9933
36.500000	97.663788	-168.5320
37.000000	97.692352	-168.9501
37.500000	97.729973	-169.2799
38.200001	97.793121	-169.7372
38.700001	97.838051	-170.1903
39.500000	97.883072	-171.1907
40.000000	97.887695	-171.8396
40.599998	97.883377	-172.4457
41.200001	97.891510	-172.8641
41.799999	97.917160	-173.2808
42.500000	97.941971	-173.9366
43.099998	97.944107	-174.5409
43.700001	97.944412	-175.0543
44.400002	97.961464	-175.6227
45.000000	97.975685	-176.2190
45.500000	97.974312	-176.7825
46.200001	97.962364	-177.5613
46.799999	97.966560	-178.2009
47.500000	97.987488	-179.0099
48.200001	97.986778	-179.8549
48.700001	97.966980	179.6183
49.400002	97.944107	178.9383
50.000000	97.932999	178.2253
50.799999	97.881638	177.3398
51.500000	97.835442	177.1752
52.200001	97.864594	177.1342
53.000000	97.891975	176.3273
53.799999	97.837051	175.5533
54.500000	97.845238	175.2592
55.200001	97.858032	174.6100
56.000000	97.735359	173.9455
57.000000	97.736481	173.1652
58.000000	97.788353	169.8763
59.000000	97.541412	169.1626
60.000000	97.620590	170.7511
60.799999	97.620163	170.1364
61.500000	97.481880	169.5590
62.200001	97.440521	169.2563
63.000000	97.462524	168.5118
64.000000	97.373299	167.9486
65.000000	97.274620	167.5451
66.000000	97.169487	166.4744
67.000000	97.126724	165.5397
68.000000	97.158470	164.8456
69.000000	97.153572	164.4191
70.000000	97.062370	164.4547
71.000000	96.950043	164.3311
72.000000	96.794403	163.4454
73.000000	96.682236	162.4901
74.000000	96.665718	161.5867
75.000000	96.631393	161.1793
76.199997	96.548164	161.0981
77.500000	96.413696	160.5881
78.800003	96.310043	159.5931
80.000000	96.213448	159.1967
81.199997	96.149643	158.8707
82.500000	96.008194	158.3200
83.800003	95.870308	157.9102
85.000000	95.826118	157.2963
86.199997	95.706253	156.6249
87.500000	95.559914	156.3889
88.500000	95.486458	155.8365
90.000000	95.356453	155.3922
91.199997	95.254868	155.3157
92.500000	95.126358	154.8569
93.800003	95.034546	154.5950
95.000000	94.905174	154.3679
96.199997	94.797844	154.0149
97.500000	94.682457	153.5021
98.800003	94.582039	153.3193
100.000000	94.416794	153.0870
101.500000	94.336540	152.9097
103.000000	94.133156	152.6645
104.400002	94.025131	152.5153
106.000000	93.881012	152.3165
107.500000	93.731926	152.0374
109.000000	93.568916	152.0396
110.599998	93.435600	151.8621
112.000000	93.301857	151.7786
113.800003	93.141304	151.8224
115.000000	93.025192	151.6897
117.199997	92.790619	151.5531
118.000000	92.711227	151.8321
120.599998	92.375320	152.8501
122.000000	92.408577	152.2517
124.099998	92.172882	151.9205
125.000000	92.058655	151.8897
126.500000	91.937180	152.3169
128.000000	91.803635	152.3629
131.500000	91.452408	152.7941
132.000000	91.411240	152.8288
134.000000	91.259171	153.2225
136.000000	91.063957	153.6181
138.000000	90.861031	153.7178
140.000000	90.663391	154.4652
143.000000	90.473518	155.3374
145.000000	90.257355	155.5881
147.500000	90.042038	156.5440
150.000000	89.828384	157.0172
152.500000	89.646568	158.0432
155.000000	89.458923	158.7485
157.500000	89.288116	159.8065
160.000000	89.074066	160.7284
162.500000	88.927979	161.8613
165.000000	88.763847	162.8016
167.500000	88.610062	163.8080
170.000000	88.456100	165.0158
