* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2023 3:53:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.438347	-145.2849
20.600000	102.474251	-146.0826
20.900000	102.503777	-146.8166
21.200001	102.529739	-147.5598
21.400000	102.545563	-148.0588
21.799999	102.575485	-149.0523
22.000000	102.590408	-149.5422
22.400000	102.621277	-150.5044
22.700001	102.645096	-151.2124
23.000000	102.668144	-151.9112
23.299999	102.688728	-152.6007
23.600000	102.705551	-153.2778
24.000000	102.721535	-154.1541
24.299999	102.729660	-154.7905
24.700001	102.737579	-155.6173
25.000000	102.742645	-156.2282
25.400000	102.749237	-157.0371
25.799999	102.756241	-157.8387
26.200001	102.764206	-158.6274
26.500000	102.770851	-159.2087
26.900000	102.779556	-159.9706
27.200001	102.784698	-160.5316
27.600000	102.787781	-161.2587
28.000000	102.786186	-161.9505
28.500000	102.780899	-162.7581
29.000000	102.777710	-163.5286
29.500000	102.778008	-164.3080
30.000000	102.777222	-165.1157
30.400000	102.772980	-165.7651
30.700001	102.767685	-166.2400
31.100000	102.759186	-166.8479
31.500000	102.750595	-167.4298
32.000000	102.740089	-168.1378
32.500000	102.728271	-168.8370
33.000000	102.714325	-169.5261
33.500000	102.699150	-170.2025
34.000000	102.683266	-170.8680
34.500000	102.665565	-171.5195
35.000000	102.645363	-172.1435
35.500000	102.624123	-172.7310
36.000000	102.604034	-173.2934
36.500000	102.585251	-173.8524
37.000000	102.565559	-174.4182
37.500000	102.543068	-174.9799
38.200001	102.508392	-175.7276
38.700001	102.484154	-176.2331
39.500000	102.447174	-177.0326
40.000000	102.422806	-177.5369
40.599998	102.391457	-178.1312
41.200001	102.360168	-178.6997
41.799999	102.329842	-179.2458
42.500000	102.292511	-179.8559
43.099998	102.258286	179.6549
43.700001	102.225426	179.1848
44.400002	102.188843	178.6156
45.000000	102.154160	178.1133
45.500000	102.122826	177.7165
46.200001	102.081238	177.2086
46.799999	102.049240	176.7856
47.500000	102.010010	176.2859
48.200001	101.966461	175.8058
48.700001	101.935249	175.4795
49.400002	101.894089	175.0323
50.000000	101.861069	174.6538
50.799999	101.816460	174.1662
51.500000	101.773376	173.7793
52.200001	101.729813	173.4095
53.000000	101.679291	172.9301
53.799999	101.627930	172.4659
54.500000	101.596680	172.1298
55.200001	101.565979	171.7761
56.000000	101.502914	171.4209
57.000000	101.437637	170.9839
58.000000	101.381531	170.3069
59.000000	101.367554	170.3542
60.000000	101.422203	170.0703
60.799999	101.312149	169.3849
61.500000	101.169098	169.1940
62.200001	101.110146	169.0493
63.000000	101.089066	168.5063
64.000000	101.032173	168.0821
65.000000	100.985191	167.8681
66.000000	100.914551	167.5437
67.000000	100.865196	167.2854
68.000000	100.816078	166.9663
69.000000	100.751419	166.7117
70.000000	100.690811	166.4503
71.000000	100.638916	166.1960
72.000000	100.586266	165.9285
73.000000	100.530830	165.6949
74.000000	100.482658	165.4653
75.000000	100.430984	165.2469
76.199997	100.362724	165.0316
77.500000	100.295715	164.8202
