* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2022 3:49:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.417397	-143.2561
20.600000	96.442406	-143.7094
20.900000	96.459274	-144.1831
21.200001	96.472435	-144.7062
21.400000	96.480270	-145.0721
21.799999	96.497101	-145.8015
22.000000	96.507645	-146.1475
22.400000	96.535538	-146.7815
22.700001	96.563004	-147.2067
23.000000	96.594070	-147.6050
23.299999	96.625000	-147.9944
23.600000	96.651413	-148.3866
24.000000	96.674088	-148.9120
24.299999	96.681915	-149.2935
24.700001	96.686707	-149.7690
25.000000	96.693100	-150.1078
25.400000	96.712494	-150.5709
25.799999	96.743561	-151.0937
26.200001	96.776161	-151.6814
26.500000	96.794472	-152.1306
26.900000	96.807251	-152.6661
27.200001	96.810745	-152.9822
27.600000	96.816528	-153.2913
28.000000	96.831139	-153.5412
28.500000	96.859642	-153.9225
29.000000	96.880791	-154.4526
29.500000	96.883102	-155.0344
30.000000	96.878967	-155.5262
30.400000	96.885170	-155.8430
30.700001	96.898445	-156.0685
31.100000	96.923462	-156.3945
31.500000	96.947205	-156.7582
32.000000	96.964874	-157.2130
32.500000	96.972206	-157.6055
33.000000	96.980942	-157.9518
33.500000	96.995110	-158.3240
34.000000	97.008400	-158.7506
34.500000	97.015762	-159.1830
35.000000	97.020630	-159.5575
35.500000	97.029442	-159.8642
36.000000	97.043419	-160.1432
36.500000	97.058258	-160.4349
37.000000	97.069313	-160.7541
37.500000	97.075180	-161.0955
38.200001	97.078209	-161.5782
38.700001	97.081055	-161.8995
39.500000	97.092102	-162.3542
40.000000	97.100761	-162.6115
40.599998	97.109558	-162.9032
41.200001	97.118523	-163.1991
41.799999	97.129089	-163.5382
42.500000	97.138557	-163.9744
43.099998	97.143692	-164.3014
43.700001	97.151009	-164.5590
44.400002	97.158783	-164.8390
45.000000	97.159836	-165.0878
45.500000	97.162369	-165.3129
46.200001	97.174492	-165.7163
46.799999	97.182442	-166.1103
47.500000	97.186089	-166.4202
48.200001	97.203094	-166.5775
48.700001	97.215210	-166.7484
49.400002	97.203316	-167.0610
50.000000	97.185692	-167.2474
50.799999	97.202255	-167.5307
51.500000	97.214493	-167.9346
52.200001	97.195381	-168.1232
53.000000	97.202103	-168.1280
53.799999	97.229271	-168.5407
54.500000	97.224281	-169.0061
55.200001	97.221992	-169.2259
56.000000	97.220711	-169.3907
57.000000	97.163315	-169.6163
58.000000	97.155762	-169.7863
59.000000	97.300140	-169.9325
60.000000	97.414948	-170.4781
60.799999	97.307419	-170.8818
61.500000	97.197525	-170.8833
62.200001	97.213417	-171.1161
63.000000	97.303276	-171.8158
64.000000	97.323875	-172.0604
65.000000	97.203690	-171.6514
66.000000	97.098747	-171.4329
67.000000	97.187096	-172.1127
68.000000	97.256042	-172.9080
69.000000	97.251060	-172.9773
70.000000	97.226677	-173.2780
71.000000	97.212921	-173.6408
72.000000	97.229019	-173.8229
73.000000	97.224861	-173.9802
74.000000	97.216248	-174.3210
75.000000	97.203468	-174.6543
76.199997	97.210129	-174.8221
77.500000	97.204758	-175.1348
78.800003	97.213280	-175.2983
80.000000	97.183716	-175.5719
81.199997	97.172379	-175.6443
82.500000	97.196251	-176.0770
83.800003	97.197876	-176.2580
85.000000	97.196564	-176.5374
86.199997	97.193420	-176.8020
87.500000	97.180801	-176.9945
88.500000	97.187607	-177.1646
90.000000	97.164093	-177.3650
91.199997	97.207253	-177.6531
92.500000	97.157303	-177.9600
93.800003	97.168488	-178.0685
95.000000	97.139252	-178.3439
96.199997	97.146980	-178.4447
97.500000	97.144913	-178.7020
98.800003	97.149284	-178.8625
100.000000	97.131149	-179.0304
101.500000	97.120506	-179.2877
103.000000	97.112762	-179.5024
104.400002	97.105225	-179.6983
106.000000	97.098473	-179.9239
107.500000	97.094574	179.8295
109.000000	97.091415	179.6195
110.599998	97.073669	179.4089
112.000000	97.063889	179.1852
113.800003	97.062454	178.9979
115.000000	97.039383	178.7676
117.199997	97.034340	178.5363
118.000000	96.991280	178.5974
120.599998	96.957558	177.1899
122.000000	97.043304	178.1045
124.099998	96.983566	177.6944
125.000000	96.992905	177.4960
126.500000	96.969322	177.4380
128.000000	96.960297	177.1673
131.500000	96.936440	176.7217
132.000000	96.933067	176.7267
134.000000	96.900330	176.5027
136.000000	96.879211	176.4175
138.000000	96.885239	176.1832
140.000000	96.862785	175.8016
143.000000	96.838493	175.4867
145.000000	96.823341	175.3324
147.500000	96.810143	175.1368
150.000000	96.791328	174.8585
152.500000	96.767395	174.6197
155.000000	96.734016	174.3406
157.500000	96.708344	174.0166
160.000000	96.689995	173.7491
162.500000	96.678223	173.6188
165.000000	96.645447	173.3443
167.500000	96.619995	172.9127
170.000000	96.610069	172.8539
172.500000	96.567505	172.6345
175.000000	96.535446	172.4000
177.500000	96.501472	172.2113
180.000000	96.446945	171.2558
182.500000	96.469650	171.6640
185.000000	96.423027	171.5061
187.500000	96.366898	171.0363
190.000000	96.375595	170.9238
192.500000	96.355148	170.5056
195.000000	96.292206	170.4831
197.500000	96.277100	170.2435
200.000000	96.203712	169.9319
203.000000	96.169617	169.6430
206.000000	96.130699	169.2458
209.000000	96.073051	168.9113
212.000000	96.003143	168.4082
214.000000	95.963539	168.2394
218.000000	95.859779	167.6190
220.000000	95.809998	167.3368
224.000000	95.656342	166.8054
227.000000	95.530518	166.3887
230.000000	95.351746	165.8301
233.000000	95.148827	165.4173
236.000000	94.881165	165.2756
240.000000	94.253616	165.7942
243.000000	93.980995	167.6163
247.000000	93.648537	172.4347
250.000000	93.794693	176.8938
254.000000	94.420944	179.8649
258.000000	94.965935	179.9185
262.000000	95.348122	178.6370
265.000000	95.395432	177.7264
269.000000	95.559227	177.0138
272.000000	95.615158	176.0106
276.000000	95.582886	174.9259
280.000000	95.587395	174.3549
285.000000	95.568520	173.6808
290.000000	95.530655	173.1805
295.000000	95.481766	172.7691
300.000000	95.371094	172.7913
304.000000	95.405884	172.1465
307.000000	95.375534	171.9254
311.000000	95.331779	171.7421
315.000000	95.311653	171.5889
320.000000	95.230774	171.3499
325.000000	95.180756	171.1616
330.000000	95.122963	171.0578
335.000000	95.075897	170.9245
340.000000	95.017975	170.7652
345.000000	94.976440	170.7036
350.000000	94.915092	170.6081
355.000000	94.859978	170.4958
360.000000	94.811684	170.3048
365.000000	94.742645	170.5382
370.000000	94.686890	170.5453
375.000000	94.641541	170.4396
382.000000	94.557327	170.5610
387.000000	94.509148	170.5585
395.000000	94.387146	170.6733
400.000000	94.368706	170.7487
406.000000	94.306091	170.7194
412.000000	94.251389	170.9465
418.000000	94.172958	171.0466
425.000000	94.116447	171.2017
431.000000	94.057686	171.5253
437.000000	94.002121	171.7098
444.000000	93.945320	171.9782
450.000000	93.909897	172.2091
455.000000	93.885269	172.2988
462.000000	93.849106	172.5064
468.000000	93.821007	172.5154
475.000000	93.769196	172.6550
482.000000	93.726479	172.8110
487.000000	93.691475	172.8442
494.000000	93.633186	172.8825
500.000000	93.582535	172.9859
508.000000	93.507767	173.1880
515.000000	93.444664	173.3152
522.000000	93.389160	173.5121
530.000000	93.295601	173.7694
538.000000	93.223938	173.9146
545.000000	93.163521	174.1432
552.000000	93.100929	174.3833
560.000000	93.029968	174.7357
570.000000	92.939537	175.1541
580.000000	92.861816	175.6833
590.000000	92.780022	176.1808
600.000000	92.702583	176.7599
608.000000	92.644478	177.0486
615.000000	92.592094	177.3936
622.000000	92.534912	177.7438
630.000000	92.483673	178.1462
640.000000	92.425102	178.6398
650.000000	92.340271	179.1958
660.000000	92.215019	179.7194
670.000000	92.221298	-179.6018
680.000000	92.153114	-178.9612
690.000000	92.093727	-178.3796
700.000000	92.034317	-177.7376
710.000000	91.978569	-177.1209
720.000000	91.934349	-176.4309
730.000000	91.873878	-175.6853
740.000000	91.819756	-175.0984
750.000000	91.772301	-174.3916
762.000000	91.715050	-173.5733
775.000000	91.676041	-172.5609
788.000000	91.626137	-171.6508
800.000000	91.588661	-170.6466
812.000000	91.542542	-169.7693
825.000000	91.528381	-168.7175
838.000000	91.503349	-167.7260
850.000000	91.468445	-166.7530
862.000000	91.451164	-165.8239
