* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2022 8:25:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: normal R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.938301	-124.3560
20.600000	104.926117	-124.3736
20.900000	104.907364	-124.3550
21.200001	104.889679	-124.3183
21.400000	104.880310	-124.2910
21.799999	104.868187	-124.2399
22.000000	104.865097	-124.2165
22.400000	104.863312	-124.1659
22.700001	104.864532	-124.1152
23.000000	104.867332	-124.0503
23.299999	104.871147	-123.9755
23.600000	104.875092	-123.8989
24.000000	104.878113	-123.8061
24.299999	104.877350	-123.7417
24.700001	104.872780	-123.6459
25.000000	104.869751	-123.5534
25.400000	104.872528	-123.4013
25.799999	104.888611	-123.2479
26.200001	104.916840	-123.1462
26.500000	104.940842	-123.1261
26.900000	104.967323	-123.1683
27.200001	104.978424	-123.2293
27.600000	104.980339	-123.3052
28.000000	104.971848	-123.3469
28.500000	104.956711	-123.3619
29.000000	104.941856	-123.3944
29.500000	104.923355	-123.4704
30.000000	104.896950	-123.5460
30.400000	104.871956	-123.5696
30.700001	104.853096	-123.5609
31.100000	104.829117	-123.5266
31.500000	104.805267	-123.4851
32.000000	104.771454	-123.4320
32.500000	104.731552	-123.3591
33.000000	104.689453	-123.2521
33.500000	104.648972	-123.1284
34.000000	104.607971	-123.0124
34.500000	104.561325	-122.8957
35.000000	104.507805	-122.7442
35.500000	104.451584	-122.5425
36.000000	104.396927	-122.3121
36.500000	104.343704	-122.0815
37.000000	104.289513	-121.8518
37.500000	104.234161	-121.6046
38.200001	104.158722	-121.2220
38.700001	104.106026	-120.9443
39.500000	104.014938	-120.4979
40.000000	103.953445	-120.1811
40.599998	103.882553	-119.7418
41.200001	103.819366	-119.2697
41.799999	103.759064	-118.7948
42.500000	103.683128	-118.2162
43.099998	103.614281	-117.6769
43.700001	103.547241	-117.1285
44.400002	103.471451	-116.5293
45.000000	103.406250	-116.0344
45.500000	103.352859	-115.6025
46.200001	103.281769	-114.9484
46.799999	103.221977	-114.3471
47.500000	103.150024	-113.6035
48.200001	103.078529	-112.8366
48.700001	103.030212	-112.3028
49.400002	102.965668	-111.5979
50.000000	102.910912	-111.0156
50.799999	102.837685	-110.2134
51.500000	102.775726	-109.4619
52.200001	102.717117	-108.6877
53.000000	102.650986	-107.8108
53.799999	102.585152	-106.9409
54.500000	102.530235	-106.1960
55.200001	102.473999	-105.4699
56.000000	102.405579	-104.5985
57.000000	102.329483	-103.4261
58.000000	102.259689	-102.3050
59.000000	102.180298	-101.1961
60.000000	102.104019	-100.0640
60.799999	102.046738	-99.1711
61.500000	101.997612	-98.3885
62.200001	101.949127	-97.6023
63.000000	101.892853	-96.7070
64.000000	101.820618	-95.5948
65.000000	101.750877	-94.4960
66.000000	101.685974	-93.4161
67.000000	101.623901	-92.3366
68.000000	101.560005	-91.2385
69.000000	101.490112	-90.0930
70.000000	101.416328	-88.9167
71.000000	101.341286	-87.7521
72.000000	101.272285	-86.6222
73.000000	101.208763	-85.5260
74.000000	101.146057	-84.4231
75.000000	101.078735	-83.2991
76.199997	100.995560	-81.8767
77.500000	100.911041	-80.3249
78.800003	100.828491	-78.8426
80.000000	100.747688	-77.4956
81.199997	100.669334	-76.0921
82.500000	100.579323	-74.5903
83.800003	100.491234	-73.1027
85.000000	100.406776	-71.7507
86.199997	100.330444	-70.3621
87.500000	100.255104	-68.8784
88.500000	100.192902	-67.6944
90.000000	100.087334	-65.9089
91.199997	100.005371	-64.4753
92.500000	99.921585	-62.9623
93.800003	99.838356	-61.4030
95.000000	99.765015	-59.9432
96.199997	99.687546	-58.5267
97.500000	99.595947	-57.0105
98.800003	99.517365	-55.4377
100.000000	99.451027	-53.9747
101.500000	99.356125	-52.1601
103.000000	99.261177	-50.3546
104.400002	99.182434	-48.6654
106.000000	99.082596	-46.7087
107.500000	98.988281	-44.8568
109.000000	98.899879	-42.9798
110.599998	98.798828	-41.0179
112.000000	98.721207	-39.2563
113.800003	98.620148	-36.9800
115.000000	98.556076	-35.4600
117.199997	98.433418	-32.7052
118.000000	98.390930	-31.7150
120.599998	98.250839	-28.4739
122.000000	98.180161	-26.7775
124.099998	98.078133	-24.0587
125.000000	98.033295	-22.9422
126.500000	97.956764	-21.0694
128.000000	97.880272	-19.1601
131.500000	97.718353	-14.6394
132.000000	97.696564	-14.0182
134.000000	97.616226	-11.4801
136.000000	97.538460	-8.8899
138.000000	97.455513	-6.3228
140.000000	97.376839	-3.8414
143.000000	97.269165	-0.0258
145.000000	97.187912	2.4089
147.500000	97.091850	5.5771
150.000000	96.997185	8.6261
152.500000	96.915100	11.7862
155.000000	96.834229	14.8969
157.500000	96.752403	18.0339
160.000000	96.677368	21.1746
162.500000	96.604340	24.2989
165.000000	96.537979	27.3774
167.500000	96.463242	30.4973
170.000000	96.402824	33.5518
172.500000	96.341385	36.5947
175.000000	96.278778	39.7054
177.500000	96.232971	42.7756
180.000000	96.174667	45.7940
182.500000	96.122864	48.8463
185.000000	96.073563	51.8896
187.500000	96.030899	54.9878
190.000000	95.996948	57.9706
192.500000	95.966118	60.9621
195.000000	95.926926	63.9306
197.500000	95.899597	66.8221
200.000000	95.861176	69.8333
203.000000	95.823700	73.2740
206.000000	95.795494	76.8096
209.000000	95.768326	80.3306
212.000000	95.745819	83.8247
214.000000	95.720703	86.0921
218.000000	95.700493	90.6261
220.000000	95.685005	92.9005
224.000000	95.650787	97.3559
227.000000	95.633049	100.6232
230.000000	95.624054	103.9725
233.000000	95.616760	107.2464
236.000000	95.598846	110.5281
240.000000	95.584427	114.8512
243.000000	95.581581	117.9900
247.000000	95.578804	122.2699
250.000000	95.566277	125.3435
254.000000	95.565285	129.5825
258.000000	95.558113	133.6679
262.000000	95.558807	137.8400
265.000000	95.556755	140.8629
269.000000	95.560165	144.9635
272.000000	95.563187	147.8917
276.000000	95.550583	151.7910
280.000000	95.554634	155.7606
285.000000	95.547417	160.6379
290.000000	95.539253	165.4564
295.000000	95.538422	170.2337
300.000000	95.544319	174.9959
304.000000	95.546494	178.7440
307.000000	95.543503	-178.5005
311.000000	95.539307	-174.8266
315.000000	95.545174	-171.1014
320.000000	95.528549	-166.5091
325.000000	95.523788	-161.9684
330.000000	95.520279	-157.4808
335.000000	95.503983	-152.9888
340.000000	95.495987	-148.6210
345.000000	95.476120	-144.1327
350.000000	95.473557	-139.7093
355.000000	95.456207	-135.3846
360.000000	95.437164	-130.9658
365.000000	95.418930	-126.6642
370.000000	95.410370	-122.3527
375.000000	95.383957	-118.0822
382.000000	95.361336	-112.0889
387.000000	95.352844	-107.8089
395.000000	95.322662	-101.0376
400.000000	95.293884	-96.7849
406.000000	95.270706	-91.6901
412.000000	95.243866	-86.6357
418.000000	95.219505	-81.7227
425.000000	95.199814	-75.8254
431.000000	95.158974	-70.8082
437.000000	95.144775	-65.8199
444.000000	95.116318	-60.0289
450.000000	95.095825	-55.0832
455.000000	95.092590	-50.9482
462.000000	95.062279	-45.2258
468.000000	95.063812	-40.2677
475.000000	95.054695	-34.5968
482.000000	95.040695	-28.9247
487.000000	95.034431	-24.8254
494.000000	95.030838	-19.1965
500.000000	95.024422	-14.4116
508.000000	95.026024	-8.0203
515.000000	95.051331	-2.4761
522.000000	95.060768	3.1221
530.000000	95.089645	9.3660
538.000000	95.119530	15.6566
545.000000	95.145561	21.0616
552.000000	95.191345	26.5676
560.000000	95.225975	32.6766
570.000000	95.290123	40.2727
580.000000	95.368904	47.7032
590.000000	95.464706	55.1362
600.000000	95.576302	62.4612
608.000000	95.675781	68.0918
615.000000	95.762047	72.9298
622.000000	95.842125	77.6234
630.000000	95.926849	82.8206
640.000000	96.006195	89.3649
650.000000	96.066498	95.9178
660.000000	96.135445	102.6029
670.000000	96.205956	109.2195
680.000000	96.310692	115.6927
690.000000	96.424088	122.0558
700.000000	96.524498	128.2719
710.000000	96.629883	134.4072
720.000000	96.754486	140.4470
730.000000	96.861954	146.3059
740.000000	96.962784	152.0308
750.000000	97.053368	157.6363
762.000000	97.171021	164.1810
775.000000	97.275131	170.9955
788.000000	97.370079	177.8619
800.000000	97.391685	-176.1326
812.000000	97.424973	-170.0791
825.000000	97.446732	-163.7357
838.000000	97.416595	-157.2709
850.000000	97.375862	-151.4960
862.000000	97.300415	-145.4963
875.000000	97.199173	-139.0948
885.000000	97.110779	-134.0045
900.000000	96.985039	-126.3722
912.000000	96.857635	-120.0767
925.000000	96.728119	-113.1979
938.000000	96.598381	-106.2997
950.000000	96.493439	-99.7866
962.000000	96.394127	-93.2196
975.000000	96.303101	-86.0121
988.000000	96.223328	-78.8198
1000.000000	96.165962	-72.1222
1015.000000	96.121811	-63.8922
1030.000000	96.090988	-55.6004
1044.000000	96.087456	-47.9833
1060.000000	96.086380	-39.3923
1075.000000	96.123573	-31.4545
1090.000000	96.163742	-23.6871
1106.000000	96.232559	-15.4845
1120.000000	96.286911	-8.4782
1138.000000	96.362244	0.2709
1150.000000	96.414322	6.1466
1172.000000	96.504181	16.4958
1180.000000	96.533508	20.1997
1206.000000	96.621857	32.0557
1220.000000	96.681747	38.2952
1241.000000	96.742317	47.5695
1250.000000	96.774475	51.5704
1265.000000	96.809967	58.0885
1280.000000	96.847717	64.4546
1315.000000	96.933167	79.3854
1320.000000	96.935310	81.4385
1340.000000	96.974190	89.8768
1360.000000	97.011917	98.0851
1380.000000	97.043144	106.2609
1400.000000	97.083076	114.4622
1430.000000	97.156197	126.3827
1450.000000	97.209457	134.3474
1475.000000	97.273575	144.0979
1500.000000	97.340530	153.7158
1525.000000	97.406128	163.1584
1550.000000	97.482574	172.4543
1575.000000	97.564659	-178.3674
1600.000000	97.643303	-169.3511
1625.000000	97.727028	-160.5491
1650.000000	97.809975	-151.8469
1675.000000	97.899765	-143.3252
1700.000000	97.978699	-134.9645
1725.000000	98.057213	-126.7261
1750.000000	98.141357	-118.6415
1775.000000	98.221947	-110.5715
1800.000000	98.291733	-102.8701
1825.000000	98.381943	-95.1376
1850.000000	98.436890	-87.5142
1875.000000	98.509552	-80.0836
1900.000000	98.581406	-72.6907
1925.000000	98.638519	-65.4031
1950.000000	98.701691	-58.2167
1975.000000	98.754677	-51.1755
2000.000000	98.823990	-44.2214
2030.000000	98.892731	-35.9008
2060.000000	98.953049	-27.7087
2090.000000	99.035950	-19.6863
2120.000000	99.110466	-11.8867
2140.000000	99.155350	-6.5985
2180.000000	99.269882	3.6519
2200.000000	99.327202	8.6648
2240.000000	99.442207	18.6774
2270.000000	99.542023	25.9628
2300.000000	99.650322	33.0685
2330.000000	99.774483	40.0093
2360.000000	99.890572	47.0955
2400.000000	100.065155	56.0658
2430.000000	100.206436	62.6737
2470.000000	100.409401	71.1553
2500.000000	100.593773	77.4618
2540.000000	100.799370	85.4236
2580.000000	101.056412	93.0099
2620.000000	101.229729	100.1508
2650.000000	101.423073	105.3955
2690.000000	101.667648	112.1378
2720.000000	101.868958	116.9509
2760.000000	102.067398	123.1807
2800.000000	102.263252	129.0801
2850.000000	102.542732	136.2710
2900.000000	102.802673	142.8987
2950.000000	102.999588	149.3226
3000.000000	103.279114	155.3398
3040.000000	103.497826	159.8925
3070.000000	103.635735	162.9758
3110.000000	103.866547	166.9441
3150.000000	104.069756	170.2386
3200.000000	104.290398	174.2057
3250.000000	104.447449	177.5850
3300.000000	104.545631	-179.7191
3350.000000	104.588867	-177.1011
3400.000000	104.558899	-174.6616
3450.000000	104.468384	-172.2039
3500.000000	104.290939	-169.7646
3550.000000	104.128105	-167.1462
3600.000000	103.990791	-164.4440
3650.000000	103.826630	-161.6854
3700.000000	103.660683	-158.8713
3750.000000	103.523788	-156.1638
3820.000000	103.354393	-152.5865
3870.000000	103.256012	-150.1428
3950.000000	103.125328	-146.7319
4000.000000	103.045853	-144.8271
4060.000000	102.957794	-142.8490
4120.000000	102.857651	-141.1852
4180.000000	102.777664	-139.7554
4250.000000	102.641525	-138.4556
4310.000000	102.546844	-137.3914
4370.000000	102.430206	-136.4384
4440.000000	102.334885	-135.5835
4500.000000	102.270599	-135.1414
4550.000000	102.202187	-134.7837
4620.000000	102.188217	-134.7026
4680.000000	102.185478	-134.7935
4750.000000	102.216476	-135.6951
4820.000000	102.250854	-136.8301
4870.000000	102.291519	-138.0808
4940.000000	102.352936	-140.3529
5000.000000	102.410423	-142.6371
5080.000000	102.435944	-146.2562
5150.000000	102.455261	-150.0509
5220.000000	102.418564	-154.0972
5300.000000	102.356628	-159.4407
5380.000000	102.277733	-164.8192
5450.000000	102.130966	-170.0752
5520.000000	101.947144	-175.3489
5600.000000	101.723328	178.6763
5700.000000	101.456284	170.6506
5800.000000	101.166000	162.5940
5900.000000	100.909538	154.2146
6000.000000	100.668327	145.4728
6080.000000	100.477509	138.0833
6150.000000	100.314079	131.5115
6220.000000	100.143700	124.7217
6300.000000	99.980629	116.6747
6400.000000	99.803261	106.3981
6500.000000	99.659851	95.5389
6600.000000	99.534508	84.2739
6700.000000	99.449005	72.4299
6800.000000	99.386307	60.0205
6900.000000	99.353813	46.8787
7000.000000	99.297287	33.3344
7100.000000	99.309540	18.8667
7200.000000	99.315384	3.8539
7300.000000	99.317146	-11.8518
7400.000000	99.310463	-28.3601
7500.000000	99.272537	-45.5515
7620.000000	99.207603	-66.7644
7750.000000	99.082336	-90.9558
7880.000000	98.934967	-116.3767
8000.000000	98.710106	-141.4043
8120.000000	98.196945	-167.4888
8250.000000	97.256668	164.4052
8380.000000	96.144974	138.5990
8500.000000	95.281296	117.3833
8620.000000	94.716499	96.1471
8750.000000	94.401146	72.4200
8850.000000	94.282875	52.7632
9000.000000	94.041878	21.5812
9120.000000	93.832977	-4.4047
9250.000000	93.504158	-33.2286
9380.000000	93.086205	-62.4161
9500.000000	92.637009	-89.2570
9620.000000	92.180824	-115.8749
9750.000000	91.693619	-144.2340
9880.000000	91.308754	-171.7059
10000.000000	91.105888	163.9764
10150.000000	91.417984	134.2529
10300.000000	92.497444	102.4005
10440.000000	94.045563	67.1195
10600.000000	95.476349	19.2354
10750.000000	96.106285	-28.6806
10900.000000	96.239998	-76.1342
11060.000000	96.203857	-125.6538
11200.000000	96.207024	-169.1133
11380.000000	96.148262	134.5472
11500.000000	96.197052	96.6282
11720.000000	96.245827	26.1043
11800.000000	96.320404	-0.4447
12060.000000	96.288589	-87.8869
12200.000000	96.292542	-136.1565
12410.000000	95.975632	149.9018
12500.000000	95.818886	117.9221
12650.000000	95.409958	64.2581
12800.000000	94.891853	10.7010
13150.000000	93.648979	-112.3026
13200.000000	93.434235	-129.8721
13400.000000	92.992004	161.1342
13600.000000	92.858116	91.9185
13800.000000	93.194679	21.8295
14000.000000	93.867462	-50.7582
14300.000000	95.768356	-166.8270
14500.000000	97.365471	107.7461
14750.000000	98.376953	-11.0857
15000.000000	97.219666	-131.0886
15250.000000	95.275108	116.2140
15500.000000	57.074615	58.6017
15750.000000	31.007486	89.3962
16000.000000	32.574631	121.3555
16250.000000	37.220428	-23.4229
16500.000000	29.902000	27.6699
16750.000000	29.130707	-73.1357
17000.000000	21.406242	-97.9434
17250.000000	28.638302	-62.0859
17500.000000	33.651409	176.7852
17750.000000	31.891314	171.2070
18000.000000	18.945654	-144.8438
18250.000000	33.645866	156.2734
18500.000000	34.243065	-173.6992
18750.000000	30.611431	-49.2500
19000.000000	28.576035	-66.2891
19250.000000	35.084850	-49.6719
19500.000000	32.459194	110.8828
19750.000000	32.957802	57.4688
