* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 24, 2022 6:28:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 off L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.674927	-150.8688
20.600000	98.689453	-151.6768
20.900000	98.694725	-152.3907
21.200001	98.698013	-153.0880
21.400000	98.700745	-153.5497
21.799999	98.708534	-154.4760
22.000000	98.713409	-154.9423
22.400000	98.723785	-155.8778
22.700001	98.730835	-156.5753
23.000000	98.736557	-157.2635
23.299999	98.740799	-157.9388
23.600000	98.743690	-158.5995
24.000000	98.745880	-159.4565
24.299999	98.746567	-160.0805
24.700001	98.746521	-160.8859
25.000000	98.745743	-161.4694
25.400000	98.743301	-162.2216
25.799999	98.738327	-162.9500
26.200001	98.729752	-163.6629
26.500000	98.720718	-164.1918
26.900000	98.705917	-164.8930
27.200001	98.693840	-165.4169
27.600000	98.678627	-166.1124
28.000000	98.666481	-166.8023
28.500000	98.656670	-167.6513
29.000000	98.649574	-168.4742
29.500000	98.638870	-169.2532
30.000000	98.619293	-169.9665
30.400000	98.597572	-170.4824
30.700001	98.579796	-170.8418
31.100000	98.557388	-171.3005
31.500000	98.539108	-171.7616
32.000000	98.521866	-172.3737
32.500000	98.506241	-173.0267
33.000000	98.487083	-173.6802
33.500000	98.463654	-174.2907
34.000000	98.439156	-174.8459
34.500000	98.416885	-175.3660
35.000000	98.397980	-175.8799
35.500000	98.381729	-176.4045
36.000000	98.365944	-176.9413
36.500000	98.347610	-177.4817
37.000000	98.324409	-178.0111
37.500000	98.296745	-178.5191
38.200001	98.255951	-179.2080
38.700001	98.227913	-179.7075
39.500000	98.182877	179.4799
40.000000	98.153809	178.9938
40.599998	98.119797	178.4460
41.200001	98.086487	177.9154
41.799999	98.050957	177.3916
42.500000	98.006302	176.8195
43.099998	97.969650	176.3787
43.700001	97.936073	175.9541
44.400002	97.894913	175.4297
45.000000	97.854240	174.9568
45.500000	97.819595	174.5693
46.200001	97.778030	174.0566
46.799999	97.749519	173.6390
47.500000	97.714981	173.1758
48.200001	97.672729	172.7430
48.700001	97.639549	172.4343
49.400002	97.591515	171.9809
50.000000	97.550392	171.6021
50.799999	97.499763	171.1517
51.500000	97.454887	170.7734
52.200001	97.404236	170.3977
53.000000	97.351181	169.9712
53.799999	97.303558	169.5345
54.500000	97.258499	169.2267
55.200001	97.217743	168.9369
56.000000	97.165054	168.4676
57.000000	97.102966	168.0221
58.000000	97.078674	167.6096
59.000000	96.921921	167.4139
60.000000	96.820648	167.8308
60.799999	96.848297	167.1176
61.500000	96.810562	166.1331
62.200001	96.749466	165.7787
63.000000	96.730629	165.7436
64.000000	96.667435	165.3771
65.000000	96.585426	165.0876
66.000000	96.546738	164.6853
67.000000	96.487457	164.4184
68.000000	96.426071	164.1664
69.000000	96.362907	163.8404
70.000000	96.312065	163.5678
71.000000	96.254288	163.3413
72.000000	96.192421	163.0978
73.000000	96.132080	162.8458
74.000000	96.081589	162.6371
75.000000	96.024582	162.4177
76.199997	95.952194	162.1813
77.500000	95.879402	161.9212
78.800003	95.812592	161.6857
80.000000	95.744766	161.4695
81.199997	95.682526	161.2996
82.500000	95.617546	161.0921
83.800003	95.549026	160.9045
85.000000	95.486572	160.7477
86.199997	95.425064	160.5921
87.500000	95.362610	160.4098
88.500000	95.308182	160.2942
90.000000	95.238342	160.1442
91.199997	95.178940	160.0094
92.500000	95.117966	159.9200
93.800003	95.052917	159.7849
95.000000	94.997299	159.6750
96.199997	94.946037	159.6024
97.500000	94.886566	159.4780
98.800003	94.822281	159.3946
100.000000	94.774902	159.3492
101.500000	94.705261	159.2710
103.000000	94.640862	159.1921
104.400002	94.575073	159.1306
106.000000	94.517128	159.0445
107.500000	94.453201	159.0232
109.000000	94.390274	158.9834
110.599998	94.328613	158.9155
112.000000	94.267288	158.9381
113.800003	94.199875	158.8355
115.000000	94.169548	158.9131
117.199997	94.072929	158.8202
118.000000	94.058838	158.6079
120.599998	94.057526	159.4940
122.000000	93.855576	158.8380
124.099998	93.830330	158.8350
125.000000	93.792816	158.9635
126.500000	93.739723	158.8770
128.000000	93.697037	158.9341
131.500000	93.580284	158.9984
132.000000	93.563080	159.0045
134.000000	93.494980	159.0457
136.000000	93.431763	159.1278
138.000000	93.370491	159.1843
140.000000	93.312920	159.2383
143.000000	93.222626	159.3754
145.000000	93.165253	159.4323
147.500000	93.094543	159.5532
150.000000	93.027725	159.6539
152.500000	92.958855	159.7741
155.000000	92.894142	159.9044
157.500000	92.831085	160.0422
160.000000	92.769608	160.1498
162.500000	92.705170	160.3176
165.000000	92.646317	160.4378
167.500000	92.586464	160.5889
170.000000	92.529419	160.7531
172.500000	92.473541	160.9159
175.000000	92.420624	161.0444
177.500000	92.367126	161.1920
180.000000	92.340385	161.4893
182.500000	92.259598	161.5541
185.000000	92.209892	161.6851
187.500000	92.161812	161.8601
190.000000	92.106827	162.0346
192.500000	92.060257	162.2127
195.000000	92.015968	162.3887
197.500000	91.968002	162.5682
200.000000	91.919380	162.7489
203.000000	91.867989	162.9750
206.000000	91.811646	163.1912
209.000000	91.758011	163.4057
212.000000	91.704277	163.6539
214.000000	91.670486	163.8145
218.000000	91.604012	164.1540
220.000000	91.567093	164.2753
224.000000	91.499481	164.6400
227.000000	91.448074	164.9073
230.000000	91.391640	165.1860
233.000000	91.345413	165.5063
236.000000	91.287926	165.8167
240.000000	91.173317	167.2544
243.000000	91.192345	166.8450
247.000000	91.143120	167.4932
250.000000	91.119530	168.0169
254.000000	91.120804	168.7550
258.000000	91.167374	169.3046
262.000000	91.217979	169.5780
265.000000	91.240784	169.5770
269.000000	91.241867	169.5029
272.000000	91.228638	169.5180
276.000000	91.196945	169.5190
280.000000	91.160965	169.6089
285.000000	91.109283	169.7994
290.000000	91.061714	170.0353
295.000000	91.005814	170.3424
300.000000	90.887947	171.1158
304.000000	90.933548	170.8303
307.000000	90.903229	170.9911
311.000000	90.873383	171.2610
315.000000	90.841515	171.5167
320.000000	90.805115	171.8440
325.000000	90.764412	172.1756
330.000000	90.736488	172.5355
335.000000	90.701950	172.8651
340.000000	90.671753	173.1906
345.000000	90.642456	173.5214
350.000000	90.615250	173.8668
