* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 3:15:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.756561	-110.1225
20.600000	94.826561	-110.6322
20.900000	94.897842	-110.9702
21.200001	94.981834	-111.3055
21.400000	95.045433	-111.5781
21.799999	95.182648	-112.2960
22.000000	95.251839	-112.7401
22.400000	95.383606	-113.7408
22.700001	95.472504	-114.5116
23.000000	95.552727	-115.2378
23.299999	95.626137	-115.8820
23.600000	95.695717	-116.4331
24.000000	95.788094	-117.0528
24.299999	95.860123	-117.4839
24.700001	95.960732	-118.1042
25.000000	96.037102	-118.6514
25.400000	96.134399	-119.5054
25.799999	96.221809	-120.4382
26.200001	96.301758	-121.3345
26.500000	96.362564	-121.9268
26.900000	96.453033	-122.6023
27.200001	96.529907	-123.0575
27.600000	96.638039	-123.6779
28.000000	96.739525	-124.3716
28.500000	96.839211	-125.3376
29.000000	96.910683	-126.3160
29.500000	96.975342	-127.2392
30.000000	97.051689	-128.1216
30.400000	97.120544	-128.8157
30.700001	97.172508	-129.3226
31.100000	97.237839	-129.9596
31.500000	97.297539	-130.5383
32.000000	97.367500	-131.2043
32.500000	97.436195	-131.8738
33.000000	97.504105	-132.6033
33.500000	97.569649	-133.3892
34.000000	97.632233	-134.1808
34.500000	97.692734	-134.9271
35.000000	97.753067	-135.6096
35.500000	97.814522	-136.2527
36.000000	97.875618	-136.9040
36.500000	97.932365	-137.5907
37.000000	97.982147	-138.2952
37.500000	98.027054	-138.9774
38.200001	98.091370	-139.8678
38.700001	98.141212	-140.4866
39.500000	98.219009	-141.5145
40.000000	98.260658	-142.1714
40.599998	98.304604	-142.9302
41.200001	98.349442	-143.6405
41.799999	98.398857	-144.3393
42.500000	98.452499	-145.1831
43.099998	98.487038	-145.8836
43.700001	98.518654	-146.5167
44.400002	98.564934	-147.2467
45.000000	98.607246	-147.9386
45.500000	98.638687	-148.5366
46.200001	98.680664	-149.3373
46.799999	98.718399	-149.9840
47.500000	98.757683	-150.6935
48.200001	98.789833	-151.3418
48.700001	98.811203	-151.8077
49.400002	98.836143	-152.5199
50.000000	98.854019	-153.1443
50.799999	98.887650	-153.9454
51.500000	98.920197	-154.6594
52.200001	98.937057	-155.3346
53.000000	98.951668	-155.9954
53.799999	98.982903	-156.7003
54.500000	99.010490	-157.3882
55.200001	99.028656	-158.0139
56.000000	99.045319	-158.6342
57.000000	99.063889	-159.5168
58.000000	99.074188	-160.4189
59.000000	99.133446	-161.0000
60.000000	99.203842	-161.8856
60.799999	99.167305	-162.7182
61.500000	99.122208	-163.1957
62.200001	99.126228	-163.6840
63.000000	99.148354	-164.4368
64.000000	99.155556	-165.1689
65.000000	99.169907	-165.7970
66.000000	99.167931	-166.4773
67.000000	99.177223	-167.1832
68.000000	99.167740	-167.9539
69.000000	99.163696	-168.6015
70.000000	99.166817	-169.3589
71.000000	99.151436	-169.9826
72.000000	99.154297	-170.5313
73.000000	99.147781	-171.2174
74.000000	99.129768	-171.7594
75.000000	99.143700	-172.3375
76.199997	99.116013	-173.1826
77.500000	99.128685	-173.7344
78.800003	99.094131	-174.8068
80.000000	99.075386	-175.1124
81.199997	99.100281	-176.1255
82.500000	99.020752	-176.6796
83.800003	99.055649	-177.2577
85.000000	99.004173	-178.1608
86.199997	98.972580	-178.5128
87.500000	98.976028	-179.1959
88.500000	98.949043	-179.8344
90.000000	98.880974	179.6423
91.199997	98.904152	179.1100
92.500000	98.834991	178.1138
93.800003	98.781548	177.9639
95.000000	98.837685	177.4569
96.199997	98.740936	176.3825
97.500000	98.651917	176.5727
98.800003	98.734688	175.9472
100.000000	98.639267	175.1218
101.500000	98.557426	174.8254
103.000000	98.493927	174.8620
104.400002	98.595001	174.7605
106.000000	98.582642	173.5027
107.500000	98.486420	173.0188
109.000000	98.496811	172.8644
110.599998	98.505966	171.8743
112.000000	98.444771	171.3987
113.800003	98.387863	170.6947
115.000000	98.393463	170.2933
117.199997	98.285568	169.4210
118.000000	98.282326	168.8761
120.599998	98.338486	169.1646
122.000000	98.077423	168.0738
124.099998	98.068405	167.4698
125.000000	98.043251	167.4330
126.500000	97.996765	166.8177
128.000000	97.964836	166.5154
131.500000	97.866302	165.6944
132.000000	97.854980	165.5903
134.000000	97.809402	165.0073
136.000000	97.746513	164.4638
138.000000	97.682762	163.9777
140.000000	97.621338	163.4996
143.000000	97.528290	162.8583
145.000000	97.463974	162.4482
147.500000	97.387192	161.8750
150.000000	97.301849	161.3936
152.500000	97.224831	160.9354
155.000000	97.142853	160.4598
157.500000	97.063194	160.0535
160.000000	96.988968	159.6310
162.500000	96.905853	159.2343
