* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2022 6:45:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (Spring) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.103371	-177.0850
20.600000	108.081291	-177.5601
20.900000	108.056801	-177.9324
21.200001	108.036484	-178.2946
21.400000	108.025665	-178.5524
21.799999	108.006538	-179.1309
22.000000	107.996246	-179.4505
22.400000	107.971550	179.8762
22.700001	107.949455	179.3718
23.000000	107.926208	178.8863
23.299999	107.903755	178.4238
23.600000	107.883087	177.9789
24.000000	107.857239	177.3995
24.299999	107.837219	176.9730
24.700001	107.807800	176.4230
25.000000	107.784103	176.0306
25.400000	107.752357	175.5319
25.799999	107.722488	175.0404
26.200001	107.693962	174.5317
26.500000	107.672058	174.1342
26.900000	107.640800	173.5945
27.200001	107.616081	173.1952
27.600000	107.583282	172.6842
28.000000	107.552391	172.2000
28.500000	107.515945	171.6227
29.000000	107.477486	171.0720
29.500000	107.433838	170.5582
30.000000	107.386543	170.0847
30.400000	107.348557	169.7235
30.700001	107.320923	169.4542
31.100000	107.285576	169.0902
31.500000	107.251770	168.7203
32.000000	107.210945	168.2569
32.500000	107.170181	167.8024
33.000000	107.127342	167.3671
33.500000	107.081451	166.9577
34.000000	107.033966	166.5701
34.500000	106.987000	166.1886
35.000000	106.941139	165.7989
35.500000	106.895584	165.4037
36.000000	106.850098	165.0205
36.500000	106.805405	164.6608
37.000000	106.761772	164.3191
37.500000	106.717697	163.9834
38.200001	106.651962	163.5210
38.700001	106.602600	163.2070
39.500000	106.525215	162.7340
40.000000	106.478966	162.4410
40.599998	106.423409	162.0857
41.200001	106.366867	161.7412
41.799999	106.311127	161.4172
42.500000	106.247620	161.0528
43.099998	106.191231	160.7496
43.700001	106.132240	160.4726
44.400002	106.065323	160.1844
45.000000	106.011757	159.9397
45.500000	105.967094	159.7293
46.200001	105.900711	159.4535
46.799999	105.842438	159.2585
47.500000	105.778999	159.0600
48.200001	105.721779	158.8594
48.700001	105.683861	158.7238
49.400002	105.637222	158.5701
50.000000	105.605690	158.4483
50.799999	105.569328	158.2057
51.500000	105.530273	157.8948
52.200001	105.480598	157.5637
53.000000	105.419586	157.2327
53.799999	105.357643	156.9200
54.500000	105.296928	156.6439
55.200001	105.234360	156.4152
56.000000	105.173820	156.2061
57.000000	105.091812	155.9462
58.000000	104.997864	155.7994
59.000000	104.936043	155.3961
60.000000	104.841202	154.8965
60.799999	104.772766	154.9869
61.500000	104.747887	155.0948
62.200001	104.707619	154.9644
63.000000	104.627258	154.7943
64.000000	104.556473	154.6753
65.000000	104.496254	154.4369
66.000000	104.415405	154.3384
67.000000	104.346466	154.2541
68.000000	104.282578	154.1033
69.000000	104.214180	153.9686
70.000000	104.149101	153.8970
71.000000	104.090775	153.7491
72.000000	104.019417	153.6826
73.000000	103.973793	153.6373
74.000000	103.909492	153.3643
75.000000	103.828094	153.3480
