* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 25, 2023 10:01:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: m20 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.076241	37.7345
20.600000	107.119759	36.8632
20.900000	107.164131	36.1045
21.200001	107.213570	35.3403
21.400000	107.248688	34.8113
21.799999	107.318626	33.7019
22.000000	107.351166	33.1299
22.400000	107.409134	31.9847
22.700001	107.446991	31.1544
23.000000	107.482414	30.3601
23.299999	107.517639	29.5980
23.600000	107.553841	28.8546
24.000000	107.602692	27.8669
24.299999	107.637772	27.1205
24.700001	107.679886	26.1227
25.000000	107.707642	25.3833
25.400000	107.740967	24.4216
25.799999	107.772827	23.4877
26.200001	107.805008	22.5692
26.500000	107.829178	21.8819
26.900000	107.860069	20.9652
27.200001	107.881348	20.2820
27.600000	107.907059	19.3910
28.000000	107.931160	18.5345
28.500000	107.962509	17.5092
29.000000	107.996201	16.4967
29.500000	108.027229	15.4609
30.000000	108.048462	14.4133
30.400000	108.058273	13.6012
30.700001	108.064323	13.0219
31.100000	108.075394	12.2862
31.500000	108.092941	11.5645
32.000000	108.120453	10.6322
32.500000	108.143700	9.6563
33.000000	108.155479	8.6897
33.500000	108.159966	7.7826
34.000000	108.166412	6.9230
34.500000	108.177811	6.0601
35.000000	108.189201	5.1704
35.500000	108.195633	4.2813
36.000000	108.197693	3.4316
36.500000	108.198753	2.6294
37.000000	108.200325	1.8546
37.500000	108.201660	1.0886
38.200001	108.202858	0.0223
38.700001	108.204544	-0.7357
39.500000	108.210075	-1.9454
40.000000	108.214386	-2.7013
40.599998	108.217941	-3.6150
41.200001	108.216324	-4.5328
41.799999	108.209305	-5.4314
42.500000	108.201561	-6.4372
43.099998	108.199661	-7.2913
43.700001	108.197174	-8.1628
44.400002	108.184990	-9.1648
45.000000	108.168999	-9.9736
45.500000	108.156731	-10.6264
46.200001	108.142052	-11.5578
46.799999	108.127457	-12.3730
47.500000	108.107727	-13.2906
48.200001	108.090393	-14.1669
48.700001	108.078308	-14.7959
49.400002	108.056053	-15.6817
50.000000	108.034439	-16.4160
50.799999	108.011307	-17.3739
51.500000	107.991852	-18.2280
52.200001	107.966949	-19.0604
53.000000	107.940491	-19.9632
53.799999	107.919746	-20.8648
54.500000	107.898636	-21.6459
55.200001	107.868568	-22.3972
56.000000	107.826134	-23.2010
57.000000	107.799370	-24.2402
58.000000	107.779160	-25.4613
59.000000	107.737198	-26.2136
60.000000	107.746460	-26.9752
60.799999	107.707497	-28.1199
61.500000	107.632248	-29.0082
62.200001	107.590630	-29.6594
63.000000	107.579697	-30.4620
64.000000	107.532631	-31.4709
65.000000	107.479912	-32.3529
66.000000	107.437225	-33.3258
67.000000	107.393890	-34.2519
68.000000	107.347336	-35.1419
69.000000	107.299904	-36.0292
70.000000	107.253502	-36.9050
71.000000	107.207306	-37.7315
72.000000	107.160126	-38.5533
73.000000	107.113419	-39.3680
74.000000	107.065392	-40.1670
75.000000	107.018677	-40.9169
76.199997	106.969101	-41.8231
77.500000	106.919945	-42.7971
78.800003	106.874046	-43.8210
80.000000	106.829529	-44.7324
81.199997	106.781998	-45.6640
82.500000	106.720490	-46.6825
83.800003	106.667168	-47.6686
85.000000	106.606079	-48.5460
86.199997	106.548706	-49.3864
87.500000	106.486008	-50.3514
88.500000	106.442970	-51.0319
90.000000	106.376717	-52.0679
91.199997	106.316216	-52.8716
92.500000	106.252785	-53.7511
93.800003	106.195442	-54.6058
95.000000	106.138893	-55.4007
96.199997	106.082153	-56.1507
97.500000	106.023102	-56.9307
98.800003	105.962051	-57.7174
100.000000	105.902870	-58.5031
101.500000	105.836624	-59.4129
103.000000	105.766930	-60.2776
104.400002	105.700974	-61.0967
106.000000	105.631020	-61.9897
107.500000	105.562225	-62.8085
109.000000	105.497932	-63.6550
110.599998	105.428329	-64.5095
112.000000	105.365074	-65.2581
113.800003	105.293037	-66.2285
115.000000	105.238586	-66.7872
117.199997	105.149605	-67.9580
118.000000	105.134850	-68.3239
120.599998	104.973366	-69.2331
122.000000	104.946594	-70.4811
124.099998	104.867714	-71.3670
125.000000	104.819748	-71.7994
126.500000	104.770264	-72.5237
128.000000	104.705940	-73.1859
131.500000	104.566231	-74.7767
132.000000	104.546242	-75.0025
134.000000	104.470993	-75.8848
136.000000	104.394363	-76.7487
138.000000	104.319969	-77.5932
140.000000	104.249496	-78.4289
143.000000	104.145683	-79.6748
145.000000	104.077782	-80.4870
147.500000	103.992065	-81.4944
150.000000	103.909500	-82.5130
152.500000	103.826469	-83.5034
155.000000	103.742409	-84.4875
157.500000	103.658615	-85.4568
160.000000	103.573715	-86.3997
162.500000	103.493011	-87.3307
165.000000	103.411972	-88.2454
167.500000	103.332619	-89.1393
170.000000	103.254219	-90.0335
172.500000	103.178787	-90.8902
175.000000	103.099266	-91.7424
177.500000	103.024780	-92.5650
180.000000	102.946342	-93.4705
182.500000	102.879852	-94.2204
185.000000	102.804855	-95.0189
187.500000	102.732704	-95.8177
190.000000	102.662270	-96.5881
192.500000	102.592346	-97.3585
195.000000	102.524353	-98.0971
197.500000	102.456192	-98.8418
200.000000	102.389252	-99.5690
203.000000	102.310684	-100.4265
206.000000	102.234192	-101.2658
209.000000	102.156624	-102.0838
212.000000	102.084587	-102.9080
214.000000	102.034821	-103.4289
218.000000	101.939423	-104.4831
220.000000	101.890961	-104.9911
224.000000	101.804314	-105.9873
227.000000	101.738335	-106.7493
230.000000	101.675270	-107.4775
233.000000	101.612640	-108.2161
236.000000	101.551331	-108.9401
240.000000	101.446365	-109.5711
243.000000	101.417061	-110.5865
