* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2021 5:10:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: stock foam + BluTack
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.179344	179.7303
20.600000	112.173622	179.2482
20.900000	112.162109	178.8158
21.200001	112.150444	178.3783
21.400000	112.143524	178.0790
21.799999	112.131439	177.4646
22.000000	112.125862	177.1543
22.400000	112.114746	176.5423
22.700001	112.106041	176.1024
23.000000	112.097031	175.6815
23.299999	112.087677	175.2758
23.600000	112.077629	174.8782
24.000000	112.062218	174.3493
24.299999	112.048607	173.9509
24.700001	112.028000	173.4210
25.000000	112.011642	173.0293
25.400000	111.990356	172.5185
25.799999	111.970825	172.0193
26.200001	111.952545	171.5274
26.500000	111.938637	171.1623
26.900000	111.918541	170.6829
27.200001	111.901955	170.3313
27.600000	111.878319	169.8740
28.000000	111.854027	169.4271
28.500000	111.824150	168.8745
29.000000	111.795166	168.3232
29.500000	111.766479	167.7771
30.000000	111.737404	167.2444
30.400000	111.713654	166.8299
30.700001	111.695419	166.5249
31.100000	111.670448	166.1241
31.500000	111.644669	165.7280
32.000000	111.611511	165.2388
32.500000	111.577827	164.7575
33.000000	111.544075	164.2858
33.500000	111.510406	163.8249
34.000000	111.476685	163.3749
34.500000	111.442787	162.9345
35.000000	111.408760	162.5012
35.500000	111.374573	162.0723
36.000000	111.339981	161.6470
36.500000	111.304657	161.2274
37.000000	111.268608	160.8170
37.500000	111.232254	160.4174
38.200001	111.181732	159.8708
38.700001	111.145882	159.4847
39.500000	111.087814	158.8760
40.000000	111.051018	158.5063
40.599998	111.006653	158.0744
41.200001	110.961952	157.6506
41.799999	110.916634	157.2335
42.500000	110.863579	156.7572
43.099998	110.818741	156.3567
43.700001	110.774239	155.9614
44.400002	110.721680	155.5099
45.000000	110.675964	155.1341
45.500000	110.637787	154.8271
46.200001	110.584473	154.4008
46.799999	110.538742	154.0370
47.500000	110.485298	153.6213
48.200001	110.432304	153.2243
48.700001	110.395126	152.9510
49.400002	110.343056	152.5702
