* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2021 2:45:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 110 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.773232	34.6013
20.600000	102.825500	34.1030
20.900000	102.874840	33.6280
21.200001	102.921143	33.1377
21.400000	102.949570	32.8090
21.799999	103.000328	32.1746
22.000000	103.023361	31.8783
22.400000	103.067352	31.3306
22.700001	103.100769	30.9459
23.000000	103.134781	30.5632
23.299999	103.167976	30.1679
23.600000	103.198265	29.7562
24.000000	103.231834	29.2002
24.299999	103.252983	28.7984
24.700001	103.280487	28.2989
25.000000	103.303864	27.9411
25.400000	103.339600	27.4550
25.799999	103.375359	26.9318
26.200001	103.403717	26.3873
26.500000	103.418480	25.9965
26.900000	103.434029	25.5346
27.200001	103.447762	25.2335
27.600000	103.474403	24.8471
28.000000	103.509041	24.4146
28.500000	103.550026	23.7657
29.000000	103.576202	23.0857
29.500000	103.596146	22.5065
30.000000	103.631340	22.0431
30.400000	103.674370	21.6844
30.700001	103.709404	21.3902
31.100000	103.748993	20.9705
31.500000	103.772659	20.5733
32.000000	103.783653	20.1862
32.500000	103.790443	19.9050
33.000000	103.804718	19.6012
33.500000	103.822815	19.1769
34.000000	103.837288	18.6534
34.500000	103.848907	18.1180
35.000000	103.863899	17.6336
35.500000	103.884811	17.2112
36.000000	103.908440	16.8368
36.500000	103.930679	16.4913
37.000000	103.948883	16.1487
37.500000	103.961182	15.7884
38.200001	103.968781	15.2645
38.700001	103.972328	14.8998
39.500000	103.984695	14.3306
40.000000	103.994690	13.9713
40.599998	104.004196	13.5524
41.200001	104.011894	13.1647
41.799999	104.021606	12.7928
42.500000	104.037918	12.3363
43.099998	104.054565	11.9058
43.700001	104.068748	11.4557
44.400002	104.076569	10.9928
45.000000	104.081116	10.7148
45.500000	104.090363	10.5335
46.200001	104.108093	10.2174
46.799999	104.111763	9.8382
47.500000	104.096481	9.3938
48.200001	104.084969	9.0619
48.700001	104.091095	8.8535
49.400002	104.109543	8.5104
50.000000	104.118759	8.1910
50.799999	104.121742	7.8274
51.500000	104.130898	7.5415
52.200001	104.146255	7.2077
53.000000	104.158569	6.7992
53.799999	104.168129	6.4399
54.500000	104.182388	6.1169
55.200001	104.195290	5.7201
56.000000	104.193268	5.2503
57.000000	104.178436	4.8485
58.000000	104.184525	4.5115
59.000000	104.194511	4.0167
60.000000	104.190880	3.5729
60.799999	104.191544	3.3296
61.500000	104.195923	3.1055
62.200001	104.198128	2.8215
63.000000	104.199318	2.4470
64.000000	104.206299	1.9600
65.000000	104.213585	1.4983
66.000000	104.211792	1.0535
67.000000	104.198479	0.6496
68.000000	104.192497	0.3136
69.000000	104.188072	-0.0611
70.000000	104.175575	-0.4160
71.000000	104.167542	-0.7824
72.000000	104.154724	-1.1351
73.000000	104.145180	-1.4535
74.000000	104.133858	-1.7947
75.000000	104.130516	-2.1042
76.199997	104.122406	-2.5314
77.500000	104.105385	-2.8603
78.800003	104.099045	-3.3589
80.000000	104.085419	-3.7016
81.199997	104.086098	-4.1006
82.500000	104.062813	-4.4267
83.800003	104.053627	-4.9037
85.000000	104.022942	-5.2205
86.199997	104.027336	-5.5422
87.500000	103.993584	-5.9102
88.500000	103.988625	-6.1782
90.000000	103.957558	-6.7314
91.199997	103.950035	-6.8965
92.500000	103.930397	-7.3590
93.800003	103.908401	-7.5986
95.000000	103.891762	-7.9561
96.199997	103.868736	-8.2353
97.500000	103.845741	-8.5280
98.800003	103.833321	-8.8384
100.000000	103.798576	-9.0812
101.500000	103.787018	-9.5146
103.000000	103.760231	-9.7813
104.400002	103.730713	-10.1410
106.000000	103.712318	-10.4367
107.500000	103.670647	-10.7283
109.000000	103.658463	-11.0548
110.599998	103.626877	-11.3441
112.000000	103.603172	-11.6602
113.800003	103.571274	-11.9152
115.000000	103.556145	-12.2177
117.199997	103.511810	-12.5711
118.000000	103.494995	-12.7424
120.599998	103.465210	-13.3138
122.000000	103.429466	-13.4130
124.099998	103.393326	-13.7931
125.000000	103.378639	-13.9675
126.500000	103.344604	-14.1963
128.000000	103.320908	-14.4640
131.500000	103.254196	-15.0220
132.000000	103.245132	-15.0979
134.000000	103.203613	-15.4092
136.000000	103.169029	-15.7040
