* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 5, 2022 6:50:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.001595	-162.3911
20.600000	108.005173	-163.0138
20.900000	108.003288	-163.5721
21.200001	108.000923	-164.1285
21.400000	107.999832	-164.5019
21.799999	107.998695	-165.2509
22.000000	107.998367	-165.6224
22.400000	107.997452	-166.3489
22.700001	107.996048	-166.8716
23.000000	107.993767	-167.3736
23.299999	107.990417	-167.8575
23.600000	107.985855	-168.3281
24.000000	107.977753	-168.9437
24.299999	107.970444	-169.4018
24.700001	107.959793	-170.0122
25.000000	107.951759	-170.4710
25.400000	107.941528	-171.0828
25.799999	107.931892	-171.6886
26.200001	107.922394	-172.2779
26.500000	107.915054	-172.7023
26.900000	107.904823	-173.2395
27.200001	107.896774	-173.6209
27.600000	107.885460	-174.1071
28.000000	107.873154	-174.5786
28.500000	107.855499	-175.1638
29.000000	107.834686	-175.7523
29.500000	107.811737	-176.3373
30.000000	107.789612	-176.9075
30.400000	107.774261	-177.3521
30.700001	107.764198	-177.6821
31.100000	107.751648	-178.1216
31.500000	107.737915	-178.5611
32.000000	107.716522	-179.1004
32.500000	107.690796	-179.6153
33.000000	107.664337	179.8933
33.500000	107.639908	179.4084
34.000000	107.617004	178.9183
34.500000	107.593460	178.4338
35.000000	107.568527	177.9766
35.500000	107.543373	177.5536
36.000000	107.518845	177.1487
36.500000	107.494148	176.7385
37.000000	107.467865	176.3129
37.500000	107.439606	175.8802
38.200001	107.399277	175.2997
38.700001	107.372787	174.9218
39.500000	107.336121	174.3599
40.000000	107.312485	174.0043
40.599998	107.277023	173.5664
41.200001	107.235214	173.1451
41.799999	107.195778	172.7509
42.500000	107.159340	172.2884
43.099998	107.130829	171.8776
43.700001	107.099289	171.4868
44.400002	107.060822	171.0724
45.000000	107.027847	170.7177
45.500000	106.998398	170.4107
46.200001	106.953911	169.9948
46.799999	106.916954	169.6733
47.500000	106.877449	169.3166
48.200001	106.837059	168.9518
48.700001	106.806206	168.6887
49.400002	106.763275	168.3246
50.000000	106.729248	168.0164
50.799999	106.686386	167.6146
51.500000	106.646561	167.2836
52.200001	106.603500	166.9850
53.000000	106.555809	166.6696
53.799999	106.512230	166.3425
54.500000	106.473503	166.0359
55.200001	106.430237	165.7133
56.000000	106.375076	165.3572
57.000000	106.318665	164.9915
58.000000	106.270828	164.6178
59.000000	106.191811	164.4199
60.000000	106.139389	164.2874
60.799999	106.105072	163.8466
61.500000	106.052826	163.4448
62.200001	106.004997	163.2335
63.000000	105.970566	163.0412
64.000000	105.912643	162.7182
65.000000	105.848557	162.4816
66.000000	105.800583	162.2027
67.000000	105.741478	161.8937
68.000000	105.679886	161.6520
69.000000	105.626511	161.4021
70.000000	105.570290	161.1718
71.000000	105.517693	160.9697
72.000000	105.461861	160.7220
73.000000	105.402344	160.5276
74.000000	105.349525	160.3471
75.000000	105.293381	160.1497
76.199997	105.226624	159.9438
77.500000	105.158333	159.7222
78.800003	105.088867	159.5054
80.000000	105.026527	159.3208
81.199997	104.962906	159.1544
82.500000	104.893219	158.9757
83.800003	104.825043	158.8159
85.000000	104.766830	158.6642
86.199997	104.705734	158.5360
87.500000	104.638008	158.3916
88.500000	104.587181	158.2823
90.000000	104.504570	158.1437
91.199997	104.452446	158.0624
92.500000	104.392189	157.9237
93.800003	104.329178	157.8569
95.000000	104.271950	157.7815
96.199997	104.214119	157.7458
97.500000	104.156700	157.6413
98.800003	104.087196	157.5417
100.000000	104.038246	157.5180
101.500000	103.964264	157.4922
103.000000	103.900536	157.4080
104.400002	103.834625	157.3878
106.000000	103.761749	157.3555
107.500000	103.702133	157.2947
109.000000	103.631584	157.3465
110.599998	103.557373	157.3613
112.000000	103.505569	157.4229
113.800003	103.419647	157.5731
115.000000	103.390114	157.4250
117.199997	103.307411	157.6263
118.000000	103.252945	157.5549
120.599998	103.294250	157.0564
122.000000	103.164345	157.6952
124.099998	103.099258	157.7504
125.000000	103.068497	157.7300
126.500000	103.006966	157.7831
128.000000	102.958626	157.7547
131.500000	102.835442	157.8204
132.000000	102.817429	157.8475
134.000000	102.751297	157.9350
136.000000	102.685448	157.9926
138.000000	102.623833	158.1060
140.000000	102.551765	158.1872
143.000000	102.459671	158.3173
145.000000	102.398865	158.4339
147.500000	102.323746	158.5801
150.000000	102.248993	158.7510
152.500000	102.177231	158.9224
155.000000	102.103897	159.0978
157.500000	102.035301	159.2809
160.000000	101.965057	159.4830
162.500000	101.896751	159.6691
165.000000	101.832321	159.8925
167.500000	101.769104	160.0977
170.000000	101.705307	160.3127
172.500000	101.647461	160.5222
175.000000	101.582520	160.7537
