* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 2, 2023 5:55:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.022232	-144.9943
20.600000	112.059349	-145.7032
20.900000	112.092331	-146.3553
21.200001	112.123093	-147.0223
21.400000	112.142021	-147.4752
21.799999	112.175812	-148.3812
22.000000	112.191040	-148.8251
22.400000	112.219910	-149.6824
22.700001	112.241684	-150.2987
23.000000	112.263763	-150.8996
23.299999	112.285278	-151.4920
23.600000	112.304932	-152.0773
24.000000	112.327034	-152.8379
24.299999	112.341507	-153.3858
24.700001	112.361053	-154.0870
25.000000	112.377556	-154.6044
25.400000	112.401527	-155.3078
25.799999	112.423500	-156.0412
26.200001	112.438576	-156.7880
26.500000	112.444557	-157.3341
26.900000	112.448448	-158.0179
27.200001	112.451462	-158.4937
27.600000	112.459213	-159.0975
28.000000	112.471313	-159.6959
28.500000	112.487137	-160.4631
29.000000	112.497276	-161.2311
29.500000	112.502365	-161.9616
30.000000	112.508369	-162.6514
30.400000	112.515839	-163.1967
30.700001	112.522034	-163.6131
31.100000	112.528847	-164.1792
31.500000	112.532104	-164.7448
32.000000	112.531464	-165.4244
32.500000	112.528740	-166.0627
33.000000	112.526665	-166.6759
33.500000	112.524750	-167.2851
34.000000	112.521187	-167.8934
34.500000	112.515640	-168.4885
35.000000	112.509727	-169.0592
35.500000	112.504692	-169.6070
36.000000	112.499908	-170.1398
36.500000	112.493729	-170.6613
37.000000	112.485558	-171.1704
37.500000	112.476372	-171.6685
38.200001	112.464020	-172.3589
38.700001	112.455856	-172.8496
39.500000	112.443726	-173.6096
40.000000	112.437340	-174.0602
40.599998	112.430740	-174.5840
41.200001	112.423668	-175.1016
41.799999	112.414970	-175.6199
42.500000	112.403107	-176.2297
43.099998	112.391678	-176.7551
43.700001	112.379265	-177.2719
44.400002	112.364700	-177.8547
45.000000	112.352127	-178.3456
45.500000	112.340538	-178.7558
46.200001	112.322090	-179.3319
46.799999	112.305313	-179.8242
47.500000	112.285461	179.6130
48.200001	112.265221	179.0848
48.700001	112.250618	178.7322
49.400002	112.228409	178.2512
50.000000	112.205658	177.8333
50.799999	112.171982	177.2607
51.500000	112.143349	176.7484
52.200001	112.115822	176.2636
53.000000	112.087814	175.7955
53.799999	112.061943	175.3669
54.500000	112.033020	174.9833
55.200001	112.003433	174.6080
56.000000	111.981766	174.1485
57.000000	111.958405	173.5406
58.000000	111.932953	173.0399
59.000000	111.895287	172.4880
60.000000	111.840157	171.9891
60.799999	111.818588	171.5894
61.500000	111.803162	171.1451
62.200001	111.777077	170.7387
63.000000	111.751953	170.3776
64.000000	111.725746	169.8576
65.000000	111.680321	169.3386
66.000000	111.641266	168.8729
67.000000	111.600113	168.3718
68.000000	111.557701	167.9321
69.000000	111.518219	167.4797
70.000000	111.473083	167.0485
71.000000	111.432236	166.6306
72.000000	111.387589	166.1964
73.000000	111.340363	165.8134
74.000000	111.297379	165.4556
75.000000	111.256485	165.0622
76.199997	111.200798	164.5703
77.500000	111.149216	164.1420
78.800003	111.093071	163.6779
80.000000	111.026237	163.2888
81.199997	110.977089	162.9250
82.500000	110.927109	162.4896
83.800003	110.867386	162.1101
85.000000	110.814171	161.7376
86.199997	110.759583	161.4151
87.500000	110.704399	161.0538
88.500000	110.658531	160.7861
90.000000	110.595612	160.3877
91.199997	110.542610	160.0812
92.500000	110.487656	159.7718
93.800003	110.431854	159.4753
95.000000	110.380882	159.1736
96.199997	110.329956	158.9338
97.500000	110.276939	158.6584
98.800003	110.221886	158.3714
100.000000	110.178070	158.0762
101.500000	110.108765	157.7972
103.000000	110.048889	157.5066
104.400002	109.988464	157.2126
106.000000	109.925148	156.9229
107.500000	109.861160	156.6340
109.000000	109.802742	156.3638
110.599998	109.732750	156.0910
112.000000	109.667664	155.8932
113.800003	109.604729	155.6014
115.000000	109.547821	155.4035
117.199997	109.458473	155.1146
118.000000	109.423492	155.0375
120.599998	109.313629	154.4897
122.000000	109.271912	154.4484
124.099998	109.184433	154.1911
125.000000	109.148529	154.0813
126.500000	109.089798	153.9216
128.000000	109.029816	153.7645
131.500000	108.894775	153.3848
132.000000	108.873199	153.3409
134.000000	108.796471	153.1805
136.000000	108.718155	153.0181
138.000000	108.643272	152.8278
140.000000	108.571602	152.6756
143.000000	108.461021	152.4542
145.000000	108.375122	152.3214
147.500000	108.283417	152.1326
150.000000	108.192230	152.0266
152.500000	108.098129	151.8785
155.000000	108.002510	151.7927
157.500000	107.907692	151.6765
