* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2023 3:27:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 00 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.884140	-144.7754
20.600000	100.908340	-145.3825
20.900000	100.922073	-145.8965
21.200001	100.934959	-146.3908
21.400000	100.945709	-146.7226
21.799999	100.974335	-147.4201
22.000000	100.991791	-147.7928
22.400000	101.029945	-148.5810
22.700001	101.058304	-149.1896
23.000000	101.084946	-149.7898
23.299999	101.109764	-150.3644
23.600000	101.133568	-150.9062
24.000000	101.164886	-151.5848
24.299999	101.187859	-152.0746
24.700001	101.216064	-152.7183
25.000000	101.234253	-153.1964
25.400000	101.254440	-153.8219
25.799999	101.272202	-154.4290
26.200001	101.290337	-155.0253
26.500000	101.304817	-155.4757
26.900000	101.324005	-156.0894
27.200001	101.336937	-156.5574
27.600000	101.350945	-157.1750
28.000000	101.361984	-157.7631
28.500000	101.375870	-158.4351
29.000000	101.394608	-159.0500
29.500000	101.418243	-159.6470
30.000000	101.441505	-160.2601
30.400000	101.455887	-160.7657
30.700001	101.463173	-161.1467
31.100000	101.468849	-161.6446
31.500000	101.472504	-162.1199
32.000000	101.479607	-162.6809
32.500000	101.493225	-163.2253
33.000000	101.511482	-163.7798
33.500000	101.528610	-164.3477
34.000000	101.540413	-164.9032
34.500000	101.547958	-165.4205
35.000000	101.555550	-165.9025
35.500000	101.565094	-166.3778
36.000000	101.573601	-166.8693
36.500000	101.576935	-167.3677
37.000000	101.575554	-167.8439
37.500000	101.574982	-168.2886
38.200001	101.583145	-168.9178
38.700001	101.591217	-169.4113
39.500000	101.592407	-170.2079
40.000000	101.587639	-170.6411
40.599998	101.585190	-171.1083
41.200001	101.585815	-171.5944
41.799999	101.583244	-172.1173
42.500000	101.578903	-172.7109
43.099998	101.581749	-173.1860
43.700001	101.588066	-173.6434
44.400002	101.592010	-174.1432
45.000000	101.593430	-174.5717
45.500000	101.591354	-174.9771
46.200001	101.576027	-175.5865
46.799999	101.559303	-176.0310
47.500000	101.557617	-176.4671
48.200001	101.560730	-176.9753
48.700001	101.548096	-177.3497
49.400002	101.526817	-177.7606
50.000000	101.531219	-178.1189
50.799999	101.539261	-178.7856
51.500000	101.515312	-179.2453
52.200001	101.501541	-179.4660
53.000000	101.511574	-179.9134
53.799999	101.499352	179.4179
54.500000	101.490791	178.9508
55.200001	101.492798	178.5262
56.000000	101.470337	178.1166
57.000000	101.448502	177.6386
58.000000	101.421211	176.8907
59.000000	101.437286	176.8238
60.000000	101.529877	176.3173
60.799999	101.462860	175.4530
61.500000	101.365128	175.0932
62.200001	101.341339	174.8145
63.000000	101.348717	174.2245
64.000000	101.324272	173.7348
65.000000	101.311508	173.3950
66.000000	101.286942	172.9105
67.000000	101.270958	172.4581
68.000000	101.243507	171.9648
69.000000	101.211021	171.5262
70.000000	101.192284	171.0541
71.000000	101.174316	170.6051
72.000000	101.152260	170.1289
73.000000	101.119858	169.6463
74.000000	101.091393	169.2419
75.000000	101.069611	168.8429
76.199997	101.043640	168.3185
77.500000	101.013290	167.8077
78.800003	100.976631	167.3374
80.000000	100.951653	166.8436
81.199997	100.921021	166.4008
82.500000	100.886482	165.9997
83.800003	100.843506	165.4791
85.000000	100.820084	165.1199
86.199997	100.794052	164.6843
87.500000	100.748222	164.1902
88.500000	100.721237	163.8439
90.000000	100.688492	163.3997
91.199997	100.664803	162.9825
92.500000	100.620155	162.5010
93.800003	100.580338	162.0694
95.000000	100.550407	161.6738
96.199997	100.515175	161.3136
97.500000	100.466606	160.8952
98.800003	100.433731	160.5076
100.000000	100.401619	160.2156
101.500000	100.360825	159.6882
103.000000	100.308670	159.2663
104.400002	100.278252	158.8731
106.000000	100.225006	158.4503
107.500000	100.177139	158.0468
109.000000	100.128838	157.6172
110.599998	100.081352	157.1885
112.000000	100.037430	156.8356
113.800003	99.986252	156.3987
115.000000	99.937157	156.0511
117.199997	99.871429	155.5378
118.000000	99.826401	155.5032
120.599998	99.695923	154.1980
122.000000	99.755043	154.2350
124.099998	99.654289	154.0638
125.000000	99.625046	153.7183
126.500000	99.570328	153.5060
128.000000	99.518585	153.1259
131.500000	99.396011	152.3947
132.000000	99.382904	152.2960
134.000000	99.320580	151.9138
136.000000	99.259811	151.5471
138.000000	99.190414	151.1832
140.000000	99.128311	150.7987
143.000000	99.025200	150.2417
145.000000	98.963814	149.9525
147.500000	98.878662	149.5026
150.000000	98.793266	149.1371
152.500000	98.709824	148.7203
155.000000	98.623199	148.3467
157.500000	98.543983	147.9672
160.000000	98.463303	147.6324
162.500000	98.370049	147.2681
165.000000	98.292274	146.9499
