* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 1, 2023 4:37:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: D1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.962486	-150.9621
20.600000	99.950249	-151.3368
20.900000	99.948814	-151.4856
21.200001	99.964523	-151.6385
21.400000	99.981331	-151.8165
21.799999	100.013367	-152.4193
22.000000	100.022659	-152.8347
22.400000	100.024467	-153.8035
22.700001	100.016708	-154.5533
23.000000	100.010376	-155.2653
23.299999	100.012650	-155.9205
23.600000	100.026344	-156.5247
24.000000	100.057838	-157.2747
24.299999	100.084404	-157.8057
24.700001	100.114670	-158.4806
25.000000	100.129684	-158.9763
25.400000	100.136589	-159.6579
25.799999	100.126877	-160.4008
26.200001	100.102135	-161.2124
26.500000	100.078003	-161.8517
26.900000	100.047699	-162.7225
27.200001	100.031578	-163.3818
27.600000	100.020401	-164.2563
28.000000	100.015800	-165.0802
28.500000	100.010452	-165.8945
29.000000	100.013336	-166.3196
29.500000	100.044846	-166.4239
30.000000	100.104843	-166.5286
30.400000	100.151398	-166.7993
30.700001	100.171150	-167.1333
31.100000	100.168434	-167.6977
31.500000	100.137383	-168.2978
32.000000	100.085121	-168.9862
32.500000	100.049431	-169.5956
33.000000	100.042992	-170.2033
33.500000	100.052307	-170.8605
34.000000	100.054230	-171.5262
34.500000	100.039490	-172.1195
35.000000	100.018036	-172.6350
35.500000	100.000473	-173.1703
36.000000	99.982033	-173.7914
36.500000	99.954315	-174.4045
37.000000	99.926147	-174.8603
37.500000	99.912811	-175.1723
38.200001	99.896957	-175.6507
38.700001	99.862450	-176.0315
39.500000	99.850739	-176.6675
40.000000	99.917122	-177.6147
40.599998	99.958252	-179.6604
41.200001	99.814194	178.4586
41.799999	99.567055	178.4106
42.500000	99.509430	-179.6796
43.099998	99.683449	-178.8765
43.700001	99.789261	-179.6433
44.400002	99.712891	179.0889
45.000000	99.623596	178.5051
45.500000	99.596962	178.1375
46.200001	99.579376	177.4859
46.799999	99.534706	176.9724
47.500000	99.468925	176.5848
48.200001	99.422859	176.2866
48.700001	99.403954	176.0482
49.400002	99.374306	175.6683
50.000000	99.328690	175.3994
50.799999	99.263824	175.1542
51.500000	99.229225	174.7755
52.200001	99.205688	174.2048
53.000000	99.193192	173.6031
53.799999	99.173180	173.2390
54.500000	99.146530	173.2375
55.200001	99.145134	173.1035
56.000000	99.105141	172.3220
57.000000	99.030388	171.7776
58.000000	99.090202	171.1573
59.000000	98.879616	171.0131
60.000000	98.799515	172.4601
60.799999	98.862915	171.5140
61.500000	98.771255	170.1881
62.200001	98.703735	169.8214
63.000000	98.744286	169.5203
64.000000	98.675812	168.9509
65.000000	98.609406	168.8675
66.000000	98.583443	168.2572
67.000000	98.538292	167.9854
68.000000	98.499542	167.6521
69.000000	98.425468	167.4426
70.000000	98.410431	167.2423
71.000000	98.344330	166.7829
72.000000	98.243774	166.6600
73.000000	98.201759	166.4204
74.000000	98.155067	166.0084
75.000000	98.103180	165.7832
76.199997	98.054321	165.5736
77.500000	98.005089	165.3221
78.800003	97.923042	165.0738
80.000000	97.871513	164.8066
81.199997	97.811035	164.5417
82.500000	97.757812	164.3259
83.800003	97.701385	164.0387
85.000000	97.670822	164.0378
86.199997	97.576996	163.8904
87.500000	97.501205	163.7511
88.500000	97.477295	163.4041
90.000000	97.415527	163.2838
91.199997	97.342072	163.0636
92.500000	97.276810	162.8897
93.800003	97.268814	162.6972
95.000000	97.203331	162.5580
96.199997	97.114342	162.7592
97.500000	97.022949	162.5646
98.800003	97.008530	162.5148
100.000000	96.952431	162.2501
101.500000	96.943336	162.5039
103.000000	96.872139	161.9983
104.400002	96.797554	161.9362
106.000000	96.757286	161.9258
107.500000	96.681160	161.9419
109.000000	96.616653	161.7059
110.599998	96.573280	161.6436
112.000000	96.505974	161.8046
113.800003	96.467697	161.4594
115.000000	96.437920	161.6732
117.199997	96.351837	161.4136
118.000000	96.375351	161.2726
120.599998	96.306274	162.6426
122.000000	96.141190	161.1485
124.099998	96.130936	161.2825
125.000000	96.089996	161.3536
