* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2022 12:05:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L (filterless, taped) S2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.931534	-161.1134
20.600000	109.935211	-161.6665
20.900000	109.938118	-162.1388
21.200001	109.945389	-162.6160
21.400000	109.952576	-162.9510
21.799999	109.968498	-163.6639
22.000000	109.975418	-164.0334
22.400000	109.985214	-164.7679
22.700001	109.989349	-165.2888
23.000000	109.992371	-165.7766
23.299999	109.995590	-166.2385
23.600000	109.999260	-166.6895
24.000000	110.003082	-167.2973
24.299999	110.003632	-167.7612
24.700001	110.001099	-168.3777
25.000000	109.998871	-168.8261
25.400000	109.999741	-169.3997
25.799999	110.008026	-169.9609
26.200001	110.021561	-170.5351
26.500000	110.031044	-170.9810
26.900000	110.036774	-171.5832
27.200001	110.033508	-172.0231
27.600000	110.020111	-172.5685
28.000000	110.001488	-173.0583
28.500000	109.981186	-173.6199
29.000000	109.971031	-174.1884
29.500000	109.969055	-174.8008
30.000000	109.968468	-175.4375
30.400000	109.965942	-175.9327
30.700001	109.962486	-176.2839
31.100000	109.956161	-176.7235
31.500000	109.948334	-177.1413
32.000000	109.936577	-177.6572
32.500000	109.922928	-178.1831
33.000000	109.908791	-178.7190
33.500000	109.895874	-179.2540
34.000000	109.884590	-179.7754
34.500000	109.873764	179.7254
35.000000	109.861839	179.2500
35.500000	109.848061	178.7903
36.000000	109.832504	178.3315
36.500000	109.815521	177.8646
37.000000	109.797859	177.3934
37.500000	109.780754	176.9297
38.200001	109.759377	176.3063
38.700001	109.745155	175.8766
39.500000	109.719620	175.2037
40.000000	109.700768	174.7913
40.599998	109.676758	174.3062
41.200001	109.653496	173.8289
41.799999	109.631714	173.3560
42.500000	109.606842	172.8105
43.099998	109.584686	172.3528
43.700001	109.561424	171.9050
44.400002	109.532684	171.3926
45.000000	109.506668	170.9646
45.500000	109.484589	170.6190
46.200001	109.454498	170.1475
46.799999	109.429474	169.7431
47.500000	109.399643	169.2658
48.200001	109.368347	168.7942
48.700001	109.345650	168.4693
49.400002	109.314583	168.0364
50.000000	109.289192	167.6776
50.799999	109.254654	167.1900
51.500000	109.220436	166.7582
52.200001	109.186409	166.3482
53.000000	109.154526	165.8857
53.799999	109.121765	165.4183
54.500000	109.088524	165.0530
55.200001	109.056618	164.7012
56.000000	109.018372	164.2500
57.000000	108.972824	163.7078
58.000000	108.936974	163.1659
59.000000	108.873169	162.7601
60.000000	108.828987	162.4626
60.799999	108.800034	161.9360
61.500000	108.754654	161.4524
62.200001	108.715569	161.1250
63.000000	108.688423	160.7769
64.000000	108.635994	160.3057
65.000000	108.580742	159.9060
66.000000	108.534378	159.4302
67.000000	108.481682	159.0064
68.000000	108.432076	158.6245
69.000000	108.380836	158.2145
70.000000	108.329933	157.8105
71.000000	108.278534	157.4324
72.000000	108.226280	157.0696
73.000000	108.174713	156.6912
74.000000	108.124146	156.3179
75.000000	108.075157	155.9706
76.199997	108.011978	155.5684
77.500000	107.943550	155.1437
78.800003	107.877365	154.7180
80.000000	107.816048	154.3306
81.199997	107.747505	153.9508
82.500000	107.685204	153.5645
83.800003	107.619400	153.1801
85.000000	107.558716	152.8535
86.199997	107.494507	152.5073
87.500000	107.427681	152.1805
88.500000	107.376717	151.9206
90.000000	107.299019	151.5393
91.199997	107.238197	151.2343
92.500000	107.169548	150.9317
93.800003	107.105057	150.6235
95.000000	107.043121	150.3519
96.199997	106.983879	150.1085
97.500000	106.917442	149.8221
98.800003	106.850601	149.5524
100.000000	106.791687	149.3233
101.500000	106.717865	149.0187
103.000000	106.642975	148.7386
104.400002	106.573036	148.4943
106.000000	106.494049	148.2055
107.500000	106.419807	147.9440
109.000000	106.345352	147.6955
110.599998	106.267540	147.4564
112.000000	106.196037	147.2334
113.800003	106.111053	146.9552
115.000000	106.048233	146.8184
117.199997	105.940948	146.4944
118.000000	105.915108	146.4274
120.599998	105.747818	146.3748
122.000000	105.704239	145.8353
124.099998	105.605492	145.7114
125.000000	105.555153	145.6209
126.500000	105.488388	145.4675
128.000000	105.411453	145.3679
131.500000	105.242401	145.1095
132.000000	105.217682	145.0782
134.000000	105.124474	144.9688
136.000000	105.028107	144.9097
138.000000	104.936394	144.8665
140.000000	104.849174	144.8528
143.000000	104.728722	144.8997
145.000000	104.657433	144.9420
147.500000	104.580643	144.9716
150.000000	104.514748	144.9364
152.500000	104.451149	144.8332
155.000000	104.383133	144.6613
157.500000	104.310135	144.4419
160.000000	104.232086	144.2140
162.500000	104.143990	143.9891
165.000000	104.054794	143.7827
167.500000	103.959038	143.6039
170.000000	103.861511	143.4236
172.500000	103.763710	143.2720
175.000000	103.663895	143.1530
177.500000	103.561127	143.0497
180.000000	103.463562	142.9964
182.500000	103.356567	142.9132
185.000000	103.252617	142.8668
187.500000	103.151398	142.8438
190.000000	103.047226	142.8467
192.500000	102.941238	142.8824
195.000000	102.835571	142.9117
197.500000	102.730690	142.9964
200.000000	102.624100	143.0867
203.000000	102.491241	143.2404
206.000000	102.359650	143.4739
209.000000	102.228203	143.7899
212.000000	102.097664	144.1984
214.000000	102.014755	144.5524
218.000000	101.864525	145.4146
220.000000	101.803436	145.9606
224.000000	101.732292	147.1323
227.000000	101.732140	147.9940
230.000000	101.775848	148.6486
233.000000	101.842819	149.0014
236.000000	101.908691	149.0142
240.000000	101.938492	148.7818
243.000000	101.959747	148.2578
247.000000	101.922470	147.6845
250.000000	101.868240	147.3092
254.000000	101.776260	146.9055
258.000000	101.670898	146.6195
262.000000	101.561203	146.4169
265.000000	101.474594	146.3330
269.000000	101.361084	146.2666
272.000000	101.275864	146.2809
276.000000	101.166222	146.3110
280.000000	101.058533	146.3735
285.000000	100.925468	146.5131
290.000000	100.798080	146.6879
295.000000	100.673447	146.8922
300.000000	100.536163	147.1584
304.000000	100.459038	147.3242
307.000000	100.389557	147.4655
311.000000	100.297997	147.7019
315.000000	100.209175	147.9196
320.000000	100.101364	148.2233
325.000000	99.995682	148.5522
330.000000	99.892044	148.8716
335.000000	99.791962	149.2103
340.000000	99.695786	149.5576
345.000000	99.599884	149.9206
350.000000	99.505836	150.2926
355.000000	99.416985	150.6714
360.000000	99.334557	151.0632
365.000000	99.247841	151.4643
370.000000	99.169418	151.8679
375.000000	99.090599	152.2627
382.000000	98.990761	152.8163
387.000000	98.922554	153.1971
395.000000	98.814072	153.7737
400.000000	98.747780	154.1300
406.000000	98.664444	154.5501
412.000000	98.585625	154.9761
418.000000	98.500916	155.3910
425.000000	98.409698	155.9005
431.000000	98.329445	156.3424
437.000000	98.250305	156.8090
444.000000	98.160721	157.3379
450.000000	98.082779	157.8174
455.000000	98.024399	158.2041
462.000000	97.941467	158.7789
468.000000	97.870766	159.2771
475.000000	97.791740	159.8530
482.000000	97.715347	160.4142
487.000000	97.661194	160.8502
494.000000	97.585686	161.4409
500.000000	97.526428	161.9453
508.000000	97.445900	162.6421
515.000000	97.379753	163.2458
522.000000	97.315361	163.8517
530.000000	97.242661	164.5502
538.000000	97.170601	165.2580
545.000000	97.115326	165.8737
552.000000	97.061890	166.4971
560.000000	96.999771	167.2059
570.000000	96.925323	168.0780
580.000000	96.853287	168.9596
590.000000	96.786102	169.8328
600.000000	96.722198	170.7250
608.000000	96.667023	171.4460
615.000000	96.625656	172.0671
622.000000	96.582672	172.6899
630.000000	96.537292	173.3902
640.000000	96.477409	174.2995
650.000000	96.413445	175.1843
660.000000	96.353088	176.0766
670.000000	96.267296	177.1956
680.000000	96.207161	178.4854
690.000000	96.205750	179.9072
700.000000	96.241806	-178.9509
710.000000	96.271088	-178.0107
720.000000	96.302864	-177.1983
730.000000	96.327286	-176.5017
740.000000	96.343323	-175.9722
750.000000	96.331039	-175.4983
762.000000	96.273636	-174.8370
775.000000	96.204041	-173.8606
788.000000	96.141563	-172.6815
800.000000	96.106544	-171.5198
812.000000	96.083038	-170.3283
825.000000	96.073685	-169.0497
838.000000	96.075104	-167.7508
850.000000	96.082474	-166.5529
862.000000	96.098579	-165.3824
875.000000	96.118835	-164.1323
885.000000	96.142593	-163.1594
900.000000	96.162560	-161.7320
912.000000	96.222717	-160.6162
925.000000	96.274796	-159.4049
938.000000	96.328194	-158.2269
950.000000	96.387444	-157.1486
962.000000	96.450111	-156.0850
975.000000	96.521469	-154.9668
988.000000	96.598526	-153.8683
1000.000000	96.674622	-152.9066
1015.000000	96.777275	-151.6836
1030.000000	96.886017	-150.5376
1044.000000	96.990456	-149.5014
1060.000000	97.121414	-148.3702
1075.000000	97.239563	-147.3371
1090.000000	97.367416	-146.3637
1106.000000	97.501495	-145.3850
1120.000000	97.625908	-144.5475
1138.000000	97.781403	-143.5611
1150.000000	97.889748	-142.9268
1172.000000	98.084618	-141.8213
1180.000000	98.155060	-141.4227
1206.000000	98.391075	-140.2507
1220.000000	98.512222	-139.6583
1241.000000	98.700165	-138.8107
1250.000000	98.780762	-138.4767
1265.000000	98.913467	-137.8808
