* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 25, 2023 10:52:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: m15 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	110.371689	26.5197
20.600000	110.393044	25.7111
20.900000	110.407135	25.0095
21.200001	110.420860	24.3320
21.400000	110.431114	23.8868
21.799999	110.454582	23.0042
22.000000	110.467545	22.5665
22.400000	110.494919	21.7015
22.700001	110.515854	21.0634
23.000000	110.536407	20.4315
23.299999	110.555771	19.8011
23.600000	110.573051	19.1682
24.000000	110.591599	18.3221
24.299999	110.602257	17.6944
24.700001	110.614151	16.8823
25.000000	110.623474	16.2984
25.400000	110.638725	15.5506
25.799999	110.656860	14.8221
26.200001	110.674026	14.0969
26.500000	110.683220	13.5524
26.900000	110.688095	12.8330
27.200001	110.686424	12.3050
27.600000	110.680565	11.6206
28.000000	110.675652	10.9516
28.500000	110.677299	10.1129
29.000000	110.688141	9.2523
29.500000	110.701942	8.3870
30.000000	110.711281	7.5673
30.400000	110.714081	6.9702
30.700001	110.714462	6.5554
31.100000	110.714554	6.0265
31.500000	110.715317	5.4910
32.000000	110.715935	4.7741
32.500000	110.713486	4.0114
33.000000	110.708801	3.2578
33.500000	110.706512	2.5534
34.000000	110.708794	1.8844
34.500000	110.710907	1.2136
35.000000	110.705917	0.5333
35.500000	110.693558	-0.1300
36.000000	110.681503	-0.7593
36.500000	110.676392	-1.3709
37.000000	110.676575	-1.9871
37.500000	110.675339	-2.6027
38.200001	110.664139	-3.4290
38.700001	110.650391	-4.0022
39.500000	110.622528	-4.9358
40.000000	110.605743	-5.5111
40.599998	110.595390	-6.1696
41.200001	110.596481	-6.8350
41.799999	110.593964	-7.5465
42.500000	110.567665	-8.3646
43.099998	110.534424	-8.9673
43.700001	110.512093	-9.5067
44.400002	110.503792	-10.1829
45.000000	110.496170	-10.8191
45.500000	110.482491	-11.3411
46.200001	110.456314	-12.0240
46.799999	110.433212	-12.5935
47.500000	110.407089	-13.2641
48.200001	110.383064	-13.9190
48.700001	110.367523	-14.3749
49.400002	110.344086	-15.0109
50.000000	110.319748	-15.5503
50.799999	110.284576	-16.2429
51.500000	110.256142	-16.8144
52.200001	110.232025	-17.3574
53.000000	110.207703	-17.9775
53.799999	110.183205	-18.6068
54.500000	110.164421	-19.1534
55.200001	110.145447	-19.7101
56.000000	110.115265	-20.3320
57.000000	110.081749	-21.1322
58.000000	110.048737	-22.0382
59.000000	110.030945	-22.6540
60.000000	110.036087	-23.3711
60.799999	109.975952	-24.1220
61.500000	109.903824	-24.6092
62.200001	109.868332	-25.0566
63.000000	109.850067	-25.7109
64.000000	109.806297	-26.4340
65.000000	109.759354	-27.0420
66.000000	109.712036	-27.7133
67.000000	109.675858	-28.3555
68.000000	109.642433	-28.9932
69.000000	109.601219	-29.6758
70.000000	109.556702	-30.3561
71.000000	109.524895	-31.0375
72.000000	109.470818	-31.7573
73.000000	109.410774	-32.2206
74.000000	109.387337	-32.7392
75.000000	109.340706	-33.3948
76.199997	109.281700	-34.0502
77.500000	109.226105	-34.8481
78.800003	109.167404	-35.5948
80.000000	109.119919	-36.2368
81.199997	109.069000	-36.9486
82.500000	108.993622	-37.5538
83.800003	108.945015	-38.2493
85.000000	108.898087	-38.8657
86.199997	108.851570	-39.4480
87.500000	108.783577	-40.0662
88.500000	108.742950	-40.5610
90.000000	108.676147	-41.3215
91.199997	108.619766	-41.8666
92.500000	108.561417	-42.4927
93.800003	108.504509	-43.1082
95.000000	108.451035	-43.6287
96.199997	108.395294	-44.1837
97.500000	108.334038	-44.7721
98.800003	108.288940	-45.3505
100.000000	108.239799	-45.8850
101.500000	108.174515	-46.4808
103.000000	108.107109	-47.1354
104.400002	108.046249	-47.6697
106.000000	107.977142	-48.3048
107.500000	107.913620	-48.8922
109.000000	107.847740	-49.4103
110.599998	107.787704	-50.1047
112.000000	107.724915	-50.5762
113.800003	107.642769	-51.2546
115.000000	107.601395	-51.6774
117.199997	107.502975	-52.4296
118.000000	107.474899	-52.8340
120.599998	107.429054	-53.4053
