* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 18, 2023 4:23:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.353149	39.9352
20.600000	102.359123	38.9640
20.900000	102.349037	37.8819
21.200001	102.340134	36.6411
21.400000	102.340134	35.7397
21.799999	102.361389	33.8296
22.000000	102.383560	32.8593
22.400000	102.447426	30.9726
22.700001	102.505524	29.6742
23.000000	102.564850	28.5114
23.299999	102.618622	27.4921
23.600000	102.661186	26.6019
24.000000	102.693970	25.5604
24.299999	102.699043	24.8374
24.700001	102.682007	23.8838
25.000000	102.656181	23.1446
25.400000	102.613403	22.1081
25.799999	102.571953	21.0250
26.200001	102.539734	19.9334
26.500000	102.522804	19.1387
26.900000	102.506783	18.1479
27.200001	102.496140	17.4732
27.600000	102.478310	16.6711
28.000000	102.452827	15.9644
28.500000	102.409889	15.1587
29.000000	102.360344	14.3605
29.500000	102.311768	13.5261
30.000000	102.270042	12.6737
30.400000	102.242920	12.0157
30.700001	102.225746	11.5549
31.100000	102.205582	10.9944
31.500000	102.186218	10.4901
32.000000	102.159843	9.9102
32.500000	102.129684	9.3494
33.000000	102.097954	8.7833
33.500000	102.068787	8.2088
34.000000	102.045036	7.6364
34.500000	102.026291	7.0788
35.000000	102.009644	6.5442
35.500000	101.992477	6.0334
36.000000	101.974312	5.5402
36.500000	101.956581	5.0568
37.000000	101.941086	4.5771
37.500000	101.928185	4.0993
38.200001	101.911499	3.4379
38.700001	101.898262	2.9775
39.500000	101.876175	2.2592
40.000000	101.864609	1.8041
40.599998	101.853027	1.2372
41.200001	101.841248	0.6657
41.799999	101.828499	0.1174
42.500000	101.813934	-0.4982
43.099998	101.800766	-1.0361
43.700001	101.785179	-1.5906
44.400002	101.765968	-2.2383
45.000000	101.751236	-2.7828
45.500000	101.740387	-3.2267
46.200001	101.726196	-3.8375
46.799999	101.712425	-4.3654
47.500000	101.690514	-4.9896
48.200001	101.664581	-5.6004
48.700001	101.647736	-6.0311
49.400002	101.625725	-6.6477
50.000000	101.602982	-7.1690
50.799999	101.568283	-7.8076
51.500000	101.540520	-8.3675
52.200001	101.511871	-8.9974
53.000000	101.472015	-9.7371
53.799999	101.432213	-10.3735
54.500000	101.402779	-10.8696
55.200001	101.368408	-11.4091
56.000000	101.311325	-12.0688
57.000000	101.254517	-12.8343
58.000000	101.225204	-13.7440
59.000000	101.144012	-14.5219
60.000000	101.064262	-14.9689
60.799999	101.015366	-15.4999
61.500000	100.961769	-16.0266
62.200001	100.910339	-16.4814
63.000000	100.858376	-16.9882
64.000000	100.781464	-17.6225
65.000000	100.703430	-18.2161
66.000000	100.626457	-18.8113
67.000000	100.550026	-19.3572
68.000000	100.473969	-19.9108
69.000000	100.391602	-20.4301
70.000000	100.311859	-20.9043
71.000000	100.231125	-21.4060
72.000000	100.148056	-21.8786
73.000000	100.070114	-22.3252
74.000000	99.985825	-22.7674
75.000000	99.899956	-23.1660
76.199997	99.800896	-23.6443
77.500000	99.691299	-24.1192
78.800003	99.584084	-24.5784
80.000000	99.484863	-24.9573
81.199997	99.383850	-25.3151
82.500000	99.274918	-25.7108
83.800003	99.169235	-26.0583
85.000000	99.070999	-26.3616
86.199997	98.972572	-26.6703
87.500000	98.873520	-26.9454
88.500000	98.795174	-27.1416
90.000000	98.672043	-27.4435
91.199997	98.578674	-27.6717
92.500000	98.477699	-27.8713
93.800003	98.373825	-28.1019
95.000000	98.282150	-28.2980
96.199997	98.191994	-28.4795
97.500000	98.089882	-28.6374
98.800003	97.991425	-28.8046
100.000000	97.898888	-28.9617
101.500000	97.786301	-29.1263
