* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2022 7:27:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: None L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	56.952362	-78.5220
20.600000	57.250542	-71.5600
20.900000	58.037891	-67.0250
21.200001	58.805370	-65.0439
21.400000	59.171799	-64.7269
21.799999	59.469231	-65.4218
22.000000	59.403625	-66.1024
22.400000	58.943130	-67.8555
22.700001	58.458595	-69.5295
23.000000	58.010422	-71.6138
23.299999	57.729599	-74.0166
23.600000	57.697174	-76.2980
24.000000	58.035492	-77.8520
24.299999	58.493446	-77.1527
24.700001	59.261002	-73.6074
25.000000	59.897285	-69.6863
25.400000	60.733974	-64.2121
25.799999	61.404755	-59.9623
26.200001	61.765541	-57.9365
26.500000	61.794918	-58.2527
26.900000	61.549583	-61.5676
27.200001	61.226490	-66.4062
27.600000	60.790878	-75.4548
28.000000	60.498741	-85.4352
28.500000	60.293549	-94.2539
29.000000	60.128540	-94.6249
29.500000	60.353924	-87.4179
30.000000	61.159344	-80.2497
30.400000	61.781525	-78.2110
30.700001	62.012280	-78.6875
31.100000	61.954865	-80.7084
31.500000	61.621925	-82.6641
32.000000	61.225288	-83.1533
32.500000	61.218910	-81.5235
33.000000	61.521576	-79.5040
33.500000	61.792610	-77.7534
34.000000	61.899818	-76.0790
34.500000	61.931427	-75.1078
35.000000	61.940144	-76.0123
35.500000	61.893677	-78.7205
36.000000	61.830235	-81.4738
36.500000	61.906826	-82.5096
37.000000	62.248238	-81.9406
37.500000	62.733681	-81.2825
38.200001	63.105927	-81.3125
38.700001	62.983654	-81.0436
39.500000	62.580181	-78.9793
40.000000	62.530815	-78.3876
40.599998	62.636223	-80.1150
41.200001	62.718178	-82.7923
41.799999	62.800964	-83.4551
42.500000	63.145767	-81.3127
43.099998	63.531429	-79.9854
43.700001	63.630459	-80.5128
44.400002	63.347092	-82.3370
45.000000	63.076439	-84.0000
45.500000	62.995583	-84.8801
46.200001	63.206261	-84.3957
46.799999	63.710243	-83.4739
47.500000	64.266502	-84.4986
48.200001	64.364891	-85.7059
48.700001	64.415947	-84.4543
49.400002	64.947319	-82.5298
50.000000	65.279564	-84.0369
50.799999	64.850891	-86.8967
51.500000	64.610687	-87.4284
52.200001	64.970062	-89.7710
53.000000	64.967728	-89.7651
53.799999	64.890839	-81.5051
54.500000	64.804291	-77.5727
55.200001	64.074516	-78.3940
56.000000	64.196083	-82.7791
57.000000	65.363449	-91.0472
58.000000	66.088074	-84.4814
59.000000	67.206398	-95.2595
60.000000	65.030838	-114.3461
60.799999	64.328201	-95.7035
61.500000	66.674614	-85.7592
62.200001	66.978752	-84.9907
63.000000	66.237923	-78.3857
64.000000	66.900436	-80.2082
65.000000	67.089920	-85.0205
66.000000	67.326256	-81.6668
67.000000	67.092209	-81.9101
68.000000	66.863876	-84.8034
69.000000	66.558334	-84.2770
70.000000	66.851105	-79.1633
71.000000	67.098816	-81.0427
72.000000	67.074463	-81.2921
73.000000	67.549500	-81.3685
74.000000	67.459221	-83.9206
75.000000	67.373253	-82.5988
76.199997	67.907715	-83.1742
77.500000	67.267479	-80.8879
78.800003	68.196182	-81.1966
80.000000	67.434235	-78.2747
81.199997	68.302979	-73.1281
82.500000	67.858566	-80.0066
83.800003	68.576012	-80.1812
85.000000	68.905617	-78.9763
86.199997	69.301544	-82.6371
87.500000	68.505913	-82.4515
88.500000	69.274796	-78.9510
90.000000	69.099335	-80.7358
91.199997	69.481049	-81.0354
92.500000	69.576141	-84.4597
93.800003	69.080116	-78.7129
95.000000	69.150459	-80.6250
96.199997	69.520256	-81.5003
97.500000	69.709274	-81.4014
98.800003	69.930840	-78.6749
100.000000	70.150032	-81.3364
101.500000	70.078552	-79.5313
103.000000	69.993347	-79.6772
104.400002	70.463829	-79.3811
106.000000	70.433548	-78.2068
107.500000	70.733047	-79.9371
109.000000	70.429710	-78.8938
110.599998	70.756195	-77.1921
112.000000	70.721375	-78.1068
113.800003	70.964561	-78.9372
