* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 3, 2022 7:41:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Brooklyn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.325943	149.9500
20.600000	81.079224	153.6910
20.900000	80.931252	157.2350
21.200001	80.849083	160.5655
21.400000	80.807747	162.6107
21.799999	80.708466	166.4729
22.000000	80.641983	168.4249
22.400000	80.497246	172.6241
22.700001	80.422058	176.0971
23.000000	80.409882	179.6853
23.299999	80.468880	-176.8628
23.600000	80.580528	-173.7605
24.000000	80.753334	-170.2524
24.299999	80.870018	-167.9402
24.700001	81.001190	-164.9791
25.000000	81.099686	-162.7282
25.400000	81.260605	-159.7212
25.799999	81.465179	-156.9191
26.200001	81.692184	-154.4823
26.500000	81.859642	-152.8724
26.900000	82.071297	-150.8619
27.200001	82.227852	-149.3541
27.600000	82.454353	-147.2890
28.000000	82.715675	-145.2346
28.500000	83.080048	-142.9041
29.000000	83.432060	-140.9615
29.500000	83.724525	-139.2681
30.000000	83.959122	-137.5764
30.400000	84.133835	-136.1784
30.700001	84.273506	-135.1611
31.100000	84.479218	-133.9577
31.500000	84.699890	-133.0141
32.000000	84.971680	-132.1525
32.500000	85.220390	-131.4193
33.000000	85.450920	-130.5836
33.500000	85.678413	-129.6075
34.000000	85.907402	-128.6100
34.500000	86.130493	-127.7048
35.000000	86.341644	-126.9280
35.500000	86.543381	-126.2631
36.000000	86.742844	-125.6763
36.500000	86.946297	-125.1332
37.000000	87.156082	-124.6191
37.500000	87.366684	-124.1462
38.200001	87.636871	-123.5345
38.700001	87.802322	-123.0385
39.500000	88.056099	-122.0385
40.000000	88.233604	-121.4410
40.599998	88.456390	-120.9457
41.200001	88.664413	-120.6014
41.799999	88.859962	-120.1885
42.500000	89.102013	-119.5816
43.099998	89.322525	-119.1329
43.700001	89.534706	-118.8269
44.400002	89.764412	-118.5453
45.000000	89.961143	-118.2922
45.500000	90.133713	-118.0859
46.200001	90.383171	-117.8704
46.799999	90.589470	-117.7771
47.500000	90.815353	-117.7384
48.200001	91.041290	-117.7827
48.700001	91.207321	-117.9008
49.400002	91.435097	-118.1365
50.000000	91.620407	-118.2934
50.799999	91.855728	-118.4480
51.500000	92.038940	-118.6796
52.200001	92.197746	-118.9993
53.000000	92.385063	-119.4489
53.799999	92.587265	-120.1184
54.500000	92.742943	-120.8208
55.200001	92.867043	-121.4570
56.000000	92.987518	-122.0678
57.000000	93.128815	-122.8637
58.000000	93.232979	-123.8542
59.000000	93.278488	-124.7248
60.000000	93.324829	-125.4918
60.799999	93.345276	-126.2538
61.500000	93.327377	-126.8563
62.200001	93.286530	-127.2767
63.000000	93.219284	-127.5908
64.000000	93.101791	-127.7840
65.000000	92.956650	-127.7667
