* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 3, 2022 8:26:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.843575	-143.6824
20.600000	97.874016	-144.4589
20.900000	97.899452	-145.1499
21.200001	97.925125	-145.8443
21.400000	97.942787	-146.3181
21.799999	97.977554	-147.2910
22.000000	97.993767	-147.7836
22.400000	98.022797	-148.7575
22.700001	98.041862	-149.4567
23.000000	98.059669	-150.1201
23.299999	98.077164	-150.7487
23.600000	98.094727	-151.3509
24.000000	98.117485	-152.1309
24.299999	98.132904	-152.7089
24.700001	98.149963	-153.4767
25.000000	98.159958	-154.0509
25.400000	98.170258	-154.8133
25.799999	98.178452	-155.5720
26.200001	98.185722	-156.3254
26.500000	98.191185	-156.8843
26.900000	98.199249	-157.6163
27.200001	98.206345	-158.1531
27.600000	98.217331	-158.8524
28.000000	98.229095	-159.5346
28.500000	98.241600	-160.3605
29.000000	98.248001	-161.1426
29.500000	98.247772	-161.8689
30.000000	98.243370	-162.5506
30.400000	98.238144	-163.0824
30.700001	98.233444	-163.4813
31.100000	98.226425	-164.0146
31.500000	98.219658	-164.5459
32.000000	98.213570	-165.2071
32.500000	98.209099	-165.8779
33.000000	98.199341	-166.5594
33.500000	98.178337	-167.2146
34.000000	98.150528	-167.7969
34.500000	98.128677	-168.3163
35.000000	98.120865	-168.8475
35.500000	98.121902	-169.4432
36.000000	98.120201	-170.0638
36.500000	98.110596	-170.6235
37.000000	98.095703	-171.0871
37.500000	98.077553	-171.4943
38.200001	98.045227	-172.0714
38.700001	98.021713	-172.5176
39.500000	97.999588	-173.3025
40.000000	97.992683	-173.8054
40.599998	97.980988	-174.3420
41.200001	97.959412	-174.8177
41.799999	97.918892	-175.3313
42.500000	97.850388	-175.9592
43.099998	97.819138	-176.4231
43.700001	97.849922	-176.9451
44.400002	97.900040	-177.7898
45.000000	97.874924	-178.3900
45.500000	97.813034	-178.5491
46.200001	97.738472	-178.5177
46.799999	97.705818	-178.8026
47.500000	97.667595	-179.5503
48.200001	97.635513	179.7758
48.700001	97.628006	179.4376
49.400002	97.608017	179.0425
50.000000	97.560989	178.7715
50.799999	97.496407	178.4337
51.500000	97.468880	177.9431
52.200001	97.443459	177.3569
53.000000	97.400505	176.9199
53.799999	97.361031	176.6135
54.500000	97.322586	176.2019
55.200001	97.277794	175.7994
56.000000	97.250137	175.5323
57.000000	97.205307	175.1206
58.000000	97.114777	174.7555
59.000000	97.143578	173.8601
60.000000	97.095810	172.5934
60.799999	96.999954	172.8276
61.500000	96.985687	173.2549
62.200001	96.962143	173.0652
63.000000	96.879852	172.6417
64.000000	96.839020	172.3303
65.000000	96.807976	171.9301
66.000000	96.739403	171.7365
67.000000	96.686508	171.4057
68.000000	96.639915	171.0614
69.000000	96.595879	170.8167
70.000000	96.544914	170.5932
71.000000	96.495300	170.3011
72.000000	96.444061	170.0678
73.000000	96.401848	169.8360
74.000000	96.347733	169.5427
75.000000	96.294365	169.3599
76.199997	96.245728	169.1676
77.500000	96.191139	168.9342
78.800003	96.136589	168.7204
80.000000	96.064102	168.5276
81.199997	96.006165	168.3636
82.500000	95.962532	168.0249
83.800003	95.901772	167.8683
85.000000	95.852242	167.7083
86.199997	95.797745	167.5787
87.500000	95.743256	167.3917
88.500000	95.702446	167.2986
90.000000	95.666809	167.0304
91.199997	95.595955	166.9769
92.500000	95.540924	166.9231
93.800003	95.489571	166.7660
95.000000	95.440453	166.6725
96.199997	95.397682	166.5984
97.500000	95.350227	166.4888
98.800003	95.301285	166.4308
100.000000	95.254547	166.3471
101.500000	95.205193	166.2358
103.000000	95.142548	166.1967
104.400002	95.097427	166.1293
106.000000	95.036133	166.0982
107.500000	94.985977	166.0539
109.000000	94.934891	166.0199
110.599998	94.881165	165.9366
112.000000	94.834236	165.9527
113.800003	94.770485	165.8613
115.000000	94.756760	165.9228
117.199997	94.670586	165.8613
118.000000	94.656525	165.5860
120.599998	94.693230	166.2891
122.000000	94.484436	165.9584
124.099998	94.464432	165.8667
125.000000	94.440536	166.0076
126.500000	94.394287	165.8859
128.000000	94.359665	165.9438
131.500000	94.261139	166.0103
132.000000	94.248917	166.0304
134.000000	94.192429	166.1138
136.000000	94.144760	166.1411
138.000000	94.092072	166.1807
140.000000	94.046402	166.2482
143.000000	93.972214	166.3311
145.000000	93.927711	166.4807
147.500000	93.863632	166.5133
150.000000	93.811249	166.6601
152.500000	93.758682	166.7450
155.000000	93.710434	166.8494
157.500000	93.647995	167.0014
160.000000	93.597298	167.1312
162.500000	93.550842	167.2435
165.000000	93.497528	167.3668
167.500000	93.452293	167.4829
170.000000	93.402412	167.6631
