* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 9, 2023 3:46:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 36 ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.392639	-155.8324
20.600000	99.408722	-156.7465
20.900000	99.407181	-157.5634
21.200001	99.398491	-158.3186
21.400000	99.393311	-158.7776
21.799999	99.394463	-159.6075
22.000000	99.403336	-159.9986
22.400000	99.435913	-160.7903
22.700001	99.465828	-161.4375
23.000000	99.491348	-162.1414
23.299999	99.505371	-162.8844
23.600000	99.504646	-163.6305
24.000000	99.484428	-164.5603
24.299999	99.463486	-165.1777
24.700001	99.442520	-165.8943
25.000000	99.439262	-166.3830
25.400000	99.453888	-167.0258
25.799999	99.482666	-167.7081
26.200001	99.512062	-168.4446
26.500000	99.526741	-169.0224
26.900000	99.530151	-169.8024
27.200001	99.519470	-170.3798
27.600000	99.491280	-171.1267
28.000000	99.455139	-171.8479
28.500000	99.413956	-172.7378
29.000000	99.388702	-173.6488
29.500000	99.378677	-174.5730
30.000000	99.376472	-175.4384
30.400000	99.378120	-176.0444
30.700001	99.381668	-176.4509
31.100000	99.388870	-176.9656
31.500000	99.394279	-177.5053
32.000000	99.386467	-178.2543
32.500000	99.355347	-179.0304
33.000000	99.312874	-179.7286
33.500000	99.281631	179.6634
34.000000	99.271355	179.0389
34.500000	99.268341	178.3119
35.000000	99.252174	177.5351
35.500000	99.220078	176.8394
36.000000	99.188583	176.2808
36.500000	99.171417	175.7808
37.000000	99.162758	175.2269
37.500000	99.146271	174.6024
38.200001	99.101311	173.7551
38.700001	99.067726	173.2210
39.500000	99.030403	172.3514
40.000000	99.007050	171.7582
40.599998	98.970978	171.0819
41.200001	98.936958	170.4917
41.799999	98.912781	169.9081
42.500000	98.882431	169.1482
43.099998	98.842453	168.5078
43.700001	98.797287	167.9612
44.400002	98.752419	167.3781
45.000000	98.719376	166.8280
45.500000	98.692230	166.3165
46.200001	98.653557	165.5580
46.799999	98.618858	164.9411
47.500000	98.578735	164.3399
48.200001	98.540756	163.7861
48.700001	98.504784	163.3271
49.400002	98.427872	162.6496
50.000000	98.359116	162.1879
50.799999	98.319290	161.6779
51.500000	98.314735	161.0861
52.200001	98.283066	160.4449
53.000000	98.216103	159.8866
53.799999	98.151581	159.3693
54.500000	98.097092	158.8562
55.200001	98.047935	158.3624
56.000000	98.003662	157.8035
57.000000	97.936356	157.0832
58.000000	97.850960	156.4833
59.000000	97.772469	155.8644
60.000000	97.695969	155.1318
60.799999	97.641953	154.5930
61.500000	97.600601	154.1863
62.200001	97.553528	153.8203
63.000000	97.488274	153.4087
64.000000	97.404358	152.7968
65.000000	97.332748	152.1189
66.000000	97.266731	151.5213
67.000000	97.194077	151.0422
68.000000	97.119576	150.5127
69.000000	97.033386	149.9875
70.000000	96.959938	149.5349
71.000000	96.883316	148.9824
72.000000	96.803909	148.5009
73.000000	96.728348	148.0028
74.000000	96.636795	147.5549
75.000000	96.562195	147.0703
76.199997	96.471970	146.4213
77.500000	96.374153	145.9302
78.800003	96.261757	145.5153
80.000000	96.168121	145.0945
81.199997	96.070480	144.6078
82.500000	95.950775	144.0518
83.800003	95.848991	143.7684
85.000000	95.784744	143.2393
86.199997	95.661835	142.8412
87.500000	95.574669	142.5780
88.500000	95.499153	142.1716
90.000000	95.375107	141.7389
91.199997	95.293739	141.4084
92.500000	95.187057	141.0474
93.800003	95.073105	140.6931
95.000000	94.968727	140.3855
96.199997	94.878227	140.1405
97.500000	94.776779	139.8544
98.800003	94.670982	139.5450
100.000000	94.584724	139.3494
101.500000	94.474411	139.0297
103.000000	94.336304	138.7873
104.400002	94.231926	138.4029
106.000000	94.113731	138.2295
107.500000	93.995880	138.0641
109.000000	93.892471	137.8284
110.599998	93.757690	137.6770
112.000000	93.650047	137.4775
113.800003	93.504272	137.2795
115.000000	93.425827	137.1818
117.199997	93.257195	136.9907
118.000000	93.199188	136.9139
120.599998	93.011948	136.7949
122.000000	92.901749	136.7653
124.099998	92.753448	136.6573
125.000000	92.691757	136.6206
126.500000	92.576820	136.6037
128.000000	92.476875	136.5800
131.500000	92.234787	136.5788
132.000000	92.205765	136.5949
134.000000	92.063385	136.6979
136.000000	91.949409	136.5510
138.000000	91.815636	136.8639
140.000000	91.677551	136.9895
143.000000	91.483528	136.9698
145.000000	91.368233	137.2283
147.500000	91.228188	137.3782
150.000000	91.080002	137.6178
152.500000	90.944939	137.8560
155.000000	90.797974	138.0968
157.500000	90.667168	138.3755
160.000000	90.532852	138.6491
162.500000	90.405464	138.9561
165.000000	90.291916	139.2464
167.500000	90.164650	139.5558
170.000000	90.051407	139.9105
172.500000	89.952888	140.2317
175.000000	89.827698	140.5896
177.500000	89.730316	140.9989
180.000000	89.613869	141.3407
182.500000	89.505806	141.7365
185.000000	89.405014	142.1243
187.500000	89.290237	142.4311
190.000000	89.193527	142.8687
192.500000	89.084084	143.1801
195.000000	88.973709	143.6620
197.500000	88.883400	144.0565
200.000000	88.762833	144.5718
203.000000	88.625717	145.3450
206.000000	88.488197	146.2613
209.000000	88.357124	147.4975
212.000000	88.267029	148.7858
214.000000	88.277840	149.8173
218.000000	88.344093	151.5915
220.000000	88.410912	152.1318
224.000000	88.536987	152.5215
227.000000	88.595985	152.4756
230.000000	88.591980	152.4881
233.000000	88.602768	152.5114
236.000000	88.562164	152.5208
240.000000	88.538742	152.9137
243.000000	88.489410	152.7509
247.000000	88.432625	152.9857
250.000000	88.393028	153.1342
254.000000	88.336182	153.3248
258.000000	88.292778	153.6672
262.000000	88.241249	153.9034
265.000000	88.199989	154.1125
269.000000	88.143684	154.3970
272.000000	88.114548	154.5858
276.000000	88.062805	154.8626
280.000000	88.017456	155.1919
285.000000	87.965508	155.5452
290.000000	87.905922	155.9063
295.000000	87.858894	156.2545
300.000000	87.825027	156.6058
304.000000	87.761124	156.8471
307.000000	87.735954	157.0623
311.000000	87.694122	157.3244
315.000000	87.644447	157.5490
320.000000	87.607109	157.9459
325.000000	87.556747	158.2401
330.000000	87.514832	158.5292
335.000000	87.464325	158.8937
340.000000	87.424332	159.1386
345.000000	87.375458	159.4843
350.000000	87.329430	159.7357
355.000000	87.285278	160.1271
360.000000	87.244247	160.3738
365.000000	87.194832	160.6557
370.000000	87.153603	160.9492
375.000000	87.116653	161.2779
382.000000	87.049057	161.7099
387.000000	87.013710	162.0037
395.000000	86.944321	162.4464
400.000000	86.906105	162.6994
406.000000	86.853874	163.1322
412.000000	86.805420	163.4968
418.000000	86.745201	163.8781
425.000000	86.698524	164.3918
431.000000	86.642677	164.7535
437.000000	86.600685	165.1582
444.000000	86.548050	165.6896
450.000000	86.508583	166.0452
455.000000	86.475266	166.4452
462.000000	86.440842	167.0038
468.000000	86.429321	167.4568
475.000000	86.391937	167.8147
482.000000	86.362816	168.2024
487.000000	86.346100	168.4693
494.000000	86.302010	168.8337
500.000000	86.274033	169.1252
508.000000	86.225624	169.5186
515.000000	86.171799	169.9261
522.000000	86.135132	170.3830
530.000000	86.080154	170.8333
538.000000	86.034866	171.3802
545.000000	86.005783	171.7567
552.000000	85.961220	172.2433
560.000000	85.927429	172.7114
570.000000	85.878662	173.3558
580.000000	85.832047	173.9974
590.000000	85.794601	174.6752
600.000000	85.743355	175.3195
608.000000	85.714874	175.8466
615.000000	85.688705	176.2584
622.000000	85.666229	176.7209
630.000000	85.632355	177.2849
640.000000	85.600731	177.9113
650.000000	85.581779	178.6190
660.000000	85.559349	179.2437
670.000000	85.509567	179.9371
680.000000	85.491089	-179.3804
690.000000	85.458397	-178.7109
700.000000	85.443840	-178.0775
710.000000	85.422318	-177.3238
720.000000	85.409248	-176.7254
730.000000	85.391525	-176.0378
740.000000	85.385437	-175.3736
750.000000	85.360092	-174.6215
762.000000	85.350586	-173.8225
775.000000	85.345001	-172.9614
788.000000	85.334702	-172.1086
800.000000	85.333199	-171.2562
812.000000	85.331894	-170.3470
825.000000	85.337860	-169.5500
838.000000	85.345116	-168.5775
850.000000	85.348869	-167.7730
862.000000	85.373978	-166.9233
875.000000	85.388031	-166.0050
885.000000	85.393715	-165.3196
900.000000	85.447876	-164.3693
912.000000	85.469017	-163.4888
925.000000	85.509697	-162.5965
938.000000	85.543602	-161.6964
950.000000	85.594925	-160.9521
962.000000	85.648262	-160.1666
975.000000	85.700287	-159.3565
988.000000	85.756805	-158.5481
1000.000000	85.821312	-157.8020
1015.000000	85.893806	-156.8903
1030.000000	85.991318	-156.1343
1044.000000	86.071472	-155.3403
1060.000000	86.165657	-154.5764
1075.000000	86.281136	-153.8267
1090.000000	86.364456	-153.1667
1106.000000	86.477028	-152.5627
1120.000000	86.571182	-152.0228
1138.000000	86.688080	-151.4408
1150.000000	86.765686	-151.0644
1172.000000	86.903290	-150.3446
1180.000000	86.948334	-150.1542
1206.000000	87.111320	-149.4659
1220.000000	87.194260	-149.0897
1241.000000	87.308273	-148.6620
1250.000000	87.363205	-148.4685
1265.000000	87.446083	-148.1667
1280.000000	87.528229	-147.8073
1315.000000	87.720894	-147.1393
1320.000000	87.750023	-147.0627
1340.000000	87.858925	-146.7065
1360.000000	87.966225	-146.2905
1380.000000	88.075157	-145.9763
1400.000000	88.191315	-145.7521
1430.000000	88.351990	-145.4435
1450.000000	88.467346	-145.2967
1475.000000	88.592819	-145.1233
1500.000000	88.717857	-145.0602
1525.000000	88.818359	-145.0030
1550.000000	88.920837	-144.9555
1575.000000	89.017349	-144.9147
1600.000000	89.091309	-144.8728
1625.000000	89.160347	-144.8062
1650.000000	89.234215	-144.6922
1675.000000	89.298622	-144.5685
